elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
5.831,0,0,1500,1500,-1.03,-0.15,3.1008,1.6970,6.5940,0
5.848,0,0,1500,1500,-1.03,-0.15,3.1008,1.6970,6.5940,0
5.865,10,-23,1436,1478,-1.03,-0.15,3.1008,1.6970,6.5940,1
5.883,10,-23,1502,1490,-1.03,-0.15,3.1008,1.6970,6.5940,1
5.900,9,-23,1486,1490,-1.03,-0.15,3.1008,1.6970,6.5940,1
5.917,9,-23,1501,1490,-1.14,-0.15,3.1008,1.6970,6.5940,1
5.934,0,0,1500,1500,-1.14,-0.15,3.1008,1.6970,6.5940,0
5.950,0,0,1500,1500,-1.14,-0.15,3.1008,1.6970,6.5940,0
5.967,7,-23,1468,1490,-1.14,-0.15,3.1008,1.6970,6.5940,1
5.985,0,0,1500,1500,-1.14,-0.15,2.5743,2.5947,5.6770,0
6.001,0,0,1500,1500,-1.14,-0.15,2.5743,2.5947,5.6770,0
6.018,0,0,1500,1500,-1.14,-0.15,2.5743,2.5947,5.6770,0
6.035,5,-23,1468,1490,-1.14,-0.15,2.5743,2.5947,5.6770,1
6.052,4,-23,1485,1490,-1.14,-0.15,2.5743,2.5947,5.6770,1
6.069,0,0,1500,1500,-1.14,-0.15,2.5743,2.5947,5.6770,0
6.086,0,0,1500,1500,-1.14,-0.15,2.5743,2.5947,5.6770,0
6.103,0,0,1500,1500,-1.14,-0.15,2.5743,2.5947,5.6770,0
6.120,0,0,1500,1500,-1.14,-0.15,2.5743,2.5947,5.6770,0
6.137,0,0,1500,1500,-1.14,-0.15,2.5743,2.5947,5.6770,0
6.154,0,0,1500,1500,-1.14,-0.15,2.5743,2.5947,5.6770,0
6.171,0,0,1500,1500,-1.25,-0.46,2.5743,2.5947,5.6770,0
6.188,0,0,1500,1500,-1.25,-0.46,2.5743,2.5947,5.6770,0
6.205,0,0,1500,1500,-1.25,-0.46,2.5743,2.5947,5.6770,0
6.222,0,0,1500,1500,-1.25,-0.46,2.4959,2.3427,6.2317,0
6.239,0,0,1500,1500,-1.25,-0.46,2.4959,2.3427,6.2317,0
6.256,0,0,1500,1500,-1.25,-0.46,2.4959,2.3427,6.2317,0
6.273,0,0,1500,1500,-1.25,-0.46,2.4959,2.3427,6.2317,0
6.290,0,0,1500,1500,-1.25,-0.46,2.4959,2.3427,6.2317,0
6.307,0,0,1500,1500,-1.25,-0.46,2.4959,2.3427,6.2317,0
6.324,0,0,1500,1500,-1.25,-0.46,2.4959,2.3427,6.2317,0
6.341,2,-24,1467,1478,-1.25,-0.46,2.4959,2.3427,6.2317,1
6.360,0,0,1500,1500,-1.25,-0.46,2.4959,2.3427,6.2317,0
6.377,0,0,1500,1500,-1.25,-0.46,2.4959,2.3427,6.2317,0
6.395,0,0,1500,1500,-1.25,-0.46,2.4959,2.3427,6.2317,0
6.412,0,0,1500,1500,-0.97,-1.08,2.4959,2.3427,6.2317,0
6.429,0,0,1500,1500,-0.97,-1.08,2.4959,2.3427,6.2317,0
6.447,0,0,1500,1500,-0.97,-1.08,2.4959,2.3427,6.2317,0
6.464,0,0,1500,1500,-0.97,-1.08,2.4959,2.3427,6.2317,0
6.481,0,0,1500,1500,-0.97,-1.08,2.5568,2.6244,6.4079,0
6.498,0,0,1500,1500,-0.97,-1.08,2.5568,2.6244,6.4079,0
6.515,0,0,1500,1500,-0.97,-1.08,2.5568,2.6244,6.4079,0
6.532,0,0,1500,1500,-0.97,-1.08,2.5568,2.6244,6.4079,0
6.549,0,0,1500,1500,-0.97,-1.08,2.5568,2.6244,6.4079,0
6.566,0,0,1500,1500,-0.97,-1.08,2.5568,2.6244,6.4079,0
6.583,0,0,1500,1500,-0.97,-1.08,2.5568,2.6244,6.4079,0
6.600,0,0,1500,1500,-0.97,-1.08,2.5568,2.6244,6.4079,0
6.617,0,0,1500,1500,-0.97,-1.08,2.5568,2.6244,6.4079,0
6.634,18,-25,1650,1477,-0.97,-1.08,2.5568,2.6244,6.4079,1
6.651,19,-25,1520,1489,-0.97,-1.08,2.5568,2.6244,6.4079,1
6.668,0,0,1500,1500,-0.26,-1.72,2.5568,2.6244,6.4079,0
6.685,0,0,1500,1500,-0.26,-1.72,2.5568,2.6244,6.4079,0
6.702,0,0,1500,1500,-0.26,-1.72,2.5568,2.6244,6.4079,0
6.719,0,0,1500,1500,-0.26,-1.72,2.6683,2.6234,6.6268,0
6.736,0,0,1500,1500,-0.26,-1.72,2.6683,2.6234,6.6268,0
6.753,0,0,1500,1500,-0.26,-1.72,2.6683,2.6234,6.6268,0
6.770,0,0,1500,1500,-0.26,-1.72,2.6683,2.6234,6.6268,0
6.787,0,0,1500,1500,-0.26,-1.72,2.6683,2.6234,6.6268,0
6.804,0,0,1500,1500,-0.26,-1.72,2.6683,2.6234,6.6268,0
6.821,0,0,1500,1500,-0.26,-1.72,2.6683,2.6234,6.6268,0
6.837,0,0,1500,1500,-0.26,-1.72,2.6683,2.6234,6.6268,0
6.854,0,0,1500,1500,-0.26,-1.72,2.6683,2.6234,6.6268,0
6.871,0,0,1500,1500,-0.26,-1.72,2.6683,2.6234,6.6268,0
6.888,0,0,1500,1500,-0.26,-1.72,2.6683,2.6234,6.6268,0
6.905,0,0,1500,1500,-0.26,-2.34,2.6683,2.6234,6.6268,0
6.922,0,0,1500,1500,-0.26,-2.34,2.6683,2.6234,6.6268,0
6.939,0,0,1500,1500,-0.26,-2.34,2.6683,2.6234,6.6268,0
6.956,0,0,1500,1500,-0.26,-2.34,2.6683,2.6234,6.6268,0
6.973,0,0,1500,1500,-0.26,-2.34,2.4224,2.7196,6.2544,0
6.990,0,0,1500,1500,-0.26,-2.34,2.4224,2.7196,6.2544,0
7.007,0,0,1500,1500,-0.26,-2.34,2.4224,2.7196,6.2544,0
7.024,0,0,1500,1500,-0.26,-2.34,2.4224,2.7196,6.2544,0
7.041,0,0,1500,1500,-0.26,-2.34,2.4224,2.7196,6.2544,0
7.058,0,0,1500,1500,-0.26,-2.34,2.4224,2.7196,6.2544,0
7.075,0,0,1500,1500,-0.26,-2.34,2.4224,2.7196,6.2544,0
7.092,0,0,1500,1500,-0.26,-2.34,2.4224,2.7196,6.2544,0
7.109,0,0,1500,1500,-0.26,-2.34,2.4224,2.7196,6.2544,0
7.127,0,0,1500,1500,-0.26,-2.34,2.4224,2.7196,6.2544,0
7.144,0,0,1500,1500,-0.26,-2.34,2.4224,2.7196,6.2544,0
7.161,0,0,1500,1500,-0.67,-2.22,2.4224,2.7196,6.2544,0
7.178,0,0,1500,1500,-0.67,-2.22,2.4224,2.7196,6.2544,0
7.195,0,0,1500,1500,-0.67,-2.22,2.4224,2.7196,6.2544,0
7.212,0,0,1500,1500,-0.67,-2.22,2.5638,2.5482,6.6077,0
7.229,0,0,1500,1500,-0.67,-2.22,2.5638,2.5482,6.6077,0
7.246,0,0,1500,1500,-0.67,-2.22,2.5638,2.5482,6.6077,0
7.263,0,0,1500,1500,-0.67,-2.22,2.5638,2.5482,6.6077,0
7.280,39,-27,1650,1464,-0.67,-2.22,2.5638,2.5482,6.6077,1
7.297,0,0,1500,1500,-0.67,-2.22,2.5638,2.5482,6.6077,0
7.314,0,0,1500,1500,-0.67,-2.22,2.5638,2.5482,6.6077,0
7.331,0,0,1500,1500,-0.67,-2.22,2.5638,2.5482,6.6077,0
7.348,0,0,1500,1500,-0.67,-2.22,2.5638,2.5482,6.6077,0
7.365,0,0,1500,1500,-0.67,-2.22,2.5638,2.5482,6.6077,0
7.382,0,0,1500,1500,-0.67,-2.22,2.5638,2.5482,6.6077,0
7.399,0,0,1500,1500,-0.67,-2.22,2.5638,2.5482,6.6077,0
7.416,45,-27,1610,1488,0.40,-1.99,2.5638,2.5482,6.6077,1
7.433,0,0,1500,1500,0.40,-1.99,2.5638,2.5482,6.6077,0
7.450,0,0,1500,1500,0.40,-1.99,2.5638,2.5482,6.6077,0
7.467,0,0,1500,1500,0.40,-1.99,2.4631,2.5420,6.5097,0
7.484,0,0,1500,1500,0.40,-1.99,2.4631,2.5420,6.5097,0
7.501,0,0,1500,1500,0.40,-1.99,2.4631,2.5420,6.5097,0
7.518,0,0,1500,1500,0.40,-1.99,2.4631,2.5420,6.5097,0
7.535,0,0,1500,1500,0.40,-1.99,2.4631,2.5420,6.5097,0
7.552,0,0,1500,1500,0.40,-1.99,2.4631,2.5420,6.5097,0
7.569,0,0,1500,1500,0.40,-1.99,2.4631,2.5420,6.5097,0
7.586,0,0,1500,1500,0.40,-1.99,2.4631,2.5420,6.5097,0
7.603,0,0,1500,1500,0.40,-1.99,2.4631,2.5420,6.5097,0
7.620,0,0,1500,1500,0.40,-1.99,2.4631,2.5420,6.5097,0
7.637,0,0,1500,1500,0.40,-1.99,2.4631,2.5420,6.5097,0
7.654,0,0,1500,1500,0.93,-1.98,2.4631,2.5420,6.5097,0
7.671,0,0,1500,1500,0.93,-1.98,2.4631,2.5420,6.5097,0
7.688,0,0,1500,1500,0.93,-1.98,2.4631,2.5420,6.5097,0
7.705,0,0,1500,1500,0.93,-1.98,2.4631,2.5420,6.5097,0
7.722,0,0,1500,1500,0.93,-1.98,2.8895,2.2877,6.9710,0
7.739,0,0,1500,1500,0.93,-1.98,2.8895,2.2877,6.9710,0
7.756,57,-27,1650,1488,0.93,-1.98,2.8895,2.2877,6.9710,1
7.773,0,0,1500,1500,0.93,-1.98,2.8895,2.2877,6.9710,0
7.790,0,0,1500,1500,0.93,-1.98,2.8895,2.2877,6.9710,0
7.807,60,-27,1563,1488,0.93,-1.98,2.8895,2.2877,6.9710,1
7.824,0,0,1500,1500,0.93,-1.98,2.8895,2.2877,6.9710,0
7.841,0,0,1500,1500,0.93,-1.98,2.8895,2.2877,6.9710,0
7.858,0,0,1500,1500,0.93,-1.98,2.8895,2.2877,6.9710,0
7.875,0,0,1500,1500,0.93,-1.98,2.8895,2.2877,6.9710,0
7.892,0,0,1500,1500,0.93,-1.98,2.8895,2.2877,6.9710,0
7.909,0,0,1500,1500,1.40,-1.70,2.8895,2.2877,6.9710,0
7.926,0,0,1500,1500,1.40,-1.70,2.8895,2.2877,6.9710,0
7.944,0,0,1500,1500,1.40,-1.70,2.8895,2.2877,6.9710,0
7.962,0,0,1500,1500,1.40,-1.70,3.1556,2.3071,6.2537,0
7.979,0,0,1500,1500,1.40,-1.70,3.1556,2.3071,6.2537,0
7.996,0,0,1500,1500,1.40,-1.70,3.1556,2.3071,6.2537,0
8.013,0,0,1500,1500,1.40,-1.70,3.1556,2.3071,6.2537,0
8.030,0,0,1500,1500,1.40,-1.70,3.1556,2.3071,6.2537,0
8.047,0,0,1500,1500,1.40,-1.70,3.1556,2.3071,6.2537,0
8.064,0,0,1500,1500,1.40,-1.70,3.1556,2.3071,6.2537,0
8.081,67,-27,1632,1488,1.40,-1.70,3.1556,2.3071,6.2537,0
8.098,67,-26,1514,1500,1.40,-1.70,3.1556,2.3071,6.2537,0
8.115,0,0,1500,1500,1.40,-1.70,3.1556,2.3071,6.2537,0
8.132,0,0,1500,1500,1.40,-1.70,3.1556,2.3071,6.2537,0
8.149,0,0,1500,1500,1.40,-1.70,3.1556,2.3071,6.2537,0
8.166,0,0,1500,1500,0.98,-1.06,3.1556,2.3071,6.2537,0
8.183,0,0,1500,1500,0.98,-1.06,3.1556,2.3071,6.2537,0
8.200,0,0,1500,1500,0.98,-1.06,3.1556,2.3071,6.2537,0
8.217,0,0,1500,1500,0.98,-1.06,2.4616,2.2076,6.3487,0
8.234,0,0,1500,1500,0.98,-1.06,2.4616,2.2076,6.3487,0
8.251,0,0,1500,1500,0.98,-1.06,2.4616,2.2076,6.3487,0
8.268,0,0,1500,1500,0.98,-1.06,2.4616,2.2076,6.3487,0
8.285,74,-26,1633,1489,0.98,-1.06,2.4616,2.2076,6.3487,0
8.302,74,-26,1516,1489,0.98,-1.06,2.4616,2.2076,6.3487,0
8.319,0,0,1500,1500,0.98,-1.06,2.4616,2.2076,6.3487,0
8.336,0,0,1500,1500,0.98,-1.06,2.4616,2.2076,6.3487,0
8.353,0,0,1500,1500,0.98,-1.06,2.4616,2.2076,6.3487,0
8.370,74,-26,1516,1489,0.98,-1.06,2.4616,2.2076,6.3487,0
8.387,0,0,1500,1500,0.98,-1.06,2.4616,2.2076,6.3487,0
8.404,0,0,1500,1500,0.00,-0.69,2.4616,2.2076,6.3487,0
8.421,0,0,1500,1500,0.00,-0.69,2.4616,2.2076,6.3487,0
8.437,0,0,1500,1500,0.00,-0.69,2.4616,2.2076,6.3487,0
8.454,0,0,1500,1500,0.00,-0.69,2.4616,2.2076,6.3487,0
8.471,0,0,1500,1500,0.00,-0.69,2.2395,2.9425,4.7095,0
8.488,0,0,1500,1500,0.00,-0.69,2.2395,2.9425,4.7095,0
8.505,0,0,1500,1500,0.00,-0.69,2.2395,2.9425,4.7095,0
8.522,0,0,1500,1500,0.00,-0.69,2.2395,2.9425,4.7095,0
8.539,0,0,1500,1500,0.00,-0.69,2.2395,2.9425,4.7095,0
8.557,75,-26,1533,1489,0.00,-0.69,2.2395,2.9425,4.7095,0
8.574,74,-26,1500,1489,0.00,-0.69,2.2395,2.9425,4.7095,0
8.591,74,-26,1516,1489,0.00,-0.69,2.2395,2.9425,4.7095,0
8.609,0,0,1500,1500,0.00,-0.69,2.2395,2.9425,4.7095,0
8.626,0,0,1500,1500,0.00,-0.69,2.2395,2.9425,4.7095,0
8.643,0,0,1500,1500,0.00,-0.69,2.2395,2.9425,4.7095,0
8.660,0,0,1500,1500,-1.27,-1.05,2.2395,2.9425,4.7095,0
8.677,0,0,1500,1500,-1.27,-1.05,2.2395,2.9425,4.7095,0
8.694,0,0,1500,1500,-1.27,-1.05,2.2395,2.9425,4.7095,0
8.711,0,0,1500,1500,-1.27,-1.05,2.2395,2.9425,4.7095,0
8.728,0,0,1500,1500,-1.27,-1.05,2.9683,2.3737,5.3615,0
8.745,70,-25,1449,1500,-1.27,-1.05,2.9683,2.3737,5.3615,0
8.762,69,-25,1499,1489,-1.27,-1.05,2.9683,2.3737,5.3615,0
8.779,69,-25,1515,1489,-1.27,-1.05,2.9683,2.3737,5.3615,0
8.796,0,0,1500,1500,-1.27,-1.05,2.9683,2.3737,5.3615,0
8.813,0,0,1500,1500,-1.27,-1.05,2.9683,2.3737,5.3615,0
8.830,0,0,1500,1500,-1.27,-1.05,2.9683,2.3737,5.3615,0
8.847,66,-25,1465,1489,-1.27,-1.05,2.9683,2.3737,5.3615,0
8.864,65,-25,1499,1489,-1.27,-1.05,2.9683,2.3737,5.3615,0
8.881,0,0,1500,1500,-1.27,-1.05,2.9683,2.3737,5.3615,0
8.898,0,0,1500,1500,-1.27,-1.05,2.9683,2.3737,5.3615,0
8.915,62,-26,1464,1477,-2.01,-1.03,2.9683,2.3737,5.3615,0
8.932,62,-26,1513,1489,-2.01,-1.03,2.9683,2.3737,5.3615,0
8.949,0,0,1500,1500,-2.01,-1.03,2.9683,2.3737,5.3615,0
8.966,0,0,1500,1500,-2.01,-1.03,2.6007,2.1126,5.9542,0
8.983,59,-25,1463,1500,-2.01,-1.03,2.6007,2.1126,5.9542,1
9.000,0,0,1500,1500,-2.01,-1.03,2.6007,2.1126,5.9542,0
9.017,0,0,1500,1500,-2.01,-1.03,2.6007,2.1126,5.9542,0
9.034,58,-25,1496,1489,-2.01,-1.03,2.6007,2.1126,5.9542,1
9.051,0,0,1500,1500,-2.01,-1.03,2.6007,2.1126,5.9542,0
9.068,0,0,1500,1500,-2.01,-1.03,2.6007,2.1126,5.9542,0
9.085,59,-25,1529,1489,-2.01,-1.03,2.6007,2.1126,5.9542,1
9.102,0,0,1500,1500,-2.01,-1.03,2.6007,2.1126,5.9542,0
9.119,0,0,1500,1500,-2.01,-1.03,2.6007,2.1126,5.9542,0
9.136,0,0,1500,1500,-2.01,-1.03,2.6007,2.1126,5.9542,0
9.153,0,0,1500,1500,-2.01,-1.03,2.6007,2.1126,5.9542,0
9.170,0,0,1500,1500,-1.13,-0.90,2.6007,2.1126,5.9542,0
9.187,0,0,1500,1500,-1.13,-0.90,2.6007,2.1126,5.9542,0
9.204,65,-25,1615,1489,-1.13,-0.90,2.6007,2.1126,5.9542,0
9.221,67,-26,1547,1477,-1.13,-0.90,2.4586,2.4141,6.4130,0
9.238,0,0,1500,1500,-1.13,-0.90,2.4586,2.4141,6.4130,0
9.254,0,0,1500,1500,-1.13,-0.90,2.4586,2.4141,6.4130,0
9.271,0,0,1500,1500,-1.13,-0.90,2.4586,2.4141,6.4130,0
9.288,72,-26,1599,1489,-1.13,-0.90,2.4586,2.4141,6.4130,0
9.305,0,0,1500,1500,-1.13,-0.90,2.4586,2.4141,6.4130,0
9.322,0,0,1500,1500,-1.13,-0.90,2.4586,2.4141,6.4130,0
9.339,0,0,1500,1500,-1.13,-0.90,2.4586,2.4141,6.4130,0
9.356,0,0,1500,1500,-1.13,-0.90,2.4586,2.4141,6.4130,0
9.374,77,-25,1600,1500,-1.13,-0.90,2.4586,2.4141,6.4130,0
9.391,0,0,1500,1500,-1.13,-0.90,2.4586,2.4141,6.4130,0
9.408,0,0,1500,1500,0.41,-0.89,2.4586,2.4141,6.4130,0
9.425,0,0,1500,1500,0.41,-0.89,2.4586,2.4141,6.4130,0
9.442,0,0,1500,1500,0.41,-0.89,2.4586,2.4141,6.4130,0
9.459,0,0,1500,1500,0.41,-0.89,2.4586,2.4141,6.4130,0
9.476,0,0,1500,1500,0.41,-0.89,2.4277,2.7712,5.6454,0
9.493,0,0,1500,1500,0.41,-0.89,2.4277,2.7712,5.6454,0
9.510,0,0,1500,1500,0.41,-0.89,2.4277,2.7712,5.6454,0
9.527,0,0,1500,1500,0.41,-0.89,2.4277,2.7712,5.6454,0
9.545,87,-25,1650,1489,0.41,-0.89,2.4277,2.7712,5.6454,0
9.561,88,-25,1535,1489,0.41,-0.89,2.4277,2.7712,5.6454,0
9.578,88,-25,1519,1489,0.41,-0.89,2.4277,2.7712,5.6454,0
9.595,0,0,1500,1500,0.41,-0.89,2.4277,2.7712,5.6454,0
9.612,0,0,1500,1500,0.41,-0.89,2.4277,2.7712,5.6454,0
9.629,0,0,1500,1500,0.41,-0.89,2.4277,2.7712,5.6454,0
9.646,0,0,1500,1500,0.41,-0.89,2.4277,2.7712,5.6454,0
9.663,0,0,1500,1500,0.18,-1.21,2.4277,2.7712,5.6454,0
9.680,0,0,1500,1500,0.18,-1.21,2.4277,2.7712,5.6454,0
9.697,0,0,1500,1500,0.18,-1.21,2.4277,2.7712,5.6454,0
9.714,0,0,1500,1500,0.18,-1.21,2.5785,2.4347,6.9889,0
9.731,94,-25,1621,1489,0.18,-1.21,2.5785,2.4347,6.9889,0
9.748,94,-25,1520,1489,0.18,-1.21,2.5785,2.4347,6.9889,0
9.765,94,-25,1520,1489,0.18,-1.21,2.5785,2.4347,6.9889,0
9.782,0,0,1500,1500,0.18,-1.21,2.5785,2.4347,6.9889,0
9.799,0,0,1500,1500,0.18,-1.21,2.5785,2.4347,6.9889,0
9.816,0,0,1500,1500,0.18,-1.21,2.5785,2.4347,6.9889,0
9.833,0,0,1500,1500,0.18,-1.21,2.5785,2.4347,6.9889,0
9.850,0,0,1500,1500,0.18,-1.21,2.5785,2.4347,6.9889,0
9.867,0,0,1500,1500,0.18,-1.21,2.5785,2.4347,6.9889,0
9.884,0,0,1500,1500,0.18,-1.21,2.5785,2.4347,6.9889,0
9.901,0,0,1500,1500,0.18,-1.21,2.5785,2.4347,6.9889,0
9.918,93,-25,1503,1489,-1.25,-0.97,2.5785,2.4347,6.9889,0
9.934,0,0,1500,1500,-1.25,-0.97,2.5785,2.4347,6.9889,0
9.951,0,0,1500,1500,-1.25,-0.97,2.5785,2.4347,6.9889,0
9.968,93,-25,1520,1489,-1.25,-0.97,2.7869,2.0973,6.2893,0
9.985,93,-25,1520,1489,-1.25,-0.97,2.7869,2.0973,6.2893,0
10.002,94,-25,1537,1489,-1.25,-0.97,2.7869,2.0973,6.2893,0
10.019,0,0,1500,1500,-1.25,-0.97,2.7869,2.0973,6.2893,0
10.036,0,0,1500,1500,-1.25,-0.97,2.7869,2.0973,6.2893,0
10.054,95,-25,1537,1489,-1.25,-0.97,2.7869,2.0973,6.2893,0
10.071,96,-26,1537,1477,-1.25,-0.97,2.7869,2.0973,6.2893,0
10.088,0,0,1500,1500,-1.25,-0.97,2.7869,2.0973,6.2893,0
10.104,97,-26,1538,1489,-1.25,-0.97,2.7869,2.0973,6.2893,0
10.122,97,-25,1521,1500,-1.25,-0.97,2.7869,2.0973,6.2893,0
10.139,0,0,1500,1500,-1.25,-0.97,2.7869,2.0973,6.2893,0
10.156,0,0,1500,1500,-1.65,-0.75,2.7869,2.0973,6.2893,0
10.173,100,-26,1572,1477,-1.65,-0.75,2.7869,2.0973,6.2893,0
10.191,0,0,1500,1500,-1.65,-0.75,2.7869,2.0973,6.2893,0
10.208,0,0,1500,1500,-1.65,-0.75,2.7869,2.0973,6.2893,0
10.225,0,0,1500,1500,-1.65,-0.75,3.2389,1.8942,5.3133,0
10.242,104,-26,1590,1489,-1.65,-0.75,3.2389,1.8942,5.3133,0
10.259,0,0,1500,1500,-1.65,-0.75,3.2389,1.8942,5.3133,0
10.276,0,0,1500,1500,-1.65,-0.75,3.2389,1.8942,5.3133,0
10.293,108,-26,1590,1489,-1.65,-0.75,3.2389,1.8942,5.3133,0
10.310,0,0,1500,1500,-1.65,-0.75,3.2389,1.8942,5.3133,0
10.327,0,0,1500,1500,-1.65,-0.75,3.2389,1.8942,5.3133,0
10.344,0,0,1500,1500,-1.65,-0.75,3.2389,1.8942,5.3133,0
10.361,0,0,1500,1500,-1.65,-0.75,3.2389,1.8942,5.3133,0
10.378,0,0,1500,1500,-1.65,-0.75,3.2389,1.8942,5.3133,0
10.395,0,0,1500,1500,-1.65,-0.75,3.2389,1.8942,5.3133,0
10.412,0,0,1500,1500,-0.87,-1.01,3.2389,1.8942,5.3133,0
10.429,0,0,1500,1500,-0.87,-1.01,3.2389,1.8942,5.3133,0
10.446,0,0,1500,1500,-0.87,-1.01,3.2389,1.8942,5.3133,0
10.463,0,0,1500,1500,-0.87,-1.01,2.5475,2.2414,6.1903,0
10.480,0,0,1500,1500,-0.87,-1.01,2.5475,2.2414,6.1903,0
10.497,0,0,1500,1500,-0.87,-1.01,2.5475,2.2414,6.1903,0
10.514,0,0,1500,1500,-0.87,-1.01,2.5475,2.2414,6.1903,0
10.531,126,-26,1650,1489,-0.87,-1.01,2.5475,2.2414,6.1903,0
10.548,0,0,1500,1500,-0.87,-1.01,2.5475,2.2414,6.1903,0
10.565,0,0,1500,1500,-0.87,-1.01,2.5475,2.2414,6.1903,0
10.582,0,0,1500,1500,-0.87,-1.01,2.5475,2.2414,6.1903,0
10.599,0,0,1500,1500,-0.87,-1.01,2.5475,2.2414,6.1903,0
10.616,0,0,1500,1500,-0.87,-1.01,2.5475,2.2414,6.1903,0
10.633,0,0,1500,1500,-0.87,-1.01,2.5475,2.2414,6.1903,0
10.649,0,0,1500,1500,-0.87,-1.01,2.5475,2.2414,6.1903,0
10.666,0,0,1500,1500,0.10,-1.94,2.5475,2.2414,6.1903,0
10.683,0,0,1500,1500,0.10,-1.94,2.5475,2.2414,6.1903,0
10.700,0,0,1500,1500,0.10,-1.94,2.5475,2.2414,6.1903,0
10.717,0,0,1500,1500,0.10,-1.94,2.1872,2.1868,6.2201,0
10.734,0,0,1500,1500,0.10,-1.94,2.1872,2.1868,6.2201,0
10.751,143,-27,1650,1476,0.10,-1.94,2.1872,2.1868,6.2201,0
10.768,0,0,1500,1500,0.10,-1.94,2.1872,2.1868,6.2201,0
10.785,0,0,1500,1500,0.10,-1.94,2.1872,2.1868,6.2201,0
10.802,0,0,1500,1500,0.10,-1.94,2.1872,2.1868,6.2201,0
10.819,0,0,1500,1500,0.10,-1.94,2.1872,2.1868,6.2201,0
10.836,0,0,1500,1500,0.10,-1.94,2.1872,2.1868,6.2201,0
10.853,0,0,1500,1500,0.10,-1.94,2.1872,2.1868,6.2201,0
10.870,0,0,1500,1500,0.10,-1.94,2.1872,2.1868,6.2201,0
10.887,0,0,1500,1500,0.10,-1.94,2.1872,2.1868,6.2201,0
10.904,0,0,1500,1500,1.35,-2.44,2.1872,2.1868,6.2201,0
10.921,0,0,1500,1500,1.35,-2.44,2.1872,2.1868,6.2201,0
10.939,0,0,1500,1500,1.35,-2.44,2.1872,2.1868,6.2201,0
10.956,0,0,1500,1500,1.35,-2.44,2.1872,2.1868,6.2201,0
10.973,0,0,1500,1500,1.35,-2.44,1.8719,2.4736,6.9443,0
10.990,0,0,1500,1500,1.35,-2.44,1.8719,2.4736,6.9443,0
11.008,0,0,1500,1500,1.35,-2.44,1.8719,2.4736,6.9443,0
11.025,0,0,1500,1500,1.35,-2.44,1.8719,2.4736,6.9443,0
11.042,0,0,1500,1500,1.35,-2.44,1.8719,2.4736,6.9443,0
11.059,0,0,1500,1500,1.35,-2.44,1.8719,2.4736,6.9443,0
11.076,0,0,1500,1500,1.35,-2.44,1.8719,2.4736,6.9443,0
11.093,0,0,1500,1500,1.35,-2.44,1.8719,2.4736,6.9443,0
11.110,0,0,1500,1500,1.35,-2.44,1.8719,2.4736,6.9443,0
11.127,0,0,1500,1500,1.35,-2.44,1.8719,2.4736,6.9443,0
11.144,0,0,1500,1500,1.35,-2.44,1.8719,2.4736,6.9443,0
11.160,0,0,1500,1500,0.82,-2.58,1.8719,2.4736,6.9443,0
11.177,0,0,1500,1500,0.82,-2.58,1.8719,2.4736,6.9443,0
11.194,0,0,1500,1500,0.82,-2.58,1.8719,2.4736,6.9443,0
11.211,0,0,1500,1500,0.82,-2.58,1.8719,2.4736,6.9443,0
11.228,0,0,1500,1500,0.82,-2.58,2.4512,2.4806,5.3085,0
11.245,167,-28,1650,1476,0.82,-2.58,2.4512,2.4806,5.3085,0
11.262,0,0,1500,1500,0.82,-2.58,2.4512,2.4806,5.3085,0
11.279,0,0,1500,1500,0.82,-2.58,2.4512,2.4806,5.3085,0
11.296,0,0,1500,1500,0.82,-2.58,2.4512,2.4806,5.3085,0
11.313,169,-28,1570,1488,0.82,-2.58,2.4512,2.4806,5.3085,0
11.330,0,0,1500,1500,0.82,-2.58,2.4512,2.4806,5.3085,0
11.347,0,0,1500,1500,0.82,-2.58,2.4512,2.4806,5.3085,0
11.364,171,-29,1571,1475,0.82,-2.58,2.4512,2.4806,5.3085,0
11.381,0,0,1500,1500,0.82,-2.58,2.4512,2.4806,5.3085,0
11.398,0,0,1500,1500,1.72,-2.66,2.4512,2.4806,5.3085,0
11.415,0,0,1500,1500,1.72,-2.66,2.4512,2.4806,5.3085,0
11.432,0,0,1500,1500,1.72,-2.66,2.4512,2.4806,5.3085,0
11.449,0,0,1500,1500,1.72,-2.66,2.4512,2.4806,5.3085,0
11.465,0,0,1500,1500,1.72,-2.66,2.8786,2.5070,5.9786,0
11.482,0,0,1500,1500,1.72,-2.66,2.8786,2.5070,5.9786,0
11.499,0,0,1500,1500,1.72,-2.66,2.8786,2.5070,5.9786,0
11.516,0,0,1500,1500,1.72,-2.66,2.8786,2.5070,5.9786,0
11.533,0,0,1500,1500,1.72,-2.66,2.8786,2.5070,5.9786,0
11.550,172,-29,1554,1487,1.72,-2.66,2.8786,2.5070,5.9786,0
11.567,0,0,1500,1500,1.72,-2.66,2.8786,2.5070,5.9786,0
11.584,0,0,1500,1500,1.72,-2.66,2.8786,2.5070,5.9786,0
11.601,0,0,1500,1500,1.72,-2.66,2.8786,2.5070,5.9786,0
11.618,0,0,1500,1500,1.72,-2.66,2.8786,2.5070,5.9786,0
11.635,0,0,1500,1500,1.72,-2.66,2.8786,2.5070,5.9786,0
