elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
30.874,46,4,1478,1500,-0.86,1.92,2.0441,2.7056,6.8680,1
30.891,44,4,1478,1500,-0.86,1.92,2.0441,2.7056,6.8680,1
30.908,42,4,1478,1500,-0.86,1.92,2.0441,2.7056,6.8680,1
30.926,41,4,1500,1500,-0.86,1.92,2.2901,2.4739,6.8657,1
30.943,40,4,1500,1500,-0.86,1.92,2.2901,2.4739,6.8657,1
30.961,38,4,1500,1500,-0.86,1.92,2.2901,2.4739,6.8657,1
30.978,37,4,1500,1500,-0.86,1.92,2.2901,2.4739,6.8657,1
30.996,35,4,1478,1500,-0.86,1.92,2.2901,2.4739,6.8657,1
31.013,33,4,1478,1500,-0.86,1.92,2.2901,2.4739,6.8657,1
31.030,32,4,1500,1500,-0.86,1.92,2.2901,2.4739,6.8657,1
31.049,28,3,1478,1478,-0.86,1.92,2.2901,2.4739,6.8657,1
31.071,27,4,1478,1500,-0.86,1.92,2.2901,2.4739,6.8657,1
31.088,25,4,1478,1500,-0.86,1.92,2.2901,2.4739,6.8657,1
31.106,23,4,1478,1500,-0.86,1.92,2.2901,2.4739,6.8657,1
31.123,22,3,1478,1478,-0.80,2.15,2.2901,2.4739,6.8657,1
31.140,21,3,1478,1500,-0.80,2.15,2.2901,2.4739,6.8657,1
31.157,19,3,1478,1500,-0.80,2.15,2.2901,2.4739,6.8657,1
31.174,16,3,1478,1500,-0.80,2.15,2.1695,2.3918,7.2032,1
31.192,14,3,1478,1500,-0.80,2.15,2.1695,2.3918,7.2032,1
31.209,12,3,1478,1500,-0.80,2.15,2.1695,2.3918,7.2032,1
31.226,10,3,1478,1500,-0.80,2.15,2.1695,2.3918,7.2032,1
31.245,7,3,1478,1500,-0.80,2.15,2.1695,2.3918,7.2032,1
31.262,4,3,1478,1500,-0.80,2.15,2.1695,2.3918,7.2032,1
31.279,1,3,1478,1500,-0.80,2.15,2.1695,2.3918,7.2032,1
31.297,-1,3,1478,1500,-0.80,2.15,2.1695,2.3918,7.2032,1
31.314,-4,3,1478,1500,-0.80,2.15,2.1695,2.3918,7.2032,1
31.331,-11,3,1478,1500,-0.80,2.15,2.1695,2.3918,7.2032,1
31.348,-15,3,1478,1500,-0.80,2.15,2.1695,2.3918,7.2032,1
31.366,-18,3,1478,1500,-0.18,1.56,2.1695,2.3918,7.2032,1
31.383,-21,3,1478,1500,-0.18,1.56,2.1695,2.3918,7.2032,1
31.400,-25,3,1478,1500,-0.18,1.56,2.1695,2.3918,7.2032,1
31.417,-28,3,1478,1500,-0.18,1.56,2.1695,2.3918,7.2032,1
31.434,-31,2,1478,1478,-0.18,1.56,2.3799,2.9449,7.5804,1
31.453,-35,2,1478,1500,-0.18,1.56,2.3799,2.9449,7.5804,1
31.470,-38,2,1478,1500,-0.18,1.56,2.3799,2.9449,7.5804,1
31.487,-42,2,1478,1500,-0.18,1.56,2.3799,2.9449,7.5804,1
31.504,-45,2,1478,1500,-0.18,1.56,2.3799,2.9449,7.5804,1
31.522,-49,2,1478,1500,-0.18,1.56,2.3799,2.9449,7.5804,1
31.540,-53,2,1478,1500,-0.18,1.56,2.3799,2.9449,7.5804,1
31.557,-59,2,1477,1500,-0.18,1.56,2.3799,2.9449,7.5804,1
31.574,-62,2,1465,1500,-0.18,1.56,2.3799,2.9449,7.5804,0
31.591,-65,1,1468,1478,-0.18,1.56,2.3799,2.9449,7.5804,0
31.609,-68,1,1468,1478,-0.18,1.56,2.3799,2.9449,7.5804,0
31.627,-71,1,1468,1500,0.26,1.14,2.3799,2.9449,7.5804,0
31.644,-74,1,1469,1500,0.26,1.14,2.3799,2.9449,7.5804,0
31.662,-76,1,1471,1500,0.26,1.14,2.3799,2.9449,7.5804,0
31.679,-79,1,1469,1500,0.26,1.14,2.3339,3.3434,7.6607,0
31.696,-82,1,1467,1500,0.26,1.14,2.3339,3.3434,7.6607,0
31.714,-87,1,1461,1500,0.26,1.14,2.3339,3.3434,7.6607,0
31.732,-89,1,1466,1500,0.26,1.14,2.3339,3.3434,7.6607,0
31.749,-91,1,1468,1500,0.26,1.14,2.3339,3.3434,7.6607,0
31.766,-93,1,1469,1500,0.26,1.14,2.3339,3.3434,7.6607,0
31.785,-95,1,1470,1500,0.26,1.14,2.3339,3.3434,7.6607,0
31.802,-97,1,1469,1500,0.26,1.14,2.3339,3.3434,7.6607,0
31.819,-98,1,1472,1500,0.26,1.14,2.3339,3.3434,7.6607,0
31.837,-100,0,1470,1478,0.26,1.14,2.3339,3.3434,7.6607,0
31.854,-103,0,1466,1478,0.26,1.14,2.3339,3.3434,7.6607,0
31.871,-105,0,1467,1500,-0.03,0.84,2.3339,3.3434,7.6607,0
31.888,-106,0,1470,1500,-0.03,0.84,2.3339,3.3434,7.6607,0
31.905,-108,0,1468,1500,-0.03,0.84,2.3339,3.3434,7.6607,0
31.924,-109,0,1471,1500,-0.03,0.84,2.2089,3.3163,7.8541,0
31.941,-110,0,1471,1500,-0.03,0.84,2.2089,3.3163,7.8541,0
31.959,-111,0,1472,1500,-0.03,0.84,2.2089,3.3163,7.8541,0
31.976,-112,0,1472,1500,-0.03,0.84,2.2089,3.3163,7.8541,0
31.993,-112,-1,1475,1478,-0.03,0.84,2.2089,3.3163,7.8541,0
32.011,-113,-1,1473,1478,-0.03,0.84,2.2089,3.3163,7.8541,0
32.028,-114,-1,1472,1500,-0.03,0.84,2.2089,3.3163,7.8541,0
32.045,-113,-1,1478,1500,-0.03,0.84,2.2089,3.3163,7.8541,0
32.062,-114,-1,1475,1500,-0.03,0.84,2.2089,3.3163,7.8541,0
32.079,-114,-2,1476,1478,-0.03,0.84,2.2089,3.3163,7.8541,0
32.097,-115,-1,1474,1522,-0.03,0.84,2.2089,3.3163,7.8541,0
32.114,-114,-2,1478,1478,-0.08,0.90,2.2089,3.3163,7.8541,0
32.131,-113,-2,1478,1478,-0.08,0.90,2.2089,3.3163,7.8541,0
32.150,-113,-2,1478,1500,-0.08,0.90,2.2089,3.3163,7.8541,0
32.167,-112,-2,1478,1500,-0.08,0.90,2.2089,3.3163,7.8541,0
32.185,-111,-2,1478,1500,-0.08,0.90,2.2127,3.0730,7.7868,0
32.202,-110,-2,1478,1500,-0.08,0.90,2.2127,3.0730,7.7868,0
32.219,-109,-3,1478,1478,-0.08,0.90,2.2127,3.0730,7.7868,0
32.236,-108,-3,1478,1478,-0.08,0.90,2.2127,3.0730,7.7868,0
32.253,-107,-4,1478,1478,-0.08,0.90,2.2127,3.0730,7.7868,0
32.271,-107,-4,1478,1478,-0.08,0.90,2.2127,3.0730,7.7868,0
32.288,-106,-3,1478,1522,-0.08,0.90,2.2127,3.0730,7.7868,0
32.306,-105,-4,1478,1478,-0.08,0.90,2.2127,3.0730,7.7868,0
32.324,-105,-4,1478,1478,-0.08,0.90,2.2127,3.0730,7.7868,0
32.341,-104,-4,1478,1478,-0.08,0.90,2.2127,3.0730,7.7868,0
32.358,-104,-4,1478,1500,0.10,1.57,2.2127,3.0730,7.7868,0
32.376,-103,-4,1478,1500,0.10,1.57,2.2127,3.0730,7.7868,0
32.393,-102,-5,1478,1478,0.10,1.57,2.2127,3.0730,7.7868,0
32.410,-102,-5,1478,1478,0.10,1.57,2.2127,3.0730,7.7868,0
32.428,-101,-5,1478,1478,0.10,1.57,2.7992,2.4033,9.4368,0
32.445,-101,-5,1478,1478,0.10,1.57,2.7992,2.4033,9.4368,0
32.463,-100,-5,1478,1478,0.10,1.57,2.7992,2.4033,9.4368,0
32.480,-100,-5,1478,1478,0.10,1.57,2.7992,2.4033,9.4368,0
32.498,-99,-5,1478,1500,0.10,1.57,2.7992,2.4033,9.4368,0
32.516,-98,-5,1478,1500,0.10,1.57,2.7992,2.4033,9.4368,0
32.533,-96,-6,1478,1478,0.10,1.57,2.7992,2.4033,9.4368,0
32.550,-94,-6,1478,1478,0.10,1.57,2.7992,2.4033,9.4368,0
32.568,-93,-6,1478,1478,0.10,1.57,2.7992,2.4033,9.4368,0
32.585,-92,-6,1478,1478,0.10,1.57,2.7992,2.4033,9.4368,0
32.602,-91,-6,1478,1478,0.10,1.57,2.7992,2.4033,9.4368,0
32.619,-90,-6,1478,1478,0.27,1.85,2.7992,2.4033,9.4368,0
32.636,-89,-6,1478,1478,0.27,1.85,2.7992,2.4033,9.4368,0
32.654,-88,-6,1478,1478,0.27,1.85,2.7992,2.4033,9.4368,0
32.671,-87,-7,1478,1478,0.27,1.85,2.8209,1.5625,9.6337,0
32.689,-86,-7,1478,1478,0.27,1.85,2.8209,1.5625,9.6337,0
32.706,-86,-7,1478,1478,0.27,1.85,2.8209,1.5625,9.6337,0
32.723,-85,-7,1478,1478,0.27,1.85,2.8209,1.5625,9.6337,0
32.740,-84,-7,1478,1478,0.27,1.85,2.8209,1.5625,9.6337,0
32.759,-83,-7,1478,1478,0.27,1.85,2.8209,1.5625,9.6337,0
32.776,-81,-7,1478,1478,0.27,1.85,2.8209,1.5625,9.6337,0
32.793,-80,-7,1478,1478,0.27,1.85,2.8209,1.5625,9.6337,0
32.814,-78,-7,1478,1478,0.27,1.85,2.8209,1.5625,9.6337,0
32.831,-77,-8,1478,1478,0.27,1.85,2.8209,1.5625,9.6337,0
32.848,-75,-8,1478,1478,0.27,1.85,2.8209,1.5625,9.6337,0
32.865,-73,-8,1478,1478,-0.10,2.24,2.8209,1.5625,9.6337,0
32.884,-71,-8,1478,1478,-0.10,2.24,2.8209,1.5625,9.6337,0
32.901,-70,-8,1478,1478,-0.10,2.24,2.8209,1.5625,9.6337,0
32.918,-68,-9,1478,1478,-0.10,2.24,2.8209,1.5625,9.6337,0
32.936,-67,-9,1478,1478,-0.10,2.24,2.1641,3.0152,7.1699,0
32.953,-66,-9,1478,1478,-0.10,2.24,2.1641,3.0152,7.1699,0
32.971,-65,-9,1478,1478,-0.10,2.24,2.1641,3.0152,7.1699,0
32.989,-64,-9,1478,1478,-0.10,2.24,2.1641,3.0152,7.1699,0
33.006,-63,-10,1478,1478,-0.10,2.24,2.1641,3.0152,7.1699,0
33.023,-62,-9,1478,1500,-0.10,2.24,2.1641,3.0152,7.1699,0
33.042,-61,-9,1478,1478,-0.10,2.24,2.1641,3.0152,7.1699,0
33.059,-60,-10,1478,1478,-0.10,2.24,2.1641,3.0152,7.1699,1
33.076,-60,-9,1478,1500,-0.10,2.24,2.1641,3.0152,7.1699,1
33.093,-59,-10,1478,1478,-0.10,2.24,2.1641,3.0152,7.1699,1
33.111,-58,-10,1478,1478,-0.30,2.19,2.1641,3.0152,7.1699,1
33.128,-57,-10,1478,1478,-0.30,2.19,2.1641,3.0152,7.1699,1
33.145,-56,-10,1478,1478,-0.30,2.19,2.1641,3.0152,7.1699,1
33.162,-56,-10,1478,1478,-0.30,2.19,2.1641,3.0152,7.1699,1
33.180,-55,-10,1478,1478,-0.30,2.19,2.2354,2.9855,7.2182,1
33.197,-55,-10,1478,1478,-0.30,2.19,2.2354,2.9855,7.2182,1
33.214,-54,-11,1478,1478,-0.30,2.19,2.2354,2.9855,7.2182,1
33.232,-53,-11,1478,1478,-0.30,2.19,2.2354,2.9855,7.2182,1
33.249,-53,-11,1478,1478,-0.30,2.19,2.2354,2.9855,7.2182,1
33.267,-52,-11,1478,1478,-0.30,2.19,2.2354,2.9855,7.2182,1
33.284,-52,-11,1478,1478,-0.30,2.19,2.2354,2.9855,7.2182,1
33.301,-51,-11,1478,1478,-0.30,2.19,2.2354,2.9855,7.2182,1
33.318,-51,-11,1478,1478,-0.30,2.19,2.2354,2.9855,7.2182,1
33.336,-50,-11,1478,1478,-0.30,2.19,2.2354,2.9855,7.2182,1
33.353,-50,-11,1478,1478,-0.30,2.19,2.2354,2.9855,7.2182,1
33.370,-48,-12,1478,1478,-0.62,1.96,2.2354,2.9855,7.2182,1
33.387,-48,-12,1478,1478,-0.62,1.96,2.2354,2.9855,7.2182,1
33.405,-46,-12,1500,1478,-0.62,1.96,2.2354,2.9855,7.2182,1
33.422,-45,-12,1478,1478,-0.62,1.96,2.3993,2.5941,7.1277,1
33.439,-44,-12,1478,1478,-0.62,1.96,2.3993,2.5941,7.1277,1
33.457,-43,-12,1478,1478,-0.62,1.96,2.3993,2.5941,7.1277,1
33.474,-42,-12,1478,1478,-0.62,1.96,2.3993,2.5941,7.1277,1
33.491,-41,-12,1478,1478,-0.62,1.96,2.3993,2.5941,7.1277,1
33.509,-39,-13,1500,1478,-0.62,1.96,2.3993,2.5941,7.1277,1
33.527,-38,-13,1500,1478,-0.62,1.96,2.3993,2.5941,7.1277,1
33.545,-37,-13,1500,1478,-0.62,1.96,2.3993,2.5941,7.1277,1
33.563,-36,-13,1500,1478,-0.62,1.96,2.3993,2.5941,7.1277,1
33.580,-36,-13,1478,1478,-0.62,1.96,2.3993,2.5941,7.1277,1
33.598,-35,-13,1478,1478,-0.62,1.96,2.3993,2.5941,7.1277,1
33.615,-34,-13,1500,1478,-1.04,1.49,2.3993,2.5941,7.1277,1
33.633,-34,-13,1478,1478,-1.04,1.49,2.3993,2.5941,7.1277,1
33.651,-34,-13,1478,1478,-1.04,1.49,2.3993,2.5941,7.1277,1
33.668,-34,-13,1478,1478,-1.04,1.49,2.3993,2.5941,7.1277,1
33.686,-35,-13,1478,1478,-1.04,1.49,2.4445,3.2442,6.7317,1
33.703,-35,-13,1478,1478,-1.04,1.49,2.4445,3.2442,6.7317,1
33.720,-36,-13,1478,1478,-1.04,1.49,2.4445,3.2442,6.7317,1
33.738,-36,-14,1478,1478,-1.04,1.49,2.4445,3.2442,6.7317,1
33.756,-36,-14,1478,1478,-1.04,1.49,2.4445,3.2442,6.7317,1
33.773,-36,-14,1478,1478,-1.04,1.49,2.4445,3.2442,6.7317,1
33.790,-36,-14,1478,1478,-1.04,1.49,2.4445,3.2442,6.7317,1
33.807,-36,-14,1478,1478,-1.04,1.49,2.4445,3.2442,6.7317,1
33.824,-35,-14,1478,1478,-1.04,1.49,2.4445,3.2442,6.7317,1
33.843,-34,-14,1478,1478,-1.04,1.49,2.4445,3.2442,6.7317,1
33.860,-33,-14,1500,1478,-1.37,0.94,2.4445,3.2442,6.7317,1
33.877,-31,-14,1522,1478,-1.37,0.94,2.4445,3.2442,6.7317,1
33.895,-30,-14,1500,1478,-1.37,0.94,2.4445,3.2442,6.7317,1
33.914,-28,-14,1522,1478,-1.37,0.94,2.4445,3.2442,6.7317,1
33.931,-27,-14,1500,1478,-1.37,0.94,2.3254,3.3698,7.3044,1
33.949,-25,-14,1522,1478,-1.37,0.94,2.3254,3.3698,7.3044,1
33.967,-23,-14,1522,1478,-1.37,0.94,2.3254,3.3698,7.3044,1
33.984,-22,-14,1522,1478,-1.37,0.94,2.3254,3.3698,7.3044,1
34.001,-20,-14,1522,1478,-1.37,0.94,2.3254,3.3698,7.3044,1
34.018,-20,-14,1500,1478,-1.37,0.94,2.3254,3.3698,7.3044,1
34.036,-18,-14,1522,1478,-1.37,0.94,2.3254,3.3698,7.3044,1
34.057,-16,-14,1522,1478,-1.37,0.94,2.3254,3.3698,7.3044,1
34.074,-14,-14,1522,1478,-1.37,0.94,2.3254,3.3698,7.3044,1
34.091,-13,-14,1522,1478,-1.37,0.94,2.3254,3.3698,7.3044,1
34.109,-11,-15,1522,1478,-1.42,0.61,2.3254,3.3698,7.3044,1
34.126,-10,-15,1522,1478,-1.42,0.61,2.3254,3.3698,7.3044,1
34.145,-8,-15,1522,1478,-1.42,0.61,2.3254,3.3698,7.3044,1
34.163,-7,-15,1522,1478,-1.42,0.61,2.3254,3.3698,7.3044,1
34.180,-5,-14,1522,1500,-1.42,0.61,2.7009,3.1316,7.5328,1
34.197,-3,-14,1522,1500,-1.42,0.61,2.7009,3.1316,7.5328,1
34.215,2,-14,1522,1478,-1.42,0.61,2.7009,3.1316,7.5328,1
34.232,4,-14,1522,1478,-1.42,0.61,2.7009,3.1316,7.5328,1
34.249,6,-14,1522,1478,-1.42,0.61,2.7009,3.1316,7.5328,1
34.266,8,-14,1522,1478,-1.42,0.61,2.7009,3.1316,7.5328,1
34.284,11,-14,1522,1478,-1.42,0.61,2.7009,3.1316,7.5328,1
34.301,13,-14,1522,1478,-1.42,0.61,2.7009,3.1316,7.5328,1
34.319,15,-14,1522,1478,-1.42,0.61,2.7009,3.1316,7.5328,1
34.336,17,-14,1522,1478,-1.42,0.61,2.7009,3.1316,7.5328,1
34.353,19,-14,1522,1478,-1.04,0.48,2.7009,3.1316,7.5328,1
34.370,20,-14,1522,1478,-1.04,0.48,2.7009,3.1316,7.5328,1
34.387,22,-14,1522,1478,-1.04,0.48,2.7009,3.1316,7.5328,1
34.404,22,-14,1522,1478,-1.04,0.48,2.7009,3.1316,7.5328,1
34.421,22,-14,1522,1478,-1.04,0.48,2.7009,3.1316,7.5328,1
34.439,23,-14,1522,1478,-1.04,0.48,2.9485,2.7438,9.1647,1
34.456,24,-14,1522,1478,-1.04,0.48,2.9485,2.7438,9.1647,1
34.473,25,-14,1522,1478,-1.04,0.48,2.9485,2.7438,9.1647,1
34.490,27,-14,1522,1478,-1.04,0.48,2.9485,2.7438,9.1647,1
34.508,28,-14,1522,1478,-1.04,0.48,2.9485,2.7438,9.1647,1
34.525,29,-14,1522,1478,-1.04,0.48,2.9485,2.7438,9.1647,1
34.543,30,-14,1522,1478,-1.04,0.48,2.9485,2.7438,9.1647,1
34.560,31,-14,1522,1478,-1.04,0.48,2.9485,2.7438,9.1647,1
34.578,32,-14,1522,1478,-1.04,0.48,2.9485,2.7438,9.1647,1
34.595,33,-14,1522,1478,-1.04,0.48,2.9485,2.7438,9.1647,1
34.613,33,-14,1522,1478,-1.07,0.33,2.9485,2.7438,9.1647,1
34.631,33,-14,1522,1478,-1.07,0.33,2.9485,2.7438,9.1647,1
34.648,34,-14,1522,1478,-1.07,0.33,2.9485,2.7438,9.1647,1
34.665,33,-14,1522,1478,-1.07,0.33,2.9485,2.7438,9.1647,1
34.683,33,-14,1522,1478,-1.07,0.33,1.5587,3.2160,5.3702,1
34.700,32,-13,1522,1500,-1.07,0.33,1.5587,3.2160,5.3702,1
34.719,31,-13,1500,1500,-1.07,0.33,1.5587,3.2160,5.3702,1
34.739,30,-13,1500,1478,-1.07,0.33,1.5587,3.2160,5.3702,1
34.756,30,-14,1522,1478,-1.07,0.33,1.5587,3.2160,5.3702,1
34.773,29,-14,1500,1478,-1.07,0.33,1.5587,3.2160,5.3702,1
34.791,28,-14,1500,1478,-1.07,0.33,1.5587,3.2160,5.3702,1
34.808,28,-14,1522,1478,-1.07,0.33,1.5587,3.2160,5.3702,1
34.825,27,-13,1500,1500,-1.07,0.33,1.5587,3.2160,5.3702,1
34.843,26,-13,1500,1500,-1.07,0.33,1.5587,3.2160,5.3702,1
34.860,26,-13,1522,1478,-1.14,0.42,1.5587,3.2160,5.3702,1
34.879,25,-13,1500,1478,-1.14,0.42,1.5587,3.2160,5.3702,1
34.896,24,-13,1500,1478,-1.14,0.42,1.5587,3.2160,5.3702,1
34.913,24,-13,1522,1478,-1.14,0.42,1.5587,3.2160,5.3702,1
34.931,23,-13,1500,1478,-1.14,0.42,2.3400,3.2822,6.1201,1
34.949,22,-13,1500,1478,-1.14,0.42,2.3400,3.2822,6.1201,1
34.966,22,-13,1500,1478,-1.14,0.42,2.3400,3.2822,6.1201,1
34.983,21,-13,1500,1478,-1.14,0.42,2.3400,3.2822,6.1201,1
35.000,20,-13,1500,1478,-1.14,0.42,2.3400,3.2822,6.1201,1
35.017,20,-13,1500,1478,-1.14,0.42,2.3400,3.2822,6.1201,1
35.034,19,-13,1500,1478,-1.14,0.42,2.3400,3.2822,6.1201,1
35.052,18,-13,1500,1478,-1.14,0.42,2.3400,3.2822,6.1201,1
35.069,17,-13,1500,1478,-1.14,0.42,2.3400,3.2822,6.1201,1
35.086,16,-13,1478,1478,-1.14,0.42,2.3400,3.2822,6.1201,1
35.104,15,-13,1478,1478,-1.14,0.42,2.3400,3.2822,6.1201,1
35.121,15,-13,1500,1478,-1.14,0.30,2.3400,3.2822,6.1201,1
35.138,14,-13,1500,1478,-1.14,0.30,2.3400,3.2822,6.1201,1
35.155,13,-13,1478,1478,-1.14,0.30,2.3400,3.2822,6.1201,1
35.172,12,-13,1478,1478,-1.14,0.30,2.5494,2.0343,7.3986,1
35.189,11,-13,1478,1478,-1.14,0.30,2.5494,2.0343,7.3986,1
35.207,10,-13,1478,1478,-1.14,0.30,2.5494,2.0343,7.3986,1
35.224,9,-13,1478,1478,-1.14,0.30,2.5494,2.0343,7.3986,1
35.241,8,-13,1478,1478,-1.14,0.30,2.5494,2.0343,7.3986,1
35.258,7,-13,1478,1478,-1.14,0.30,2.5494,2.0343,7.3986,1
35.276,6,-13,1478,1478,-1.14,0.30,2.5494,2.0343,7.3986,1
35.293,5,-13,1478,1478,-1.14,0.30,2.5494,2.0343,7.3986,1
35.311,4,-13,1478,1478,-1.14,0.30,2.5494,2.0343,7.3986,1
35.328,3,-13,1478,1478,-1.14,0.30,2.5494,2.0343,7.3986,1
35.345,2,-13,1478,1478,-1.14,0.30,2.5494,2.0343,7.3986,1
35.363,1,-13,1478,1478,-1.06,0.57,2.5494,2.0343,7.3986,1
35.380,-1,-13,1478,1478,-1.06,0.57,2.5494,2.0343,7.3986,1
35.398,-3,-13,1478,1478,-1.06,0.57,2.5494,2.0343,7.3986,1
35.415,-4,-14,1478,1478,-1.06,0.57,2.5494,2.0343,7.3986,1
35.432,-5,-13,1478,1500,-1.06,0.57,3.3636,1.8020,7.4576,1
35.449,-6,-14,1478,1478,-1.06,0.57,3.3636,1.8020,7.4576,1
35.466,-7,-14,1478,1478,-1.06,0.57,3.3636,1.8020,7.4576,1
35.484,-8,-14,1478,1478,-1.06,0.57,3.3636,1.8020,7.4576,1
35.501,-8,-14,1478,1478,-1.06,0.57,3.3636,1.8020,7.4576,1
35.518,-9,-14,1478,1478,-1.06,0.57,3.3636,1.8020,7.4576,1
35.535,-10,-14,1478,1478,-1.06,0.57,3.3636,1.8020,7.4576,1
35.553,-12,-14,1478,1478,-1.06,0.57,3.3636,1.8020,7.4576,1
35.570,-12,-14,1478,1478,-1.06,0.57,3.3636,1.8020,7.4576,1
35.588,-13,-14,1478,1478,-1.06,0.57,3.3636,1.8020,7.4576,1
35.605,-13,-14,1478,1478,-1.07,0.34,3.3636,1.8020,7.4576,1
35.624,-14,-14,1478,1478,-1.07,0.34,3.3636,1.8020,7.4576,1
35.641,-14,-14,1478,1478,-1.07,0.34,3.3636,1.8020,7.4576,1
35.659,-14,-14,1478,1478,-1.07,0.34,3.3636,1.8020,7.4576,1
35.676,-14,-14,1478,1478,-1.07,0.34,2.4533,2.8083,5.1885,1
35.694,-14,-14,1478,1478,-1.07,0.34,2.4533,2.8083,5.1885,1
35.711,-15,-14,1478,1478,-1.07,0.34,2.4533,2.8083,5.1885,1
35.728,-15,-14,1478,1478,-1.07,0.34,2.4533,2.8083,5.1885,1
35.745,-15,-14,1478,1478,-1.07,0.34,2.4533,2.8083,5.1885,1
35.762,-16,-14,1478,1478,-1.07,0.34,2.4533,2.8083,5.1885,1
35.779,-17,-14,1478,1478,-1.07,0.34,2.4533,2.8083,5.1885,1
35.796,-18,-14,1478,1478,-1.07,0.34,2.4533,2.8083,5.1885,1
35.813,-19,-14,1478,1478,-1.07,0.34,2.4533,2.8083,5.1885,1
35.830,-19,-14,1478,1478,-1.07,0.34,2.4533,2.8083,5.1885,1
35.847,-20,-14,1478,1478,-1.07,0.34,2.4533,2.8083,5.1885,1
35.865,-20,-15,1478,1478,-1.17,0.20,2.4533,2.8083,5.1885,1
35.882,-20,-15,1478,1478,-1.17,0.20,2.4533,2.8083,5.1885,1
35.899,-20,-15,1478,1478,-1.17,0.20,2.4533,2.8083,5.1885,1
35.916,-20,-15,1478,1478,-1.17,0.20,2.4533,2.8083,5.1885,1
35.933,-20,-15,1478,1478,-1.17,0.20,1.0003,3.2325,5.1896,1
35.951,-20,-15,1478,1478,-1.17,0.20,1.0003,3.2325,5.1896,1
35.969,-20,-15,1478,1478,-1.17,0.20,1.0003,3.2325,5.1896,1
35.986,-21,-16,1478,1478,-1.17,0.20,1.0003,3.2325,5.1896,1
36.003,-21,-16,1478,1478,-1.17,0.20,1.0003,3.2325,5.1896,1
36.020,-21,-16,1478,1478,-1.17,0.20,1.0003,3.2325,5.1896,1
36.038,-20,-16,1500,1478,-1.17,0.20,1.0003,3.2325,5.1896,1
36.056,-20,-16,1478,1478,-1.17,0.20,1.0003,3.2325,5.1896,1
36.073,-20,-16,1478,1478,-1.17,0.20,1.0003,3.2325,5.1896,1
36.090,-19,-16,1500,1478,-1.17,0.20,1.0003,3.2325,5.1896,1
36.108,-20,-15,1478,1500,-1.24,0.56,1.0003,3.2325,5.1896,1
36.125,-20,-16,1478,1478,-1.24,0.56,1.0003,3.2325,5.1896,1
36.143,-20,-15,1478,1500,-1.24,0.56,1.0003,3.2325,5.1896,1
36.160,-20,-15,1478,1478,-1.24,0.56,1.0003,3.2325,5.1896,1
36.177,-20,-15,1478,1478,-1.24,0.56,3.7356,3.0521,6.8583,1
36.194,-20,-15,1478,1478,-1.24,0.56,3.7356,3.0521,6.8583,1
36.212,-19,-16,1500,1478,-1.24,0.56,3.7356,3.0521,6.8583,1
36.229,-19,-15,1478,1500,-1.24,0.56,3.7356,3.0521,6.8583,1
36.246,-19,-15,1478,1478,-1.24,0.56,3.7356,3.0521,6.8583,1
36.263,-19,-16,1478,1478,-1.24,0.56,3.7356,3.0521,6.8583,1
36.280,-19,-16,1478,1478,-1.24,0.56,3.7356,3.0521,6.8583,1
36.298,-19,-16,1478,1478,-1.24,0.56,3.7356,3.0521,6.8583,1
36.315,-18,-16,1500,1478,-1.24,0.56,3.7356,3.0521,6.8583,1
36.332,-18,-16,1478,1478,-1.24,0.56,3.7356,3.0521,6.8583,1
36.349,-18,-16,1478,1478,-1.24,0.56,3.7356,3.0521,6.8583,1
36.366,-17,-16,1500,1478,-1.05,0.73,3.7356,3.0521,6.8583,1
36.384,-17,-15,1500,1500,-1.05,0.73,3.7356,3.0521,6.8583,1
36.403,-17,-16,1478,1478,-1.05,0.73,3.7356,3.0521,6.8583,1
36.420,-17,-15,1478,1500,-1.05,0.73,2.8099,3.3064,6.2621,1
36.437,-17,-15,1478,1478,-1.05,0.73,2.8099,3.3064,6.2621,1
36.455,-18,-15,1478,1478,-1.05,0.73,2.8099,3.3064,6.2621,1
36.473,-18,-16,1478,1478,-1.05,0.73,2.8099,3.3064,6.2621,1
36.490,-18,-16,1478,1478,-1.05,0.73,2.8099,3.3064,6.2621,1
36.508,-18,-16,1478,1478,-1.05,0.73,2.8099,3.3064,6.2621,1
36.525,-18,-15,1478,1500,-1.05,0.73,2.8099,3.3064,6.2621,1
36.542,-18,-16,1478,1478,-1.05,0.73,2.8099,3.3064,6.2621,1
36.559,-18,-16,1478,1478,-1.05,0.73,2.8099,3.3064,6.2621,1
36.576,-18,-16,1478,1478,-1.05,0.73,2.8099,3.3064,6.2621,1
36.593,-19,-16,1478,1478,-1.05,0.73,2.8099,3.3064,6.2621,1
36.611,-19,-16,1478,1478,-0.86,0.72,2.8099,3.3064,6.2621,1
36.629,-20,-16,1478,1478,-0.86,0.72,2.8099,3.3064,6.2621,1
36.647,-20,-16,1478,1478,-0.86,0.72,2.8099,3.3064,6.2621,1
36.664,-21,-16,1478,1478,-0.86,0.72,2.8099,3.3064,6.2621,1
36.681,-21,-16,1478,1478,-0.86,0.72,2.7963,3.2236,6.1303,1
36.698,-21,-16,1478,1478,-0.86,0.72,2.7963,3.2236,6.1303,1
36.716,-22,-16,1478,1478,-0.86,0.72,2.7963,3.2236,6.1303,1
