elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
0.000,0,0,1500,1500,-0.54,1.18,1.7014,3.3320,5.9163,0
0.017,0,0,1500,1500,-0.54,1.18,1.7014,3.3320,5.9163,0
0.034,49,-25,1510,1489,-0.54,1.18,1.7014,3.3320,5.9163,1
0.051,49,-25,1510,1489,-0.54,1.18,1.7014,3.3320,5.9163,1
0.068,49,-25,1510,1489,-0.54,1.18,1.7014,3.3320,5.9163,1
0.085,49,-25,1510,1489,-0.54,1.18,1.7014,3.3320,5.9163,1
0.102,49,-25,1510,1489,-0.54,1.18,1.7014,3.3320,5.9163,1
0.119,0,0,1510,1489,-0.54,1.18,1.7014,3.3320,5.9163,0
0.136,0,0,1510,1489,-0.54,1.18,1.7014,3.3320,5.9163,0
0.153,0,0,1510,1489,-0.54,1.18,1.7014,3.3320,5.9163,0
0.170,0,0,1510,1489,-0.41,1.22,1.7014,3.3320,5.9163,0
0.188,0,0,1510,1489,-0.41,1.22,1.7014,3.3320,5.9163,0
0.205,0,0,1510,1489,-0.41,1.22,1.7014,3.3320,5.9163,0
0.222,0,0,1510,1489,-0.41,1.22,1.7014,3.3320,5.9163,0
0.239,0,0,1510,1489,-0.41,1.22,3.0827,3.7515,8.5102,0
0.256,0,0,1510,1489,-0.41,1.22,3.0827,3.7515,8.5102,0
0.273,0,0,1510,1489,-0.41,1.22,3.0827,3.7515,8.5102,0
0.290,0,0,1510,1489,-0.41,1.22,3.0827,3.7515,8.5102,0
0.308,0,0,1510,1489,-0.41,1.22,3.0827,3.7515,8.5102,0
0.325,52,-25,1511,1489,-0.41,1.22,3.0827,3.7515,8.5102,1
0.342,0,0,1511,1489,-0.41,1.22,3.0827,3.7515,8.5102,0
0.360,0,0,1511,1489,-0.41,1.22,3.0827,3.7515,8.5102,0
0.377,0,0,1511,1489,-0.41,1.22,3.0827,3.7515,8.5102,0
0.394,0,0,1511,1489,-0.41,1.22,3.0827,3.7515,8.5102,0
0.411,0,0,1511,1489,-0.41,1.22,3.0827,3.7515,8.5102,0
0.428,0,0,1511,1489,-0.48,1.41,3.0827,3.7515,8.5102,0
0.446,52,-25,1511,1489,-0.48,1.41,3.0827,3.7515,8.5102,1
0.463,52,-25,1511,1489,-0.48,1.41,3.0827,3.7515,8.5102,1
0.480,52,-25,1511,1489,-0.48,1.41,2.3596,2.9761,7.1600,1
0.497,52,-25,1511,1489,-0.48,1.41,2.3596,2.9761,7.1600,1
0.514,0,0,1511,1489,-0.48,1.41,2.3596,2.9761,7.1600,0
0.531,0,0,1511,1489,-0.48,1.41,2.3596,2.9761,7.1600,0
0.548,52,-25,1511,1489,-0.48,1.41,2.3596,2.9761,7.1600,1
0.565,0,0,1511,1489,-0.48,1.41,2.3596,2.9761,7.1600,0
0.582,0,0,1511,1489,-0.48,1.41,2.3596,2.9761,7.1600,0
0.600,0,0,1511,1489,-0.48,1.41,2.3596,2.9761,7.1600,0
0.617,0,0,1511,1489,-0.48,1.41,2.3596,2.9761,7.1600,0
0.634,0,0,1511,1489,-0.48,1.41,2.3596,2.9761,7.1600,0
0.651,0,0,1511,1489,-0.48,1.41,2.3596,2.9761,7.1600,0
0.668,0,0,1511,1489,-0.40,1.61,2.3596,2.9761,7.1600,0
0.685,0,0,1511,1489,-0.40,1.61,2.3596,2.9761,7.1600,0
0.702,0,0,1511,1489,-0.40,1.61,2.3596,2.9761,7.1600,0
0.718,0,0,1511,1489,-0.40,1.61,2.3596,2.9761,7.1600,0
0.735,0,0,1511,1489,-0.40,1.61,1.9388,3.6436,6.9430,0
0.752,0,0,1511,1489,-0.40,1.61,1.9388,3.6436,6.9430,0
0.770,54,-25,1512,1489,-0.40,1.61,1.9388,3.6436,6.9430,1
0.787,0,0,1512,1489,-0.40,1.61,1.9388,3.6436,6.9430,0
0.804,54,-25,1512,1489,-0.40,1.61,1.9388,3.6436,6.9430,1
0.821,0,0,1512,1489,-0.40,1.61,1.9388,3.6436,6.9430,0
0.838,0,0,1512,1489,-0.40,1.61,1.9388,3.6436,6.9430,0
0.855,0,0,1512,1489,-0.40,1.61,1.9388,3.6436,6.9430,0
0.872,0,0,1512,1489,-0.40,1.61,1.9388,3.6436,6.9430,0
0.889,55,-25,1512,1489,-0.40,1.61,1.9388,3.6436,6.9430,1
0.907,55,-25,1512,1489,-0.40,1.61,1.9388,3.6436,6.9430,1
0.924,0,0,1512,1489,-0.44,1.46,1.9388,3.6436,6.9430,0
0.941,55,-25,1512,1489,-0.44,1.46,1.9388,3.6436,6.9430,1
0.959,0,0,1512,1489,-0.44,1.46,1.9388,3.6436,6.9430,0
0.976,0,0,1512,1489,-0.44,1.46,3.3335,3.2453,8.5205,0
0.993,0,0,1512,1489,-0.44,1.46,3.3335,3.2453,8.5205,0
1.010,0,0,1512,1489,-0.44,1.46,3.3335,3.2453,8.5205,0
1.027,0,0,1512,1489,-0.44,1.46,3.3335,3.2453,8.5205,0
1.044,0,0,1512,1489,-0.44,1.46,3.3335,3.2453,8.5205,0
1.061,0,0,1512,1489,-0.44,1.46,3.3335,3.2453,8.5205,0
1.078,0,0,1512,1489,-0.44,1.46,3.3335,3.2453,8.5205,0
1.095,0,0,1512,1489,-0.44,1.46,3.3335,3.2453,8.5205,0
1.112,0,0,1512,1489,-0.44,1.46,3.3335,3.2453,8.5205,0
1.129,0,0,1512,1489,-0.44,1.46,3.3335,3.2453,8.5205,0
1.147,0,0,1512,1489,-0.44,1.46,3.3335,3.2453,8.5205,0
1.164,0,0,1512,1489,-0.50,1.23,3.3335,3.2453,8.5205,0
1.181,56,-25,1512,1489,-0.50,1.23,3.3335,3.2453,8.5205,1
1.198,0,0,1512,1489,-0.50,1.23,3.3335,3.2453,8.5205,0
1.215,56,-25,1512,1489,-0.50,1.23,3.3335,3.2453,8.5205,1
1.232,56,-25,1512,1489,-0.50,1.23,2.6962,3.1164,8.5440,1
1.249,0,0,1512,1489,-0.50,1.23,2.6962,3.1164,8.5440,0
1.266,0,0,1512,1489,-0.50,1.23,2.6962,3.1164,8.5440,0
1.283,0,0,1512,1489,-0.50,1.23,2.6962,3.1164,8.5440,0
1.300,56,-25,1512,1489,-0.50,1.23,2.6962,3.1164,8.5440,1
1.318,0,0,1512,1489,-0.50,1.23,2.6962,3.1164,8.5440,0
1.335,0,0,1512,1489,-0.50,1.23,2.6962,3.1164,8.5440,0
1.353,0,0,1512,1489,-0.50,1.23,2.6962,3.1164,8.5440,0
1.370,0,0,1512,1489,-0.50,1.23,2.6962,3.1164,8.5440,0
1.387,0,0,1512,1489,-0.50,1.23,2.6962,3.1164,8.5440,0
1.404,0,0,1512,1489,-0.50,1.23,2.6962,3.1164,8.5440,0
1.421,0,0,1512,1489,-0.33,1.09,2.6962,3.1164,8.5440,0
1.438,0,0,1512,1489,-0.33,1.09,2.6962,3.1164,8.5440,0
1.455,0,0,1512,1489,-0.33,1.09,2.6962,3.1164,8.5440,0
1.472,0,0,1512,1489,-0.33,1.09,2.6962,3.1164,8.5440,0
1.489,57,-25,1512,1489,-0.33,1.09,1.9685,3.9004,6.5660,1
1.506,0,0,1512,1489,-0.33,1.09,1.9685,3.9004,6.5660,0
1.523,57,-25,1512,1489,-0.33,1.09,1.9685,3.9004,6.5660,1
1.541,57,-25,1512,1489,-0.33,1.09,1.9685,3.9004,6.5660,1
1.558,0,0,1512,1489,-0.33,1.09,1.9685,3.9004,6.5660,0
1.575,58,-25,1512,1489,-0.33,1.09,1.9685,3.9004,6.5660,1
1.592,0,0,1512,1489,-0.33,1.09,1.9685,3.9004,6.5660,0
1.609,0,0,1512,1489,-0.33,1.09,1.9685,3.9004,6.5660,0
1.626,0,0,1512,1489,-0.33,1.09,1.9685,3.9004,6.5660,0
1.644,0,0,1512,1489,-0.33,1.09,1.9685,3.9004,6.5660,0
1.661,0,0,1512,1489,-0.33,1.09,1.9685,3.9004,6.5660,0
1.678,0,0,1512,1489,-0.21,1.14,1.9685,3.9004,6.5660,0
1.695,0,0,1512,1489,-0.21,1.14,1.9685,3.9004,6.5660,0
1.712,0,0,1512,1489,-0.21,1.14,1.9685,3.9004,6.5660,0
1.729,0,0,1512,1489,-0.21,1.14,1.9560,3.3491,6.9278,0
1.746,0,0,1512,1489,-0.21,1.14,1.9560,3.3491,6.9278,0
1.763,0,0,1512,1489,-0.21,1.14,1.9560,3.3491,6.9278,0
1.780,58,-25,1512,1489,-0.21,1.14,1.9560,3.3491,6.9278,1
1.797,0,0,1512,1489,-0.21,1.14,1.9560,3.3491,6.9278,0
1.814,58,-25,1512,1489,-0.21,1.14,1.9560,3.3491,6.9278,1
1.831,0,0,1512,1489,-0.21,1.14,1.9560,3.3491,6.9278,0
1.848,0,0,1512,1489,-0.21,1.14,1.9560,3.3491,6.9278,0
1.865,0,0,1512,1489,-0.21,1.14,1.9560,3.3491,6.9278,0
1.882,0,0,1512,1489,-0.21,1.14,1.9560,3.3491,6.9278,0
1.899,0,0,1512,1489,-0.21,1.14,1.9560,3.3491,6.9278,0
1.916,0,0,1512,1489,-0.06,1.04,1.9560,3.3491,6.9278,0
1.933,0,0,1512,1489,-0.06,1.04,1.9560,3.3491,6.9278,0
1.950,0,0,1512,1489,-0.06,1.04,1.9560,3.3491,6.9278,0
1.967,0,0,1512,1489,-0.06,1.04,1.9560,3.3491,6.9278,0
1.984,0,0,1512,1489,-0.06,1.04,2.2467,3.6367,7.7739,0
2.001,58,-26,1512,1488,-0.06,1.04,2.2467,3.6367,7.7739,1
2.018,58,-26,1512,1488,-0.06,1.04,2.2467,3.6367,7.7739,1
2.035,0,0,1512,1488,-0.06,1.04,2.2467,3.6367,7.7739,0
2.052,0,0,1512,1488,-0.06,1.04,2.2467,3.6367,7.7739,0
2.069,58,-26,1512,1488,-0.06,1.04,2.2467,3.6367,7.7739,1
2.087,0,0,1512,1488,-0.06,1.04,2.2467,3.6367,7.7739,0
2.104,0,0,1512,1488,-0.06,1.04,2.2467,3.6367,7.7739,0
2.121,0,0,1512,1488,-0.06,1.04,2.2467,3.6367,7.7739,0
2.138,0,0,1512,1488,-0.06,1.04,2.2467,3.6367,7.7739,0
2.154,0,0,1512,1488,-0.06,1.04,2.2467,3.6367,7.7739,0
2.172,0,0,1512,1488,0.08,1.19,2.2467,3.6367,7.7739,0
2.189,0,0,1512,1488,0.08,1.19,2.2467,3.6367,7.7739,0
2.206,0,0,1512,1488,0.08,1.19,2.2467,3.6367,7.7739,0
2.223,0,0,1512,1488,0.08,1.19,1.9189,3.8730,6.9915,0
2.241,0,0,1512,1488,0.08,1.19,1.9189,3.8730,6.9915,0
2.258,0,0,1512,1488,0.08,1.19,1.9189,3.8730,6.9915,0
2.275,57,-26,1512,1488,0.08,1.19,1.9189,3.8730,6.9915,1
2.293,0,0,1512,1488,0.08,1.19,1.9189,3.8730,6.9915,0
2.310,0,0,1512,1488,0.08,1.19,1.9189,3.8730,6.9915,0
2.327,0,0,1512,1488,0.08,1.19,1.9189,3.8730,6.9915,0
2.344,0,0,1512,1488,0.08,1.19,1.9189,3.8730,6.9915,0
2.361,0,0,1512,1488,0.08,1.19,1.9189,3.8730,6.9915,0
2.378,0,0,1512,1488,0.08,1.19,1.9189,3.8730,6.9915,0
2.395,0,0,1512,1488,0.08,1.19,1.9189,3.8730,6.9915,0
2.412,0,0,1512,1488,-0.05,0.87,1.9189,3.8730,6.9915,0
2.429,56,-26,1512,1488,-0.05,0.87,1.9189,3.8730,6.9915,1
2.446,0,0,1512,1488,-0.05,0.87,1.9189,3.8730,6.9915,0
2.463,0,0,1512,1488,-0.05,0.87,1.9189,3.8730,6.9915,0
2.480,0,0,1512,1488,-0.05,0.87,2.4063,3.4936,7.6573,0
2.497,0,0,1512,1488,-0.05,0.87,2.4063,3.4936,7.6573,0
2.514,0,0,1512,1488,-0.05,0.87,2.4063,3.4936,7.6573,0
2.531,0,0,1512,1488,-0.05,0.87,2.4063,3.4936,7.6573,0
2.548,0,0,1512,1488,-0.05,0.87,2.4063,3.4936,7.6573,0
2.565,0,0,1512,1488,-0.05,0.87,2.4063,3.4936,7.6573,0
2.582,54,-26,1512,1488,-0.05,0.87,2.4063,3.4936,7.6573,1
2.599,54,-26,1512,1488,-0.05,0.87,2.4063,3.4936,7.6573,1
2.616,0,0,1512,1488,-0.05,0.87,2.4063,3.4936,7.6573,0
2.633,0,0,1512,1488,-0.05,0.87,2.4063,3.4936,7.6573,0
2.650,0,0,1512,1488,-0.05,0.87,2.4063,3.4936,7.6573,0
2.667,0,0,1512,1488,-0.10,0.61,2.4063,3.4936,7.6573,0
2.684,0,0,1512,1488,-0.10,0.61,2.4063,3.4936,7.6573,0
2.701,0,0,1512,1488,-0.10,0.61,2.4063,3.4936,7.6573,0
2.718,0,0,1512,1488,-0.10,0.61,2.4063,3.4936,7.6573,0
2.735,0,0,1512,1488,-0.10,0.61,2.2688,3.6238,7.2060,0
2.752,53,-27,1511,1488,-0.10,0.61,2.2688,3.6238,7.2060,1
2.769,0,0,1511,1488,-0.10,0.61,2.2688,3.6238,7.2060,0
2.786,0,0,1511,1488,-0.10,0.61,2.2688,3.6238,7.2060,0
2.803,0,0,1511,1488,-0.10,0.61,2.2688,3.6238,7.2060,0
2.820,0,0,1511,1488,-0.10,0.61,2.2688,3.6238,7.2060,0
2.837,0,0,1511,1488,-0.10,0.61,2.2688,3.6238,7.2060,0
2.855,0,0,1511,1488,-0.10,0.61,2.2688,3.6238,7.2060,0
2.872,0,0,1511,1488,-0.10,0.61,2.2688,3.6238,7.2060,0
2.889,0,0,1511,1488,-0.10,0.61,2.2688,3.6238,7.2060,0
2.906,0,0,1511,1488,-0.10,0.61,2.2688,3.6238,7.2060,0
2.923,0,0,1511,1488,-0.22,0.38,2.2688,3.6238,7.2060,0
2.941,52,-27,1511,1488,-0.22,0.38,2.2688,3.6238,7.2060,1
2.958,52,-27,1511,1488,-0.22,0.38,2.2688,3.6238,7.2060,1
2.975,52,-27,1511,1488,-0.22,0.38,2.7303,2.9986,8.3480,1
2.992,0,0,1511,1488,-0.22,0.38,2.7303,2.9986,8.3480,0
3.009,0,0,1511,1488,-0.22,0.38,2.7303,2.9986,8.3480,0
3.027,0,0,1511,1488,-0.22,0.38,2.7303,2.9986,8.3480,0
3.044,0,0,1511,1488,-0.22,0.38,2.7303,2.9986,8.3480,0
3.061,0,0,1511,1488,-0.22,0.38,2.7303,2.9986,8.3480,0
3.078,0,0,1511,1488,-0.22,0.38,2.7303,2.9986,8.3480,0
3.095,0,0,1511,1488,-0.22,0.38,2.7303,2.9986,8.3480,0
3.112,51,-27,1511,1488,-0.22,0.38,2.7303,2.9986,8.3480,1
3.130,0,0,1511,1488,-0.22,0.38,2.7303,2.9986,8.3480,0
3.146,0,0,1511,1488,-0.22,0.38,2.7303,2.9986,8.3480,0
3.163,0,0,1511,1488,-0.22,0.38,2.7303,2.9986,8.3480,0
3.180,0,0,1511,1488,-0.30,0.59,2.7303,2.9986,8.3480,0
3.197,0,0,1511,1488,-0.30,0.59,2.7303,2.9986,8.3480,0
3.214,0,0,1511,1488,-0.30,0.59,2.7303,2.9986,8.3480,0
3.231,0,0,1511,1488,-0.30,0.59,2.6649,3.3958,8.1310,0
3.248,0,0,1511,1488,-0.30,0.59,2.6649,3.3958,8.1310,0
3.265,0,0,1511,1488,-0.30,0.59,2.6649,3.3958,8.1310,0
3.282,49,-27,1510,1488,-0.30,0.59,2.6649,3.3958,8.1310,1
3.299,49,-27,1510,1488,-0.30,0.59,2.6649,3.3958,8.1310,1
3.316,0,0,1510,1488,-0.30,0.59,2.6649,3.3958,8.1310,0
3.333,0,0,1510,1488,-0.30,0.59,2.6649,3.3958,8.1310,0
3.351,0,0,1510,1488,-0.30,0.59,2.6649,3.3958,8.1310,0
3.368,0,0,1510,1488,-0.30,0.59,2.6649,3.3958,8.1310,0
3.385,0,0,1510,1488,-0.30,0.59,2.6649,3.3958,8.1310,0
3.402,0,0,1510,1488,-0.30,0.59,2.6649,3.3958,8.1310,0
3.419,0,0,1510,1488,-0.26,0.59,2.6649,3.3958,8.1310,0
3.436,48,-27,1510,1488,-0.26,0.59,2.6649,3.3958,8.1310,1
3.453,0,0,1510,1488,-0.26,0.59,2.6649,3.3958,8.1310,0
3.470,48,-27,1510,1488,-0.26,0.59,2.6649,3.3958,8.1310,1
3.488,0,0,1510,1488,-0.26,0.59,2.5031,3.3393,8.2528,0
3.505,0,0,1510,1488,-0.26,0.59,2.5031,3.3393,8.2528,0
3.522,0,0,1510,1488,-0.26,0.59,2.5031,3.3393,8.2528,0
3.540,0,0,1510,1488,-0.26,0.59,2.5031,3.3393,8.2528,0
3.557,0,0,1510,1488,-0.26,0.59,2.5031,3.3393,8.2528,0
3.574,0,0,1510,1488,-0.26,0.59,2.5031,3.3393,8.2528,0
3.591,48,-27,1510,1488,-0.26,0.59,2.5031,3.3393,8.2528,1
3.608,48,-27,1510,1488,-0.26,0.59,2.5031,3.3393,8.2528,1
3.626,0,0,1510,1488,-0.26,0.59,2.5031,3.3393,8.2528,0
3.643,0,0,1510,1488,-0.26,0.59,2.5031,3.3393,8.2528,0
3.660,0,0,1510,1488,-0.26,0.59,2.5031,3.3393,8.2528,0
3.677,0,0,1510,1488,-0.06,0.78,2.5031,3.3393,8.2528,0
3.694,0,0,1510,1488,-0.06,0.78,2.5031,3.3393,8.2528,0
3.711,0,0,1510,1488,-0.06,0.78,2.5031,3.3393,8.2528,0
3.728,0,0,1510,1488,-0.06,0.78,2.6234,3.4801,7.8619,0
3.745,0,0,1510,1488,-0.06,0.78,2.6234,3.4801,7.8619,0
3.762,0,0,1510,1488,-0.06,0.78,2.6234,3.4801,7.8619,0
3.779,47,-27,1510,1488,-0.06,0.78,2.6234,3.4801,7.8619,1
3.796,0,0,1510,1488,-0.06,0.78,2.6234,3.4801,7.8619,0
3.813,0,0,1510,1488,-0.06,0.78,2.6234,3.4801,7.8619,0
3.830,0,0,1510,1488,-0.06,0.78,2.6234,3.4801,7.8619,0
3.847,0,0,1510,1488,-0.06,0.78,2.6234,3.4801,7.8619,0
3.864,0,0,1510,1488,-0.06,0.78,2.6234,3.4801,7.8619,0
3.881,0,0,1510,1488,-0.06,0.78,2.6234,3.4801,7.8619,0
3.898,0,0,1510,1488,-0.06,0.78,2.6234,3.4801,7.8619,0
3.915,0,0,1510,1488,-0.03,0.89,2.6234,3.4801,7.8619,0
3.932,0,0,1510,1488,-0.03,0.89,2.6234,3.4801,7.8619,0
3.949,0,0,1510,1488,-0.03,0.89,2.6234,3.4801,7.8619,0
3.966,0,0,1510,1488,-0.03,0.89,2.6234,3.4801,7.8619,0
3.983,0,0,1510,1488,-0.03,0.89,2.1819,3.1727,7.1694,0
4.000,0,0,1510,1488,-0.03,0.89,2.1819,3.1727,7.1694,0
4.017,0,0,1510,1488,-0.03,0.89,2.1819,3.1727,7.1694,0
4.034,0,0,1510,1488,-0.03,0.89,2.1819,3.1727,7.1694,0
4.051,46,-27,1510,1488,-0.03,0.89,2.1819,3.1727,7.1694,1
4.068,0,0,1510,1488,-0.03,0.89,2.1819,3.1727,7.1694,0
4.085,0,0,1510,1488,-0.03,0.89,2.1819,3.1727,7.1694,0
4.102,0,0,1510,1488,-0.03,0.89,2.1819,3.1727,7.1694,0
4.119,0,0,1510,1488,-0.03,0.89,2.1819,3.1727,7.1694,0
4.136,0,0,1510,1488,-0.03,0.89,2.1819,3.1727,7.1694,0
4.153,0,0,1510,1488,-0.03,0.89,2.1819,3.1727,7.1694,0
4.170,0,0,1510,1488,-0.04,0.57,2.1819,3.1727,7.1694,0
4.187,0,0,1510,1488,-0.04,0.57,2.1819,3.1727,7.1694,0
4.205,0,0,1510,1488,-0.04,0.57,2.1819,3.1727,7.1694,0
4.222,0,0,1510,1488,-0.04,0.57,2.1819,3.1727,7.1694,0
4.239,0,0,1510,1488,-0.04,0.57,2.1916,3.2897,7.8344,0
4.257,0,0,1510,1488,-0.04,0.57,2.1916,3.2897,7.8344,0
4.274,0,0,1510,1488,-0.04,0.57,2.1916,3.2897,7.8344,0
4.291,0,0,1510,1488,-0.04,0.57,2.1916,3.2897,7.8344,0
4.308,0,0,1510,1488,-0.04,0.57,2.1916,3.2897,7.8344,0
4.325,0,0,1510,1488,-0.04,0.57,2.1916,3.2897,7.8344,0
4.342,0,0,1510,1488,-0.04,0.57,2.1916,3.2897,7.8344,0
4.359,0,0,1510,1488,-0.04,0.57,2.1916,3.2897,7.8344,0
4.377,0,0,1510,1488,-0.04,0.57,2.1916,3.2897,7.8344,0
4.394,0,0,1510,1488,-0.04,0.57,2.1916,3.2897,7.8344,0
4.411,0,0,1510,1488,-0.28,0.41,2.1916,3.2897,7.8344,0
4.428,0,0,1510,1488,-0.28,0.41,2.1916,3.2897,7.8344,0
4.445,0,0,1510,1488,-0.28,0.41,2.1916,3.2897,7.8344,0
4.462,0,0,1510,1488,-0.28,0.41,2.1916,3.2897,7.8344,0
4.479,0,0,1510,1488,-0.28,0.41,2.6795,3.4723,9.1734,0
4.496,0,0,1510,1488,-0.28,0.41,2.6795,3.4723,9.1734,0
4.513,0,0,1510,1488,-0.28,0.41,2.6795,3.4723,9.1734,0
4.530,0,0,1510,1488,-0.28,0.41,2.6795,3.4723,9.1734,0
4.547,0,0,1510,1488,-0.28,0.41,2.6795,3.4723,9.1734,0
4.564,0,0,1500,1500,-0.28,0.41,2.6795,3.4723,9.1734,0
4.581,0,0,1500,1500,-0.28,0.41,2.6795,3.4723,9.1734,0
4.598,0,0,1500,1500,-0.28,0.41,2.6795,3.4723,9.1734,0
4.615,0,0,1500,1500,-0.28,0.41,2.6795,3.4723,9.1734,0
4.632,0,0,1500,1500,-0.28,0.41,2.6795,3.4723,9.1734,0
4.649,0,0,1500,1500,-0.28,0.41,2.6795,3.4723,9.1734,0
4.666,0,0,1500,1500,-0.78,0.40,2.6795,3.4723,9.1734,0
4.683,0,0,1500,1500,-0.78,0.40,2.6795,3.4723,9.1734,0
4.700,0,0,1500,1500,-0.78,0.40,2.6795,3.4723,9.1734,0
4.717,0,0,1500,1500,-0.78,0.40,2.6795,3.4723,9.1734,0
4.734,0,0,1500,1500,-0.78,0.40,1.9662,3.4767,6.9438,0
4.751,0,0,1500,1500,-0.78,0.40,1.9662,3.4767,6.9438,0
4.768,0,0,1500,1500,-0.78,0.40,1.9662,3.4767,6.9438,0
4.785,0,0,1500,1500,-0.78,0.40,1.9662,3.4767,6.9438,0
4.802,0,0,1500,1500,-0.78,0.40,1.9662,3.4767,6.9438,0
4.819,0,0,1500,1500,-0.78,0.40,1.9662,3.4767,6.9438,0
4.837,0,0,1500,1500,-0.78,0.40,1.9662,3.4767,6.9438,0
4.854,0,0,1500,1500,-0.78,0.40,1.9662,3.4767,6.9438,0
4.871,0,0,1500,1500,-0.78,0.40,1.9662,3.4767,6.9438,0
4.888,0,0,1500,1500,-0.78,0.40,1.9662,3.4767,6.9438,0
4.905,0,0,1500,1500,-0.78,0.40,1.9662,3.4767,6.9438,0
4.922,0,0,1500,1500,-1.40,0.56,1.9662,3.4767,6.9438,0
4.940,0,0,1500,1500,-1.40,0.56,1.9662,3.4767,6.9438,0
4.957,0,0,1500,1500,-1.40,0.56,1.9662,3.4767,6.9438,0
4.974,0,0,1500,1500,-1.40,0.56,0.9801,3.5547,5.8622,0
4.990,0,0,1500,1500,-1.40,0.56,0.9801,3.5547,5.8622,0
5.007,0,0,1500,1500,-1.40,0.56,0.9801,3.5547,5.8622,0
5.025,0,0,1500,1500,-1.40,0.56,0.9801,3.5547,5.8622,0
5.042,0,0,1500,1500,-1.40,0.56,0.9801,3.5547,5.8622,0
5.059,0,0,1500,1500,-1.40,0.56,0.9801,3.5547,5.8622,0
5.076,0,0,1500,1500,-1.40,0.56,0.9801,3.5547,5.8622,0
5.093,0,0,1500,1500,-1.40,0.56,0.9801,3.5547,5.8622,0
5.110,0,0,1500,1500,-1.40,0.56,0.9801,3.5547,5.8622,0
5.127,30,-27,1506,1488,-1.40,0.56,0.9801,3.5547,5.8622,1
5.144,0,0,1506,1488,-1.40,0.56,0.9801,3.5547,5.8622,0
5.161,30,-26,1506,1489,-1.55,0.94,0.9801,3.5547,5.8622,1
5.178,0,0,1506,1489,-1.55,0.94,0.9801,3.5547,5.8622,0
5.195,0,0,1506,1489,-1.55,0.94,0.9801,3.5547,5.8622,0
5.212,0,0,1506,1489,-1.55,0.94,0.9801,3.5547,5.8622,0
5.229,0,0,1506,1489,-1.55,0.94,3.0520,2.9485,7.7039,0
5.246,0,0,1506,1489,-1.55,0.94,3.0520,2.9485,7.7039,0
5.263,0,0,1506,1489,-1.55,0.94,3.0520,2.9485,7.7039,0
5.280,0,0,1506,1489,-1.55,0.94,3.0520,2.9485,7.7039,0
5.297,0,0,1506,1489,-1.55,0.94,3.0520,2.9485,7.7039,0
5.314,0,0,1506,1489,-1.55,0.94,3.0520,2.9485,7.7039,0
5.331,0,0,1506,1489,-1.55,0.94,3.0520,2.9485,7.7039,0
5.348,0,0,1506,1489,-1.55,0.94,3.0520,2.9485,7.7039,0
5.365,0,0,1506,1489,-1.55,0.94,3.0520,2.9485,7.7039,0
5.382,0,0,1506,1489,-1.55,0.94,3.0520,2.9485,7.7039,0
5.399,0,0,1506,1489,-1.55,0.94,3.0520,2.9485,7.7039,0
5.417,0,0,1506,1489,-1.49,0.89,3.0520,2.9485,7.7039,0
5.434,0,0,1506,1489,-1.49,0.89,3.0520,2.9485,7.7039,0
5.451,0,0,1506,1489,-1.49,0.89,3.0520,2.9485,7.7039,0
5.468,0,0,1506,1489,-1.49,0.89,3.0520,2.9485,7.7039,0
5.485,0,0,1506,1489,-1.49,0.89,2.1465,3.2761,7.6252,0
5.502,0,0,1506,1489,-1.49,0.89,2.1465,3.2761,7.6252,0
5.519,42,-26,1509,1489,-1.49,0.89,2.1465,3.2761,7.6252,1
5.536,0,0,1509,1489,-1.49,0.89,2.1465,3.2761,7.6252,0
5.554,43,-26,1509,1489,-1.49,0.89,2.1465,3.2761,7.6252,1
5.571,0,0,1509,1489,-1.49,0.89,2.1465,3.2761,7.6252,0
5.588,0,0,1509,1489,-1.49,0.89,2.1465,3.2761,7.6252,0
5.605,0,0,1509,1489,-1.49,0.89,2.1465,3.2761,7.6252,0
5.622,45,-26,1510,1489,-1.49,0.89,2.1465,3.2761,7.6252,1
5.640,0,0,1510,1489,-1.49,0.89,2.1465,3.2761,7.6252,0
5.657,0,0,1510,1489,-1.18,0.81,2.1465,3.2761,7.6252,0
5.674,0,0,1510,1489,-1.18,0.81,2.1465,3.2761,7.6252,0
5.692,0,0,1510,1489,-1.18,0.81,2.1465,3.2761,7.6252,0
5.709,0,0,1510,1489,-1.18,0.81,2.1465,3.2761,7.6252,0
5.726,0,0,1510,1489,-1.18,0.81,3.2303,2.9439,8.4749,0
5.743,0,0,1510,1489,-1.18,0.81,3.2303,2.9439,8.4749,0
5.761,50,-26,1511,1488,-1.18,0.81,3.2303,2.9439,8.4749,1
5.778,0,0,1511,1488,-1.18,0.81,3.2303,2.9439,8.4749,0
5.795,0,0,1511,1488,-1.18,0.81,3.2303,2.9439,8.4749,0
5.812,0,0,1511,1488,-1.18,0.81,3.2303,2.9439,8.4749,0
5.829,0,0,1511,1488,-1.18,0.81,3.2303,2.9439,8.4749,0
5.846,53,-26,1511,1488,-1.18,0.81,3.2303,2.9439,8.4749,1
5.863,0,0,1511,1488,-1.18,0.81,3.2303,2.9439,8.4749,0
5.880,0,0,1511,1488,-1.18,0.81,3.2303,2.9439,8.4749,0
5.897,0,0,1511,1488,-1.18,0.81,3.2303,2.9439,8.4749,0
5.914,0,0,1511,1488,-0.73,0.74,3.2303,2.9439,8.4749,0
