elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
14.450,-43,-37,1500,1500,0.33,0.63,3.0663,2.9613,6.4451,0
14.468,-45,-37,1500,1500,0.33,0.63,3.0663,2.9613,6.4451,0
14.488,-50,-37,1500,1500,0.33,0.63,3.0663,2.9613,6.4451,0
14.506,-52,-37,1500,1500,0.33,0.63,3.0663,2.9613,6.4451,0
14.523,-55,-37,1500,1500,0.33,0.63,3.0663,2.9613,6.4451,0
14.541,-58,-37,1500,1500,0.33,0.63,3.0663,2.9613,6.4451,0
14.559,-60,-38,1500,1500,0.33,0.63,3.0663,2.9613,6.4451,0
14.576,-63,-38,1500,1500,0.24,-0.05,3.0663,2.9613,6.4451,0
14.594,-63,-38,1500,1500,0.24,-0.05,3.0663,2.9613,6.4451,0
14.612,-65,-38,1500,1500,0.24,-0.05,3.0663,2.9613,6.4451,0
14.629,-67,-38,1500,1500,0.24,-0.05,3.0663,2.9613,6.4451,0
14.647,-69,-39,1500,1500,0.24,-0.05,2.5429,3.7597,6.1266,0
14.664,-72,-38,1500,1500,0.24,-0.05,2.5429,3.7597,6.1266,0
14.682,-74,-38,1500,1500,0.24,-0.05,2.5429,3.7597,6.1266,0
14.699,-75,-38,1500,1500,0.24,-0.05,2.5429,3.7597,6.1266,0
14.720,-76,-39,1500,1500,0.24,-0.05,2.5429,3.7597,6.1266,0
14.738,-77,-38,1500,1500,0.24,-0.05,2.5429,3.7597,6.1266,0
14.757,-77,-38,1500,1500,0.24,-0.05,2.5429,3.7597,6.1266,0
14.774,-77,-37,1500,1500,0.24,-0.05,2.5429,3.7597,6.1266,0
14.791,-76,-38,1500,1500,0.24,-0.05,2.5429,3.7597,6.1266,0
14.809,-76,-38,1500,1500,0.24,-0.05,2.5429,3.7597,6.1266,0
14.828,-75,-39,1500,1500,-0.45,-0.39,2.5429,3.7597,6.1266,0
14.847,-75,-39,1500,1500,-0.45,-0.39,2.5429,3.7597,6.1266,0
14.864,-74,-38,1500,1500,-0.45,-0.39,2.5429,3.7597,6.1266,0
14.882,-73,-37,1500,1500,-0.45,-0.39,2.5429,3.7597,6.1266,0
14.900,-72,-38,1500,1500,-0.45,-0.39,2.3969,4.4931,7.0019,0
14.917,-71,-38,1500,1500,-0.45,-0.39,2.3969,4.4931,7.0019,0
14.934,-70,-38,1500,1500,-0.45,-0.39,2.3969,4.4931,7.0019,0
14.952,-68,-38,1500,1500,-0.45,-0.39,2.3969,4.4931,7.0019,0
14.971,-67,-37,1500,1500,-0.45,-0.39,2.3969,4.4931,7.0019,0
14.988,-64,-38,1500,1500,-0.45,-0.39,2.3969,4.4931,7.0019,0
15.006,-63,-38,1500,1500,-0.45,-0.39,2.3969,4.4931,7.0019,0
15.023,-62,-39,1500,1500,-0.45,-0.39,2.3969,4.4931,7.0019,0
15.041,-62,-39,1500,1500,-0.45,-0.39,2.3969,4.4931,7.0019,0
15.058,0,0,1500,1500,-0.45,-0.39,2.3969,4.4931,7.0019,0
15.076,0,0,1500,1500,-0.45,-0.39,2.3969,4.4931,7.0019,0
15.093,-60,-39,1500,1500,-0.04,-0.28,2.3969,4.4931,7.0019,0
15.111,-60,-38,1500,1500,-0.04,-0.28,2.3969,4.4931,7.0019,0
15.128,-60,-38,1500,1500,-0.04,-0.28,2.3969,4.4931,7.0019,0
15.145,-59,-38,1500,1500,-0.04,-0.28,2.7972,3.9551,8.1672,0
15.163,-59,-37,1500,1500,-0.04,-0.28,2.7972,3.9551,8.1672,0
15.180,-59,-37,1500,1500,-0.04,-0.28,2.7972,3.9551,8.1672,0
15.197,-58,-37,1500,1500,-0.04,-0.28,2.7972,3.9551,8.1672,0
15.214,-58,-38,1500,1500,-0.04,-0.28,2.7972,3.9551,8.1672,0
15.231,-57,-38,1500,1500,-0.04,-0.28,2.7972,3.9551,8.1672,0
15.249,-56,-38,1500,1500,-0.04,-0.28,2.7972,3.9551,8.1672,0
15.267,-55,-37,1500,1500,-0.04,-0.28,2.7972,3.9551,8.1672,0
15.284,-54,-37,1500,1500,-0.04,-0.28,2.7972,3.9551,8.1672,0
15.301,-51,-37,1500,1500,-0.04,-0.28,2.7972,3.9551,8.1672,0
15.319,-51,-37,1500,1500,-0.04,-0.28,2.7972,3.9551,8.1672,0
15.336,-50,-37,1500,1500,0.24,0.36,2.7972,3.9551,8.1672,0
15.353,-49,-37,1500,1500,0.24,0.36,2.7972,3.9551,8.1672,0
15.374,-47,-37,1500,1500,0.24,0.36,2.7972,3.9551,8.1672,0
15.392,-44,-37,1500,1500,0.24,0.36,2.7702,3.9835,6.1238,0
15.409,-42,-37,1500,1500,0.24,0.36,2.7702,3.9835,6.1238,0
15.427,-41,-37,1500,1500,0.24,0.36,2.7702,3.9835,6.1238,0
15.446,-39,-37,1500,1500,0.24,0.36,2.7702,3.9835,6.1238,0
15.463,-37,-37,1500,1500,0.24,0.36,2.7702,3.9835,6.1238,0
15.481,-36,-36,1500,1500,0.24,0.36,2.7702,3.9835,6.1238,0
15.499,-35,-36,1500,1500,0.24,0.36,2.7702,3.9835,6.1238,0
15.516,-34,-36,1500,1500,0.24,0.36,2.7702,3.9835,6.1238,0
15.533,-33,-36,1500,1500,0.24,0.36,2.7702,3.9835,6.1238,0
15.550,-30,-36,1500,1500,0.24,0.36,2.7702,3.9835,6.1238,0
15.567,-30,-36,1500,1500,0.24,0.36,2.7702,3.9835,6.1238,0
15.585,-28,-36,1500,1500,0.87,0.64,2.7702,3.9835,6.1238,0
15.602,-27,-36,1500,1500,0.87,0.64,2.7702,3.9835,6.1238,0
15.621,-25,-36,1500,1500,0.87,0.64,2.7702,3.9835,6.1238,0
15.638,-25,-36,1500,1500,0.87,0.64,2.9884,2.7811,7.9729,0
15.657,-24,-36,1500,1500,0.87,0.64,2.9884,2.7811,7.9729,0
15.677,-22,-35,1500,1500,0.87,0.64,2.9884,2.7811,7.9729,0
15.694,-20,-35,1500,1500,0.87,0.64,2.9884,2.7811,7.9729,0
15.711,-19,-35,1500,1500,0.87,0.64,2.9884,2.7811,7.9729,0
15.729,-17,-35,1500,1500,0.87,0.64,2.9884,2.7811,7.9729,0
15.747,-16,-35,1500,1500,0.87,0.64,2.9884,2.7811,7.9729,0
15.764,-15,-35,1500,1500,0.87,0.64,2.9884,2.7811,7.9729,0
15.782,-14,-35,1500,1500,0.87,0.64,2.9884,2.7811,7.9729,0
15.799,-12,-35,1500,1500,0.87,0.64,2.9884,2.7811,7.9729,0
15.817,-11,-35,1500,1500,0.87,0.64,2.9884,2.7811,7.9729,0
15.834,-10,-35,1500,1500,0.48,0.36,2.9884,2.7811,7.9729,0
15.855,-8,-35,1500,1500,0.48,0.36,2.9884,2.7811,7.9729,0
15.873,-7,-35,1500,1500,0.48,0.36,2.9884,2.7811,7.9729,0
15.892,-5,-35,1500,1500,0.48,0.36,2.2869,3.2346,4.3077,0
15.910,-4,-35,1500,1500,0.48,0.36,2.2869,3.2346,4.3077,0
15.927,-2,-35,1500,1500,0.48,0.36,2.2869,3.2346,4.3077,0
15.945,1,-35,1500,1500,0.48,0.36,2.2869,3.2346,4.3077,0
15.963,2,-35,1500,1500,0.48,0.36,2.2869,3.2346,4.3077,0
15.981,4,-35,1500,1500,0.48,0.36,2.2869,3.2346,4.3077,0
15.999,5,-35,1500,1500,0.48,0.36,2.2869,3.2346,4.3077,0
16.016,6,-35,1500,1500,0.48,0.36,2.2869,3.2346,4.3077,0
16.034,7,-36,1500,1500,0.48,0.36,2.2869,3.2346,4.3077,0
16.051,8,-35,1500,1500,0.48,0.36,2.2869,3.2346,4.3077,0
16.068,9,-36,1500,1500,0.48,0.36,2.2869,3.2346,4.3077,0
16.086,10,-36,1500,1500,0.05,0.75,2.2869,3.2346,4.3077,0
16.103,11,-36,1500,1500,0.05,0.75,2.2869,3.2346,4.3077,0
16.121,12,-36,1500,1500,0.05,0.75,2.2869,3.2346,4.3077,0
16.138,12,-36,1500,1500,0.05,0.75,2.6833,2.8104,6.0517,0
16.155,14,-36,1500,1500,0.05,0.75,2.6833,2.8104,6.0517,0
16.173,14,-36,1500,1500,0.05,0.75,2.6833,2.8104,6.0517,0
16.190,15,-36,1500,1500,0.05,0.75,2.6833,2.8104,6.0517,0
16.207,14,-37,1500,1500,0.05,0.75,2.6833,2.8104,6.0517,0
16.225,14,-37,1500,1500,0.05,0.75,2.6833,2.8104,6.0517,0
16.242,14,-37,1500,1500,0.05,0.75,2.6833,2.8104,6.0517,0
16.259,15,-36,1500,1500,0.05,0.75,2.6833,2.8104,6.0517,0
16.276,15,-36,1500,1500,0.05,0.75,2.6833,2.8104,6.0517,0
16.293,15,-36,1500,1500,0.05,0.75,2.6833,2.8104,6.0517,0
16.310,15,-37,1500,1500,0.05,0.75,2.6833,2.8104,6.0517,0
16.327,16,-36,1500,1500,0.39,-0.22,2.6833,2.8104,6.0517,0
16.345,16,-37,1500,1500,0.39,-0.22,2.6833,2.8104,6.0517,0
16.362,16,-37,1500,1500,0.39,-0.22,2.6833,2.8104,6.0517,0
16.381,17,-37,1500,1500,0.39,-0.22,2.6833,2.8104,6.0517,0
16.400,18,-37,1500,1500,0.39,-0.22,3.0502,3.0854,8.6731,0
16.419,18,-37,1500,1500,0.39,-0.22,3.0502,3.0854,8.6731,0
16.438,21,-36,1500,1500,0.39,-0.22,3.0502,3.0854,8.6731,0
16.455,22,-35,1500,1500,0.39,-0.22,3.0502,3.0854,8.6731,0
16.472,24,-34,1500,1500,0.39,-0.22,3.0502,3.0854,8.6731,0
16.490,25,-34,1500,1500,0.39,-0.22,3.0502,3.0854,8.6731,0
16.507,26,-34,1500,1500,0.39,-0.22,3.0502,3.0854,8.6731,0
16.524,27,-34,1500,1500,0.39,-0.22,3.0502,3.0854,8.6731,0
16.541,27,-35,1500,1500,0.39,-0.22,3.0502,3.0854,8.6731,0
16.558,28,-35,1500,1500,0.39,-0.22,3.0502,3.0854,8.6731,0
16.576,28,-35,1500,1500,0.59,0.15,3.0502,3.0854,8.6731,0
16.593,28,-35,1500,1500,0.59,0.15,3.0502,3.0854,8.6731,0
16.610,28,-34,1500,1500,0.59,0.15,3.0502,3.0854,8.6731,0
16.627,28,-34,1500,1500,0.59,0.15,3.0502,3.0854,8.6731,0
16.645,28,-34,1500,1500,0.59,0.15,2.3443,3.7148,5.6818,0
16.663,27,-34,1500,1500,0.59,0.15,2.3443,3.7148,5.6818,0
16.680,27,-34,1500,1500,0.59,0.15,2.3443,3.7148,5.6818,0
16.698,27,-34,1500,1500,0.59,0.15,2.3443,3.7148,5.6818,0
16.715,27,-34,1500,1500,0.59,0.15,2.3443,3.7148,5.6818,0
16.732,26,-34,1500,1500,0.59,0.15,2.3443,3.7148,5.6818,0
16.750,26,-34,1500,1500,0.59,0.15,2.3443,3.7148,5.6818,0
16.767,26,-34,1500,1500,0.59,0.15,2.3443,3.7148,5.6818,0
16.785,26,-33,1500,1500,0.59,0.15,2.3443,3.7148,5.6818,0
16.803,26,-33,1500,1500,0.59,0.15,2.3443,3.7148,5.6818,0
16.821,26,-33,1500,1500,0.59,0.15,2.3443,3.7148,5.6818,0
16.840,27,-33,1500,1500,1.08,0.59,2.3443,3.7148,5.6818,0
16.859,27,-34,1500,1500,1.08,0.59,2.3443,3.7148,5.6818,0
16.879,28,-34,1500,1500,1.08,0.59,2.3443,3.7148,5.6818,0
16.902,29,-34,1500,1500,1.08,0.59,2.5658,3.7103,7.0764,0
16.922,30,-33,1500,1500,1.08,0.59,2.5658,3.7103,7.0764,0
16.939,33,-34,1500,1500,1.08,0.59,2.5658,3.7103,7.0764,0
16.958,34,-33,1500,1500,1.08,0.59,2.5658,3.7103,7.0764,0
16.975,35,-33,1500,1500,1.08,0.59,2.5658,3.7103,7.0764,0
16.992,37,-33,1500,1500,1.08,0.59,2.5658,3.7103,7.0764,0
17.009,39,-32,1500,1500,1.08,0.59,2.5658,3.7103,7.0764,0
17.026,41,-33,1500,1500,1.08,0.59,2.5658,3.7103,7.0764,0
17.043,43,-32,1500,1500,1.08,0.59,2.5658,3.7103,7.0764,0
17.061,45,-33,1500,1500,1.08,0.59,2.5658,3.7103,7.0764,0
17.078,46,-33,1500,1500,1.10,1.17,2.5658,3.7103,7.0764,0
17.095,47,-33,1500,1500,1.10,1.17,2.5658,3.7103,7.0764,0
17.112,49,-33,1500,1500,1.10,1.17,2.5658,3.7103,7.0764,0
17.131,50,-33,1500,1500,1.10,1.17,2.5658,3.7103,7.0764,0
17.148,51,-33,1500,1500,1.10,1.17,2.7358,3.4400,6.7999,0
17.166,52,-33,1500,1500,1.10,1.17,2.7358,3.4400,6.7999,0
17.185,53,-33,1500,1500,1.10,1.17,2.7358,3.4400,6.7999,0
17.202,56,-32,1500,1500,1.10,1.17,2.7358,3.4400,6.7999,0
17.220,57,-32,1500,1500,1.10,1.17,2.7358,3.4400,6.7999,0
17.238,58,-32,1500,1500,1.10,1.17,2.7358,3.4400,6.7999,0
17.255,59,-32,1500,1500,1.10,1.17,2.7358,3.4400,6.7999,0
17.273,60,-32,1500,1500,1.10,1.17,2.7358,3.4400,6.7999,0
17.291,59,-32,1500,1500,1.10,1.17,2.7358,3.4400,6.7999,0
17.308,59,-32,1500,1500,1.10,1.17,2.7358,3.4400,6.7999,0
17.325,58,-32,1500,1500,1.37,0.69,2.7358,3.4400,6.7999,0
17.343,56,-32,1500,1500,1.37,0.69,2.7358,3.4400,6.7999,0
17.362,56,-32,1500,1500,1.37,0.69,2.7358,3.4400,6.7999,0
17.381,51,-32,1500,1500,1.37,0.69,2.7358,3.4400,6.7999,0
17.399,48,-32,1500,1500,1.37,0.69,2.6924,3.3002,7.2901,0
17.417,45,-32,1500,1500,1.37,0.69,2.6924,3.3002,7.2901,0
17.435,39,-32,1500,1500,1.37,0.69,2.6924,3.3002,7.2901,0
17.452,35,-32,1500,1500,1.37,0.69,2.6924,3.3002,7.2901,0
17.469,31,-32,1500,1500,1.37,0.69,2.6924,3.3002,7.2901,0
17.486,27,-32,1500,1500,1.37,0.69,2.6924,3.3002,7.2901,0
17.504,23,-32,1500,1500,1.37,0.69,2.6924,3.3002,7.2901,0
17.521,18,-33,1500,1500,1.37,0.69,2.6924,3.3002,7.2901,0
17.538,14,-32,1500,1500,1.37,0.69,2.6924,3.3002,7.2901,0
17.556,10,-32,1500,1500,1.37,0.69,2.6924,3.3002,7.2901,0
17.574,5,-31,1500,1500,1.83,0.40,2.6924,3.3002,7.2901,0
17.592,2,-31,1500,1500,1.83,0.40,2.6924,3.3002,7.2901,0
17.609,-2,-32,1500,1500,1.83,0.40,2.6924,3.3002,7.2901,0
17.628,-2,-32,1500,1500,1.83,0.40,2.6924,3.3002,7.2901,0
17.647,-6,-31,1500,1500,1.83,0.40,2.9561,5.6297,8.2794,0
17.665,-14,-31,1500,1500,1.83,0.40,2.9561,5.6297,8.2794,0
17.683,-17,-32,1500,1500,1.83,0.40,2.9561,5.6297,8.2794,0
17.701,-20,-31,1500,1500,1.83,0.40,2.9561,5.6297,8.2794,0
17.718,-25,-31,1500,1500,1.83,0.40,2.9561,5.6297,8.2794,0
17.736,-28,-31,1500,1500,1.83,0.40,2.9561,5.6297,8.2794,0
17.753,-30,-30,1500,1500,1.83,0.40,2.9561,5.6297,8.2794,1
17.775,-33,-30,1500,1500,1.83,0.40,2.9561,5.6297,8.2794,1
17.794,-35,-31,1500,1500,1.83,0.40,2.9561,5.6297,8.2794,0
17.813,-37,-30,1500,1500,1.83,0.40,2.9561,5.6297,8.2794,1
17.831,-39,-30,1500,1500,1.21,0.98,2.9561,5.6297,8.2794,1
17.848,-41,-30,1500,1500,1.21,0.98,2.9561,5.6297,8.2794,1
17.866,-43,-29,1500,1500,1.21,0.98,2.9561,5.6297,8.2794,1
17.885,-44,-30,1500,1500,1.21,0.98,3.3582,6.5681,8.7279,1
17.902,-48,-30,1500,1500,1.21,0.98,3.3582,6.5681,8.7279,1
17.919,-50,-29,1500,1500,1.21,0.98,3.3582,6.5681,8.7279,1
17.936,-52,-30,1500,1500,1.21,0.98,3.3582,6.5681,8.7279,1
17.954,-54,-30,1500,1500,1.21,0.98,3.3582,6.5681,8.7279,1
17.971,-56,-29,1500,1500,1.21,0.98,3.3582,6.5681,8.7279,1
17.988,-58,-29,1500,1500,1.21,0.98,3.3582,6.5681,8.7279,1
18.006,-61,-29,1500,1500,1.21,0.98,3.3582,6.5681,8.7279,0
18.025,-63,-29,1500,1500,1.21,0.98,3.3582,6.5681,8.7279,0
18.043,-65,-29,1500,1500,1.21,0.98,3.3582,6.5681,8.7279,0
18.061,-67,-29,1500,1500,1.21,0.98,3.3582,6.5681,8.7279,0
18.080,-68,-29,1500,1500,0.57,0.92,3.3582,6.5681,8.7279,0
18.099,-70,-29,1500,1500,0.57,0.92,3.3582,6.5681,8.7279,0
18.116,-73,-29,1500,1500,0.57,0.92,3.3582,6.5681,8.7279,0
18.133,-74,-29,1500,1500,0.57,0.92,3.3194,4.7817,7.4828,0
18.151,-75,-29,1500,1500,0.57,0.92,3.3194,4.7817,7.4828,0
18.169,-77,-30,1500,1500,0.57,0.92,3.3194,4.7817,7.4828,0
18.186,-78,-29,1500,1500,0.57,0.92,3.3194,4.7817,7.4828,0
18.203,-79,-29,1500,1500,0.57,0.92,3.3194,4.7817,7.4828,0
18.220,-80,-29,1500,1500,0.57,0.92,3.3194,4.7817,7.4828,0
18.240,-81,-29,1500,1500,0.57,0.92,3.3194,4.7817,7.4828,0
18.257,-83,-29,1500,1500,0.57,0.92,3.3194,4.7817,7.4828,0
18.274,-84,-29,1500,1500,0.57,0.92,3.3194,4.7817,7.4828,0
18.291,-85,-29,1500,1500,0.57,0.92,3.3194,4.7817,7.4828,0
18.309,-86,-29,1500,1500,0.57,0.92,3.3194,4.7817,7.4828,0
18.326,-87,-29,1500,1500,-0.62,0.69,3.3194,4.7817,7.4828,0
18.344,-89,-29,1500,1500,-0.62,0.69,3.3194,4.7817,7.4828,0
18.361,-90,-29,1500,1500,-0.62,0.69,3.3194,4.7817,7.4828,0
18.380,-92,-29,1500,1500,-0.62,0.69,3.3786,3.8497,6.9129,0
18.398,-93,-29,1500,1500,-0.62,0.69,3.3786,3.8497,6.9129,0
18.415,-96,-29,1500,1500,-0.62,0.69,3.3786,3.8497,6.9129,0
18.432,-97,-29,1500,1500,-0.62,0.69,3.3786,3.8497,6.9129,0
18.450,-98,-29,1500,1500,-0.62,0.69,3.3786,3.8497,6.9129,0
18.467,-100,-29,1500,1500,-0.62,0.69,3.3786,3.8497,6.9129,0
18.484,-101,-29,1500,1500,-0.62,0.69,3.3786,3.8497,6.9129,0
18.501,-102,-29,1500,1500,-0.62,0.69,3.3786,3.8497,6.9129,0
18.520,-103,-29,1500,1500,-0.62,0.69,3.3786,3.8497,6.9129,0
18.537,-105,-29,1500,1500,-0.62,0.69,3.3786,3.8497,6.9129,0
18.554,-106,-29,1500,1500,-0.62,0.69,3.3786,3.8497,6.9129,0
18.571,-107,-29,1500,1500,-1.54,-0.10,3.3786,3.8497,6.9129,0
18.591,-108,-29,1500,1500,-1.54,-0.10,3.3786,3.8497,6.9129,0
18.609,-110,-29,1500,1500,-1.54,-0.10,3.3786,3.8497,6.9129,0
18.627,-111,-29,1500,1500,-1.54,-0.10,3.3786,3.8497,6.9129,0
18.644,-112,-29,1500,1500,-1.54,-0.10,2.7170,3.6197,4.2799,0
18.662,-114,-29,1500,1500,-1.54,-0.10,2.7170,3.6197,4.2799,0
18.679,-115,-29,1500,1500,-1.54,-0.10,2.7170,3.6197,4.2799,0
18.697,-117,-29,1500,1500,-1.54,-0.10,2.7170,3.6197,4.2799,0
18.715,-120,-29,1500,1500,-1.54,-0.10,2.7170,3.6197,4.2799,0
18.733,-122,-29,1500,1500,-1.54,-0.10,2.7170,3.6197,4.2799,0
18.750,-124,-29,1500,1500,-1.54,-0.10,2.7170,3.6197,4.2799,0
18.767,-125,-29,1500,1500,-1.54,-0.10,2.7170,3.6197,4.2799,0
18.784,-126,-29,1500,1500,-1.54,-0.10,2.7170,3.6197,4.2799,0
18.801,-127,-28,1500,1500,-1.54,-0.10,2.7170,3.6197,4.2799,0
18.819,-128,-28,1500,1500,-1.95,-0.28,2.7170,3.6197,4.2799,0
18.836,-129,-28,1500,1500,-1.95,-0.28,2.7170,3.6197,4.2799,0
18.853,-129,-28,1500,1500,-1.95,-0.28,2.7170,3.6197,4.2799,0
18.871,-130,-28,1500,1500,-1.95,-0.28,2.7170,3.6197,4.2799,0
18.889,-130,-28,1500,1500,-1.95,-0.28,2.6434,3.2256,5.0767,0
18.907,-130,-28,1500,1500,-1.95,-0.28,2.6434,3.2256,5.0767,0
18.925,-129,-29,1500,1500,-1.95,-0.28,2.6434,3.2256,5.0767,0
18.943,-129,-29,1500,1500,-1.95,-0.28,2.6434,3.2256,5.0767,0
18.963,-128,-28,1500,1500,-1.95,-0.28,2.6434,3.2256,5.0767,0
18.980,-128,-28,1500,1500,-1.95,-0.28,2.6434,3.2256,5.0767,0
18.998,-127,-28,1500,1500,-1.95,-0.28,2.6434,3.2256,5.0767,0
19.015,-126,-28,1500,1500,-1.95,-0.28,2.6434,3.2256,5.0767,0
19.033,-126,-28,1500,1500,-1.95,-0.28,2.6434,3.2256,5.0767,0
19.051,-125,-28,1500,1500,-1.95,-0.28,2.6434,3.2256,5.0767,0
19.068,-124,-28,1500,1500,-2.00,-0.42,2.6434,3.2256,5.0767,0
19.085,-123,-28,1500,1500,-2.00,-0.42,2.6434,3.2256,5.0767,0
19.102,-123,-28,1500,1500,-2.00,-0.42,2.6434,3.2256,5.0767,0
19.121,-122,-28,1500,1500,-2.00,-0.42,2.6434,3.2256,5.0767,0
19.139,-122,-28,1500,1500,-2.00,-0.42,3.0441,2.8776,6.1613,0
19.157,-120,-27,1500,1500,-2.00,-0.42,3.0441,2.8776,6.1613,0
19.179,-119,-27,1500,1500,-2.00,-0.42,3.0441,2.8776,6.1613,0
19.197,-119,-27,1500,1500,-2.00,-0.42,3.0441,2.8776,6.1613,0
19.214,-118,-27,1500,1500,-2.00,-0.42,3.0441,2.8776,6.1613,0
19.232,-118,-27,1500,1500,-2.00,-0.42,3.0441,2.8776,6.1613,0
19.250,-117,-27,1500,1500,-2.00,-0.42,3.0441,2.8776,6.1613,0
19.267,-118,-27,1500,1500,-2.00,-0.42,3.0441,2.8776,6.1613,0
19.284,-118,-27,1500,1500,-2.00,-0.42,3.0441,2.8776,6.1613,0
19.301,-118,-27,1500,1500,-2.00,-0.42,3.0441,2.8776,6.1613,0
19.319,-118,-27,1500,1500,-2.26,0.14,3.0441,2.8776,6.1613,0
19.336,-118,-26,1500,1500,-2.26,0.14,3.0441,2.8776,6.1613,0
19.354,-119,-26,1500,1500,-2.26,0.14,3.0441,2.8776,6.1613,0
19.373,-119,-27,1500,1500,-2.26,0.14,3.0441,2.8776,6.1613,0
19.393,-119,-26,1500,1500,-2.26,0.14,3.2481,2.5878,5.6576,0
19.411,-119,-26,1500,1500,-2.26,0.14,3.2481,2.5878,5.6576,0
19.428,-119,-26,1500,1500,-2.26,0.14,3.2481,2.5878,5.6576,0
19.445,-119,-26,1500,1500,-2.26,0.14,3.2481,2.5878,5.6576,0
19.463,-120,-25,1500,1500,-2.26,0.14,3.2481,2.5878,5.6576,0
19.481,-120,-25,1500,1500,-2.26,0.14,3.2481,2.5878,5.6576,0
19.498,-120,-25,1500,1500,-2.26,0.14,3.2481,2.5878,5.6576,0
19.516,-120,-25,1500,1500,-2.26,0.14,3.2481,2.5878,5.6576,0
19.534,-120,-25,1500,1500,-2.26,0.14,3.2481,2.5878,5.6576,0
19.551,-121,-25,1500,1500,-2.26,0.14,3.2481,2.5878,5.6576,0
19.568,-121,-25,1500,1500,-1.90,0.09,3.2481,2.5878,5.6576,0
19.587,-121,-25,1500,1500,-1.90,0.09,3.2481,2.5878,5.6576,0
19.604,-122,-24,1500,1500,-1.90,0.09,3.2481,2.5878,5.6576,0
19.621,-124,-25,1500,1500,-1.90,0.09,3.2481,2.5878,5.6576,0
19.639,-126,-24,1500,1500,-1.90,0.09,3.0829,2.8628,6.0051,0
19.656,-127,-24,1500,1500,-1.90,0.09,3.0829,2.8628,6.0051,0
19.673,-129,-24,1500,1500,-1.90,0.09,3.0829,2.8628,6.0051,0
19.690,-130,-24,1500,1500,-1.90,0.09,3.0829,2.8628,6.0051,0
19.707,-132,-24,1500,1500,-1.90,0.09,3.0829,2.8628,6.0051,0
19.725,-134,-24,1500,1500,-1.90,0.09,3.0829,2.8628,6.0051,0
19.742,-136,-24,1500,1500,-1.90,0.09,3.0829,2.8628,6.0051,0
19.759,-138,-23,1500,1500,-1.90,0.09,3.0829,2.8628,6.0051,0
19.777,-140,-23,1500,1500,-1.90,0.09,3.0829,2.8628,6.0051,0
19.797,-142,-23,1500,1500,-1.90,0.09,3.0829,2.8628,6.0051,0
19.814,-142,-23,1500,1500,-1.56,0.52,3.0829,2.8628,6.0051,0
19.833,-144,-23,1500,1500,-1.56,0.52,3.0829,2.8628,6.0051,0
19.851,-147,-22,1500,1500,-1.56,0.52,3.0829,2.8628,6.0051,0
19.869,-150,-23,1500,1500,-1.56,0.52,3.0829,2.8628,6.0051,0
19.887,-152,-22,1500,1500,-1.56,0.52,2.9187,3.4734,6.1411,0
19.904,-154,-22,1500,1500,-1.56,0.52,2.9187,3.4734,6.1411,0
19.921,-157,-22,1500,1500,-1.56,0.52,2.9187,3.4734,6.1411,0
19.938,-161,-21,1500,1500,-1.56,0.52,2.9187,3.4734,6.1411,0
19.955,-163,-21,1500,1500,-1.56,0.52,2.9187,3.4734,6.1411,0
19.973,-165,-21,1500,1500,-1.56,0.52,2.9187,3.4734,6.1411,0
19.990,-167,-21,1500,1500,-1.56,0.52,2.9187,3.4734,6.1411,0
20.007,-170,-21,1500,1500,-1.56,0.52,2.9187,3.4734,6.1411,0
20.025,-171,-20,1500,1500,-1.56,0.52,2.9187,3.4734,6.1411,0
20.043,-172,-20,1500,1500,-1.56,0.52,2.9187,3.4734,6.1411,0
20.060,-173,-20,1500,1500,-1.56,0.52,2.9187,3.4734,6.1411,0
20.078,-174,-21,1500,1500,-1.51,0.67,2.9187,3.4734,6.1411,0
20.099,-174,-21,1500,1500,-1.51,0.67,2.9187,3.4734,6.1411,0
20.116,-175,-20,1500,1500,-1.51,0.67,2.9187,3.4734,6.1411,0
20.134,-176,-19,1500,1500,-1.51,0.67,2.8183,3.9950,7.5660,0
20.151,-176,-19,1500,1500,-1.51,0.67,2.8183,3.9950,7.5660,0
20.168,-175,-19,1500,1500,-1.51,0.67,2.8183,3.9950,7.5660,0
20.186,-175,-19,1500,1500,-1.51,0.67,2.8183,3.9950,7.5660,0
20.203,-174,-19,1500,1500,-1.51,0.67,2.8183,3.9950,7.5660,0
20.220,-173,-19,1500,1500,-1.51,0.67,2.8183,3.9950,7.5660,0
20.238,-171,-19,1500,1500,-1.51,0.67,2.8183,3.9950,7.5660,0
20.255,-170,-19,1500,1500,-1.51,0.67,2.8183,3.9950,7.5660,0
20.272,-168,-19,1500,1500,-1.51,0.67,2.8183,3.9950,7.5660,0
20.289,-165,-19,1500,1500,-1.51,0.67,2.8183,3.9950,7.5660,0
20.306,-163,-19,1500,1500,-1.51,0.67,2.8183,3.9950,7.5660,0
20.323,-160,-19,1500,1500,-1.71,0.62,2.8183,3.9950,7.5660,0
20.341,-157,-18,1500,1500,-1.71,0.62,2.8183,3.9950,7.5660,0
20.359,-155,-18,1500,1500,-1.71,0.62,2.8183,3.9950,7.5660,0
20.376,-152,-18,1500,1500,-1.71,0.62,3.2616,4.3595,6.9828,0
20.393,-150,-18,1500,1500,-1.71,0.62,3.2616,4.3595,6.9828,0
