elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
15.736,-42,6,1483,1502,-2.02,1.73,2.7624,3.1933,5.8397,1
15.753,-44,6,1482,1502,-2.02,1.73,2.7624,3.1933,5.8397,1
15.770,-46,5,1482,1499,-2.02,1.73,2.7624,3.1933,5.8397,1
15.788,-51,5,1464,1501,-2.02,1.73,2.7624,3.1933,5.8397,1
15.806,-53,4,1482,1499,-2.02,1.73,2.7624,3.1933,5.8397,1
15.823,-56,4,1475,1501,-2.02,1.73,2.7624,3.1933,5.8397,1
15.840,-58,4,1480,1501,-2.02,1.73,2.7624,3.1933,5.8397,1
15.857,-58,4,1492,1501,-2.53,1.54,2.7624,3.1933,5.8397,1
15.874,-61,3,1474,1499,-2.53,1.54,2.7624,3.1933,5.8397,0
15.893,-63,3,1480,1501,-2.53,1.54,2.7624,3.1933,5.8397,0
15.910,-66,3,1474,1501,-2.53,1.54,2.7624,3.1933,5.8397,0
15.928,-68,2,1479,1499,-2.53,1.54,2.5188,3.2960,5.8332,0
15.946,-74,1,1456,1498,-2.53,1.54,2.5188,3.2960,5.8332,0
15.963,-76,1,1478,1500,-2.53,1.54,2.5188,3.2960,5.8332,0
15.981,-79,0,1471,1498,-2.53,1.54,2.5188,3.2960,5.8332,0
15.998,-81,0,1477,1500,-2.53,1.54,2.5188,3.2960,5.8332,0
16.015,-83,-1,1476,1498,-2.53,1.54,2.5188,3.2960,5.8332,0
16.032,-85,-1,1476,1500,-2.53,1.54,2.5188,3.2960,5.8332,0
16.049,-87,-1,1476,1500,-2.53,1.54,2.5188,3.2960,5.8332,0
16.066,-89,-1,1475,1500,-2.53,1.54,2.5188,3.2960,5.8332,0
16.086,-92,-2,1476,1498,-2.53,1.54,2.5188,3.2960,5.8332,0
16.103,-92,-2,1481,1500,-2.44,0.50,2.5188,3.2960,5.8332,0
16.121,-94,-3,1475,1497,-2.44,0.50,2.5188,3.2960,5.8332,0
16.142,-95,-4,1480,1497,-2.44,0.50,2.5188,3.2960,5.8332,0
16.160,-97,-4,1476,1500,-2.44,0.50,2.5188,3.2960,5.8332,0
16.178,-97,-5,1486,1497,-2.44,0.50,2.8734,3.3013,6.7563,0
16.196,-98,-5,1480,1499,-2.44,0.50,2.8734,3.3013,6.7563,0
16.214,-98,-5,1486,1499,-2.44,0.50,2.8734,3.3013,6.7563,0
16.233,-98,-6,1486,1496,-2.44,0.50,2.8734,3.3013,6.7563,0
16.250,-98,-6,1486,1499,-2.44,0.50,2.8734,3.3013,6.7563,0
16.267,-97,-6,1492,1499,-2.44,0.50,2.8734,3.3013,6.7563,0
16.284,-96,-7,1492,1496,-2.44,0.50,2.8734,3.3013,6.7563,0
16.303,-95,-7,1492,1499,-2.44,0.50,2.8734,3.3013,6.7563,0
16.320,-93,-8,1498,1496,-2.44,0.50,2.8734,3.3013,6.7563,0
16.337,-91,-8,1498,1498,-2.44,0.50,2.8734,3.3013,6.7563,0
16.355,-89,-9,1498,1495,-2.36,-0.46,2.8734,3.3013,6.7563,0
16.372,-86,-9,1503,1498,-2.36,-0.46,2.8734,3.3013,6.7563,0
16.391,-84,-10,1499,1495,-2.36,-0.46,2.8734,3.3013,6.7563,0
16.409,-82,-11,1499,1495,-2.36,-0.46,2.8734,3.3013,6.7563,0
16.426,-79,-10,1505,1500,-2.36,-0.46,2.6487,3.3430,7.1668,0
16.444,-75,-11,1511,1495,-2.36,-0.46,2.6487,3.3430,7.1668,0
16.462,-73,-11,1500,1498,-2.36,-0.46,2.6487,3.3430,7.1668,0
16.479,-71,-12,1500,1494,-2.36,-0.46,2.6487,3.3430,7.1668,0
16.496,-69,-13,1501,1494,-2.36,-0.46,2.6487,3.3430,7.1668,0
16.513,-67,-12,1501,1500,-2.36,-0.46,2.6487,3.3430,7.1668,0
16.531,-66,-12,1496,1497,-2.36,-0.46,2.6487,3.3430,7.1668,0
16.548,-64,-13,1501,1494,-2.36,-0.46,2.6487,3.3430,7.1668,0
16.567,-63,-14,1497,1494,-2.36,-0.46,2.6487,3.3430,7.1668,0
16.584,-61,-15,1501,1494,-2.36,-0.46,2.6487,3.3430,7.1668,0
16.604,-60,-14,1496,1499,-1.99,-0.66,2.6487,3.3430,7.1668,1
16.621,-59,-14,1497,1497,-1.99,-0.66,2.6487,3.3430,7.1668,1
16.639,-58,-15,1497,1493,-1.99,-0.66,2.6487,3.3430,7.1668,1
16.656,-57,-15,1498,1496,-1.99,-0.66,2.6487,3.3430,7.1668,1
16.675,-57,-16,1492,1493,-1.99,-0.66,2.6683,3.5200,6.4946,1
16.692,-56,-16,1497,1496,-1.99,-0.66,2.6683,3.5200,6.4946,1
16.710,-56,-16,1492,1496,-1.99,-0.66,2.6683,3.5200,6.4946,1
16.728,-55,-17,1498,1493,-1.99,-0.66,2.6683,3.5200,6.4946,1
16.746,-54,-17,1498,1496,-1.99,-0.66,2.6683,3.5200,6.4946,1
16.763,-53,-17,1498,1496,-1.99,-0.66,2.6683,3.5200,6.4946,1
16.780,-52,-18,1498,1492,-1.99,-0.66,2.6683,3.5200,6.4946,1
16.797,-51,-19,1499,1492,-1.99,-0.66,2.6683,3.5200,6.4946,1
16.815,-51,-18,1493,1498,-1.99,-0.66,2.6683,3.5200,6.4946,1
16.833,-50,-18,1498,1495,-1.99,-0.66,2.6683,3.5200,6.4946,1
16.850,-49,-18,1499,1495,-1.23,-0.60,2.6683,3.5200,6.4946,1
16.868,-48,-18,1499,1495,-1.23,-0.60,2.6683,3.5200,6.4946,1
16.886,-47,-18,1499,1495,-1.23,-0.60,2.6683,3.5200,6.4946,1
16.905,-46,-18,1499,1495,-1.23,-0.60,2.6683,3.5200,6.4946,1
16.922,-45,-19,1499,1492,-1.23,-0.60,2.7176,3.6330,6.2001,1
16.939,-44,-19,1500,1495,-1.23,-0.60,2.7176,3.6330,6.2001,1
16.957,-43,-20,1500,1492,-1.23,-0.60,2.7176,3.6330,6.2001,1
16.974,-43,-19,1494,1498,-1.23,-0.60,2.7176,3.6330,6.2001,1
16.992,-42,-19,1500,1495,-1.23,-0.60,2.7176,3.6330,6.2001,1
17.009,-42,-19,1494,1495,-1.23,-0.60,2.7176,3.6330,6.2001,1
17.027,-41,-19,1500,1495,-1.23,-0.60,2.7176,3.6330,6.2001,1
17.045,-41,-20,1494,1492,-1.23,-0.60,2.7176,3.6330,6.2001,1
17.062,-40,-20,1500,1495,-1.23,-0.60,2.7176,3.6330,6.2001,1
17.079,-40,-20,1494,1495,-1.23,-0.60,2.7176,3.6330,6.2001,1
17.096,-39,-20,1500,1495,-1.23,-0.60,2.7176,3.6330,6.2001,1
17.113,-39,-20,1495,1495,-0.67,-0.47,2.7176,3.6330,6.2001,1
17.132,-38,-20,1500,1495,-0.67,-0.47,2.7176,3.6330,6.2001,1
17.150,-37,-21,1500,1492,-0.67,-0.47,2.7176,3.6330,6.2001,1
17.167,-36,-21,1500,1494,-0.67,-0.47,2.7865,3.4184,7.3626,1
17.184,-35,-21,1500,1494,-0.67,-0.47,2.7865,3.4184,7.3626,1
17.202,-34,-21,1500,1494,-0.67,-0.47,2.7865,3.4184,7.3626,1
17.219,-31,-21,1512,1494,-0.67,-0.47,2.7865,3.4184,7.3626,1
17.237,-31,-21,1496,1494,-0.67,-0.47,2.7865,3.4184,7.3626,1
17.254,-30,-21,1501,1494,-0.67,-0.47,2.7865,3.4184,7.3626,1
17.271,-28,-21,1507,1494,-0.67,-0.47,2.7865,3.4184,7.3626,1
17.288,-24,-21,1519,1494,-0.67,-0.47,2.7865,3.4184,7.3626,1
17.305,-24,-21,1497,1494,-0.67,-0.47,2.7865,3.4184,7.3626,1
17.323,-19,-22,1526,1491,-0.67,-0.47,2.7865,3.4184,7.3626,1
17.340,-16,-22,1514,1494,-0.67,-0.47,2.7865,3.4184,7.3626,1
17.357,-13,-23,1515,1491,-0.34,-0.61,2.7865,3.4184,7.3626,1
17.375,-13,-23,1498,1494,-0.34,-0.61,2.7865,3.4184,7.3626,1
17.393,-10,-23,1515,1494,-0.34,-0.61,2.7865,3.4184,7.3626,1
17.412,-5,-23,1526,1494,-0.34,-0.61,2.7865,3.4184,7.3626,1
17.430,-2,-23,1515,1494,-0.34,-0.61,2.9959,3.1142,8.3006,1
17.448,1,-23,1516,1494,-0.34,-0.61,2.9959,3.1142,8.3006,1
17.465,3,-23,1511,1494,-0.34,-0.61,2.9959,3.1142,8.3006,1
17.482,6,-23,1518,1494,-0.34,-0.61,2.9959,3.1142,8.3006,1
17.502,9,-23,1516,1494,-0.34,-0.61,2.9959,3.1142,8.3006,1
17.519,11,-24,1513,1490,-0.34,-0.61,2.9959,3.1142,8.3006,1
17.536,16,-23,1531,1496,-0.34,-0.61,2.9959,3.1142,8.3006,1
17.553,16,-23,1502,1494,-0.34,-0.61,2.9959,3.1142,8.3006,1
17.571,17,-23,1508,1494,-0.34,-0.61,2.9959,3.1142,8.3006,1
17.588,22,-24,1532,1490,-0.34,-0.61,2.9959,3.1142,8.3006,1
17.605,24,-24,1515,1493,-0.45,-0.52,2.9959,3.1142,8.3006,1
17.623,26,-24,1515,1493,-0.45,-0.52,2.9959,3.1142,8.3006,1
17.641,29,-24,1520,1493,-0.45,-0.52,2.9959,3.1142,8.3006,1
17.658,31,-24,1515,1493,-0.45,-0.52,2.9959,3.1142,8.3006,1
17.678,33,-24,1515,1493,-0.45,-0.52,2.2764,3.3512,6.1138,1
17.695,36,-25,1522,1490,-0.45,-0.52,2.2764,3.3512,6.1138,1
17.713,38,-25,1517,1493,-0.45,-0.52,2.2764,3.3512,6.1138,1
17.730,40,-25,1517,1493,-0.45,-0.52,2.2764,3.3512,6.1138,1
17.748,42,-25,1517,1493,-0.45,-0.52,2.2764,3.3512,6.1138,1
17.765,44,-25,1518,1493,-0.45,-0.52,2.2764,3.3512,6.1138,1
17.785,46,-26,1516,1490,-0.45,-0.52,2.2764,3.3512,6.1138,1
17.803,47,-25,1512,1496,-0.45,-0.52,2.2764,3.3512,6.1138,1
17.820,51,-25,1530,1493,-0.45,-0.52,2.2764,3.3512,6.1138,1
17.838,52,-25,1513,1493,-0.45,-0.52,2.2764,3.3512,6.1138,1
17.855,53,-25,1513,1493,-0.59,-0.59,2.2764,3.3512,6.1138,1
17.876,53,-25,1507,1493,-0.59,-0.59,2.2764,3.3512,6.1138,1
17.895,56,-26,1522,1490,-0.59,-0.59,2.2764,3.3512,6.1138,1
17.912,56,-26,1508,1492,-0.59,-0.59,2.6251,3.3758,5.6052,1
17.930,58,-26,1520,1492,-0.59,-0.59,2.6251,3.3758,5.6052,1
17.947,58,-25,1508,1496,-0.59,-0.59,2.6251,3.3758,5.6052,1
17.965,59,-25,1514,1493,-0.59,-0.59,2.6251,3.3758,5.6052,1
17.983,59,-26,1508,1490,-0.59,-0.59,2.6251,3.3758,5.6052,1
18.002,59,-26,1508,1492,-0.59,-0.59,2.6251,3.3758,5.6052,1
18.019,59,-25,1508,1495,-0.59,-0.59,2.6251,3.3758,5.6052,1
18.037,59,-26,1508,1490,-0.59,-0.59,2.6251,3.3758,5.6052,1
18.054,59,-26,1508,1492,-0.59,-0.59,2.6251,3.3758,5.6052,1
18.074,60,-25,1514,1495,-0.59,-0.59,2.6251,3.3758,5.6052,1
18.091,60,-26,1509,1490,-0.59,-0.59,2.6251,3.3758,5.6052,1
18.108,61,-26,1515,1492,0.09,-1.18,2.6251,3.3758,5.6052,0
18.128,62,-26,1514,1492,0.09,-1.18,2.6251,3.3758,5.6052,0
18.145,63,-26,1514,1492,0.09,-1.18,2.6251,3.3758,5.6052,0
18.165,64,-26,1509,1492,0.09,-1.18,2.6501,3.4690,5.9336,0
18.182,65,-26,1520,1492,0.09,-1.18,2.6501,3.4690,5.9336,0
18.200,66,-26,1515,1492,0.09,-1.18,2.6501,3.4690,5.9336,0
18.219,67,-26,1515,1492,0.09,-1.18,2.6501,3.4690,5.9336,0
18.237,67,-26,1510,1492,0.09,-1.18,2.6501,3.4690,5.9336,0
18.254,69,-26,1521,1492,0.09,-1.18,2.6501,3.4690,5.9336,0
18.272,70,-26,1516,1492,0.09,-1.18,2.6501,3.4690,5.9336,0
18.289,70,-26,1510,1492,0.09,-1.18,2.6501,3.4690,5.9336,0
18.307,70,-26,1510,1492,0.09,-1.18,2.6501,3.4690,5.9336,0
18.324,70,-26,1510,1492,0.09,-1.18,2.6501,3.4690,5.9336,0
18.341,70,-26,1510,1492,0.09,-1.18,2.6501,3.4690,5.9336,0
18.358,71,-26,1516,1492,0.42,-1.73,2.6501,3.4690,5.9336,0
18.377,71,-26,1510,1492,0.42,-1.73,2.6501,3.4690,5.9336,0
18.401,72,-27,1515,1490,0.42,-1.73,2.6501,3.4690,5.9336,0
18.421,73,-27,1515,1492,0.42,-1.73,2.3769,3.4645,6.3146,0
18.439,74,-27,1516,1492,0.42,-1.73,2.3769,3.4645,6.3146,0
18.457,75,-27,1516,1492,0.42,-1.73,2.3769,3.4645,6.3146,0
18.474,76,-26,1517,1495,0.42,-1.73,2.3769,3.4645,6.3146,0
18.492,77,-26,1517,1492,0.42,-1.73,2.3769,3.4645,6.3146,0
18.509,78,-27,1517,1489,0.42,-1.73,2.3769,3.4645,6.3146,0
18.526,78,-27,1511,1492,0.42,-1.73,2.3769,3.4645,6.3146,0
18.543,78,-26,1511,1495,0.42,-1.73,2.3769,3.4645,6.3146,0
18.561,79,-26,1517,1492,0.42,-1.73,2.3769,3.4645,6.3146,0
18.578,79,-27,1511,1489,0.42,-1.73,2.3769,3.4645,6.3146,0
18.595,79,-26,1511,1495,-0.40,-1.10,2.3769,3.4645,6.3146,0
18.613,79,-26,1511,1492,-0.40,-1.10,2.3769,3.4645,6.3146,0
18.631,78,-26,1506,1492,-0.40,-1.10,2.3769,3.4645,6.3146,0
18.649,78,-26,1511,1492,-0.40,-1.10,2.3769,3.4645,6.3146,0
18.671,77,-26,1507,1492,-0.40,-1.10,2.5062,3.3130,6.2590,0
18.689,77,-26,1511,1492,-0.40,-1.10,2.5062,3.3130,6.2590,0
18.708,75,-26,1500,1492,-0.40,-1.10,2.5062,3.3130,6.2590,0
18.726,75,-26,1511,1492,-0.40,-1.10,2.5062,3.3130,6.2590,0
18.744,75,-26,1511,1492,-0.40,-1.10,2.5062,3.3130,6.2590,0
18.761,75,-26,1511,1492,-0.40,-1.10,2.5062,3.3130,6.2590,0
18.779,73,-26,1500,1492,-0.40,-1.10,2.5062,3.3130,6.2590,0
18.797,71,-26,1500,1492,-0.40,-1.10,2.5062,3.3130,6.2590,0
18.817,68,-25,1495,1495,-0.40,-1.10,2.5062,3.3130,6.2590,0
18.835,67,-26,1504,1489,-0.40,-1.10,2.5062,3.3130,6.2590,0
18.852,67,-26,1510,1492,0.22,-0.81,2.5062,3.3130,6.2590,0
18.869,65,-26,1499,1492,0.22,-0.81,2.5062,3.3130,6.2590,0
18.889,63,-26,1499,1492,0.22,-0.81,2.5062,3.3130,6.2590,0
18.906,61,-25,1499,1495,0.22,-0.81,2.5062,3.3130,6.2590,0
18.925,59,-25,1498,1493,0.22,-0.81,2.6006,3.6523,5.7172,1
18.943,58,-25,1503,1493,0.22,-0.81,2.6006,3.6523,5.7172,1
18.960,57,-26,1502,1489,0.22,-0.81,2.6006,3.6523,5.7172,1
18.978,57,-26,1508,1492,0.22,-0.81,2.6006,3.6523,5.7172,1
18.995,57,-25,1508,1495,0.22,-0.81,2.6006,3.6523,5.7172,1
19.012,57,-25,1508,1493,0.22,-0.81,2.6006,3.6523,5.7172,1
19.030,58,-25,1514,1493,0.22,-0.81,2.6006,3.6523,5.7172,1
19.047,61,-24,1526,1496,0.22,-0.81,2.6006,3.6523,5.7172,0
19.064,63,-24,1520,1493,0.22,-0.81,2.6006,3.6523,5.7172,0
19.082,65,-25,1521,1490,0.22,-0.81,2.6006,3.6523,5.7172,0
19.099,67,-25,1521,1493,-0.35,-0.42,2.6006,3.6523,5.7172,0
19.118,69,-24,1521,1496,-0.35,-0.42,2.6006,3.6523,5.7172,0
19.136,71,-24,1521,1493,-0.35,-0.42,2.6006,3.6523,5.7172,0
19.154,73,-24,1522,1493,-0.35,-0.42,2.6006,3.6523,5.7172,0
19.173,75,-24,1521,1493,-0.35,-0.42,2.6949,3.1744,5.7928,0
19.191,78,-24,1529,1493,-0.35,-0.42,2.6949,3.1744,5.7928,0
19.210,79,-24,1517,1493,-0.35,-0.42,2.6949,3.1744,5.7928,0
19.229,81,-23,1522,1496,-0.35,-0.42,2.6949,3.1744,5.7928,0
19.246,83,-24,1524,1490,-0.35,-0.42,2.6949,3.1744,5.7928,0
19.264,84,-24,1518,1493,-0.35,-0.42,2.6949,3.1744,5.7928,0
19.282,86,-23,1524,1496,-0.35,-0.42,2.6949,3.1744,5.7928,0
19.301,87,-23,1518,1493,-0.35,-0.42,2.6949,3.1744,5.7928,0
19.318,88,-24,1518,1490,-0.35,-0.42,2.6949,3.1744,5.7928,0
19.337,89,-23,1519,1496,-0.35,-0.42,2.6949,3.1744,5.7928,0
19.358,89,-23,1513,1493,-0.18,-0.74,2.6949,3.1744,5.7928,0
19.376,89,-23,1513,1493,-0.18,-0.74,2.6949,3.1744,5.7928,0
19.396,90,-23,1518,1493,-0.18,-0.74,2.6949,3.1744,5.7928,0
19.413,90,-23,1513,1493,-0.18,-0.74,2.6949,3.1744,5.7928,0
19.430,90,-22,1513,1496,-0.18,-0.74,2.4576,3.1809,6.2466,0
19.448,90,-22,1513,1493,-0.18,-0.74,2.4576,3.1809,6.2466,0
19.466,90,-22,1513,1493,-0.18,-0.74,2.4576,3.1809,6.2466,0
19.484,90,-22,1513,1493,-0.18,-0.74,2.4576,3.1809,6.2466,0
19.501,90,-22,1513,1493,-0.18,-0.74,2.4576,3.1809,6.2466,0
19.519,90,-22,1513,1493,-0.18,-0.74,2.4576,3.1809,6.2466,0
19.537,90,-22,1513,1493,-0.18,-0.74,2.4576,3.1809,6.2466,0
19.554,91,-22,1519,1493,-0.18,-0.74,2.4576,3.1809,6.2466,0
19.572,91,-21,1513,1497,-0.18,-0.74,2.4576,3.1809,6.2466,0
19.590,92,-22,1519,1491,-0.18,-0.74,2.4576,3.1809,6.2466,0
19.608,93,-21,1519,1497,0.46,-0.12,2.4576,3.1809,6.2466,0
19.626,93,-21,1514,1494,0.46,-0.12,2.4576,3.1809,6.2466,0
19.643,94,-21,1519,1494,0.46,-0.12,2.4576,3.1809,6.2466,0
19.662,94,-21,1514,1494,0.46,-0.12,2.5951,3.0605,5.8162,0
19.679,95,-21,1520,1494,0.46,-0.12,2.5951,3.0605,5.8162,0
19.697,96,-20,1520,1497,0.46,-0.12,2.5951,3.0605,5.8162,0
19.714,96,-21,1514,1491,0.46,-0.12,2.5951,3.0605,5.8162,0
19.731,96,-20,1514,1497,0.46,-0.12,2.5951,3.0605,5.8162,0
19.750,96,-20,1514,1494,0.46,-0.12,2.5951,3.0605,5.8162,0
19.767,95,-20,1508,1494,0.46,-0.12,2.5951,3.0605,5.8162,0
19.785,93,-20,1502,1494,0.46,-0.12,2.5951,3.0605,5.8162,0
19.802,92,-20,1508,1494,0.46,-0.12,2.5951,3.0605,5.8162,0
19.821,90,-20,1502,1494,0.46,-0.12,2.5951,3.0605,5.8162,0
19.838,88,-20,1501,1494,0.46,-0.12,2.5951,3.0605,5.8162,0
19.858,88,-20,1513,1494,0.08,0.53,2.5951,3.0605,5.8162,0
19.875,85,-20,1496,1494,0.08,0.53,2.5951,3.0605,5.8162,0
19.895,82,-20,1497,1494,0.08,0.53,2.5951,3.0605,5.8162,0
19.912,79,-20,1495,1494,0.08,0.53,2.4300,3.7245,5.7472,0
19.930,73,-20,1478,1494,0.08,0.53,2.4300,3.7245,5.7472,0
19.947,70,-20,1494,1494,0.08,0.53,2.4300,3.7245,5.7472,0
19.965,68,-19,1499,1497,0.08,0.53,2.4300,3.7245,5.7472,0
19.983,66,-19,1499,1494,0.08,0.53,2.4300,3.7245,5.7472,0
20.000,64,-19,1499,1494,0.08,0.53,2.4300,3.7245,5.7472,0
20.018,61,-19,1493,1494,0.08,0.53,2.4300,3.7245,5.7472,0
20.036,59,-20,1498,1491,0.08,0.53,2.4300,3.7245,5.7472,1
20.053,58,-20,1503,1494,0.08,0.53,2.4300,3.7245,5.7472,1
20.070,57,-20,1502,1494,0.08,0.53,2.4300,3.7245,5.7472,1
20.087,56,-19,1502,1497,0.08,0.53,2.4300,3.7245,5.7472,1
20.106,55,-19,1502,1494,-0.11,0.83,2.4300,3.7245,5.7472,1
20.123,55,-19,1508,1494,-0.11,0.83,2.4300,3.7245,5.7472,1
20.141,54,-19,1502,1494,-0.11,0.83,2.4300,3.7245,5.7472,1
20.160,53,-19,1502,1494,-0.11,0.83,2.6092,3.5750,6.4036,1
20.177,52,-19,1502,1494,-0.11,0.83,2.6092,3.5750,6.4036,1
20.195,51,-19,1502,1494,-0.11,0.83,2.6092,3.5750,6.4036,1
20.213,49,-18,1496,1498,-0.11,0.83,2.6092,3.5750,6.4036,1
20.231,48,-19,1501,1492,-0.11,0.83,2.6092,3.5750,6.4036,1
20.249,46,-19,1497,1494,-0.11,0.83,2.6092,3.5750,6.4036,1
20.267,43,-20,1490,1491,-0.11,0.83,2.6092,3.5750,6.4036,1
20.284,41,-19,1496,1497,-0.11,0.83,2.6092,3.5750,6.4036,1
20.302,39,-19,1495,1494,-0.11,0.83,2.6092,3.5750,6.4036,1
20.319,37,-19,1495,1494,-0.11,0.83,2.6092,3.5750,6.4036,1
20.336,35,-19,1494,1494,-0.11,0.83,2.6092,3.5750,6.4036,1
20.353,32,-19,1488,1494,-0.44,0.61,2.6092,3.5750,6.4036,1
20.371,32,-19,1504,1494,-0.44,0.61,2.6092,3.5750,6.4036,1
20.391,30,-20,1495,1492,-0.44,0.61,2.6092,3.5750,6.4036,1
20.408,27,-19,1488,1497,-0.44,0.61,2.6854,3.6175,6.0255,1
20.427,21,-20,1472,1491,-0.44,0.61,2.6854,3.6175,6.0255,1
20.445,18,-20,1486,1494,-0.44,0.61,2.6854,3.6175,6.0255,1
20.462,16,-20,1491,1494,-0.44,0.61,2.6854,3.6175,6.0255,1
20.480,13,-20,1485,1494,-0.44,0.61,2.6854,3.6175,6.0255,1
20.497,11,-19,1491,1497,-0.44,0.61,2.6854,3.6175,6.0255,1
20.515,6,-19,1473,1494,-0.44,0.61,2.6854,3.6175,6.0255,1
20.532,4,-19,1490,1494,-0.44,0.61,2.6854,3.6175,6.0255,1
20.550,2,-19,1489,1494,-0.44,0.61,2.6854,3.6175,6.0255,1
20.567,0,-19,1489,1494,-0.44,0.61,2.6854,3.6175,6.0255,1
20.584,-2,-19,1489,1494,-0.44,0.61,2.6854,3.6175,6.0255,1
20.602,-4,-19,1500,1494,-0.43,0.29,2.6854,3.6175,6.0255,1
20.619,-5,-19,1483,1494,-0.43,0.29,2.6854,3.6175,6.0255,1
20.638,-5,-19,1500,1494,-0.43,0.29,2.6854,3.6175,6.0255,1
20.657,-8,-19,1483,1494,-0.43,0.29,2.7132,4.0529,4.6027,1
20.675,-9,-20,1494,1491,-0.43,0.29,2.7132,4.0529,4.6027,1
20.692,-11,-20,1488,1494,-0.43,0.29,2.7132,4.0529,4.6027,1
20.711,-12,-20,1493,1494,-0.43,0.29,2.7132,4.0529,4.6027,1
20.730,-13,-20,1493,1494,-0.43,0.29,2.7132,4.0529,4.6027,1
20.749,-14,-20,1493,1494,-0.43,0.29,2.7132,4.0529,4.6027,1
20.766,-14,-20,1498,1494,-0.43,0.29,2.7132,4.0529,4.6027,1
20.783,-15,-20,1492,1494,-0.43,0.29,2.7132,4.0529,4.6027,1
20.801,-15,-21,1498,1491,-0.43,0.29,2.7132,4.0529,4.6027,1
20.819,-15,-20,1498,1497,-0.43,0.29,2.7132,4.0529,4.6027,1
20.837,-15,-20,1498,1494,-0.43,0.29,2.7132,4.0529,4.6027,1
20.855,-16,-20,1493,1494,-0.77,-0.57,2.7132,4.0529,4.6027,1
20.873,-17,-21,1492,1491,-0.77,-0.57,2.7132,4.0529,4.6027,1
20.893,-18,-21,1493,1494,-0.77,-0.57,2.7132,4.0529,4.6027,1
20.913,-19,-21,1492,1494,-0.77,-0.57,2.9049,3.4196,7.2629,1
20.930,-21,-21,1487,1494,-0.77,-0.57,2.9049,3.4196,7.2629,1
20.947,-22,-20,1492,1497,-0.77,-0.57,2.9049,3.4196,7.2629,1
20.966,-24,-20,1485,1494,-0.77,-0.57,2.9049,3.4196,7.2629,1
20.983,-29,-20,1470,1494,-0.77,-0.57,2.9049,3.4196,7.2629,1
21.001,-31,-20,1484,1494,-0.77,-0.57,2.9049,3.4196,7.2629,1
21.018,-33,-20,1484,1494,-0.77,-0.57,2.9049,3.4196,7.2629,1
21.036,-35,-19,1484,1497,-0.77,-0.57,2.9049,3.4196,7.2629,1
21.053,-37,-19,1484,1494,-0.77,-0.57,2.9049,3.4196,7.2629,1
21.071,-39,-19,1483,1494,-0.77,-0.57,2.9049,3.4196,7.2629,1
21.089,-40,-19,1489,1494,-0.77,-0.57,2.9049,3.4196,7.2629,1
21.106,-42,-19,1483,1494,-1.38,-0.52,2.9049,3.4196,7.2629,1
21.123,-42,-19,1494,1494,-1.38,-0.52,2.9049,3.4196,7.2629,1
21.141,-42,-19,1494,1494,-1.38,-0.52,2.9049,3.4196,7.2629,1
21.158,-45,-20,1476,1491,-1.38,-0.52,2.6948,4.7404,5.1393,1
21.177,-46,-20,1488,1494,-1.38,-0.52,2.6948,4.7404,5.1393,1
21.194,-46,-20,1494,1494,-1.38,-0.52,2.6948,4.7404,5.1393,1
21.211,-47,-21,1488,1491,-1.38,-0.52,2.6948,4.7404,5.1393,1
21.230,-48,-20,1488,1497,-1.38,-0.52,2.6948,4.7404,5.1393,1
21.248,-48,-20,1493,1494,-1.38,-0.52,2.6948,4.7404,5.1393,1
21.266,-49,-20,1487,1494,-1.38,-0.52,2.6948,4.7404,5.1393,1
21.285,-50,-20,1487,1494,-1.38,-0.52,2.6948,4.7404,5.1393,1
21.302,-50,-20,1493,1494,-1.38,-0.52,2.6948,4.7404,5.1393,1
21.320,-49,-20,1499,1494,-1.38,-0.52,2.6948,4.7404,5.1393,1
21.339,-48,-20,1499,1494,-1.38,-0.52,2.6948,4.7404,5.1393,1
21.357,-47,-19,1499,1497,-1.40,-0.16,2.6948,4.7404,5.1393,1
21.375,-45,-19,1504,1494,-1.40,-0.16,2.6948,4.7404,5.1393,1
21.392,-43,-19,1504,1494,-1.40,-0.16,2.6948,4.7404,5.1393,1
21.410,-41,-19,1505,1494,-1.40,-0.16,3.1368,4.0549,9.9031,1
21.427,-39,-18,1505,1498,-1.40,-0.16,3.1368,4.0549,9.9031,1
21.446,-36,-18,1511,1495,-1.40,-0.16,3.1368,4.0549,9.9031,1
21.464,-34,-17,1505,1498,-1.40,-0.16,3.1368,4.0549,9.9031,1
21.482,-31,-17,1512,1495,-1.40,-0.16,3.1368,4.0549,9.9031,1
21.499,-29,-17,1507,1495,-1.40,-0.16,3.1368,4.0549,9.9031,1
21.517,-27,-17,1507,1495,-1.40,-0.16,3.1368,4.0549,9.9031,1
21.534,-27,-17,1496,1495,-1.40,-0.16,3.1368,4.0549,9.9031,1
21.551,-24,-17,1513,1495,-1.40,-0.16,3.1368,4.0549,9.9031,1
21.568,-21,-17,1514,1495,-1.40,-0.16,3.1368,4.0549,9.9031,1
21.586,-17,-17,1520,1495,-1.40,-0.16,3.1368,4.0549,9.9031,1
21.604,-15,-17,1509,1495,-1.82,0.22,3.1368,4.0549,9.9031,1
21.621,-12,-17,1515,1495,-1.82,0.22,3.1368,4.0549,9.9031,1
21.640,-9,-17,1515,1495,-1.82,0.22,3.1368,4.0549,9.9031,1
