elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
15.065,108,-14,1522,1499,-0.03,-0.35,3.0277,4.6614,9.3660,0
15.082,109,-14,1522,1496,0.14,-0.43,3.0277,4.6614,9.3660,0
15.101,109,-14,1516,1496,0.14,-0.43,3.0277,4.6614,9.3660,0
15.119,110,-14,1522,1496,0.14,-0.43,3.0277,4.6614,9.3660,0
15.137,110,-15,1516,1493,0.14,-0.43,3.0277,4.6614,9.3660,0
15.155,111,-15,1522,1496,0.14,-0.43,2.7312,4.9613,7.8069,0
15.172,112,-15,1522,1496,0.14,-0.43,2.7312,4.9613,7.8069,0
15.189,112,-16,1516,1492,0.14,-0.43,2.7312,4.9613,7.8069,0
15.207,113,-16,1522,1495,0.14,-0.43,2.7312,4.9613,7.8069,0
15.224,114,-15,1523,1499,0.14,-0.43,2.7312,4.9613,7.8069,0
15.242,115,-14,1523,1499,0.14,-0.43,2.7312,4.9613,7.8069,0
15.259,117,-13,1529,1499,0.14,-0.43,2.7312,4.9613,7.8069,0
15.282,120,-12,1531,1499,0.14,-0.43,2.7312,4.9613,7.8069,0
15.299,121,-12,1524,1497,0.14,-0.43,2.7312,4.9613,7.8069,0
15.316,123,-12,1530,1497,0.14,-0.43,2.7312,4.9613,7.8069,0
15.333,124,-12,1524,1497,-0.03,0.24,2.7312,4.9613,7.8069,0
15.351,124,-12,1518,1497,-0.03,0.24,2.7312,4.9613,7.8069,0
15.368,127,-13,1536,1493,-0.03,0.24,2.7312,4.9613,7.8069,0
15.385,127,-13,1519,1496,-0.03,0.24,2.7312,4.9613,7.8069,0
15.403,129,-14,1531,1493,-0.03,0.24,2.6732,4.4208,8.5436,0
15.423,130,-14,1524,1496,-0.03,0.24,2.6732,4.4208,8.5436,0
15.441,132,-13,1530,1499,-0.03,0.24,2.6732,4.4208,8.5436,0
15.459,134,-12,1531,1499,-0.03,0.24,2.6732,4.4208,8.5436,0
15.476,135,-11,1526,1500,-0.03,0.24,2.6732,4.4208,8.5436,0
15.494,138,-10,1538,1500,-0.03,0.24,2.6732,4.4208,8.5436,0
15.511,139,-10,1526,1497,-0.03,0.24,2.6732,4.4208,8.5436,0
15.531,140,-9,1526,1500,-0.03,0.24,2.6732,4.4208,8.5436,0
15.549,141,-10,1526,1494,-0.03,0.24,2.6732,4.4208,8.5436,0
15.567,142,-9,1527,1500,-0.03,0.24,2.6732,4.4208,8.5436,0
15.584,142,-9,1521,1497,0.15,0.95,2.6732,4.4208,8.5436,0
15.602,142,-9,1521,1497,0.15,0.95,2.6732,4.4208,8.5436,0
15.619,142,-9,1521,1497,0.15,0.95,2.6732,4.4208,8.5436,0
15.637,141,-8,1515,1500,0.15,0.95,2.6732,4.4208,8.5436,0
15.654,140,-9,1515,1494,0.15,0.95,3.1132,3.5538,9.5996,0
15.671,139,-9,1515,1497,0.15,0.95,3.1132,3.5538,9.5996,0
15.689,138,-9,1515,1497,0.15,0.95,3.1132,3.5538,9.5996,0
15.707,137,-10,1515,1494,0.15,0.95,3.1132,3.5538,9.5996,0
15.724,136,-9,1514,1500,0.15,0.95,3.1132,3.5538,9.5996,0
15.741,135,-8,1514,1500,0.15,0.95,3.1132,3.5538,9.5996,0
15.759,134,-8,1514,1498,0.15,0.95,3.1132,3.5538,9.5996,0
15.778,133,-8,1514,1498,0.15,0.95,3.1132,3.5538,9.5996,0
15.795,131,-8,1508,1498,0.15,0.95,3.1132,3.5538,9.5996,0
15.812,129,-7,1507,1500,0.15,0.95,3.1132,3.5538,9.5996,0
15.830,128,-7,1513,1498,0.15,0.95,3.1132,3.5538,9.5996,0
15.847,127,-8,1513,1495,0.23,0.82,3.1132,3.5538,9.5996,0
15.865,127,-8,1519,1498,0.23,0.82,3.1132,3.5538,9.5996,0
15.882,126,-9,1513,1495,0.23,0.82,3.1132,3.5538,9.5996,0
15.900,125,-9,1513,1497,0.23,0.82,2.7639,4.5096,7.1286,0
15.918,124,-9,1513,1497,0.23,0.82,2.7639,4.5096,7.1286,0
15.936,122,-10,1506,1494,0.23,0.82,2.7639,4.5096,7.1286,0
15.953,120,-9,1506,1500,0.23,0.82,2.7639,4.5096,7.1286,0
15.970,118,-9,1506,1497,0.23,0.82,2.7639,4.5096,7.1286,0
15.991,117,-8,1512,1500,0.23,0.82,2.7639,4.5096,7.1286,0
16.010,115,-8,1506,1498,0.23,0.82,2.7639,4.5096,7.1286,0
16.027,114,-7,1511,1500,0.23,0.82,2.7639,4.5096,7.1286,0
16.046,113,-7,1511,1498,0.23,0.82,2.7639,4.5096,7.1286,0
16.063,112,-8,1511,1495,0.23,0.82,2.7639,4.5096,7.1286,0
16.080,112,-9,1516,1495,0.06,0.62,2.7639,4.5096,7.1286,0
16.098,112,-10,1516,1494,0.06,0.62,2.7639,4.5096,7.1286,0
16.116,111,-9,1511,1500,0.06,0.62,2.7639,4.5096,7.1286,0
16.133,111,-9,1516,1497,0.06,0.62,2.7639,4.5096,7.1286,0
16.150,111,-8,1516,1500,0.06,0.62,2.8496,4.4419,9.6280,0
16.168,112,-8,1522,1498,0.06,0.62,2.8496,4.4419,9.6280,0
16.185,112,-7,1516,1500,0.06,0.62,2.8496,4.4419,9.6280,0
16.203,112,-7,1516,1498,0.06,0.62,2.8496,4.4419,9.6280,0
16.222,112,-7,1516,1498,0.06,0.62,2.8496,4.4419,9.6280,0
16.239,113,-7,1522,1498,0.06,0.62,2.8496,4.4419,9.6280,0
16.257,113,-7,1517,1498,0.06,0.62,2.8496,4.4419,9.6280,0
16.274,114,-8,1522,1495,0.06,0.62,2.8496,4.4419,9.6280,0
16.292,114,-8,1517,1498,0.06,0.62,2.8496,4.4419,9.6280,0
16.309,115,-8,1523,1498,0.06,0.62,2.8496,4.4419,9.6280,0
16.327,115,-8,1517,1498,0.06,0.62,2.8496,4.4419,9.6280,0
16.344,115,-8,1517,1498,-0.22,0.49,2.8496,4.4419,9.6280,0
16.362,116,-7,1523,1500,-0.22,0.49,2.8496,4.4419,9.6280,0
16.380,116,-7,1517,1498,-0.22,0.49,2.8496,4.4419,9.6280,0
16.398,116,-7,1517,1498,-0.22,0.49,2.5076,4.8704,4.7102,0
16.416,116,-7,1517,1498,-0.22,0.49,2.5076,4.8704,4.7102,0
16.433,117,-7,1523,1498,-0.22,0.49,2.5076,4.8704,4.7102,0
16.451,117,-7,1517,1498,-0.22,0.49,2.5076,4.8704,4.7102,0
16.468,118,-7,1523,1498,-0.22,0.49,2.5076,4.8704,4.7102,0
16.485,118,-7,1517,1498,-0.22,0.49,2.5076,4.8704,4.7102,0
16.503,118,-7,1517,1498,-0.22,0.49,2.5076,4.8704,4.7102,0
16.520,119,-7,1523,1498,-0.22,0.49,2.5076,4.8704,4.7102,0
16.538,120,-7,1523,1498,-0.22,0.49,2.5076,4.8704,4.7102,0
16.555,120,-7,1518,1498,-0.22,0.49,2.5076,4.8704,4.7102,0
16.573,121,-8,1523,1495,-0.22,0.49,2.5076,4.8704,4.7102,0
16.590,121,-9,1518,1495,-0.63,0.23,2.5076,4.8704,4.7102,0
16.607,120,-9,1512,1497,-0.63,0.23,2.5076,4.8704,4.7102,0
16.625,120,-9,1518,1497,-0.63,0.23,2.5076,4.8704,4.7102,0
16.643,120,-9,1518,1497,-0.63,0.23,3.0096,3.5626,8.4067,0
16.661,119,-9,1512,1497,-0.63,0.23,3.0096,3.5626,8.4067,0
16.678,119,-8,1517,1500,-0.63,0.23,3.0096,3.5626,8.4067,0
16.697,116,-8,1501,1498,-0.63,0.23,3.0096,3.5626,8.4067,0
16.714,115,-7,1511,1500,-0.63,0.23,3.0096,3.5626,8.4067,0
16.733,114,-8,1511,1495,-0.63,0.23,3.0096,3.5626,8.4067,0
16.750,113,-8,1511,1498,-0.63,0.23,3.0096,3.5626,8.4067,0
16.767,113,-8,1517,1498,-0.63,0.23,3.0096,3.5626,8.4067,0
16.784,112,-8,1511,1498,-0.63,0.23,3.0096,3.5626,8.4067,0
16.802,112,-8,1516,1498,-0.63,0.23,3.0096,3.5626,8.4067,0
16.819,112,-8,1516,1498,-0.63,0.23,3.0096,3.5626,8.4067,0
16.838,111,-9,1511,1495,-0.40,-0.05,3.0096,3.5626,8.4067,0
16.855,111,-9,1516,1497,-0.40,-0.05,3.0096,3.5626,8.4067,0
16.874,111,-9,1516,1497,-0.40,-0.05,3.0096,3.5626,8.4067,0
16.891,111,-9,1516,1497,-0.40,-0.05,3.1153,3.1575,7.9886,0
16.910,111,-9,1516,1497,-0.40,-0.05,3.1153,3.1575,7.9886,0
16.928,111,-9,1516,1497,-0.40,-0.05,3.1153,3.1575,7.9886,0
16.947,111,-10,1516,1494,-0.40,-0.05,3.1153,3.1575,7.9886,0
16.965,111,-10,1516,1497,-0.40,-0.05,3.1153,3.1575,7.9886,0
16.983,111,-10,1516,1497,-0.40,-0.05,3.1153,3.1575,7.9886,0
17.000,111,-11,1516,1494,-0.40,-0.05,3.1153,3.1575,7.9886,0
17.018,111,-10,1516,1500,-0.40,-0.05,3.1153,3.1575,7.9886,0
17.036,111,-11,1516,1494,-0.40,-0.05,3.1153,3.1575,7.9886,0
17.053,111,-10,1516,1500,-0.40,-0.05,3.1153,3.1575,7.9886,0
17.070,112,-10,1522,1497,-0.40,-0.05,3.1153,3.1575,7.9886,0
17.087,113,-10,1522,1497,-0.13,-0.48,3.1153,3.1575,7.9886,0
17.105,113,-10,1517,1497,-0.13,-0.48,3.1153,3.1575,7.9886,0
17.122,114,-10,1522,1497,-0.13,-0.48,3.1153,3.1575,7.9886,0
17.140,114,-11,1517,1494,-0.13,-0.48,2.6286,3.7331,6.0503,0
17.157,115,-10,1523,1500,-0.13,-0.48,2.6286,3.7331,6.0503,0
17.174,116,-11,1523,1494,-0.13,-0.48,2.6286,3.7331,6.0503,0
17.193,117,-11,1523,1497,-0.13,-0.48,2.6286,3.7331,6.0503,0
17.210,117,-11,1517,1497,-0.13,-0.48,2.6286,3.7331,6.0503,0
17.228,117,-11,1517,1497,-0.13,-0.48,2.6286,3.7331,6.0503,0
17.246,117,-11,1517,1497,-0.13,-0.48,2.6286,3.7331,6.0503,0
17.263,117,-12,1517,1494,-0.13,-0.48,2.6286,3.7331,6.0503,0
17.280,116,-11,1511,1500,-0.13,-0.48,2.6286,3.7331,6.0503,0
17.298,116,-11,1517,1497,-0.13,-0.48,2.6286,3.7331,6.0503,0
17.317,115,-12,1511,1494,-0.13,-0.48,2.6286,3.7331,6.0503,0
17.334,114,-12,1511,1497,0.35,-1.03,2.6286,3.7331,6.0503,0
17.352,113,-13,1511,1493,0.35,-1.03,2.6286,3.7331,6.0503,0
17.370,112,-12,1511,1499,0.35,-1.03,2.6286,3.7331,6.0503,0
17.387,112,-12,1516,1497,0.35,-1.03,2.6286,3.7331,6.0503,0
17.405,109,-13,1500,1493,0.35,-1.03,2.7890,3.3244,6.5008,0
17.422,109,-13,1516,1496,0.35,-1.03,2.7890,3.3244,6.5008,0
17.440,107,-13,1504,1496,0.35,-1.03,2.7890,3.3244,6.5008,0
17.459,106,-13,1510,1496,0.35,-1.03,2.7890,3.3244,6.5008,0
17.476,105,-13,1510,1496,0.35,-1.03,2.7890,3.3244,6.5008,0
17.493,102,-14,1499,1493,0.35,-1.03,2.7890,3.3244,6.5008,0
17.511,100,-14,1503,1496,0.35,-1.03,2.7890,3.3244,6.5008,0
17.528,99,-13,1509,1499,0.35,-1.03,2.7890,3.3244,6.5008,0
17.545,97,-13,1503,1496,0.35,-1.03,2.7890,3.3244,6.5008,0
17.563,95,-13,1502,1496,0.35,-1.03,2.7890,3.3244,6.5008,0
17.580,94,-14,1508,1493,0.34,-1.24,2.7890,3.3244,6.5008,0
17.601,92,-14,1503,1496,0.34,-1.24,2.7890,3.3244,6.5008,0
17.621,92,-14,1513,1496,0.34,-1.24,2.7890,3.3244,6.5008,0
17.639,88,-14,1493,1496,0.34,-1.24,3.0346,3.3333,5.9433,0
17.656,86,-14,1501,1496,0.34,-1.24,3.0346,3.3333,5.9433,0
17.674,84,-14,1501,1496,0.34,-1.24,3.0346,3.3333,5.9433,0
17.692,82,-14,1501,1496,0.34,-1.24,3.0346,3.3333,5.9433,0
17.710,79,-15,1496,1493,0.34,-1.24,3.0346,3.3333,5.9433,0
17.728,77,-15,1500,1496,0.34,-1.24,3.0346,3.3333,5.9433,0
17.746,75,-14,1500,1499,0.34,-1.24,3.0346,3.3333,5.9433,0
17.763,73,-14,1500,1496,0.34,-1.24,3.0346,3.3333,5.9433,0
17.781,70,-15,1494,1493,0.34,-1.24,3.0346,3.3333,5.9433,0
17.798,68,-15,1499,1496,0.34,-1.24,3.0346,3.3333,5.9433,0
17.815,66,-14,1499,1499,0.34,-1.24,3.0346,3.3333,5.9433,0
17.835,63,-15,1495,1493,-0.04,-0.88,3.0346,3.3333,5.9433,0
17.852,60,-15,1492,1496,-0.04,-0.88,3.0346,3.3333,5.9433,1
17.874,58,-15,1500,1496,-0.04,-0.88,3.0346,3.3333,5.9433,1
17.902,55,-15,1498,1496,-0.04,-0.88,2.5432,3.4879,6.0080,1
17.919,53,-15,1497,1496,-0.04,-0.88,2.5432,3.4879,6.0080,1
17.937,49,-15,1485,1496,-0.04,-0.88,2.5432,3.4879,6.0080,1
17.955,46,-15,1490,1496,-0.04,-0.88,2.5432,3.4879,6.0080,1
17.973,44,-15,1496,1496,-0.04,-0.88,2.5432,3.4879,6.0080,1
17.991,42,-15,1495,1496,-0.04,-0.88,2.5432,3.4879,6.0080,1
18.008,38,-15,1484,1496,-0.04,-0.88,2.5432,3.4879,6.0080,1
18.027,35,-15,1490,1496,-0.04,-0.88,2.5432,3.4879,6.0080,1
18.045,32,-15,1489,1496,-0.04,-0.88,2.5432,3.4879,6.0080,1
18.062,32,-15,1504,1496,-0.04,-0.88,2.5432,3.4879,6.0080,1
18.080,30,-15,1494,1496,-1.14,-0.45,2.5432,3.4879,6.0080,1
18.101,27,-15,1491,1496,-1.14,-0.45,2.5432,3.4879,6.0080,1
18.120,21,-15,1487,1496,-1.14,-0.45,2.5432,3.4879,6.0080,1
18.138,17,-15,1467,1496,-1.14,-0.45,2.7559,3.4571,5.5811,1
18.155,14,-15,1485,1496,-1.14,-0.45,2.7559,3.4571,5.5811,1
18.174,8,-15,1469,1496,-1.14,-0.45,2.7559,3.4571,5.5811,1
18.191,8,-15,1501,1496,-1.14,-0.45,2.7559,3.4571,5.5811,1
18.210,1,-15,1464,1496,-1.14,-0.45,2.7559,3.4571,5.5811,1
18.228,-2,-15,1483,1496,-1.14,-0.45,2.7559,3.4571,5.5811,1
18.246,-5,-15,1483,1496,-1.14,-0.45,2.7559,3.4571,5.5811,1
18.263,-8,-15,1482,1496,-1.14,-0.45,2.7559,3.4571,5.5811,1
18.281,-11,-15,1482,1496,-1.14,-0.45,2.7559,3.4571,5.5811,1
18.299,-14,-15,1482,1496,-1.14,-0.45,2.7559,3.4571,5.5811,1
18.316,-18,-14,1475,1499,-1.14,-0.45,2.7559,3.4571,5.5811,1
18.334,-20,-14,1486,1496,-2.13,-1.06,2.7559,3.4571,5.5811,1
18.352,-23,-14,1480,1496,-2.13,-1.06,2.7559,3.4571,5.5811,1
18.370,-23,-14,1497,1496,-2.13,-1.06,2.7559,3.4571,5.5811,1
18.388,-28,-15,1468,1493,-2.13,-1.06,2.7420,3.0444,6.2615,1
18.405,-31,-14,1479,1499,-2.13,-1.06,2.7420,3.0444,6.2615,1
18.427,-34,-14,1478,1496,-2.13,-1.06,2.7420,3.0444,6.2615,1
18.445,-40,-14,1467,1496,-2.13,-1.06,2.7420,3.0444,6.2615,1
18.463,-43,-14,1477,1496,-2.13,-1.06,2.7420,3.0444,6.2615,1
18.480,-45,-13,1482,1499,-2.13,-1.06,2.7420,3.0444,6.2615,1
18.497,-48,-13,1476,1496,-2.13,-1.06,2.7420,3.0444,6.2615,1
18.515,-51,-13,1476,1496,-2.13,-1.06,2.7420,3.0444,6.2615,1
18.533,-54,-14,1475,1493,-2.13,-1.06,2.7420,3.0444,6.2615,1
18.550,-57,-14,1475,1496,-2.13,-1.06,2.7420,3.0444,6.2615,1
18.568,-59,-13,1480,1499,-2.13,-1.06,2.7420,3.0444,6.2615,1
18.585,-62,-13,1474,1496,-2.15,-0.81,2.7420,3.0444,6.2615,0
18.602,-65,-13,1473,1496,-2.15,-0.81,2.7420,3.0444,6.2615,0
18.619,-67,-13,1479,1496,-2.15,-0.81,2.7420,3.0444,6.2615,0
18.638,-70,-13,1474,1496,-2.15,-0.81,2.7802,3.2665,6.4219,0
18.655,-73,-12,1472,1499,-2.15,-0.81,2.7802,3.2665,6.4219,0
18.672,-75,-12,1478,1497,-2.15,-0.81,2.7802,3.2665,6.4219,0
18.690,-77,-12,1477,1497,-2.15,-0.81,2.7802,3.2665,6.4219,0
18.707,-80,-12,1471,1497,-2.15,-0.81,2.7802,3.2665,6.4219,0
18.729,-83,-12,1475,1497,-2.15,-0.81,2.7802,3.2665,6.4219,0
18.747,-84,-11,1482,1500,-2.15,-0.81,2.7802,3.2665,6.4219,0
18.765,-85,-11,1482,1497,-2.15,-0.81,2.7802,3.2665,6.4219,0
18.786,-85,-10,1488,1500,-2.15,-0.81,2.7802,3.2665,6.4219,0
18.803,-86,-10,1482,1497,-2.15,-0.81,2.7802,3.2665,6.4219,0
18.821,-85,-10,1493,1497,-2.15,-0.81,2.7802,3.2665,6.4219,0
18.839,-85,-10,1488,1497,-1.65,-0.50,2.7802,3.2665,6.4219,0
18.859,-84,-10,1493,1497,-1.65,-0.50,2.7802,3.2665,6.4219,0
18.876,-84,-9,1488,1500,-1.65,-0.50,2.7802,3.2665,6.4219,0
18.893,-83,-9,1494,1497,-1.65,-0.50,2.7281,3.3963,6.2905,0
18.910,-81,-8,1500,1500,-1.65,-0.50,2.7281,3.3963,6.2905,0
18.928,-79,-8,1500,1498,-1.65,-0.50,2.7281,3.3963,6.2905,0
18.945,-76,-8,1506,1498,-1.65,-0.50,2.7281,3.3963,6.2905,0
18.962,-75,-7,1495,1500,-1.65,-0.50,2.7281,3.3963,6.2905,0
18.979,-74,-8,1495,1495,-1.65,-0.50,2.7281,3.3963,6.2905,0
18.996,-72,-7,1500,1500,-1.65,-0.50,2.7281,3.3963,6.2905,0
19.014,-70,-7,1500,1498,-1.65,-0.50,2.7281,3.3963,6.2905,0
19.031,-69,-6,1496,1500,-1.65,-0.50,2.7281,3.3963,6.2905,0
19.048,-67,-6,1501,1498,-1.65,-0.50,2.7281,3.3963,6.2905,0
19.067,-66,-6,1496,1498,-1.65,-0.50,2.7281,3.3963,6.2905,0
19.086,-64,-6,1500,1498,-1.97,0.73,2.7281,3.3963,6.2905,0
19.104,-63,-6,1497,1498,-1.97,0.73,2.7281,3.3963,6.2905,0
19.123,-63,-5,1491,1500,-1.97,0.73,2.7281,3.3963,6.2905,0
19.140,-62,-5,1497,1499,-1.97,0.73,2.3975,3.4363,6.2046,0
19.158,-63,-5,1485,1499,-1.97,0.73,2.3975,3.4363,6.2046,0
19.175,-64,-6,1485,1495,-1.97,0.73,2.3975,3.4363,6.2046,0
19.194,-65,-5,1485,1500,-1.97,0.73,2.3975,3.4363,6.2046,0
19.211,-65,-6,1491,1495,-1.97,0.73,2.3975,3.4363,6.2046,0
19.229,-66,-5,1485,1500,-1.97,0.73,2.3975,3.4363,6.2046,0
19.246,-66,-5,1490,1499,-1.97,0.73,2.3975,3.4363,6.2046,0
19.263,-67,-5,1485,1499,-1.97,0.73,2.3975,3.4363,6.2046,0
19.281,-67,-4,1490,1501,-1.97,0.73,2.3975,3.4363,6.2046,0
19.298,-68,-4,1484,1499,-1.97,0.73,2.3975,3.4363,6.2046,0
19.315,-69,-4,1484,1499,-1.97,0.73,2.3975,3.4363,6.2046,0
19.332,-71,-3,1478,1501,-1.72,0.76,2.3975,3.4363,6.2046,0
19.350,-72,-3,1484,1499,-1.72,0.76,2.3975,3.4363,6.2046,0
19.368,-74,-3,1478,1499,-1.72,0.76,2.3975,3.4363,6.2046,0
19.389,-75,-3,1484,1499,-1.72,0.76,2.6916,3.4077,7.4076,0
19.407,-77,-2,1479,1501,-1.72,0.76,2.6916,3.4077,7.4076,0
19.424,-79,-2,1477,1499,-1.72,0.76,2.6916,3.4077,7.4076,0
19.442,-80,-2,1483,1499,-1.72,0.76,2.6916,3.4077,7.4076,0
19.462,-83,-2,1473,1499,-1.72,0.76,2.6916,3.4077,7.4076,0
19.480,-84,-1,1482,1502,-1.72,0.76,2.6916,3.4077,7.4076,0
19.497,-85,-1,1482,1500,-1.72,0.76,2.6916,3.4077,7.4076,0
19.514,-85,-1,1488,1500,-1.72,0.76,2.6916,3.4077,7.4076,0
19.531,-85,-1,1488,1500,-1.72,0.76,2.6916,3.4077,7.4076,0
19.548,-86,-1,1482,1500,-1.72,0.76,2.6916,3.4077,7.4076,0
19.565,-85,-1,1494,1500,-1.72,0.76,2.6916,3.4077,7.4076,0
19.583,-85,-1,1488,1500,-1.50,0.63,2.6916,3.4077,7.4076,0
19.600,-84,-1,1494,1500,-1.50,0.63,2.6916,3.4077,7.4076,0
19.618,-84,-1,1488,1500,-1.50,0.63,2.6916,3.4077,7.4076,0
19.637,-83,-1,1494,1500,-1.50,0.63,2.8478,3.5540,7.0675,0
19.654,-82,-1,1493,1500,-1.50,0.63,2.8478,3.5540,7.0675,0
19.673,-82,-1,1488,1500,-1.50,0.63,2.8478,3.5540,7.0675,0
19.693,-80,0,1498,1502,-1.50,0.63,2.8478,3.5540,7.0675,0
19.711,-79,0,1494,1500,-1.50,0.63,2.8478,3.5540,7.0675,0
19.728,-78,-1,1494,1497,-1.50,0.63,2.8478,3.5540,7.0675,0
19.745,-77,0,1495,1502,-1.50,0.63,2.8478,3.5540,7.0675,0
19.762,-76,-1,1495,1497,-1.50,0.63,2.8478,3.5540,7.0675,0
19.780,-74,-1,1500,1500,-1.50,0.63,2.8478,3.5540,7.0675,0
19.797,-73,-1,1495,1500,-1.50,0.63,2.8478,3.5540,7.0675,0
19.814,-72,0,1495,1502,-1.50,0.63,2.8478,3.5540,7.0675,0
19.831,-70,0,1501,1500,-1.89,0.59,2.8478,3.5540,7.0675,0
19.849,-69,0,1496,1500,-1.89,0.59,2.8478,3.5540,7.0675,0
19.866,-67,0,1501,1500,-1.89,0.59,2.8478,3.5540,7.0675,0
19.883,-66,-1,1496,1497,-1.89,0.59,2.9349,3.6224,6.8772,0
19.900,-64,-1,1501,1500,-1.89,0.59,2.9349,3.6224,6.8772,0
19.918,-63,-1,1497,1500,-1.89,0.59,2.9349,3.6224,6.8772,0
19.936,-61,-1,1501,1500,-1.89,0.59,2.9349,3.6224,6.8772,0
19.955,-60,-1,1497,1500,-1.89,0.59,2.9349,3.6224,6.8772,1
19.973,-59,0,1497,1502,-1.89,0.59,2.9349,3.6224,6.8772,1
19.990,-59,0,1492,1500,-1.89,0.59,2.9349,3.6224,6.8772,1
20.008,-59,-1,1492,1497,-1.89,0.59,2.9349,3.6224,6.8772,1
20.025,-57,-1,1503,1500,-1.89,0.59,2.9349,3.6224,6.8772,1
20.043,-56,-1,1498,1500,-1.89,0.59,2.9349,3.6224,6.8772,1
20.061,-55,-1,1498,1500,-1.89,0.59,2.9349,3.6224,6.8772,1
20.078,-54,-1,1498,1500,-2.33,0.96,2.9349,3.6224,6.8772,1
20.096,-54,-1,1492,1500,-2.33,0.96,2.9349,3.6224,6.8772,1
20.114,-54,-1,1492,1500,-2.33,0.96,2.9349,3.6224,6.8772,1
20.131,-53,-1,1498,1500,-2.33,0.96,2.9349,3.6224,6.8772,1
20.148,-51,-2,1503,1497,-2.33,0.96,2.6067,3.4107,6.5739,1
20.166,-50,-2,1499,1499,-2.33,0.96,2.6067,3.4107,6.5739,1
20.184,-49,-2,1499,1499,-2.33,0.96,2.6067,3.4107,6.5739,1
20.201,-49,-2,1493,1499,-2.33,0.96,2.6067,3.4107,6.5739,1
20.221,-49,-2,1493,1499,-2.33,0.96,2.6067,3.4107,6.5739,1
20.241,-49,-3,1493,1497,-2.33,0.96,2.6067,3.4107,6.5739,1
20.259,-48,-3,1498,1499,-2.33,0.96,2.6067,3.4107,6.5739,1
20.277,-48,-3,1493,1499,-2.33,0.96,2.6067,3.4107,6.5739,1
20.295,-48,-3,1493,1499,-2.33,0.96,2.6067,3.4107,6.5739,1
20.312,-49,-3,1487,1499,-2.33,0.96,2.6067,3.4107,6.5739,1
20.329,-49,-4,1493,1496,-2.00,-0.32,2.6067,3.4107,6.5739,1
20.347,-50,-4,1487,1499,-2.00,-0.32,2.6067,3.4107,6.5739,1
20.364,-50,-4,1493,1499,-2.00,-0.32,2.6067,3.4107,6.5739,1
20.382,-50,-4,1493,1499,-2.00,-0.32,2.5839,4.0981,7.6431,1
20.399,-50,-4,1493,1499,-2.00,-0.32,2.5839,4.0981,7.6431,1
20.416,-50,-4,1493,1499,-2.00,-0.32,2.5839,4.0981,7.6431,1
20.433,-50,-4,1493,1499,-2.00,-0.32,2.5839,4.0981,7.6431,1
20.451,-50,-4,1493,1499,-2.00,-0.32,2.5839,4.0981,7.6431,1
20.469,-49,-4,1498,1499,-2.00,-0.32,2.5839,4.0981,7.6431,1
20.486,-49,-4,1493,1499,-2.00,-0.32,2.5839,4.0981,7.6431,1
20.503,-49,-4,1493,1499,-2.00,-0.32,2.5839,4.0981,7.6431,1
20.522,-48,-4,1499,1499,-2.00,-0.32,2.5839,4.0981,7.6431,1
20.540,-48,-4,1493,1499,-2.00,-0.32,2.5839,4.0981,7.6431,1
20.558,-48,-4,1493,1499,-2.00,-0.32,2.5839,4.0981,7.6431,1
20.575,-48,-4,1493,1499,-2.01,-0.66,2.5839,4.0981,7.6431,1
20.593,-47,-4,1499,1499,-2.01,-0.66,2.5839,4.0981,7.6431,1
20.611,-47,-4,1493,1499,-2.01,-0.66,2.5839,4.0981,7.6431,1
20.631,-46,-4,1498,1499,-2.01,-0.66,2.5839,4.0981,7.6431,1
20.649,-46,-5,1494,1496,-2.01,-0.66,2.8532,3.2626,6.9811,1
20.666,-46,-5,1494,1499,-2.01,-0.66,2.8532,3.2626,6.9811,1
20.684,-46,-5,1494,1499,-2.01,-0.66,2.8532,3.2626,6.9811,1
20.701,-46,-4,1494,1501,-2.01,-0.66,2.8532,3.2626,6.9811,1
20.719,-46,-5,1494,1496,-2.01,-0.66,2.8532,3.2626,6.9811,1
20.737,-46,-5,1494,1499,-2.01,-0.66,2.8532,3.2626,6.9811,1
20.756,-46,-4,1494,1501,-2.01,-0.66,2.8532,3.2626,6.9811,1
20.775,-46,-4,1494,1499,-2.01,-0.66,2.8532,3.2626,6.9811,1
20.793,-46,-4,1494,1499,-2.01,-0.66,2.8532,3.2626,6.9811,1
20.811,-46,-5,1494,1496,-2.01,-0.66,2.8532,3.2626,6.9811,1
20.828,-47,-4,1488,1501,-2.45,-0.24,2.8532,3.2626,6.9811,1
20.849,-47,-4,1493,1499,-2.45,-0.24,2.8532,3.2626,6.9811,1
20.866,-47,-5,1493,1496,-2.45,-0.24,2.8532,3.2626,6.9811,1
20.885,-47,-5,1493,1499,-2.45,-0.24,2.8385,3.2856,6.3561,1
20.902,-46,-5,1499,1499,-2.45,-0.24,2.8385,3.2856,6.3561,1
20.919,-45,-5,1499,1499,-2.45,-0.24,2.8385,3.2856,6.3561,1
20.936,-45,-5,1494,1499,-2.45,-0.24,2.8385,3.2856,6.3561,1
20.953,-44,-5,1500,1499,-2.45,-0.24,2.8385,3.2856,6.3561,1
20.971,-41,-4,1511,1501,-2.45,-0.24,2.8385,3.2856,6.3561,1
20.990,-39,-4,1504,1499,-2.45,-0.24,2.8385,3.2856,6.3561,1
