elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
15.473,-151,-25,1481,1496,-2.66,-0.26,3.1769,3.0564,6.0677,0
15.490,-150,-25,1482,1496,-2.66,-0.26,3.1769,3.0564,6.0677,0
15.508,-149,-25,1482,1496,-2.66,-0.26,3.1769,3.0564,6.0677,0
15.526,-149,-25,1470,1496,-2.66,-0.26,3.1769,3.0564,6.0677,0
15.543,-147,-25,1494,1496,-2.66,-0.26,3.1769,3.0564,6.0677,0
15.562,-145,-25,1493,1496,-2.66,-0.26,3.1769,3.0564,6.0677,0
15.579,-144,-25,1483,1496,-2.66,-0.26,3.1769,3.0564,6.0677,0
15.596,-143,-24,1483,1507,-1.10,-1.17,3.1769,3.0564,6.0677,0
15.613,-141,-24,1495,1496,-1.10,-1.17,3.1769,3.0564,6.0677,0
15.630,-141,-24,1472,1496,-1.10,-1.17,3.1769,3.0564,6.0677,0
15.648,-139,-24,1496,1496,-1.10,-1.17,3.1769,3.0564,6.0677,0
15.666,-138,-24,1484,1496,-1.10,-1.17,3.1769,3.0564,6.0677,0
15.683,-138,-24,1472,1496,-1.10,-1.17,3.1769,3.0564,6.0677,0
15.700,-137,-24,1484,1496,-1.10,-1.17,3.1769,3.0564,6.0677,0
15.721,-136,-23,1484,1507,-1.10,-1.17,3.1769,3.0564,6.0677,0
15.738,-135,-24,1483,1487,-1.10,-1.17,3.1769,3.0564,6.0677,0
15.757,-134,-23,1484,1507,-1.10,-1.17,3.1769,3.0564,6.0677,0
15.774,-134,-23,1473,1497,-1.10,-1.17,3.1769,3.0564,6.0677,0
15.792,-133,-23,1485,1497,-1.10,-1.17,3.1769,3.0564,6.0677,0
15.809,-132,-23,1485,1497,-1.10,-1.17,3.1769,3.0564,6.0677,0
15.827,-132,-23,1474,1497,-1.10,-1.17,3.1769,3.0564,6.0677,0
15.844,-131,-22,1485,1507,-1.10,-1.17,3.1769,3.0564,6.0677,0
15.863,-130,-23,1486,1485,-1.10,-1.17,3.1769,3.0564,6.0677,0
15.880,-130,-22,1474,1507,-1.10,-1.17,3.1769,3.0564,6.0677,0
15.897,-130,-22,1474,1497,-1.10,-1.17,3.1568,3.4287,5.4128,0
15.914,-129,-22,1486,1497,-0.18,-0.61,3.1568,3.4287,5.4128,0
15.931,-128,-22,1486,1497,-0.18,-0.61,3.1568,3.4287,5.4128,0
15.948,-128,-22,1474,1497,-0.18,-0.61,3.1568,3.4287,5.4128,0
15.965,-126,-22,1498,1497,-0.18,-0.61,3.1568,3.4287,5.4128,0
15.982,-125,-22,1487,1497,-0.18,-0.61,3.1568,3.4287,5.4128,0
16.000,-124,-21,1487,1508,-0.18,-0.61,3.1568,3.4287,5.4128,0
16.018,-123,-21,1486,1497,-0.18,-0.61,3.1568,3.4287,5.4128,0
16.036,-121,-21,1498,1497,-0.18,-0.61,3.1568,3.4287,5.4128,0
16.055,-120,-21,1487,1497,-0.18,-0.61,3.1568,3.4287,5.4128,0
16.072,-118,-21,1500,1497,-0.18,-0.61,3.1568,3.4287,5.4128,0
16.089,-117,-21,1488,1497,-0.49,-0.26,3.1568,3.4287,5.4128,0
16.108,-115,-20,1499,1507,-0.49,-0.26,3.1568,3.4287,5.4128,0
16.126,-114,-20,1488,1497,-0.49,-0.26,3.1568,3.4287,5.4128,0
16.144,-113,-20,1489,1497,-0.49,-0.26,3.1568,3.4287,5.4128,0
16.161,-112,-20,1489,1497,-0.49,-0.26,3.1568,3.4287,5.4128,0
16.180,-110,-19,1500,1507,-0.49,-0.26,3.1568,3.4287,5.4128,0
16.197,-109,-19,1489,1497,-0.49,-0.26,3.1568,3.4287,5.4128,0
16.215,-107,-19,1500,1497,-0.49,-0.26,3.1568,3.4287,5.4128,0
16.232,-106,-19,1490,1497,-0.49,-0.26,3.1568,3.4287,5.4128,0
16.250,-105,-19,1491,1497,-0.49,-0.26,3.1568,3.4287,5.4128,0
16.267,-103,-19,1502,1497,-0.49,-0.26,3.1568,3.4287,5.4128,0
16.285,-102,-18,1491,1508,-0.49,-0.26,3.1568,3.4287,5.4128,0
16.302,-101,-19,1491,1486,-0.49,-0.26,3.1568,3.4287,5.4128,0
16.320,-100,-18,1491,1508,-0.49,-0.26,3.1568,3.4287,5.4128,0
16.337,-99,-18,1492,1497,-0.49,-0.26,3.1568,3.4287,5.4128,0
16.357,-97,-18,1503,1497,-0.49,-0.26,3.1568,3.4287,5.4128,0
16.376,-96,-18,1490,1497,-0.49,-0.26,3.1568,3.4287,5.4128,0
16.394,-95,-18,1492,1497,-0.49,-0.26,2.7427,3.7032,3.8986,0
16.411,-94,-18,1493,1497,-1.23,0.77,2.7427,3.7032,3.8986,0
16.429,-92,-17,1504,1508,-1.23,0.77,2.7427,3.7032,3.8986,0
16.446,-90,-17,1504,1497,-1.23,0.77,2.7427,3.7032,3.8986,0
16.463,-89,-17,1494,1497,-1.23,0.77,2.7427,3.7032,3.8986,0
16.480,-89,-17,1482,1497,-1.23,0.77,2.7427,3.7032,3.8986,0
16.497,-88,-17,1494,1497,-1.23,0.77,2.7427,3.7032,3.8986,0
16.515,-88,-17,1482,1497,-1.23,0.77,2.7427,3.7032,3.8986,0
16.532,-88,-16,1482,1508,-1.23,0.77,2.7427,3.7032,3.8986,0
16.551,-88,-16,1482,1498,-1.23,0.77,2.7427,3.7032,3.8986,0
16.568,-88,-16,1482,1498,-1.23,0.77,2.7427,3.7032,3.8986,0
16.586,-88,-16,1482,1498,-1.21,1.49,2.7427,3.7032,3.8986,0
16.604,-89,-16,1471,1498,-1.21,1.49,2.7427,3.7032,3.8986,0
16.623,-89,-16,1482,1498,-1.21,1.49,2.7427,3.7032,3.8986,0
16.640,-89,-16,1482,1498,-1.21,1.49,2.7427,3.7032,3.8986,0
16.660,-89,-15,1482,1508,-1.21,1.49,2.7427,3.7032,3.8986,0
16.677,-90,-15,1471,1498,-1.21,1.49,2.7427,3.7032,3.8986,0
16.695,-89,-16,1494,1486,-1.21,1.49,2.7427,3.7032,3.8986,0
16.712,-88,-15,1494,1508,-1.21,1.49,2.7427,3.7032,3.8986,0
16.730,-89,-15,1471,1498,-1.21,1.49,2.7427,3.7032,3.8986,0
16.749,-88,-15,1493,1498,-1.21,1.49,2.7427,3.7032,3.8986,0
16.766,-87,-15,1494,1498,-1.21,1.49,2.7427,3.7032,3.8986,0
16.783,-87,-15,1483,1498,-1.21,1.49,2.7427,3.7032,3.8986,0
16.800,-86,-15,1494,1498,-1.21,1.49,2.7427,3.7032,3.8986,0
16.817,-86,-15,1483,1498,-1.21,1.49,2.7427,3.7032,3.8986,0
16.834,-85,-15,1495,1498,-1.21,1.49,2.7427,3.7032,3.8986,0
16.851,-83,-15,1506,1498,-1.21,1.49,2.7427,3.7032,3.8986,0
16.869,-82,-15,1495,1498,-1.21,1.49,2.7427,3.7032,3.8986,0
16.886,-81,-15,1495,1498,-1.21,1.49,3.1688,3.6820,9.6495,0
16.904,-79,-15,1505,1498,-0.83,0.64,3.1688,3.6820,9.6495,0
16.921,-76,-16,1519,1486,-0.83,0.64,3.1688,3.6820,9.6495,0
16.939,-74,-15,1506,1508,-0.83,0.64,3.1688,3.6820,9.6495,0
16.957,-72,-16,1507,1486,-0.83,0.64,3.1688,3.6820,9.6495,0
16.974,-70,-15,1508,1508,-0.83,0.64,3.1688,3.6820,9.6495,0
16.993,-69,-15,1498,1498,-0.83,0.64,3.1688,3.6820,9.6495,0
17.011,-65,-15,1529,1498,-0.83,0.64,3.1688,3.6820,9.6495,0
17.029,-62,-16,1521,1486,-0.83,0.64,3.1688,3.6820,9.6495,0
17.047,-60,-15,1508,1507,-0.83,0.64,3.1688,3.6820,9.6495,1
17.066,-58,-15,1509,1498,-0.83,0.64,3.1688,3.6820,9.6495,1
17.083,-57,-14,1500,1508,-0.83,0.64,3.1688,3.6820,9.6495,1
17.100,-56,-14,1500,1498,-0.71,0.81,3.1688,3.6820,9.6495,1
17.117,-54,-14,1512,1498,-0.71,0.81,3.1688,3.6820,9.6495,1
17.135,-53,-14,1500,1498,-0.71,0.81,3.1688,3.6820,9.6495,1
17.153,-52,-14,1500,1498,-0.71,0.81,3.1688,3.6820,9.6495,1
17.171,-51,-14,1500,1498,-0.71,0.81,3.1688,3.6820,9.6495,1
17.188,-49,-14,1513,1498,-0.71,0.81,3.1688,3.6820,9.6495,1
17.206,-49,-14,1490,1498,-0.71,0.81,3.1688,3.6820,9.6495,1
17.224,-48,-14,1500,1498,-0.71,0.81,3.1688,3.6820,9.6495,1
17.241,-47,-15,1501,1486,-0.71,0.81,3.1688,3.6820,9.6495,1
17.259,-47,-14,1491,1508,-0.71,0.81,3.1688,3.6820,9.6495,1
17.277,-46,-15,1501,1487,-0.71,0.81,3.1688,3.6820,9.6495,1
17.294,-46,-14,1491,1509,-0.71,0.81,3.1688,3.6820,9.6495,1
17.312,-46,-13,1491,1509,-0.71,0.81,3.1688,3.6820,9.6495,1
17.329,-46,-13,1491,1498,-0.71,0.81,3.1688,3.6820,9.6495,1
17.349,-46,-13,1491,1498,-0.71,0.81,3.1688,3.6820,9.6495,1
17.366,-46,-13,1491,1498,-0.71,0.81,3.1688,3.6820,9.6495,1
17.383,-45,-13,1502,1498,-0.71,0.81,3.1688,3.6820,9.6495,1
17.400,-45,-13,1491,1498,-1.19,1.24,3.2731,4.2744,6.9585,1
17.419,-44,-14,1501,1487,-1.19,1.24,3.2731,4.2744,6.9585,1
17.437,-43,-14,1501,1498,-1.19,1.24,3.2731,4.2744,6.9585,1
17.454,-41,-13,1514,1509,-1.19,1.24,3.2731,4.2744,6.9585,1
17.471,-40,-13,1503,1498,-1.19,1.24,3.2731,4.2744,6.9585,1
17.490,-38,-13,1514,1498,-1.19,1.24,3.2731,4.2744,6.9585,1
17.507,-33,-13,1547,1498,-1.19,1.24,3.2731,4.2744,6.9585,1
17.525,-30,-13,1526,1498,-1.19,1.24,3.2731,4.2744,6.9585,1
17.543,-27,-12,1529,1509,-1.19,1.24,3.2731,4.2744,6.9585,1
17.560,-24,-12,1529,1498,-1.19,1.24,3.2731,4.2744,6.9585,1
17.579,-20,-13,1537,1488,-1.19,1.24,3.2731,4.2744,6.9585,1
17.596,-20,-13,1496,1498,-0.91,1.16,3.2731,4.2744,6.9585,1
17.621,-13,-13,1553,1498,-0.91,1.16,3.2731,4.2744,6.9585,1
17.638,-9,-14,1543,1486,-0.91,1.16,3.2731,4.2744,6.9585,1
17.656,-5,-13,1543,1508,-0.91,1.16,3.2731,4.2744,6.9585,1
17.673,-2,-14,1533,1486,-0.91,1.16,3.2731,4.2744,6.9585,1
17.691,6,-14,1591,1498,-0.91,1.16,3.2731,4.2744,6.9585,1
17.708,10,-13,1545,1508,-0.91,1.16,3.2731,4.2744,6.9585,1
17.726,14,-13,1547,1498,-0.91,1.16,3.2731,4.2744,6.9585,1
17.744,18,-12,1547,1508,-0.91,1.16,3.2731,4.2744,6.9585,1
17.761,22,-11,1550,1509,-0.91,1.16,3.2731,4.2744,6.9585,1
17.778,25,-11,1539,1498,-0.91,1.16,3.2731,4.2744,6.9585,1
17.797,29,-11,1550,1498,-0.91,1.16,3.2731,4.2744,6.9585,1
17.814,32,-11,1539,1498,-0.91,1.16,3.2731,4.2744,6.9585,1
17.832,35,-11,1540,1498,-0.91,1.16,3.2731,4.2744,6.9585,1
17.850,37,-11,1529,1498,-0.91,1.16,3.2731,4.2744,6.9585,1
17.869,40,-11,1538,1498,-0.91,1.16,3.2731,4.2744,6.9585,1
17.887,43,-11,1541,1498,-0.91,1.16,3.0032,3.7051,5.4757,1
17.904,45,-11,1531,1498,-0.68,1.19,3.0032,3.7051,5.4757,1
17.923,48,-10,1541,1508,-0.68,1.19,3.0032,3.7051,5.4757,1
17.940,50,-10,1532,1499,-0.68,1.19,3.0032,3.7051,5.4757,1
17.958,54,-10,1555,1499,-0.68,1.19,3.0032,3.7051,5.4757,1
17.976,56,-11,1533,1487,-0.68,1.19,3.0032,3.7051,5.4757,1
17.994,58,-11,1533,1498,-0.68,1.19,3.0032,3.7051,5.4757,1
18.012,60,-11,1534,1498,-0.68,1.19,3.0032,3.7051,5.4757,1
18.029,62,-11,1535,1498,-0.68,1.19,3.0032,3.7051,5.4757,0
18.046,63,-11,1524,1499,-0.68,1.19,3.0032,3.7051,5.4757,0
18.066,65,-10,1534,1509,-0.68,1.19,3.0032,3.7051,5.4757,0
18.084,66,-10,1523,1499,-0.68,1.19,3.0032,3.7051,5.4757,0
18.102,68,-9,1535,1509,-0.89,0.62,3.0032,3.7051,5.4757,0
18.119,70,-9,1536,1499,-0.89,0.62,3.0032,3.7051,5.4757,0
18.137,72,-9,1537,1499,-0.89,0.62,3.0032,3.7051,5.4757,0
18.155,74,-9,1536,1499,-0.89,0.62,3.0032,3.7051,5.4757,0
18.173,78,-9,1560,1499,-0.89,0.62,3.0032,3.7051,5.4757,0
18.190,78,-9,1515,1499,-0.89,0.62,3.0032,3.7051,5.4757,0
18.208,82,-10,1562,1488,-0.89,0.62,3.0032,3.7051,5.4757,0
18.225,82,-10,1516,1499,-0.89,0.62,3.0032,3.7051,5.4757,0
18.243,86,-10,1562,1499,-0.89,0.62,3.0032,3.7051,5.4757,0
18.260,88,-10,1541,1499,-0.89,0.62,3.0032,3.7051,5.4757,0
18.279,90,-9,1538,1508,-0.89,0.62,3.0032,3.7051,5.4757,0
18.297,92,-9,1542,1499,-0.89,0.62,3.0032,3.7051,5.4757,0
18.314,94,-9,1542,1499,-0.89,0.62,3.0032,3.7051,5.4757,0
18.331,96,-8,1542,1510,-0.89,0.62,3.0032,3.7051,5.4757,0
18.348,98,-8,1543,1499,-0.89,0.62,3.0032,3.7051,5.4757,0
18.365,101,-8,1555,1499,-0.89,0.62,3.0032,3.7051,5.4757,0
18.382,104,-8,1556,1499,-0.89,0.62,3.0032,3.7051,5.4757,0
18.399,104,-8,1521,1499,0.10,1.17,3.1263,4.2525,7.9075,0
18.417,110,-8,1592,1499,0.10,1.17,3.1263,4.2525,7.9075,0
18.434,114,-8,1569,1499,0.10,1.17,3.1263,4.2525,7.9075,0
18.451,117,-9,1558,1488,0.10,1.17,3.1263,4.2525,7.9075,0
18.469,122,-8,1582,1510,0.10,1.17,3.1263,4.2525,7.9075,0
18.488,125,-9,1556,1489,0.10,1.17,3.1263,4.2525,7.9075,0
18.505,129,-8,1572,1510,0.10,1.17,3.1263,4.2525,7.9075,0
18.522,134,-7,1585,1510,0.10,1.17,3.1263,4.2525,7.9075,0
18.540,141,-6,1600,1510,0.10,1.17,3.1263,4.2525,7.9075,0
18.557,141,-6,1528,1500,0.10,1.17,3.1263,4.2525,7.9075,0
18.574,149,-6,1600,1500,0.10,1.17,3.1263,4.2525,7.9075,0
18.593,152,-6,1562,1500,0.38,1.93,3.1263,4.2525,7.9075,0
18.610,155,-6,1566,1500,0.38,1.93,3.1263,4.2525,7.9075,0
18.628,158,-6,1565,1500,0.38,1.93,3.1263,4.2525,7.9075,0
18.645,161,-6,1567,1500,0.38,1.93,3.1263,4.2525,7.9075,0
18.663,164,-7,1567,1488,0.38,1.93,3.1263,4.2525,7.9075,0
18.680,167,-7,1568,1499,0.38,1.93,3.1263,4.2525,7.9075,0
18.697,170,-6,1569,1510,0.38,1.93,3.1263,4.2525,7.9075,0
18.715,172,-6,1558,1500,0.38,1.93,3.1263,4.2525,7.9075,0
18.732,175,-5,1569,1510,0.38,1.93,3.1263,4.2525,7.9075,0
18.750,177,-5,1558,1500,0.38,1.93,3.1263,4.2525,7.9075,0
18.767,179,-5,1559,1500,0.38,1.93,3.1263,4.2525,7.9075,0
18.786,181,-5,1558,1500,0.38,1.93,3.1263,4.2525,7.9075,0
18.803,183,-5,1560,1500,0.38,1.93,3.1263,4.2525,7.9075,0
18.820,185,-5,1560,1500,0.38,1.93,3.1263,4.2525,7.9075,0
18.837,188,-5,1573,1500,0.38,1.93,3.1263,4.2525,7.9075,0
18.859,190,-5,1557,1500,0.17,1.65,3.1263,4.2525,7.9075,0
18.876,193,-5,1574,1500,0.17,1.65,3.1263,4.2525,7.9075,0
18.893,195,-5,1562,1500,0.17,1.65,3.1263,4.2525,7.9075,0
18.912,197,-6,1562,1488,0.17,1.65,2.9925,3.1899,6.8793,0
18.929,202,-5,1597,1510,0.17,1.65,2.9925,3.1899,6.8793,0
18.946,203,-5,1552,1500,0.17,1.65,2.9925,3.1899,6.8793,0
18.963,205,-6,1564,1488,0.17,1.65,2.9925,3.1899,6.8793,0
18.981,207,-6,1564,1499,0.17,1.65,2.9925,3.1899,6.8793,0
18.999,207,-6,1541,1499,0.17,1.65,2.9925,3.1899,6.8793,0
19.016,208,-5,1553,1510,0.17,1.65,2.9925,3.1899,6.8793,0
19.034,209,-5,1553,1500,0.17,1.65,2.9925,3.1899,6.8793,0
19.053,211,-5,1563,1500,0.17,1.65,2.9925,3.1899,6.8793,0
19.071,213,-5,1565,1500,0.17,1.65,2.9925,3.1899,6.8793,0
19.089,215,-5,1564,1500,-0.07,1.31,2.9925,3.1899,6.8793,0
19.107,216,-5,1555,1500,-0.07,1.31,2.9925,3.1899,6.8793,0
19.124,217,-5,1555,1500,-0.07,1.31,2.9925,3.1899,6.8793,0
19.142,218,-5,1555,1500,-0.07,1.31,2.9925,3.1899,6.8793,0
19.160,219,-5,1555,1500,-0.07,1.31,3.1082,3.4071,6.2302,0
19.178,221,-6,1566,1488,-0.07,1.31,3.1082,3.4071,6.2302,0
19.196,222,-6,1555,1499,-0.07,1.31,3.1082,3.4071,6.2302,0
19.213,223,-6,1556,1499,-0.07,1.31,3.1082,3.4071,6.2302,0
19.231,224,-6,1556,1499,-0.07,1.31,3.1082,3.4071,6.2302,0
19.248,226,-6,1568,1499,-0.07,1.31,3.1082,3.4071,6.2302,0
19.266,227,-6,1557,1499,-0.07,1.31,3.1082,3.4071,6.2302,0
19.286,229,-5,1566,1509,-0.07,1.31,3.1082,3.4071,6.2302,0
19.303,232,-6,1582,1488,-0.07,1.31,3.1082,3.4071,6.2302,0
19.320,232,-6,1546,1499,-0.07,1.31,3.1082,3.4071,6.2302,0
19.337,233,-6,1558,1499,0.35,0.87,3.1082,3.4071,6.2302,0
19.361,235,-7,1564,1491,0.35,0.87,3.1082,3.4071,6.2302,0
19.382,237,-7,1566,1499,0.35,0.87,3.1082,3.4071,6.2302,0
19.400,241,-6,1570,1510,0.35,0.87,3.0955,3.2214,7.1093,0
19.418,242,-6,1581,1499,0.35,0.87,3.0955,3.2214,7.1093,0
19.435,244,-6,1571,1499,0.35,0.87,3.0955,3.2214,7.1093,0
19.453,245,-7,1560,1488,0.35,0.87,3.0955,3.2214,7.1093,0
19.470,248,-7,1585,1499,0.35,0.87,3.0955,3.2214,7.1093,0
19.488,248,-7,1550,1499,0.35,0.87,3.0955,3.2214,7.1093,0
19.506,248,-7,1550,1499,0.35,0.87,3.0955,3.2214,7.1093,0
19.524,248,-7,1550,1499,0.35,0.87,3.0955,3.2214,7.1093,0
19.542,248,-8,1550,1488,0.35,0.87,3.0955,3.2214,7.1093,0
19.559,247,-8,1538,1499,0.35,0.87,3.0955,3.2214,7.1093,0
19.578,247,-8,1549,1499,0.35,0.87,3.0955,3.2214,7.1093,0
19.595,247,-8,1549,1499,0.61,0.62,3.0955,3.2214,7.1093,0
19.613,246,-8,1538,1499,0.61,0.62,3.0955,3.2214,7.1093,0
19.631,246,-8,1549,1499,0.61,0.62,3.0955,3.2214,7.1093,0
19.648,246,-8,1549,1499,0.61,0.62,2.8701,3.1837,7.2182,0
19.666,247,-8,1561,1499,0.61,0.62,2.8701,3.1837,7.2182,0
19.683,246,-8,1537,1499,0.61,0.62,2.8701,3.1837,7.2182,0
19.700,249,-8,1585,1499,0.61,0.62,2.8701,3.1837,7.2182,0
19.717,248,-7,1538,1510,0.61,0.62,2.8701,3.1837,7.2182,0
19.734,248,-7,1550,1499,0.61,0.62,2.8701,3.1837,7.2182,0
19.752,248,-7,1550,1499,0.61,0.62,2.8701,3.1837,7.2182,0
19.770,246,-8,1527,1488,0.61,0.62,2.8701,3.1837,7.2182,0
19.788,246,-8,1549,1499,0.61,0.62,2.8701,3.1837,7.2182,0
19.805,244,-8,1525,1499,0.61,0.62,2.8701,3.1837,7.2182,0
19.822,244,-8,1549,1499,0.61,0.62,2.8701,3.1837,7.2182,0
19.840,242,-8,1526,1499,0.58,0.88,2.8701,3.1837,7.2182,0
19.857,242,-8,1548,1499,0.58,0.88,2.8701,3.1837,7.2182,0
19.874,240,-8,1525,1499,0.58,0.88,2.8701,3.1837,7.2182,0
19.892,239,-7,1537,1509,0.58,0.88,2.8701,3.1837,7.2182,0
19.909,238,-7,1536,1499,0.58,0.88,2.9211,3.3147,6.7820,0
19.927,236,-7,1524,1499,0.58,0.88,2.9211,3.3147,6.7820,0
19.946,235,-8,1536,1488,0.58,0.88,2.9211,3.3147,6.7820,0
19.963,234,-8,1536,1499,0.58,0.88,2.9211,3.3147,6.7820,0
19.981,232,-8,1523,1499,0.58,0.88,2.9211,3.3147,6.7820,0
19.998,229,-7,1512,1510,0.58,0.88,2.9211,3.3147,6.7820,0
20.016,227,-8,1523,1488,0.58,0.88,2.9211,3.3147,6.7820,0
20.034,225,-8,1522,1499,0.58,0.88,2.9211,3.3147,6.7820,0
20.051,223,-8,1522,1499,0.58,0.88,2.9211,3.3147,6.7820,0
20.068,220,-9,1509,1487,0.58,0.88,2.9211,3.3147,6.7820,0
20.086,217,-9,1510,1499,0.58,1.05,2.9211,3.3147,6.7820,0
20.106,216,-9,1532,1499,0.58,1.05,2.9211,3.3147,6.7820,0
20.123,213,-8,1512,1508,0.58,1.05,2.9211,3.3147,6.7820,0
20.140,210,-8,1508,1499,0.58,1.05,2.9211,3.3147,6.7820,0
20.157,207,-9,1506,1487,0.58,1.05,3.1342,3.6551,6.3044,0
20.175,204,-9,1507,1499,0.58,1.05,3.1342,3.6551,6.3044,0
20.193,197,-10,1462,1488,0.58,1.05,3.1342,3.6551,6.3044,0
20.210,194,-10,1504,1499,0.58,1.05,3.1342,3.6551,6.3044,0
20.227,191,-9,1503,1510,0.58,1.05,3.1342,3.6551,6.3044,0
20.245,188,-10,1503,1487,0.58,1.05,3.1342,3.6551,6.3044,0
20.262,185,-10,1502,1499,0.58,1.05,3.1342,3.6551,6.3044,0
20.279,181,-10,1491,1499,0.58,1.05,3.1342,3.6551,6.3044,0
20.296,179,-10,1512,1499,0.58,1.05,3.1342,3.6551,6.3044,0
20.313,176,-10,1500,1499,0.58,1.05,3.1342,3.6551,6.3044,0
20.331,174,-11,1511,1487,0.58,1.05,3.1342,3.6551,6.3044,0
20.348,172,-11,1511,1499,0.41,0.80,3.1342,3.6551,6.3044,0
20.365,170,-10,1510,1510,0.41,0.80,3.1342,3.6551,6.3044,0
20.382,168,-11,1510,1487,0.41,0.80,3.1342,3.6551,6.3044,0
20.399,167,-11,1522,1499,0.41,0.80,3.4423,4.2164,9.4880,0
20.416,165,-11,1510,1499,0.41,0.80,3.4423,4.2164,9.4880,0
20.433,165,-11,1533,1499,0.41,0.80,3.4423,4.2164,9.4880,0
20.450,164,-11,1521,1499,0.41,0.80,3.4423,4.2164,9.4880,0
20.470,163,-11,1522,1499,0.41,0.80,3.4423,4.2164,9.4880,0
20.487,162,-12,1521,1487,0.41,0.80,3.4423,4.2164,9.4880,0
20.504,162,-12,1532,1498,0.41,0.80,3.4423,4.2164,9.4880,0
20.522,159,-12,1498,1498,0.41,0.80,3.4423,4.2164,9.4880,0
20.539,159,-12,1532,1498,0.41,0.80,3.4423,4.2164,9.4880,0
20.556,156,-12,1498,1498,0.41,0.80,3.4423,4.2164,9.4880,0
20.575,154,-12,1509,1498,0.41,0.80,3.4423,4.2164,9.4880,0
20.594,151,-12,1499,1498,0.57,0.94,3.4423,4.2164,9.4880,0
20.611,149,-12,1507,1498,0.57,0.94,3.4423,4.2164,9.4880,0
20.628,147,-12,1506,1498,0.57,0.94,3.4423,4.2164,9.4880,0
20.646,145,-12,1507,1498,0.57,0.94,3.1339,3.8142,8.1519,0
20.663,143,-12,1505,1498,0.57,0.94,3.1339,3.8142,8.1519,0
20.680,140,-13,1494,1487,0.57,0.94,3.1339,3.8142,8.1519,0
20.698,138,-13,1504,1498,0.57,0.94,3.1339,3.8142,8.1519,0
20.715,135,-13,1493,1498,0.57,0.94,3.1339,3.8142,8.1519,0
20.732,132,-14,1493,1487,0.57,0.94,3.1339,3.8142,8.1519,0
20.750,127,-14,1470,1498,0.57,0.94,3.1339,3.8142,8.1519,0
20.767,124,-14,1491,1498,0.57,0.94,3.1339,3.8142,8.1519,0
20.785,118,-13,1457,1508,0.57,0.94,3.1339,3.8142,8.1519,0
20.803,115,-13,1490,1498,0.57,0.94,3.1339,3.8142,8.1519,0
20.821,113,-14,1501,1487,0.57,0.94,3.1339,3.8142,8.1519,0
20.838,110,-14,1488,1498,0.84,0.67,3.1339,3.8142,8.1519,0
20.856,107,-14,1488,1498,0.84,0.67,3.1339,3.8142,8.1519,0
20.876,105,-14,1500,1498,0.84,0.67,3.1339,3.8142,8.1519,0
20.895,100,-14,1472,1498,0.84,0.67,3.0912,4.0065,7.7852,0
20.914,98,-14,1499,1498,0.84,0.67,3.0912,4.0065,7.7852,0
20.932,94,-15,1476,1487,0.84,0.67,3.0912,4.0065,7.7852,0
20.951,93,-14,1508,1508,0.84,0.67,3.0912,4.0065,7.7852,0
20.973,90,-14,1485,1498,0.84,0.67,3.0912,4.0065,7.7852,0
20.990,88,-14,1500,1498,0.84,0.67,3.0912,4.0065,7.7852,0
21.008,86,-14,1495,1498,0.84,0.67,3.0912,4.0065,7.7852,0
21.027,82,-15,1476,1487,0.84,0.67,3.0912,4.0065,7.7852,0
21.047,80,-15,1516,1498,0.84,0.67,3.0912,4.0065,7.7852,0
21.064,77,-15,1464,1498,0.84,0.67,3.0912,4.0065,7.7852,0
21.082,75,-14,1493,1509,0.84,0.67,3.0912,4.0065,7.7852,0
21.100,73,-15,1494,1487,0.79,0.53,3.0912,4.0065,7.7852,0
21.118,71,-15,1492,1498,0.79,0.53,3.0912,4.0065,7.7852,0
21.136,68,-16,1482,1487,0.79,0.53,3.0912,4.0065,7.7852,0
21.153,65,-16,1479,1498,0.79,0.53,3.3501,3.6668,7.5991,0
21.171,60,-16,1457,1498,0.79,0.53,3.3501,3.6668,7.5991,1
21.189,57,-15,1480,1508,0.79,0.53,3.3501,3.6668,7.5991,1
21.206,54,-15,1477,1498,0.79,0.53,3.3501,3.6668,7.5991,1
21.224,51,-15,1476,1498,0.79,0.53,3.3501,3.6668,7.5991,1
21.241,47,-15,1464,1498,0.79,0.53,3.3501,3.6668,7.5991,1
21.258,44,-15,1475,1498,0.79,0.53,3.3501,3.6668,7.5991,1
21.275,41,-15,1475,1498,0.79,0.53,3.3501,3.6668,7.5991,1
21.293,38,-15,1474,1498,0.79,0.53,3.3501,3.6668,7.5991,1
21.312,35,-15,1476,1498,0.79,0.53,3.3501,3.6668,7.5991,1
21.329,31,-15,1462,1498,0.34,0.57,3.3501,3.6668,7.5991,1
21.349,29,-15,1485,1498,0.34,0.57,3.3501,3.6668,7.5991,1
21.366,25,-16,1462,1487,0.34,0.57,3.3501,3.6668,7.5991,1
21.384,22,-17,1472,1486,0.34,0.57,3.3501,3.6668,7.5991,1
21.401,18,-17,1458,1497,0.34,0.57,3.2476,3.3697,8.5151,1
21.419,15,-16,1470,1508,0.34,0.57,3.2476,3.3697,8.5151,1
21.436,12,-16,1469,1498,0.34,0.57,3.2476,3.3697,8.5151,1
21.455,9,-16,1470,1498,0.34,0.57,3.2476,3.3697,8.5151,1
21.472,3,-16,1431,1498,0.34,0.57,3.2476,3.3697,8.5151,1
