elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
6.235,0,0,1500,1500,-0.43,-1.58,2.5772,4.2324,8.2342,0
6.254,0,0,1500,1500,-0.43,-1.58,2.5772,4.2324,8.2342,0
6.272,0,0,1500,1500,-0.43,-1.58,2.5772,4.2324,8.2342,0
6.290,0,0,1500,1500,-0.43,-1.58,2.5772,4.2324,8.2342,0
6.308,0,0,1500,1500,-0.43,-1.58,2.5772,4.2324,8.2342,0
6.326,0,0,1500,1500,-0.43,-1.58,2.5772,4.2324,8.2342,0
6.344,0,0,1500,1500,-0.43,-1.58,2.5772,4.2324,8.2342,0
6.361,0,0,1500,1500,0.46,-1.65,2.5772,4.2324,8.2342,0
6.380,0,0,1500,1500,0.46,-1.65,2.5772,4.2324,8.2342,0
6.397,0,0,1500,1500,0.46,-1.65,2.5772,4.2324,8.2342,0
6.415,0,0,1500,1500,0.46,-1.65,2.5772,4.2324,8.2342,0
6.432,0,0,1500,1500,0.46,-1.65,2.5668,3.7598,6.7522,0
6.450,0,0,1500,1500,0.46,-1.65,2.5668,3.7598,6.7522,0
6.470,0,0,1500,1500,0.46,-1.65,2.5668,3.7598,6.7522,0
6.487,0,0,1500,1500,0.46,-1.65,2.5668,3.7598,6.7522,0
6.506,0,0,1500,1500,0.46,-1.65,2.5668,3.7598,6.7522,0
6.524,0,0,1500,1500,0.46,-1.65,2.5668,3.7598,6.7522,0
6.542,0,0,1500,1500,0.46,-1.65,2.5668,3.7598,6.7522,0
6.559,0,0,1500,1500,0.46,-1.65,2.5668,3.7598,6.7522,0
6.577,0,0,1500,1500,0.46,-1.65,2.5668,3.7598,6.7522,0
6.594,0,0,1500,1500,0.46,-1.65,2.5668,3.7598,6.7522,0
6.611,0,0,1500,1500,0.40,-1.78,2.5668,3.7598,6.7522,0
6.629,0,0,1500,1500,0.40,-1.78,2.5668,3.7598,6.7522,0
6.646,0,0,1500,1500,0.40,-1.78,2.5668,3.7598,6.7522,0
6.663,0,0,1500,1500,0.40,-1.78,2.5668,3.7598,6.7522,0
6.681,0,0,1500,1500,0.40,-1.78,2.9543,3.3066,7.6382,0
6.698,0,0,1500,1500,0.40,-1.78,2.9543,3.3066,7.6382,0
6.716,0,0,1500,1500,0.40,-1.78,2.9543,3.3066,7.6382,0
6.733,0,0,1500,1500,0.40,-1.78,2.9543,3.3066,7.6382,0
6.750,0,0,1500,1500,0.40,-1.78,2.9543,3.3066,7.6382,0
6.768,0,0,1500,1500,0.40,-1.78,2.9543,3.3066,7.6382,0
6.786,0,0,1500,1500,0.40,-1.78,2.9543,3.3066,7.6382,0
6.805,0,0,1500,1500,0.40,-1.78,2.9543,3.3066,7.6382,0
6.822,0,0,1500,1500,0.40,-1.78,2.9543,3.3066,7.6382,0
6.840,0,0,1500,1500,0.40,-1.78,2.9543,3.3066,7.6382,0
6.858,0,0,1500,1500,0.77,-2.14,2.9543,3.3066,7.6382,0
6.875,0,0,1500,1500,0.77,-2.14,2.9543,3.3066,7.6382,0
6.894,0,0,1500,1500,0.77,-2.14,2.9543,3.3066,7.6382,0
6.911,0,0,1500,1500,0.77,-2.14,2.9543,3.3066,7.6382,0
6.929,0,0,1500,1500,0.77,-2.14,2.9552,3.3111,6.5666,0
6.946,0,0,1500,1500,0.77,-2.14,2.9552,3.3111,6.5666,0
6.964,0,0,1500,1500,0.77,-2.14,2.9552,3.3111,6.5666,0
6.981,0,0,1500,1500,0.77,-2.14,2.9552,3.3111,6.5666,0
6.998,0,0,1500,1500,0.77,-2.14,2.9552,3.3111,6.5666,0
7.016,0,0,1500,1500,0.77,-2.14,2.9552,3.3111,6.5666,0
7.033,0,0,1500,1500,0.77,-2.14,2.9552,3.3111,6.5666,0
7.050,0,0,1500,1500,0.77,-2.14,2.9552,3.3111,6.5666,0
7.068,0,0,1500,1500,0.77,-2.14,2.9552,3.3111,6.5666,0
7.086,0,0,1500,1500,0.77,-2.14,2.9552,3.3111,6.5666,0
7.103,0,0,1500,1500,0.77,-2.14,2.9552,3.3111,6.5666,0
7.123,0,0,1500,1500,0.27,-1.40,2.9552,3.3111,6.5666,0
7.141,0,0,1500,1500,0.27,-1.40,2.9552,3.3111,6.5666,0
7.159,0,0,1500,1500,0.27,-1.40,2.9552,3.3111,6.5666,0
7.177,0,0,1500,1500,0.27,-1.40,2.5100,3.3069,5.6987,0
7.194,0,0,1500,1500,0.27,-1.40,2.5100,3.3069,5.6987,0
7.212,0,0,1500,1500,0.27,-1.40,2.5100,3.3069,5.6987,0
7.230,0,0,1500,1500,0.27,-1.40,2.5100,3.3069,5.6987,0
7.248,0,0,1500,1500,0.27,-1.40,2.5100,3.3069,5.6987,0
7.265,0,0,1500,1500,0.27,-1.40,2.5100,3.3069,5.6987,0
7.283,0,0,1500,1500,0.27,-1.40,2.5100,3.3069,5.6987,0
7.301,0,0,1500,1500,0.27,-1.40,2.5100,3.3069,5.6987,0
7.319,0,0,1500,1500,0.27,-1.40,2.5100,3.3069,5.6987,0
7.336,0,0,1500,1500,0.27,-1.40,2.5100,3.3069,5.6987,0
7.353,0,0,1500,1500,-0.70,-0.46,2.5100,3.3069,5.6987,0
7.371,0,0,1500,1500,-0.70,-0.46,2.5100,3.3069,5.6987,0
7.388,0,0,1500,1500,-0.70,-0.46,2.5100,3.3069,5.6987,0
7.405,0,0,1500,1500,-0.70,-0.46,2.5100,3.3069,5.6987,0
7.425,0,0,1500,1500,-0.70,-0.46,2.2655,3.5257,4.8040,0
7.443,0,0,1500,1500,-0.70,-0.46,2.2655,3.5257,4.8040,0
7.460,0,0,1500,1500,-0.70,-0.46,2.2655,3.5257,4.8040,0
7.478,0,0,1500,1500,-0.70,-0.46,2.2655,3.5257,4.8040,0
7.496,0,0,1500,1500,-0.70,-0.46,2.2655,3.5257,4.8040,0
7.513,0,0,1500,1500,-0.70,-0.46,2.2655,3.5257,4.8040,0
7.531,0,0,1500,1500,-0.70,-0.46,2.2655,3.5257,4.8040,0
7.548,0,0,1500,1500,-0.70,-0.46,2.2655,3.5257,4.8040,0
7.566,0,0,1500,1500,-0.70,-0.46,2.2655,3.5257,4.8040,0
7.584,0,0,1500,1500,-0.70,-0.46,2.2655,3.5257,4.8040,0
7.601,0,0,1500,1500,-0.70,-0.46,2.2655,3.5257,4.8040,0
7.619,0,0,1500,1500,-1.81,0.32,2.2655,3.5257,4.8040,0
7.638,0,0,1500,1500,-1.81,0.32,2.2655,3.5257,4.8040,0
7.655,0,0,1500,1500,-1.81,0.32,2.2655,3.5257,4.8040,0
7.672,0,0,1500,1500,-1.81,0.32,2.3049,3.4513,4.7843,0
7.690,0,0,1500,1500,-1.81,0.32,2.3049,3.4513,4.7843,0
7.707,0,0,1500,1500,-1.81,0.32,2.3049,3.4513,4.7843,0
7.726,0,0,1500,1500,-1.81,0.32,2.3049,3.4513,4.7843,0
7.743,0,0,1500,1500,-1.81,0.32,2.3049,3.4513,4.7843,0
7.763,0,0,1500,1500,-1.81,0.32,2.3049,3.4513,4.7843,0
7.781,0,0,1500,1500,-1.81,0.32,2.3049,3.4513,4.7843,0
7.799,0,0,1500,1500,-1.81,0.32,2.3049,3.4513,4.7843,0
7.817,0,0,1500,1500,-1.81,0.32,2.3049,3.4513,4.7843,0
7.835,0,0,1500,1500,-1.81,0.32,2.3049,3.4513,4.7843,0
7.854,0,0,1500,1500,-1.81,0.32,2.3049,3.4513,4.7843,0
7.872,0,0,1500,1500,-2.38,0.39,2.3049,3.4513,4.7843,0
7.889,0,0,1500,1500,-2.38,0.39,2.3049,3.4513,4.7843,0
7.910,0,0,1500,1500,-2.38,0.39,2.3049,3.4513,4.7843,0
7.928,0,0,1500,1500,-2.38,0.39,2.6117,4.2137,5.9198,0
7.945,0,0,1500,1500,-2.38,0.39,2.6117,4.2137,5.9198,0
7.965,0,0,1500,1500,-2.38,0.39,2.6117,4.2137,5.9198,0
7.983,0,0,1500,1500,-2.38,0.39,2.6117,4.2137,5.9198,0
8.001,0,0,1500,1500,-2.38,0.39,2.6117,4.2137,5.9198,0
8.019,0,0,1500,1500,-2.38,0.39,2.6117,4.2137,5.9198,0
8.037,0,0,1500,1500,-2.38,0.39,2.6117,4.2137,5.9198,0
8.054,0,0,1500,1500,-2.38,0.39,2.6117,4.2137,5.9198,0
8.072,0,0,1500,1500,-2.38,0.39,2.6117,4.2137,5.9198,0
8.089,0,0,1500,1500,-2.38,0.39,2.6117,4.2137,5.9198,0
8.106,0,0,1500,1500,-2.20,-0.37,2.6117,4.2137,5.9198,0
8.126,0,0,1500,1500,-2.20,-0.37,2.6117,4.2137,5.9198,0
8.144,0,0,1500,1500,-2.20,-0.37,2.6117,4.2137,5.9198,0
8.162,0,0,1500,1500,-2.20,-0.37,2.6117,4.2137,5.9198,0
8.179,0,0,1500,1500,-2.20,-0.37,2.4613,3.9860,5.9089,0
8.198,0,0,1500,1500,-2.20,-0.37,2.4613,3.9860,5.9089,0
8.216,0,0,1500,1500,-2.20,-0.37,2.4613,3.9860,5.9089,0
8.235,0,0,1500,1500,-2.20,-0.37,2.4613,3.9860,5.9089,0
8.252,0,0,1500,1500,-2.20,-0.37,2.4613,3.9860,5.9089,0
8.269,0,0,1500,1500,-2.20,-0.37,2.4613,3.9860,5.9089,0
8.286,0,0,1500,1500,-2.20,-0.37,2.4613,3.9860,5.9089,0
8.304,0,0,1500,1500,-2.20,-0.37,2.4613,3.9860,5.9089,0
8.321,0,0,1500,1500,-2.20,-0.37,2.4613,3.9860,5.9089,0
8.338,0,0,1500,1500,-2.20,-0.37,2.4613,3.9860,5.9089,0
8.355,0,0,1500,1500,-1.42,-0.75,2.4613,3.9860,5.9089,0
8.373,0,0,1500,1500,-1.42,-0.75,2.4613,3.9860,5.9089,0
8.390,0,0,1500,1500,-1.42,-0.75,2.4613,3.9860,5.9089,0
8.407,0,0,1500,1500,-1.42,-0.75,2.4613,3.9860,5.9089,0
8.424,0,0,1500,1500,-1.42,-0.75,2.6637,3.4832,6.1351,0
8.442,0,0,1500,1500,-1.42,-0.75,2.6637,3.4832,6.1351,0
8.459,0,0,1500,1500,-1.42,-0.75,2.6637,3.4832,6.1351,0
8.476,0,0,1500,1500,-1.42,-0.75,2.6637,3.4832,6.1351,0
8.494,0,0,1500,1500,-1.42,-0.75,2.6637,3.4832,6.1351,0
8.512,0,0,1500,1500,-1.42,-0.75,2.6637,3.4832,6.1351,0
8.530,0,0,1500,1500,-1.42,-0.75,2.6637,3.4832,6.1351,0
8.549,0,0,1500,1500,-1.42,-0.75,2.6637,3.4832,6.1351,0
8.567,0,0,1500,1500,-1.42,-0.75,2.6637,3.4832,6.1351,0
8.584,0,0,1500,1500,-1.42,-0.75,2.6637,3.4832,6.1351,0
8.602,0,0,1500,1500,-1.08,-1.13,2.6637,3.4832,6.1351,0
8.620,0,0,1500,1500,-1.08,-1.13,2.6637,3.4832,6.1351,0
8.639,0,0,1500,1500,-1.08,-1.13,2.6637,3.4832,6.1351,0
8.656,0,0,1500,1500,-1.08,-1.13,2.6637,3.4832,6.1351,0
8.675,0,0,1500,1500,-1.08,-1.13,2.7868,3.6054,6.2389,0
8.693,0,0,1500,1500,-1.08,-1.13,2.7868,3.6054,6.2389,0
8.710,0,0,1500,1500,-1.08,-1.13,2.7868,3.6054,6.2389,0
8.728,0,0,1500,1500,-1.08,-1.13,2.7868,3.6054,6.2389,0
8.746,0,0,1500,1500,-1.08,-1.13,2.7868,3.6054,6.2389,0
8.763,0,0,1500,1500,-1.08,-1.13,2.7868,3.6054,6.2389,0
8.780,0,0,1500,1500,-1.08,-1.13,2.7868,3.6054,6.2389,0
8.798,0,0,1500,1500,-1.08,-1.13,2.7868,3.6054,6.2389,0
8.816,0,0,1500,1500,-1.08,-1.13,2.7868,3.6054,6.2389,0
8.833,0,0,1500,1500,-1.08,-1.13,2.7868,3.6054,6.2389,0
8.851,0,0,1500,1500,-1.51,-0.97,2.7868,3.6054,6.2389,0
8.868,0,0,1500,1500,-1.51,-0.97,2.7868,3.6054,6.2389,0
8.886,0,0,1500,1500,-1.51,-0.97,2.7868,3.6054,6.2389,0
8.903,0,0,1500,1500,-1.51,-0.97,2.7868,3.6054,6.2389,0
8.923,0,0,1500,1500,-1.51,-0.97,2.6177,3.4614,6.9758,0
8.940,0,0,1500,1500,-1.51,-0.97,2.6177,3.4614,6.9758,0
8.958,0,0,1500,1500,-1.51,-0.97,2.6177,3.4614,6.9758,0
8.976,0,0,1500,1500,-1.51,-0.97,2.6177,3.4614,6.9758,0
8.994,0,0,1500,1500,-1.51,-0.97,2.6177,3.4614,6.9758,0
9.012,0,0,1500,1500,-1.51,-0.97,2.6177,3.4614,6.9758,0
9.031,0,0,1500,1500,-1.51,-0.97,2.6177,3.4614,6.9758,0
9.048,0,0,1500,1500,-1.51,-0.97,2.6177,3.4614,6.9758,0
9.066,0,0,1500,1500,-1.51,-0.97,2.6177,3.4614,6.9758,0
9.083,0,0,1500,1500,-1.51,-0.97,2.6177,3.4614,6.9758,0
9.101,0,0,1500,1500,-1.36,-0.88,2.6177,3.4614,6.9758,0
9.118,0,0,1500,1500,-1.36,-0.88,2.6177,3.4614,6.9758,0
9.136,0,0,1500,1500,-1.36,-0.88,2.6177,3.4614,6.9758,0
9.153,0,0,1500,1500,-1.36,-0.88,2.6177,3.4614,6.9758,0
9.172,0,0,1500,1500,-1.36,-0.88,2.9986,3.2238,6.6472,0
9.189,0,0,1500,1500,-1.36,-0.88,2.9986,3.2238,6.6472,0
9.208,0,0,1500,1500,-1.36,-0.88,2.9986,3.2238,6.6472,0
9.225,0,0,1500,1500,-1.36,-0.88,2.9986,3.2238,6.6472,0
9.243,0,0,1500,1500,-1.36,-0.88,2.9986,3.2238,6.6472,0
9.261,0,0,1500,1500,-1.36,-0.88,2.9986,3.2238,6.6472,0
9.279,0,0,1500,1500,-1.36,-0.88,2.9986,3.2238,6.6472,0
9.297,0,0,1500,1500,-1.36,-0.88,2.9986,3.2238,6.6472,0
9.317,0,0,1500,1500,-1.36,-0.88,2.9986,3.2238,6.6472,0
9.335,0,0,1500,1500,-1.36,-0.88,2.9986,3.2238,6.6472,0
9.352,0,0,1500,1500,-0.62,-1.35,2.9986,3.2238,6.6472,0
9.373,0,0,1500,1500,-0.62,-1.35,2.9986,3.2238,6.6472,0
9.397,0,0,1500,1500,-0.62,-1.35,2.9986,3.2238,6.6472,0
9.414,0,0,1500,1500,-0.62,-1.35,2.8379,3.3950,7.6415,0
9.432,0,0,1500,1500,-0.62,-1.35,2.8379,3.3950,7.6415,0
9.449,0,0,1500,1500,-0.62,-1.35,2.8379,3.3950,7.6415,0
9.468,0,0,1500,1500,-0.62,-1.35,2.8379,3.3950,7.6415,0
9.485,0,0,1500,1500,-0.62,-1.35,2.8379,3.3950,7.6415,0
9.503,0,0,1500,1500,-0.62,-1.35,2.8379,3.3950,7.6415,0
9.520,0,0,1500,1500,-0.62,-1.35,2.8379,3.3950,7.6415,0
9.538,0,0,1500,1500,-0.62,-1.35,2.8379,3.3950,7.6415,0
9.555,0,0,1500,1500,-0.62,-1.35,2.8379,3.3950,7.6415,0
9.573,0,0,1500,1500,-0.62,-1.35,2.8379,3.3950,7.6415,0
9.591,0,0,1500,1500,-0.62,-1.35,2.8379,3.3950,7.6415,0
9.609,0,0,1500,1500,0.34,-2.31,2.8379,3.3950,7.6415,0
9.627,0,0,1500,1500,0.34,-2.31,2.8379,3.3950,7.6415,0
9.644,0,0,1500,1500,0.34,-2.31,2.8379,3.3950,7.6415,0
9.661,0,0,1500,1500,0.34,-2.31,2.8379,3.3950,7.6415,0
9.678,0,0,1500,1500,0.34,-2.31,2.9592,3.7395,7.8851,0
9.696,0,0,1500,1500,0.34,-2.31,2.9592,3.7395,7.8851,0
9.713,0,0,1500,1500,0.34,-2.31,2.9592,3.7395,7.8851,0
9.731,0,0,1500,1500,0.34,-2.31,2.9592,3.7395,7.8851,0
9.748,0,0,1500,1500,0.34,-2.31,2.9592,3.7395,7.8851,0
9.766,0,0,1500,1500,0.34,-2.31,2.9592,3.7395,7.8851,0
9.784,0,0,1500,1500,0.34,-2.31,2.9592,3.7395,7.8851,0
9.802,0,0,1500,1500,0.34,-2.31,2.9592,3.7395,7.8851,0
9.819,0,0,1500,1500,0.34,-2.31,2.9592,3.7395,7.8851,0
9.840,0,0,1500,1500,0.34,-2.31,2.9592,3.7395,7.8851,0
9.859,0,0,1500,1500,-0.31,-1.18,2.9592,3.7395,7.8851,0
9.877,0,0,1500,1500,-0.31,-1.18,2.9592,3.7395,7.8851,0
9.894,0,0,1500,1500,-0.31,-1.18,2.9592,3.7395,7.8851,0
9.911,0,0,1500,1500,-0.31,-1.18,2.9592,3.7395,7.8851,0
9.929,0,0,1500,1500,-0.31,-1.18,2.6538,3.4365,6.7904,0
9.947,0,0,1500,1500,-0.31,-1.18,2.6538,3.4365,6.7904,0
9.965,0,0,1500,1500,-0.31,-1.18,2.6538,3.4365,6.7904,0
9.982,0,0,1500,1500,-0.31,-1.18,2.6538,3.4365,6.7904,0
10.003,0,0,1500,1500,-0.31,-1.18,2.6538,3.4365,6.7904,0
10.020,0,0,1500,1500,-0.31,-1.18,2.6538,3.4365,6.7904,0
10.037,0,0,1500,1500,-0.31,-1.18,2.6538,3.4365,6.7904,0
10.055,0,0,1500,1500,-0.31,-1.18,2.6538,3.4365,6.7904,0
10.073,0,0,1500,1500,-0.31,-1.18,2.6538,3.4365,6.7904,0
10.091,0,0,1500,1500,-0.31,-1.18,2.6538,3.4365,6.7904,0
10.109,0,0,1500,1500,-0.58,0.21,2.6538,3.4365,6.7904,0
10.128,0,0,1500,1500,-0.58,0.21,2.6538,3.4365,6.7904,0
10.146,0,0,1500,1500,-0.58,0.21,2.6538,3.4365,6.7904,0
10.163,0,0,1500,1500,-0.58,0.21,2.9355,3.1159,6.1291,0
10.182,0,0,1500,1500,-0.58,0.21,2.9355,3.1159,6.1291,0
10.199,0,0,1500,1500,-0.58,0.21,2.9355,3.1159,6.1291,0
10.217,0,0,1500,1500,-0.58,0.21,2.9355,3.1159,6.1291,0
10.236,0,0,1500,1500,-0.58,0.21,2.9355,3.1159,6.1291,0
10.253,0,0,1500,1500,-0.58,0.21,2.9355,3.1159,6.1291,0
10.271,0,0,1500,1500,-0.58,0.21,2.9355,3.1159,6.1291,0
10.289,0,0,1500,1500,-0.58,0.21,2.9355,3.1159,6.1291,0
10.307,0,0,1500,1500,-0.58,0.21,2.9355,3.1159,6.1291,0
10.327,0,0,1500,1500,-0.58,0.21,2.9355,3.1159,6.1291,0
10.345,0,0,1500,1500,-0.58,0.21,2.9355,3.1159,6.1291,0
10.364,0,0,1500,1500,-0.55,-0.47,2.9355,3.1159,6.1291,0
10.384,0,0,1500,1500,-0.55,-0.47,2.9355,3.1159,6.1291,0
10.402,0,0,1500,1500,-0.55,-0.47,2.9355,3.1159,6.1291,0
10.420,0,0,1500,1500,-0.55,-0.47,2.7317,3.4127,5.7551,0
10.438,0,0,1500,1500,-0.55,-0.47,2.7317,3.4127,5.7551,0
10.456,0,0,1500,1500,-0.55,-0.47,2.7317,3.4127,5.7551,0
10.474,0,0,1500,1500,-0.55,-0.47,2.7317,3.4127,5.7551,0
10.492,0,0,1500,1500,-0.55,-0.47,2.7317,3.4127,5.7551,0
10.509,0,0,1500,1500,-0.55,-0.47,2.7317,3.4127,5.7551,0
10.527,0,0,1500,1500,-0.55,-0.47,2.7317,3.4127,5.7551,0
10.544,0,0,1500,1500,-0.55,-0.47,2.7317,3.4127,5.7551,0
10.562,0,0,1500,1500,-0.55,-0.47,2.7317,3.4127,5.7551,0
10.581,0,0,1500,1500,-0.55,-0.47,2.7317,3.4127,5.7551,0
10.600,0,0,1500,1500,-0.23,-1.52,2.7317,3.4127,5.7551,0
10.617,0,0,1500,1500,-0.23,-1.52,2.7317,3.4127,5.7551,0
10.634,0,0,1500,1500,-0.23,-1.52,2.7317,3.4127,5.7551,0
10.653,0,0,1500,1500,-0.23,-1.52,2.7317,3.4127,5.7551,0
10.671,0,0,1500,1500,-0.23,-1.52,2.3701,3.9724,5.5650,0
10.689,0,0,1500,1500,-0.23,-1.52,2.3701,3.9724,5.5650,0
10.707,0,0,1500,1500,-0.23,-1.52,2.3701,3.9724,5.5650,0
10.724,0,0,1500,1500,-0.23,-1.52,2.3701,3.9724,5.5650,0
10.741,0,0,1500,1500,-0.23,-1.52,2.3701,3.9724,5.5650,0
10.759,0,0,1500,1500,-0.23,-1.52,2.3701,3.9724,5.5650,0
10.776,0,0,1500,1500,-0.23,-1.52,2.3701,3.9724,5.5650,0
10.794,0,0,1500,1500,-0.23,-1.52,2.3701,3.9724,5.5650,0
10.812,0,0,1500,1500,-0.23,-1.52,2.3701,3.9724,5.5650,0
10.830,0,0,1500,1500,-0.23,-1.52,2.3701,3.9724,5.5650,0
10.849,0,0,1500,1500,0.29,-1.37,2.3701,3.9724,5.5650,0
10.868,0,0,1500,1500,0.29,-1.37,2.3701,3.9724,5.5650,0
10.886,0,0,1500,1500,0.29,-1.37,2.3701,3.9724,5.5650,0
10.904,0,0,1500,1500,0.29,-1.37,2.3701,3.9724,5.5650,0
10.922,0,0,1500,1500,0.29,-1.37,2.4125,4.1349,6.1041,0
10.940,0,0,1500,1500,0.29,-1.37,2.4125,4.1349,6.1041,0
10.960,0,0,1500,1500,0.29,-1.37,2.4125,4.1349,6.1041,0
10.977,0,0,1500,1500,0.29,-1.37,2.4125,4.1349,6.1041,0
10.995,0,0,1500,1500,0.29,-1.37,2.4125,4.1349,6.1041,0
11.015,0,0,1500,1500,0.29,-1.37,2.4125,4.1349,6.1041,0
11.032,0,0,1500,1500,0.29,-1.37,2.4125,4.1349,6.1041,0
11.049,0,0,1500,1500,0.29,-1.37,2.4125,4.1349,6.1041,0
11.067,0,0,1500,1500,0.29,-1.37,2.4125,4.1349,6.1041,0
11.084,0,0,1500,1500,0.29,-1.37,2.4125,4.1349,6.1041,0
11.101,0,0,1500,1500,0.45,-0.47,2.4125,4.1349,6.1041,0
11.124,0,0,1500,1500,0.45,-0.47,2.4125,4.1349,6.1041,0
11.141,0,0,1500,1500,0.45,-0.47,2.4125,4.1349,6.1041,0
11.159,0,0,1500,1500,0.45,-0.47,2.8171,3.6709,6.0274,0
11.176,0,0,1500,1500,0.45,-0.47,2.8171,3.6709,6.0274,0
11.193,0,0,1500,1500,0.45,-0.47,2.8171,3.6709,6.0274,0
11.210,0,0,1500,1500,0.45,-0.47,2.8171,3.6709,6.0274,0
11.228,0,0,1500,1500,0.45,-0.47,2.8171,3.6709,6.0274,0
11.245,0,0,1500,1500,0.45,-0.47,2.8171,3.6709,6.0274,0
11.263,0,0,1500,1500,0.45,-0.47,2.8171,3.6709,6.0274,0
11.280,0,0,1500,1500,0.45,-0.47,2.8171,3.6709,6.0274,0
11.297,0,0,1500,1500,0.45,-0.47,2.8171,3.6709,6.0274,0
11.315,0,0,1500,1500,0.45,-0.47,2.8171,3.6709,6.0274,0
11.332,0,0,1500,1500,0.45,-0.47,2.8171,3.6709,6.0274,0
11.352,0,0,1500,1500,-0.53,1.03,2.8171,3.6709,6.0274,0
11.370,0,0,1500,1500,-0.53,1.03,2.8171,3.6709,6.0274,0
11.388,0,0,1500,1500,-0.53,1.03,2.8171,3.6709,6.0274,0
11.406,0,0,1500,1500,-0.53,1.03,2.9586,3.2783,6.4945,0
11.423,0,0,1500,1500,-0.53,1.03,2.9586,3.2783,6.4945,0
11.440,0,0,1500,1500,-0.53,1.03,2.9586,3.2783,6.4945,0
11.458,0,0,1500,1500,-0.53,1.03,2.9586,3.2783,6.4945,0
11.478,0,0,1500,1500,-0.53,1.03,2.9586,3.2783,6.4945,0
11.497,0,0,1500,1500,-0.53,1.03,2.9586,3.2783,6.4945,0
11.515,0,0,1500,1500,-0.53,1.03,2.9586,3.2783,6.4945,0
11.532,0,0,1500,1500,-0.53,1.03,2.9586,3.2783,6.4945,0
11.550,0,0,1500,1500,-0.53,1.03,2.9586,3.2783,6.4945,0
11.568,0,0,1500,1500,-0.53,1.03,2.9586,3.2783,6.4945,0
11.585,0,0,1500,1500,-0.53,1.03,2.9586,3.2783,6.4945,0
11.604,0,0,1500,1500,-0.23,0.16,2.9586,3.2783,6.4945,0
11.622,0,0,1500,1500,-0.23,0.16,2.9586,3.2783,6.4945,0
11.642,0,0,1500,1500,-0.23,0.16,2.9586,3.2783,6.4945,0
11.659,0,0,1500,1500,-0.23,0.16,2.8189,3.6672,7.6196,0
11.676,0,0,1500,1500,-0.23,0.16,2.8189,3.6672,7.6196,0
11.695,0,0,1500,1500,-0.23,0.16,2.8189,3.6672,7.6196,0
11.713,0,0,1500,1500,-0.23,0.16,2.8189,3.6672,7.6196,0
11.730,0,0,1500,1500,-0.23,0.16,2.8189,3.6672,7.6196,0
11.747,0,0,1500,1500,-0.23,0.16,2.8189,3.6672,7.6196,0
11.764,0,0,1500,1500,-0.23,0.16,2.8189,3.6672,7.6196,0
11.781,0,0,1500,1500,-0.23,0.16,2.8189,3.6672,7.6196,0
11.798,0,0,1500,1500,-0.23,0.16,2.8189,3.6672,7.6196,0
11.815,0,0,1500,1500,-0.23,0.16,2.8189,3.6672,7.6196,0
11.832,0,0,1500,1500,-0.23,0.16,2.8189,3.6672,7.6196,0
11.850,0,0,1500,1500,0.34,-0.04,2.8189,3.6672,7.6196,0
11.868,0,0,1500,1500,0.34,-0.04,2.8189,3.6672,7.6196,0
11.889,0,0,1500,1500,0.34,-0.04,2.8189,3.6672,7.6196,0
11.917,0,0,1500,1500,0.34,-0.04,2.7885,3.7687,8.0500,0
11.935,0,0,1500,1500,0.34,-0.04,2.7885,3.7687,8.0500,0
11.953,0,0,1500,1500,0.34,-0.04,2.7885,3.7687,8.0500,0
11.972,0,0,1500,1500,0.34,-0.04,2.7885,3.7687,8.0500,0
11.990,0,0,1500,1500,0.34,-0.04,2.7885,3.7687,8.0500,0
12.007,0,0,1500,1500,0.34,-0.04,2.7885,3.7687,8.0500,0
12.026,0,0,1500,1500,0.34,-0.04,2.7885,3.7687,8.0500,0
12.044,0,0,1500,1500,0.34,-0.04,2.7885,3.7687,8.0500,0
12.062,0,0,1500,1500,0.34,-0.04,2.7885,3.7687,8.0500,0
12.080,0,0,1500,1500,0.34,-0.04,2.7885,3.7687,8.0500,0
12.099,0,0,1500,1500,1.10,0.08,2.7885,3.7687,8.0500,0
12.118,0,0,1500,1500,1.10,0.08,2.7885,3.7687,8.0500,0
12.135,0,0,1500,1500,1.10,0.08,2.7885,3.7687,8.0500,0
12.152,0,0,1500,1500,1.10,0.08,2.7885,3.7687,8.0500,0
12.170,0,0,1500,1500,1.10,0.08,2.7840,3.9989,8.5403,0
12.188,0,0,1500,1500,1.10,0.08,2.7840,3.9989,8.5403,0
12.205,0,0,1500,1500,1.10,0.08,2.7840,3.9989,8.5403,0
12.222,0,0,1500,1500,1.10,0.08,2.7840,3.9989,8.5403,0
12.239,0,0,1500,1500,1.10,0.08,2.7840,3.9989,8.5403,0
12.256,0,0,1500,1500,1.10,0.08,2.7840,3.9989,8.5403,0
12.274,0,0,1500,1500,1.10,0.08,2.7840,3.9989,8.5403,0
12.291,0,0,1500,1500,1.10,0.08,2.7840,3.9989,8.5403,0
12.308,0,0,1500,1500,1.10,0.08,2.7840,3.9989,8.5403,0
12.325,0,0,1500,1500,1.10,0.08,2.7840,3.9989,8.5403,0
12.344,0,0,1500,1500,1.33,-0.14,2.7840,3.9989,8.5403,0
12.364,0,0,1500,1500,1.33,-0.14,2.7840,3.9989,8.5403,0
12.389,0,0,1500,1500,1.33,-0.14,2.7840,3.9989,8.5403,0
