elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
6.057,0,0,1500,1500,-0.36,-0.59,3.5040,4.0970,8.7371,0
6.074,0,0,1500,1500,-0.36,-0.59,3.5040,4.0970,8.7371,0
6.091,0,0,1500,1500,-0.36,-0.59,3.5040,4.0970,8.7371,0
6.108,0,0,1500,1500,-0.36,-0.59,3.5040,4.0970,8.7371,0
6.126,0,0,1500,1500,-0.36,-0.59,3.5040,4.0970,8.7371,0
6.143,0,0,1500,1500,-0.36,-0.59,3.5040,4.0970,8.7371,0
6.161,0,0,1500,1500,-0.36,-0.59,3.5040,4.0970,8.7371,0
6.180,0,0,1500,1500,-0.36,-0.59,3.5040,4.0970,8.7371,0
6.198,0,0,1500,1500,-0.36,-0.59,3.5040,4.0970,8.7371,0
6.216,0,0,1500,1500,-0.36,-0.59,3.5040,4.0970,8.7371,0
6.233,0,0,1500,1500,-0.36,-0.59,3.5040,4.0970,8.7371,0
6.252,0,0,1500,1500,-0.36,-0.59,3.5040,4.0970,8.7371,0
6.270,0,0,1500,1500,-0.36,-0.59,3.5040,4.0970,8.7371,0
6.287,0,0,1500,1500,-0.69,-0.31,3.5040,4.0970,8.7371,0
6.305,0,0,1500,1500,-0.69,-0.31,3.5040,4.0970,8.7371,0
6.322,0,0,1500,1500,-0.69,-0.31,3.5040,4.0970,8.7371,0
6.339,0,0,1500,1500,-0.69,-0.31,3.5040,4.0970,8.7371,0
6.357,0,0,1500,1500,-0.69,-0.31,3.5040,4.0970,8.7371,0
6.374,0,0,1500,1500,-0.69,-0.31,3.5040,4.0970,8.7371,0
6.391,0,0,1500,1500,-0.69,-0.31,3.5040,4.0970,8.7371,0
6.408,0,0,1500,1500,-0.69,-0.31,3.5040,4.0970,8.7371,0
6.425,0,0,1500,1500,-0.69,-0.31,3.4854,4.7419,8.8916,0
6.443,0,0,1500,1500,-0.69,-0.31,3.4854,4.7419,8.8916,0
6.461,0,0,1500,1500,-0.69,-0.31,3.4854,4.7419,8.8916,0
6.480,0,0,1500,1500,-0.69,-0.31,3.4854,4.7419,8.8916,0
6.498,0,0,1500,1500,-0.69,-0.31,3.4854,4.7419,8.8916,0
6.516,0,0,1500,1500,-0.69,-0.31,3.4854,4.7419,8.8916,0
6.533,0,0,1500,1500,-0.81,-0.64,3.4854,4.7419,8.8916,0
6.550,0,0,1500,1500,-0.81,-0.64,3.4854,4.7419,8.8916,0
6.568,0,0,1500,1500,-0.81,-0.64,3.4854,4.7419,8.8916,0
6.585,0,0,1500,1500,-0.81,-0.64,3.4854,4.7419,8.8916,0
6.603,0,0,1500,1500,-0.81,-0.64,3.4854,4.7419,8.8916,0
6.620,0,0,1500,1500,-0.81,-0.64,3.4854,4.7419,8.8916,0
6.637,0,0,1500,1500,-0.81,-0.64,3.4854,4.7419,8.8916,0
6.654,0,0,1500,1500,-0.81,-0.64,3.4854,4.7419,8.8916,0
6.672,0,0,1500,1500,-0.81,-0.64,3.4854,4.7419,8.8916,0
6.689,0,0,1500,1500,-0.81,-0.64,3.4854,4.7419,8.8916,0
6.706,0,0,1500,1500,-0.81,-0.64,3.4854,4.7419,8.8916,0
6.723,0,0,1500,1500,-0.81,-0.64,3.4854,4.7419,8.8916,0
6.740,0,0,1500,1500,-0.81,-0.64,3.4854,4.7419,8.8916,0
6.757,0,0,1500,1500,-0.81,-0.64,3.4854,4.7419,8.8916,0
6.775,0,0,1500,1500,-0.67,-0.43,3.4854,4.7419,8.8916,0
6.792,0,0,1500,1500,-0.67,-0.43,3.4854,4.7419,8.8916,0
6.809,0,0,1500,1500,-0.67,-0.43,3.4854,4.7419,8.8916,0
6.827,0,0,1500,1500,-0.67,-0.43,3.4854,4.7419,8.8916,0
6.845,0,0,1500,1500,-0.67,-0.43,3.4854,4.7419,8.8916,0
6.862,0,0,1500,1500,-0.67,-0.43,3.4854,4.7419,8.8916,0
6.880,0,0,1500,1500,-0.67,-0.43,3.4854,4.7419,8.8916,0
6.897,0,0,1500,1500,-0.67,-0.43,3.4854,4.7419,8.8916,0
6.916,0,0,1500,1500,-0.67,-0.43,3.4854,4.7419,8.8916,0
6.934,0,0,1500,1500,-0.67,-0.43,3.8854,4.4391,9.5184,0
6.954,0,0,1500,1500,-0.67,-0.43,3.8854,4.4391,9.5184,0
6.971,0,0,1500,1500,-0.67,-0.43,3.8854,4.4391,9.5184,0
6.988,0,0,1500,1500,-0.67,-0.43,3.8854,4.4391,9.5184,0
7.006,0,0,1500,1500,-0.67,-0.43,3.8854,4.4391,9.5184,0
7.024,0,0,1500,1500,-0.42,-0.01,3.8854,4.4391,9.5184,0
7.041,0,0,1500,1500,-0.42,-0.01,3.8854,4.4391,9.5184,0
7.058,0,0,1500,1500,-0.42,-0.01,3.8854,4.4391,9.5184,0
7.076,0,0,1500,1500,-0.42,-0.01,3.8854,4.4391,9.5184,0
7.095,0,0,1500,1500,-0.42,-0.01,3.8854,4.4391,9.5184,0
7.113,0,0,1500,1500,-0.42,-0.01,3.8854,4.4391,9.5184,0
7.130,0,0,1500,1500,-0.42,-0.01,3.8854,4.4391,9.5184,0
7.147,0,0,1500,1500,-0.42,-0.01,3.8854,4.4391,9.5184,0
7.167,0,0,1500,1500,-0.42,-0.01,3.8854,4.4391,9.5184,0
7.184,0,0,1500,1500,-0.42,-0.01,3.8854,4.4391,9.5184,0
7.202,0,0,1500,1500,-0.42,-0.01,3.8854,4.4391,9.5184,0
7.220,0,0,1500,1500,-0.42,-0.01,3.8854,4.4391,9.5184,0
7.237,0,0,1500,1500,-0.42,-0.01,3.8854,4.4391,9.5184,0
7.254,0,0,1500,1500,-0.42,-0.01,3.8854,4.4391,9.5184,0
7.271,0,0,1500,1500,-0.41,0.20,3.8854,4.4391,9.5184,0
7.289,0,0,1500,1500,-0.41,0.20,3.8854,4.4391,9.5184,0
7.306,0,0,1500,1500,-0.41,0.20,3.8854,4.4391,9.5184,0
7.323,0,0,1500,1500,-0.41,0.20,3.8854,4.4391,9.5184,0
7.340,0,0,1500,1500,-0.41,0.20,3.8854,4.4391,9.5184,0
7.358,0,0,1500,1500,-0.41,0.20,3.8854,4.4391,9.5184,0
7.375,0,0,1500,1500,-0.41,0.20,3.8854,4.4391,9.5184,0
7.395,0,0,1500,1500,-0.41,0.20,3.8854,4.4391,9.5184,0
7.413,0,0,1500,1500,-0.41,0.20,3.8854,4.4391,9.5184,0
7.431,0,0,1500,1500,-0.41,0.20,3.8854,4.4391,9.5184,0
7.448,0,0,1500,1500,-0.41,0.20,3.8854,4.4391,9.5184,0
7.466,0,0,1500,1500,-0.41,0.20,3.8854,4.4391,9.5184,0
7.484,0,0,1500,1500,-0.41,0.20,3.8854,4.4391,9.5184,0
7.504,0,0,1500,1500,-0.41,0.20,3.8854,4.4391,9.5184,0
7.522,0,0,1500,1500,-0.41,0.20,3.8854,4.4391,9.5184,0
7.545,0,0,1500,1500,-0.74,0.19,3.8854,4.4391,9.5184,0
7.562,0,0,1500,1500,-0.74,0.19,3.8854,4.4391,9.5184,0
7.580,0,0,1500,1500,-0.74,0.19,3.8854,4.4391,9.5184,0
7.598,0,0,1500,1500,-0.74,0.19,3.2536,4.6067,6.6690,0
7.616,0,0,1500,1500,-0.74,0.19,3.2536,4.6067,6.6690,0
7.634,0,0,1500,1500,-0.74,0.19,3.2536,4.6067,6.6690,0
7.651,0,0,1500,1500,-0.74,0.19,3.2536,4.6067,6.6690,0
7.668,0,0,1500,1500,-0.74,0.19,3.2536,4.6067,6.6690,0
7.685,0,0,1500,1500,-0.74,0.19,3.2536,4.6067,6.6690,0
7.704,0,0,1500,1500,-0.74,0.19,3.2536,4.6067,6.6690,0
7.721,0,0,1500,1500,-0.74,0.19,3.2536,4.6067,6.6690,0
7.738,0,0,1500,1500,-0.74,0.19,3.2536,4.6067,6.6690,0
7.755,0,0,1500,1500,-0.74,0.19,3.2536,4.6067,6.6690,0
7.773,0,0,1500,1500,-0.74,0.19,3.2536,4.6067,6.6690,0
7.790,0,0,1500,1500,-0.57,0.35,3.2536,4.6067,6.6690,0
7.809,0,0,1500,1500,-0.57,0.35,3.2536,4.6067,6.6690,0
7.826,0,0,1500,1500,-0.57,0.35,3.2536,4.6067,6.6690,0
7.844,0,0,1500,1500,-0.57,0.35,3.2710,4.4825,7.4215,0
7.862,0,0,1500,1500,-0.57,0.35,3.2710,4.4825,7.4215,0
7.879,0,0,1500,1500,-0.57,0.35,3.2710,4.4825,7.4215,0
7.896,0,0,1500,1500,-0.57,0.35,3.2710,4.4825,7.4215,0
7.913,0,0,1500,1500,-0.57,0.35,3.2710,4.4825,7.4215,0
7.931,0,0,1500,1500,-0.57,0.35,3.2710,4.4825,7.4215,0
7.948,0,0,1500,1500,-0.57,0.35,3.2710,4.4825,7.4215,0
7.965,0,0,1500,1500,-0.57,0.35,3.2710,4.4825,7.4215,0
7.983,0,0,1500,1500,-0.57,0.35,3.2710,4.4825,7.4215,0
8.000,0,0,1500,1500,-0.57,0.35,3.2710,4.4825,7.4215,0
8.017,0,0,1500,1500,-0.57,0.35,3.2710,4.4825,7.4215,0
8.034,0,0,1500,1500,-0.46,0.22,3.2710,4.4825,7.4215,0
8.051,0,0,1500,1500,-0.46,0.22,3.2710,4.4825,7.4215,0
8.069,0,0,1500,1500,-0.46,0.22,3.2710,4.4825,7.4215,0
8.086,0,0,1500,1500,-0.46,0.22,3.2710,4.4825,7.4215,0
8.104,0,0,1500,1500,-0.46,0.22,3.3253,4.8080,7.1111,0
8.121,0,0,1500,1500,-0.46,0.22,3.3253,4.8080,7.1111,0
8.139,0,0,1500,1500,-0.46,0.22,3.3253,4.8080,7.1111,0
8.158,0,0,1500,1500,-0.46,0.22,3.3253,4.8080,7.1111,0
8.175,0,0,1500,1500,-0.46,0.22,3.3253,4.8080,7.1111,0
8.193,0,0,1500,1500,-0.46,0.22,3.3253,4.8080,7.1111,0
8.210,0,0,1500,1500,-0.46,0.22,3.3253,4.8080,7.1111,0
8.228,0,0,1500,1500,-0.46,0.22,3.3253,4.8080,7.1111,0
8.246,0,0,1500,1500,-0.46,0.22,3.3253,4.8080,7.1111,0
8.263,0,0,1500,1500,-0.46,0.22,3.3253,4.8080,7.1111,0
8.280,0,0,1500,1500,-0.62,0.13,3.3253,4.8080,7.1111,0
8.298,0,0,1500,1500,-0.62,0.13,3.3253,4.8080,7.1111,0
8.316,0,0,1500,1500,-0.62,0.13,3.3253,4.8080,7.1111,0
8.333,0,0,1500,1500,-0.62,0.13,3.3253,4.8080,7.1111,0
8.351,0,0,1500,1500,-0.62,0.13,3.4214,4.5980,8.8796,0
8.368,0,0,1500,1500,-0.62,0.13,3.4214,4.5980,8.8796,0
8.386,0,0,1500,1500,-0.62,0.13,3.4214,4.5980,8.8796,0
8.403,0,0,1500,1500,-0.62,0.13,3.4214,4.5980,8.8796,0
8.420,0,0,1500,1500,-0.62,0.13,3.4214,4.5980,8.8796,0
8.438,0,0,1500,1500,-0.62,0.13,3.4214,4.5980,8.8796,0
8.455,0,0,1500,1500,-0.62,0.13,3.4214,4.5980,8.8796,0
8.472,0,0,1500,1500,-0.62,0.13,3.4214,4.5980,8.8796,0
8.491,0,0,1500,1500,-0.62,0.13,3.4214,4.5980,8.8796,0
8.508,0,0,1500,1500,-0.62,0.13,3.4214,4.5980,8.8796,0
8.525,0,0,1500,1500,-0.35,-0.06,3.4214,4.5980,8.8796,0
8.544,0,0,1500,1500,-0.35,-0.06,3.4214,4.5980,8.8796,0
8.563,0,0,1500,1500,-0.35,-0.06,3.4214,4.5980,8.8796,0
8.580,0,0,1500,1500,-0.35,-0.06,3.4214,4.5980,8.8796,0
8.599,0,0,1500,1500,-0.35,-0.06,3.5585,4.5530,9.6314,0
8.617,0,0,1500,1500,-0.35,-0.06,3.5585,4.5530,9.6314,0
8.635,0,0,1500,1500,-0.35,-0.06,3.5585,4.5530,9.6314,0
8.652,0,0,1500,1500,-0.35,-0.06,3.5585,4.5530,9.6314,0
8.669,0,0,1500,1500,-0.35,-0.06,3.5585,4.5530,9.6314,0
8.686,0,0,1500,1500,-0.35,-0.06,3.5585,4.5530,9.6314,0
8.703,0,0,1500,1500,-0.35,-0.06,3.5585,4.5530,9.6314,0
8.720,0,0,1500,1500,-0.35,-0.06,3.5585,4.5530,9.6314,0
8.738,0,0,1500,1500,-0.35,-0.06,3.5585,4.5530,9.6314,0
8.755,0,0,1500,1500,-0.35,-0.06,3.5585,4.5530,9.6314,0
8.772,0,0,1500,1500,0.15,-0.04,3.5585,4.5530,9.6314,0
8.794,0,0,1500,1500,0.15,-0.04,3.5585,4.5530,9.6314,0
8.819,0,0,1500,1500,0.15,-0.04,3.5585,4.5530,9.6314,0
8.839,0,0,1500,1500,0.15,-0.04,3.5001,5.0021,7.5149,0
8.856,0,0,1500,1500,0.15,-0.04,3.5001,5.0021,7.5149,0
8.874,0,0,1500,1500,0.15,-0.04,3.5001,5.0021,7.5149,0
8.895,0,0,1500,1500,0.15,-0.04,3.5001,5.0021,7.5149,0
8.912,0,0,1500,1500,0.15,-0.04,3.5001,5.0021,7.5149,0
8.930,0,0,1500,1500,0.15,-0.04,3.5001,5.0021,7.5149,0
8.948,0,0,1500,1500,0.15,-0.04,3.5001,5.0021,7.5149,0
8.966,0,0,1500,1500,0.15,-0.04,3.5001,5.0021,7.5149,0
8.983,0,0,1500,1500,0.15,-0.04,3.5001,5.0021,7.5149,0
9.000,0,0,1500,1500,0.15,-0.04,3.5001,5.0021,7.5149,0
9.018,0,0,1500,1500,0.15,-0.04,3.5001,5.0021,7.5149,0
9.035,0,0,1500,1500,0.51,0.01,3.5001,5.0021,7.5149,0
9.053,0,0,1500,1500,0.51,0.01,3.5001,5.0021,7.5149,0
9.070,0,0,1500,1500,0.51,0.01,3.5001,5.0021,7.5149,0
9.088,0,0,1500,1500,0.51,0.01,3.9189,4.4659,10.0748,0
9.106,0,0,1500,1500,0.51,0.01,3.9189,4.4659,10.0748,0
9.124,0,0,1500,1500,0.51,0.01,3.9189,4.4659,10.0748,0
9.141,0,0,1500,1500,0.51,0.01,3.9189,4.4659,10.0748,0
9.159,0,0,1500,1500,0.51,0.01,3.9189,4.4659,10.0748,0
9.177,0,0,1500,1500,0.51,0.01,3.9189,4.4659,10.0748,0
9.196,0,0,1500,1500,0.51,0.01,3.9189,4.4659,10.0748,0
9.214,0,0,1500,1500,0.51,0.01,3.9189,4.4659,10.0748,0
9.231,0,0,1500,1500,0.51,0.01,3.9189,4.4659,10.0748,0
9.250,-241,26,1400,1549,0.51,0.01,3.9189,4.4659,10.0748,0
9.268,-242,27,1449,1504,0.51,0.01,3.9189,4.4659,10.0748,0
9.287,-242,28,1452,1504,0.57,0.17,3.9189,4.4659,10.0748,0
9.306,-242,28,1452,1502,0.57,0.17,3.9189,4.4659,10.0748,0
9.324,-241,27,1455,1501,0.57,0.17,3.9189,4.4659,10.0748,0
9.341,-240,26,1455,1500,0.57,0.17,3.2085,4.7428,5.7901,0
9.359,-240,27,1452,1504,0.57,0.17,3.2085,4.7428,5.7901,0
9.376,-239,26,1455,1500,0.57,0.17,3.2085,4.7428,5.7901,0
9.393,-238,26,1456,1502,0.57,0.17,3.2085,4.7428,5.7901,0
9.411,-238,26,1453,1502,0.57,0.17,3.2085,4.7428,5.7901,0
9.429,-237,25,1456,1500,0.57,0.17,3.2085,4.7428,5.7901,0
9.447,-236,25,1456,1502,0.57,0.17,3.2085,4.7428,5.7901,0
9.465,-236,25,1453,1502,0.57,0.17,3.2085,4.7428,5.7901,0
9.484,-236,25,1453,1502,0.57,0.17,3.2085,4.7428,5.7901,0
9.502,-236,25,1453,1502,0.57,0.17,3.2085,4.7428,5.7901,0
9.520,-236,25,1453,1502,0.57,0.17,3.2085,4.7428,5.7901,0
9.538,-236,25,1453,1502,0.36,0.08,3.2085,4.7428,5.7901,0
9.556,-235,25,1456,1502,0.36,0.08,3.2085,4.7428,5.7901,0
9.576,-235,25,1453,1502,0.36,0.08,3.2085,4.7428,5.7901,0
9.593,-237,26,1447,1504,0.36,0.08,3.9631,4.4082,10.3287,0
9.611,-236,26,1456,1502,0.36,0.08,3.9631,4.4082,10.3287,0
9.628,-237,26,1450,1502,0.36,0.08,3.9631,4.4082,10.3287,0
9.645,-237,26,1453,1502,0.36,0.08,3.9631,4.4082,10.3287,0
9.663,-237,26,1453,1502,0.36,0.08,3.9631,4.4082,10.3287,0
9.680,-238,26,1450,1502,0.36,0.08,3.9631,4.4082,10.3287,0
9.698,-239,26,1450,1502,0.36,0.08,3.9631,4.4082,10.3287,0
9.716,-240,26,1450,1502,0.36,0.08,3.9631,4.4082,10.3287,0
9.734,-240,26,1452,1502,0.36,0.08,3.9631,4.4082,10.3287,0
9.751,-241,26,1449,1502,0.36,0.08,3.9631,4.4082,10.3287,0
9.770,-243,26,1446,1502,0.36,0.08,3.9631,4.4082,10.3287,0
9.790,-243,27,1452,1504,0.36,0.29,3.9631,4.4082,10.3287,0
9.808,-243,26,1452,1501,0.36,0.29,3.9631,4.4082,10.3287,0
9.826,-243,25,1452,1500,0.36,0.29,3.9631,4.4082,10.3287,0
9.843,-243,24,1452,1500,0.36,0.29,3.5548,4.6749,5.7681,0
9.861,-243,24,1452,1502,0.36,0.29,3.5548,4.6749,5.7681,0
9.879,-244,23,1449,1500,0.36,0.29,3.5548,4.6749,5.7681,0
9.897,-244,23,1451,1502,0.36,0.29,3.5548,4.6749,5.7681,0
9.914,-243,21,1455,1499,0.36,0.29,3.5548,4.6749,5.7681,0
9.932,-243,21,1452,1502,0.36,0.29,3.5548,4.6749,5.7681,0
9.950,-244,20,1449,1500,0.36,0.29,3.5548,4.6749,5.7681,0
9.967,0,0,1500,1500,0.36,0.29,3.5548,4.6749,5.7681,0
9.985,0,0,1500,1500,0.36,0.29,3.5548,4.6749,5.7681,0
10.003,0,0,1500,1500,0.36,0.29,3.5548,4.6749,5.7681,0
10.021,0,0,1500,1500,0.27,0.22,3.5548,4.6749,5.7681,0
10.039,0,0,1500,1500,0.27,0.22,3.5548,4.6749,5.7681,0
10.058,0,0,1500,1500,0.27,0.22,3.5548,4.6749,5.7681,0
10.076,0,0,1500,1500,0.27,0.22,3.5548,4.6749,5.7681,0
10.094,0,0,1500,1500,0.27,0.22,2.8259,4.4583,5.2375,0
10.112,0,0,1500,1500,0.27,0.22,2.8259,4.4583,5.2375,0
10.129,0,0,1500,1500,0.27,0.22,2.8259,4.4583,5.2375,0
10.148,0,0,1500,1500,0.27,0.22,2.8259,4.4583,5.2375,0
10.165,0,0,1500,1500,0.27,0.22,2.8259,4.4583,5.2375,0
10.183,0,0,1500,1500,0.27,0.22,2.8259,4.4583,5.2375,0
10.200,0,0,1500,1500,0.27,0.22,2.8259,4.4583,5.2375,0
10.217,0,0,1500,1500,0.27,0.22,2.8259,4.4583,5.2375,0
10.234,0,0,1500,1500,0.27,0.22,2.8259,4.4583,5.2375,0
10.252,0,0,1500,1500,0.27,0.22,2.8259,4.4583,5.2375,0
10.269,0,0,1500,1500,0.50,0.15,2.8259,4.4583,5.2375,0
10.286,0,0,1500,1500,0.50,0.15,2.8259,4.4583,5.2375,0
10.304,0,0,1500,1500,0.50,0.15,2.8259,4.4583,5.2375,0
10.321,0,0,1500,1500,0.50,0.15,2.8259,4.4583,5.2375,0
10.339,0,0,1500,1500,0.50,0.15,3.2520,3.8407,6.6299,0
10.357,0,0,1500,1500,0.50,0.15,3.2520,3.8407,6.6299,0
10.374,0,0,1500,1500,0.50,0.15,3.2520,3.8407,6.6299,0
10.392,0,0,1500,1500,0.50,0.15,3.2520,3.8407,6.6299,0
10.411,0,0,1500,1500,0.50,0.15,3.2520,3.8407,6.6299,0
10.429,0,0,1500,1500,0.50,0.15,3.2520,3.8407,6.6299,0
10.446,0,0,1500,1500,0.50,0.15,3.2520,3.8407,6.6299,0
10.464,0,0,1500,1500,0.50,0.15,3.2520,3.8407,6.6299,0
10.481,0,0,1500,1500,0.50,0.15,3.2520,3.8407,6.6299,0
10.498,0,0,1500,1500,0.50,0.15,3.2520,3.8407,6.6299,0
10.516,0,0,1500,1500,0.50,0.15,3.2520,3.8407,6.6299,0
10.533,0,0,1500,1500,0.12,-0.66,3.2520,3.8407,6.6299,0
10.550,0,0,1500,1500,0.12,-0.66,3.2520,3.8407,6.6299,0
10.568,0,0,1500,1500,0.12,-0.66,3.2520,3.8407,6.6299,0
10.586,0,0,1500,1500,0.12,-0.66,3.7510,3.9189,10.9088,0
10.603,0,0,1500,1500,0.12,-0.66,3.7510,3.9189,10.9088,0
10.621,0,0,1500,1500,0.12,-0.66,3.7510,3.9189,10.9088,0
10.639,0,0,1500,1500,0.12,-0.66,3.7510,3.9189,10.9088,0
10.656,0,0,1500,1500,0.12,-0.66,3.7510,3.9189,10.9088,0
10.673,0,0,1500,1500,0.12,-0.66,3.7510,3.9189,10.9088,0
10.692,0,0,1500,1500,0.12,-0.66,3.7510,3.9189,10.9088,0
10.710,0,0,1500,1500,0.12,-0.66,3.7510,3.9189,10.9088,0
10.728,0,0,1500,1500,0.12,-0.66,3.7510,3.9189,10.9088,0
10.746,0,0,1500,1500,0.12,-0.66,3.7510,3.9189,10.9088,0
10.763,0,0,1500,1500,0.12,-0.66,3.7510,3.9189,10.9088,0
10.780,0,0,1500,1500,-0.64,-0.85,3.7510,3.9189,10.9088,0
10.797,0,0,1500,1500,-0.64,-0.85,3.7510,3.9189,10.9088,0
10.815,0,0,1500,1500,-0.64,-0.85,3.7510,3.9189,10.9088,0
10.833,0,0,1500,1500,-0.64,-0.85,3.2826,4.8691,6.6568,0
10.851,0,0,1500,1500,-0.64,-0.85,3.2826,4.8691,6.6568,0
10.868,0,0,1500,1500,-0.64,-0.85,3.2826,4.8691,6.6568,0
10.886,0,0,1500,1500,-0.64,-0.85,3.2826,4.8691,6.6568,0
10.903,0,0,1500,1500,-0.64,-0.85,3.2826,4.8691,6.6568,0
10.920,0,0,1500,1500,-0.64,-0.85,3.2826,4.8691,6.6568,0
10.938,0,0,1500,1500,-0.64,-0.85,3.2826,4.8691,6.6568,0
10.955,0,0,1500,1500,-0.64,-0.85,3.2826,4.8691,6.6568,0
10.972,0,0,1500,1500,-0.64,-0.85,3.2826,4.8691,6.6568,0
10.991,0,0,1500,1500,-0.64,-0.85,3.2826,4.8691,6.6568,0
11.009,0,0,1500,1500,-0.64,-0.85,3.2826,4.8691,6.6568,0
11.027,0,0,1500,1500,-0.83,-0.60,3.2826,4.8691,6.6568,0
11.047,0,0,1500,1500,-0.83,-0.60,3.2826,4.8691,6.6568,0
11.064,0,0,1500,1500,-0.83,-0.60,3.2826,4.8691,6.6568,0
11.082,0,0,1500,1500,-0.83,-0.60,3.0051,4.1218,7.9036,0
11.101,0,0,1500,1500,-0.83,-0.60,3.0051,4.1218,7.9036,0
11.118,0,0,1500,1500,-0.83,-0.60,3.0051,4.1218,7.9036,0
11.136,0,0,1500,1500,-0.83,-0.60,3.0051,4.1218,7.9036,0
11.153,0,0,1500,1500,-0.83,-0.60,3.0051,4.1218,7.9036,0
11.171,0,0,1500,1500,-0.83,-0.60,3.0051,4.1218,7.9036,0
11.189,0,0,1500,1500,-0.83,-0.60,3.0051,4.1218,7.9036,0
11.206,0,0,1500,1500,-0.83,-0.60,3.0051,4.1218,7.9036,0
11.223,0,0,1500,1500,-0.83,-0.60,3.0051,4.1218,7.9036,0
11.241,0,0,1500,1500,-0.83,-0.60,3.0051,4.1218,7.9036,0
11.259,0,0,1500,1500,-0.83,-0.60,3.0051,4.1218,7.9036,0
11.276,0,0,1500,1500,-0.46,-0.24,3.0051,4.1218,7.9036,0
11.293,0,0,1500,1500,-0.46,-0.24,3.0051,4.1218,7.9036,0
11.313,0,0,1500,1500,-0.46,-0.24,3.0051,4.1218,7.9036,0
11.330,0,0,1500,1500,-0.46,-0.24,3.2041,3.4372,7.5321,0
11.348,0,0,1500,1500,-0.46,-0.24,3.2041,3.4372,7.5321,0
11.367,0,0,1500,1500,-0.46,-0.24,3.2041,3.4372,7.5321,0
11.384,0,0,1500,1500,-0.46,-0.24,3.2041,3.4372,7.5321,0
11.402,0,0,1500,1500,-0.46,-0.24,3.2041,3.4372,7.5321,0
11.419,0,0,1500,1500,-0.46,-0.24,3.2041,3.4372,7.5321,0
11.436,0,0,1500,1500,-0.46,-0.24,3.2041,3.4372,7.5321,0
11.453,0,0,1500,1500,-0.46,-0.24,3.2041,3.4372,7.5321,0
11.470,0,0,1500,1500,-0.46,-0.24,3.2041,3.4372,7.5321,0
11.487,0,0,1500,1500,-0.46,-0.24,3.2041,3.4372,7.5321,0
11.505,0,0,1500,1500,-0.46,-0.24,3.2041,3.4372,7.5321,0
11.522,0,0,1500,1500,-0.45,-0.16,3.2041,3.4372,7.5321,0
11.539,0,0,1500,1500,-0.45,-0.16,3.2041,3.4372,7.5321,0
11.557,0,0,1500,1500,-0.45,-0.16,3.2041,3.4372,7.5321,0
11.575,0,0,1500,1500,-0.45,-0.16,3.2041,3.4372,7.5321,0
11.596,0,0,1500,1500,-0.45,-0.16,3.0566,3.5391,7.1177,0
11.614,0,0,1500,1500,-0.45,-0.16,3.0566,3.5391,7.1177,0
11.632,0,0,1500,1500,-0.45,-0.16,3.0566,3.5391,7.1177,0
11.649,0,0,1500,1500,-0.45,-0.16,3.0566,3.5391,7.1177,0
11.667,0,0,1500,1500,-0.45,-0.16,3.0566,3.5391,7.1177,0
11.684,0,0,1500,1500,-0.45,-0.16,3.0566,3.5391,7.1177,0
11.702,0,0,1500,1500,-0.45,-0.16,3.0566,3.5391,7.1177,0
11.719,0,0,1500,1500,-0.45,-0.16,3.0566,3.5391,7.1177,0
11.736,0,0,1500,1500,-0.45,-0.16,3.0566,3.5391,7.1177,0
11.755,0,0,1500,1500,-0.45,-0.16,3.0566,3.5391,7.1177,0
11.772,0,0,1500,1500,-0.73,0.19,3.0566,3.5391,7.1177,0
11.790,0,0,1500,1500,-0.73,0.19,3.0566,3.5391,7.1177,0
11.808,0,0,1500,1500,-0.73,0.19,3.0566,3.5391,7.1177,0
11.826,0,0,1500,1500,-0.73,0.19,2.9452,3.2403,7.6745,0
11.843,0,0,1500,1500,-0.73,0.19,2.9452,3.2403,7.6745,0
11.862,0,0,1500,1500,-0.73,0.19,2.9452,3.2403,7.6745,0
11.882,0,0,1500,1500,-0.73,0.19,2.9452,3.2403,7.6745,0
11.899,0,0,1500,1500,-0.73,0.19,2.9452,3.2403,7.6745,0
11.917,0,0,1500,1500,-0.73,0.19,2.9452,3.2403,7.6745,0
11.934,0,0,1500,1500,-0.73,0.19,2.9452,3.2403,7.6745,0
11.953,0,0,1500,1500,-0.73,0.19,2.9452,3.2403,7.6745,0
11.970,0,0,1500,1500,-0.73,0.19,2.9452,3.2403,7.6745,0
11.988,0,0,1500,1500,-0.73,0.19,2.9452,3.2403,7.6745,0
12.006,0,0,1500,1500,-0.73,0.19,2.9452,3.2403,7.6745,0
12.024,0,0,1500,1500,-0.56,0.46,2.9452,3.2403,7.6745,0
12.042,0,0,1500,1500,-0.56,0.46,2.9452,3.2403,7.6745,0
12.061,0,0,1500,1500,-0.56,0.46,2.9452,3.2403,7.6745,0
12.078,0,0,1500,1500,-0.56,0.46,3.1525,3.2213,7.3494,0
12.096,0,0,1500,1500,-0.56,0.46,3.1525,3.2213,7.3494,0
12.114,0,0,1500,1500,-0.56,0.46,3.1525,3.2213,7.3494,0
12.131,0,0,1500,1500,-0.56,0.46,3.1525,3.2213,7.3494,0
12.149,0,0,1500,1500,-0.56,0.46,3.1525,3.2213,7.3494,0
12.167,0,0,1500,1500,-0.56,0.46,3.1525,3.2213,7.3494,0
