elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
29.813,-107,11,1485,1502,-2.40,-0.90,2.9657,3.6349,6.3547,0
29.831,-107,11,1479,1502,-1.88,-1.24,2.9657,3.6349,6.3547,0
29.848,-106,11,1485,1502,-1.88,-1.24,2.9657,3.6349,6.3547,0
29.865,-106,11,1479,1502,-1.88,-1.24,2.9657,3.6349,6.3547,0
29.883,-105,11,1485,1502,-1.88,-1.24,2.9657,3.6349,6.3547,0
29.900,-105,10,1479,1500,-1.88,-1.24,2.8888,3.8071,5.6150,0
29.918,-104,10,1485,1502,-1.88,-1.24,2.8888,3.8071,5.6150,0
29.935,-103,10,1486,1502,-1.88,-1.24,2.8888,3.8071,5.6150,0
29.952,-102,10,1486,1502,-1.88,-1.24,2.8888,3.8071,5.6150,0
29.970,-101,10,1486,1502,-1.88,-1.24,2.8888,3.8071,5.6150,0
29.987,-100,10,1486,1502,-1.88,-1.24,2.8888,3.8071,5.6150,0
30.009,-99,10,1485,1502,-1.88,-1.24,2.8888,3.8071,5.6150,0
30.027,-98,10,1486,1502,-1.88,-1.24,2.8888,3.8071,5.6150,0
30.044,-97,9,1487,1500,-1.88,-1.24,2.8888,3.8071,5.6150,0
30.062,-96,9,1487,1502,-1.88,-1.24,2.8888,3.8071,5.6150,0
30.080,-96,9,1481,1502,-1.60,-1.19,2.8888,3.8071,5.6150,0
30.097,-95,9,1487,1502,-1.60,-1.19,2.8888,3.8071,5.6150,0
30.115,-93,9,1493,1502,-1.60,-1.19,2.8888,3.8071,5.6150,0
30.132,-92,9,1488,1502,-1.60,-1.19,2.8888,3.8071,5.6150,0
30.151,-90,8,1493,1500,-1.60,-1.19,2.5689,4.6895,4.3901,0
30.168,-88,8,1494,1501,-1.60,-1.19,2.5689,4.6895,4.3901,0
30.185,-86,8,1495,1501,-1.60,-1.19,2.5689,4.6895,4.3901,0
30.202,-84,8,1495,1501,-1.60,-1.19,2.5689,4.6895,4.3901,0
30.220,-82,8,1496,1501,-1.60,-1.19,2.5689,4.6895,4.3901,0
30.237,-80,8,1496,1501,-1.60,-1.19,2.5689,4.6895,4.3901,0
30.255,-78,8,1496,1501,-1.60,-1.19,2.5689,4.6895,4.3901,0
30.274,-73,7,1497,1499,-1.60,-1.19,2.5689,4.6895,4.3901,0
30.291,-71,7,1511,1501,-1.60,-1.19,2.5689,4.6895,4.3901,0
30.309,-71,7,1486,1501,-1.60,-1.19,2.5689,4.6895,4.3901,0
30.326,-69,7,1498,1501,-0.86,-2.30,2.5689,4.6895,4.3901,0
30.343,-67,7,1499,1501,-0.86,-2.30,2.5689,4.6895,4.3901,0
30.361,-65,7,1499,1501,-0.86,-2.30,2.5689,4.6895,4.3901,0
30.378,-61,6,1510,1499,-0.86,-2.30,2.5689,4.6895,4.3901,0
30.397,-58,6,1505,1501,-0.86,-2.30,2.6712,4.6097,4.4602,1
30.415,-55,6,1504,1501,-0.86,-2.30,2.6712,4.6097,4.4602,1
30.434,-51,6,1511,1501,-0.86,-2.30,2.6712,4.6097,4.4602,1
30.451,-48,6,1507,1501,-0.86,-2.30,2.6712,4.6097,4.4602,1
30.469,-44,6,1513,1501,-0.86,-2.30,2.6712,4.6097,4.4602,1
30.488,-40,6,1512,1501,-0.86,-2.30,2.6712,4.6097,4.4602,1
30.505,-36,6,1515,1501,-0.86,-2.30,2.6712,4.6097,4.4602,1
30.523,-32,5,1516,1499,-0.86,-2.30,2.6712,4.6097,4.4602,1
30.540,-28,5,1517,1501,-0.86,-2.30,2.6712,4.6097,4.4602,1
30.558,-20,5,1540,1501,-0.86,-2.30,2.6712,4.6097,4.4602,1
30.575,-20,5,1496,1501,-0.44,-2.69,2.6712,4.6097,4.4602,1
30.593,-15,5,1525,1501,-0.44,-2.69,2.6712,4.6097,4.4602,1
30.611,-11,5,1519,1501,-0.44,-2.69,2.6712,4.6097,4.4602,1
30.628,-7,4,1521,1499,-0.44,-2.69,2.6712,4.6097,4.4602,1
30.645,1,4,1546,1501,-0.44,-2.69,2.3165,4.7969,3.9428,1
30.662,5,4,1523,1501,-0.44,-2.69,2.3165,4.7969,3.9428,1
30.679,9,4,1524,1501,-0.44,-2.69,2.3165,4.7969,3.9428,1
30.696,14,4,1531,1501,-0.44,-2.69,2.3165,4.7969,3.9428,1
30.714,18,4,1526,1501,-0.44,-2.69,2.3165,4.7969,3.9428,1
30.731,22,5,1527,1504,-0.44,-2.69,2.3165,4.7969,3.9428,1
30.748,26,5,1528,1501,-0.44,-2.69,2.3165,4.7969,3.9428,1
30.766,30,4,1528,1499,-0.44,-2.69,2.3165,4.7969,3.9428,1
30.784,34,4,1528,1501,-0.44,-2.69,2.3165,4.7969,3.9428,1
30.803,39,4,1534,1501,-0.44,-2.69,2.3165,4.7969,3.9428,1
30.821,42,4,1524,1501,-0.44,-2.69,2.3165,4.7969,3.9428,1
30.840,47,4,1536,1501,-0.43,-1.94,2.3165,4.7969,3.9428,1
30.857,50,5,1526,1504,-0.43,-1.94,2.3165,4.7969,3.9428,1
30.875,54,5,1533,1501,-0.43,-1.94,2.3165,4.7969,3.9428,1
30.892,58,4,1534,1499,-0.43,-1.94,2.6975,3.7543,5.0691,1
30.910,64,5,1547,1504,-0.43,-1.94,2.6975,3.7543,5.0691,0
30.927,67,5,1530,1501,-0.43,-1.94,2.6975,3.7543,5.0691,0
30.944,69,5,1525,1501,-0.43,-1.94,2.6975,3.7543,5.0691,0
30.961,70,5,1519,1501,-0.43,-1.94,2.6975,3.7543,5.0691,0
30.979,72,5,1525,1501,-0.43,-1.94,2.6975,3.7543,5.0691,0
30.997,74,5,1525,1501,-0.43,-1.94,2.6975,3.7543,5.0691,0
31.014,75,4,1520,1499,-0.43,-1.94,2.6975,3.7543,5.0691,0
31.031,77,5,1527,1504,-0.43,-1.94,2.6975,3.7543,5.0691,0
31.049,78,5,1521,1501,-0.43,-1.94,2.6975,3.7543,5.0691,0
31.066,79,4,1521,1499,-0.43,-1.94,2.6975,3.7543,5.0691,0
31.083,81,5,1527,1504,-0.14,-1.86,2.6975,3.7543,5.0691,0
31.100,82,5,1522,1501,-0.14,-1.86,2.6975,3.7543,5.0691,0
31.117,83,5,1522,1501,-0.14,-1.86,2.6975,3.7543,5.0691,0
31.134,85,5,1528,1501,-0.14,-1.86,3.1820,3.6280,5.7432,0
31.152,86,5,1523,1501,-0.14,-1.86,3.1820,3.6280,5.7432,0
31.169,87,5,1523,1501,-0.14,-1.86,3.1820,3.6280,5.7432,0
31.186,88,5,1523,1501,-0.14,-1.86,3.1820,3.6280,5.7432,0
31.203,89,5,1523,1501,-0.14,-1.86,3.1820,3.6280,5.7432,0
31.220,89,5,1517,1501,-0.14,-1.86,3.1820,3.6280,5.7432,0
31.237,90,5,1524,1501,-0.14,-1.86,3.1820,3.6280,5.7432,0
31.254,92,5,1530,1501,-0.14,-1.86,3.1820,3.6280,5.7432,0
31.272,94,5,1530,1501,-0.14,-1.86,3.1820,3.6280,5.7432,0
31.290,95,5,1524,1501,-0.14,-1.86,3.1820,3.6280,5.7432,0
31.308,96,6,1525,1504,-0.14,-1.86,3.1820,3.6280,5.7432,0
31.326,96,6,1519,1501,0.50,-2.36,3.1820,3.6280,5.7432,0
31.344,99,6,1537,1501,0.50,-2.36,3.1820,3.6280,5.7432,0
31.362,99,6,1520,1501,0.50,-2.36,3.1820,3.6280,5.7432,0
31.379,101,5,1531,1499,0.50,-2.36,3.1820,3.6280,5.7432,0
31.397,101,5,1520,1501,0.50,-2.36,2.8591,3.9311,5.3596,0
31.414,102,5,1526,1501,0.50,-2.36,2.8591,3.9311,5.3596,0
31.431,103,6,1526,1504,0.50,-2.36,2.8591,3.9311,5.3596,0
31.448,103,6,1520,1501,0.50,-2.36,2.8591,3.9311,5.3596,0
31.466,103,7,1520,1504,0.50,-2.36,2.8591,3.9311,5.3596,0
31.483,103,7,1520,1501,0.50,-2.36,2.8591,3.9311,5.3596,0
31.501,103,7,1520,1501,0.50,-2.36,2.8591,3.9311,5.3596,0
31.518,103,7,1520,1501,0.50,-2.36,2.8591,3.9311,5.3596,0
31.536,102,7,1514,1501,0.50,-2.36,2.8591,3.9311,5.3596,0
31.554,102,7,1520,1501,0.50,-2.36,2.8591,3.9311,5.3596,0
31.571,101,7,1514,1501,-0.39,-2.01,2.8591,3.9311,5.3596,0
31.588,100,7,1514,1501,-0.39,-2.01,2.8591,3.9311,5.3596,0
31.605,99,8,1514,1504,-0.39,-2.01,2.8591,3.9311,5.3596,0
31.622,99,8,1520,1501,-0.39,-2.01,2.8591,3.9311,5.3596,0
31.640,99,7,1520,1499,-0.39,-2.01,2.8040,4.5487,4.1394,0
31.657,97,8,1508,1504,-0.39,-2.01,2.8040,4.5487,4.1394,0
31.674,97,8,1519,1502,-0.39,-2.01,2.8040,4.5487,4.1394,0
31.693,96,8,1513,1502,-0.39,-2.01,2.8040,4.5487,4.1394,0
31.711,96,8,1519,1502,-0.39,-2.01,2.8040,4.5487,4.1394,0
31.728,96,8,1519,1502,-0.39,-2.01,2.8040,4.5487,4.1394,0
31.745,96,9,1519,1505,-0.39,-2.01,2.8040,4.5487,4.1394,0
31.763,96,9,1519,1502,-0.39,-2.01,2.8040,4.5487,4.1394,0
31.780,96,9,1519,1502,-0.39,-2.01,2.8040,4.5487,4.1394,0
31.798,95,9,1513,1502,-0.39,-2.01,2.8040,4.5487,4.1394,0
31.815,94,9,1513,1502,-0.39,-2.01,2.8040,4.5487,4.1394,0
31.832,94,9,1519,1502,-0.32,-2.26,2.8040,4.5487,4.1394,0
31.852,93,10,1513,1504,-0.32,-2.26,2.8040,4.5487,4.1394,0
31.870,93,10,1518,1502,-0.32,-2.26,2.8040,4.5487,4.1394,0
31.888,92,10,1513,1502,-0.32,-2.26,2.8117,4.3208,7.0693,0
31.905,93,10,1524,1502,-0.32,-2.26,2.8117,4.3208,7.0693,0
31.922,93,10,1518,1502,-0.32,-2.26,2.8117,4.3208,7.0693,0
31.940,94,11,1524,1505,-0.32,-2.26,2.8117,4.3208,7.0693,0
31.958,95,11,1524,1502,-0.32,-2.26,2.8117,4.3208,7.0693,0
31.976,95,11,1519,1502,-0.32,-2.26,2.8117,4.3208,7.0693,0
31.994,96,12,1525,1505,-0.32,-2.26,2.8117,4.3208,7.0693,0
32.011,96,12,1519,1502,-0.32,-2.26,2.8117,4.3208,7.0693,0
32.028,96,12,1519,1502,-0.32,-2.26,2.8117,4.3208,7.0693,0
32.046,96,12,1519,1502,-0.32,-2.26,2.8117,4.3208,7.0693,0
32.064,95,12,1513,1502,-0.32,-2.26,2.8117,4.3208,7.0693,0
32.082,95,13,1519,1505,0.10,-2.03,2.8117,4.3208,7.0693,0
32.100,95,13,1519,1503,0.10,-2.03,2.8117,4.3208,7.0693,0
32.118,94,14,1513,1505,0.10,-2.03,2.8117,4.3208,7.0693,0
32.138,93,14,1513,1503,0.10,-2.03,2.7444,4.9932,7.5926,0
32.155,92,14,1513,1503,0.10,-2.03,2.7444,4.9932,7.5926,0
32.173,91,14,1512,1503,0.10,-2.03,2.7444,4.9932,7.5926,0
32.190,90,14,1512,1503,0.10,-2.03,2.7444,4.9932,7.5926,0
32.207,87,15,1500,1506,0.10,-2.03,2.7444,4.9932,7.5926,0
32.225,86,15,1511,1503,0.10,-2.03,2.7444,4.9932,7.5926,0
32.242,85,16,1511,1506,0.10,-2.03,2.7444,4.9932,7.5926,0
32.259,84,17,1511,1506,0.10,-2.03,2.7444,4.9932,7.5926,0
32.276,82,17,1504,1503,0.10,-2.03,2.7444,4.9932,7.5926,0
32.293,81,17,1510,1503,0.10,-2.03,2.7444,4.9932,7.5926,0
32.310,80,17,1510,1503,0.10,-2.03,2.7444,4.9932,7.5926,0
32.327,80,18,1516,1506,0.56,-1.00,2.7444,4.9932,7.5926,0
32.346,79,18,1510,1504,0.56,-1.00,2.7444,4.9932,7.5926,0
32.363,79,18,1516,1504,0.56,-1.00,2.7444,4.9932,7.5926,0
32.381,78,18,1509,1504,0.56,-1.00,3.0324,4.9318,7.8695,0
32.398,77,19,1509,1507,0.56,-1.00,3.0324,4.9318,7.8695,0
32.415,76,19,1509,1504,0.56,-1.00,3.0324,4.9318,7.8695,0
32.434,74,20,1504,1507,0.56,-1.00,3.0324,4.9318,7.8695,0
32.453,72,21,1503,1507,0.56,-1.00,3.0324,4.9318,7.8695,0
32.470,71,20,1508,1501,0.56,-1.00,3.0324,4.9318,7.8695,0
32.488,68,21,1497,1507,0.56,-1.00,3.0324,4.9318,7.8695,0
32.506,66,21,1502,1504,0.56,-1.00,3.0324,4.9318,7.8695,0
32.523,63,21,1496,1504,0.56,-1.00,3.0324,4.9318,7.8695,0
32.541,61,22,1500,1507,0.56,-1.00,3.0324,4.9318,7.8695,0
32.558,59,23,1500,1507,0.56,-1.00,3.0324,4.9318,7.8695,1
32.576,58,23,1506,1505,0.14,-0.39,3.0324,4.9318,7.8695,1
32.593,57,22,1505,1501,0.14,-0.39,3.0324,4.9318,7.8695,1
32.610,56,23,1505,1507,0.14,-0.39,3.0324,4.9318,7.8695,1
32.628,55,23,1505,1505,0.14,-0.39,3.0053,6.1437,8.6025,1
32.645,55,24,1511,1508,0.14,-0.39,3.0053,6.1437,8.6025,1
32.662,54,25,1505,1508,0.14,-0.39,3.0053,6.1437,8.6025,1
32.679,53,25,1504,1505,0.14,-0.39,3.0053,6.1437,8.6025,1
32.696,53,25,1510,1505,0.14,-0.39,3.0053,6.1437,8.6025,1
32.714,53,25,1510,1505,0.14,-0.39,3.0053,6.1437,8.6025,1
32.731,52,26,1504,1508,0.14,-0.39,3.0053,6.1437,8.6025,1
32.749,52,26,1510,1505,0.14,-0.39,3.0053,6.1437,8.6025,1
32.767,52,26,1510,1505,0.14,-0.39,3.0053,6.1437,8.6025,1
32.786,52,26,1510,1505,0.14,-0.39,3.0053,6.1437,8.6025,1
32.804,51,26,1504,1505,0.14,-0.39,3.0053,6.1437,8.6025,1
32.821,50,26,1504,1505,-0.07,-0.81,3.0053,6.1437,8.6025,1
32.839,50,27,1510,1508,-0.07,-0.81,3.0053,6.1437,8.6025,1
32.856,50,27,1510,1505,-0.07,-0.81,3.0053,6.1437,8.6025,1
32.874,50,28,1510,1508,-0.07,-0.81,3.0053,6.1437,8.6025,1
32.892,48,28,1499,1506,-0.07,-0.81,2.8384,5.7901,8.4622,1
32.909,48,28,1509,1506,-0.07,-0.81,2.8384,5.7901,8.4622,1
32.926,47,29,1503,1509,-0.07,-0.81,2.8384,5.7901,8.4622,1
32.943,47,30,1509,1509,-0.07,-0.81,2.8384,5.7901,8.4622,1
32.961,47,30,1509,1506,-0.07,-0.81,2.8384,5.7901,8.4622,1
32.978,46,30,1503,1506,-0.07,-0.81,2.8384,5.7901,8.4622,1
32.995,45,30,1503,1506,-0.07,-0.81,2.8384,5.7901,8.4622,1
33.014,44,31,1503,1509,-0.07,-0.81,2.8384,5.7901,8.4622,0
33.032,42,31,1498,1506,-0.07,-0.81,2.8384,5.7901,8.4622,0
33.051,37,30,1481,1503,-0.07,-0.81,2.8384,5.7901,8.4622,1
33.069,37,30,1507,1506,-0.11,-1.77,2.8384,5.7901,8.4622,1
33.088,32,31,1481,1509,-0.11,-1.77,2.8384,5.7901,8.4622,0
33.106,29,32,1490,1509,-0.11,-1.77,2.8384,5.7901,8.4622,0
33.126,26,32,1491,1506,-0.11,-1.77,2.8384,5.7901,8.4622,0
33.143,24,33,1494,1509,-0.11,-1.77,2.9492,4.6226,8.6799,0
33.160,21,34,1487,1510,-0.11,-1.77,2.9492,4.6226,8.6799,0
33.177,18,34,1487,1507,-0.11,-1.77,2.9492,4.6226,8.6799,0
33.195,15,34,1487,1507,-0.11,-1.77,2.9492,4.6226,8.6799,0
33.212,12,35,1486,1510,-0.11,-1.77,2.9492,4.6226,8.6799,0
33.229,10,35,1491,1507,-0.11,-1.77,2.9492,4.6226,8.6799,0
33.247,6,35,1479,1507,-0.11,-1.77,2.9492,4.6226,8.6799,0
33.264,3,36,1484,1510,-0.11,-1.77,2.9492,4.6226,8.6799,0
33.282,0,36,1484,1507,-0.11,-1.77,2.9492,4.6226,8.6799,0
33.300,-3,35,1483,1504,-0.11,-1.77,2.9492,4.6226,8.6799,0
33.317,-12,36,1445,1510,0.10,-1.61,2.9492,4.6226,8.6799,0
33.334,-12,36,1498,1507,0.10,-1.61,2.9492,4.6226,8.6799,0
33.352,-16,37,1474,1510,0.10,-1.61,2.9492,4.6226,8.6799,0
33.370,-21,38,1469,1510,0.10,-1.61,2.9492,4.6226,8.6799,0
33.388,-25,37,1474,1505,0.10,-1.61,3.0802,3.7456,8.5033,0
33.409,-29,38,1475,1510,0.10,-1.61,3.0802,3.7456,8.5033,0
33.427,-39,38,1441,1508,0.10,-1.61,3.0802,3.7456,8.5033,0
33.445,-39,38,1493,1508,0.10,-1.61,3.0802,3.7456,8.5033,0
33.462,-49,39,1433,1511,0.10,-1.61,3.0802,3.7456,8.5033,0
33.479,-54,39,1461,1508,0.10,-1.61,3.0802,3.7456,8.5033,0
33.496,-60,39,1453,1508,0.10,-1.61,3.0802,3.7456,8.5033,0
33.513,-64,40,1464,1511,0.10,-1.61,3.0802,3.7456,8.5033,0
33.530,-70,40,1452,1508,0.10,-1.61,3.0802,3.7456,8.5033,0
33.547,-75,41,1456,1511,0.10,-1.61,3.0802,3.7456,8.5033,0
33.565,-80,41,1456,1508,-0.53,-0.56,3.0802,3.7456,8.5033,0
33.583,-86,43,1450,1514,-0.53,-0.56,3.0802,3.7456,8.5033,0
33.601,-93,43,1443,1509,-0.53,-0.56,3.0802,3.7456,8.5033,0
33.618,-98,43,1452,1509,-0.53,-0.56,3.0802,3.7456,8.5033,0
33.635,-104,44,1445,1512,-0.53,-0.56,3.2603,4.0853,6.0293,0
33.653,-115,44,1416,1509,-0.53,-0.56,3.2603,4.0853,6.0293,0
33.670,-115,44,1477,1509,-0.53,-0.56,3.2603,4.0853,6.0293,0
33.688,-127,44,1409,1509,-0.53,-0.56,3.2603,4.0853,6.0293,0
33.708,-133,45,1441,1512,-0.53,-0.56,3.2603,4.0853,6.0293,0
33.726,-139,45,1442,1509,-0.53,-0.56,3.2603,4.0853,6.0293,0
33.744,-144,45,1443,1509,-0.53,-0.56,3.2603,4.0853,6.0293,0
33.761,-150,46,1436,1512,-0.53,-0.56,3.2603,4.0853,6.0293,0
33.778,-156,46,1434,1509,-0.53,-0.56,3.2603,4.0853,6.0293,0
33.796,-162,47,1434,1512,-0.53,-0.56,3.2603,4.0853,6.0293,0
33.814,-168,47,1433,1509,-0.53,-0.56,3.2603,4.0853,6.0293,0
33.831,-175,48,1424,1512,-2.54,-0.10,3.2603,4.0853,6.0293,0
33.848,-181,48,1429,1510,-2.54,-0.10,3.2603,4.0853,6.0293,0
33.866,-187,48,1428,1510,-2.54,-0.10,3.2603,4.0853,6.0293,0
33.884,-193,48,1429,1510,-2.54,-0.10,3.1117,3.6069,6.3586,0
33.901,-200,49,1420,1513,-2.54,-0.10,3.1117,3.6069,6.3586,0
33.919,-214,48,1400,1507,-2.54,-0.10,3.1117,3.6069,6.3586,0
33.936,-214,48,1457,1510,-2.54,-0.10,3.1117,3.6069,6.3586,0
33.953,-227,49,1400,1513,-2.54,-0.10,3.1117,3.6069,6.3586,0
33.971,-234,49,1414,1510,-2.54,-0.10,3.1117,3.6069,6.3586,0
33.988,-239,50,1424,1513,-2.54,-0.10,3.1117,3.6069,6.3586,0
34.005,-239,50,1452,1510,-2.54,-0.10,3.1117,3.6069,6.3586,0
34.023,-246,48,1412,1504,-2.54,-0.10,3.1117,3.6069,6.3586,0
34.041,-248,46,1440,1504,-2.54,-0.10,3.1117,3.6069,6.3586,0
34.059,0,0,1500,1500,-2.54,-0.10,3.1117,3.6069,6.3586,0
34.077,0,0,1500,1500,-3.25,-0.37,3.1117,3.6069,6.3586,0
34.094,0,0,1500,1500,-3.25,-0.37,3.1117,3.6069,6.3586,0
34.112,0,0,1500,1500,-3.25,-0.37,3.1117,3.6069,6.3586,0
34.130,0,0,1500,1500,-3.25,-0.37,3.1253,3.5201,6.0281,0
34.149,0,0,1500,1500,-3.25,-0.37,3.1253,3.5201,6.0281,0
34.166,0,0,1500,1500,-3.25,-0.37,3.1253,3.5201,6.0281,0
34.183,0,0,1500,1500,-3.25,-0.37,3.1253,3.5201,6.0281,0
34.200,0,0,1500,1500,-3.25,-0.37,3.1253,3.5201,6.0281,0
34.218,0,0,1500,1500,-3.25,-0.37,3.1253,3.5201,6.0281,0
34.235,0,0,1500,1500,-3.25,-0.37,3.1253,3.5201,6.0281,0
34.252,0,0,1500,1500,-3.25,-0.37,3.1253,3.5201,6.0281,0
34.270,0,0,1500,1500,-3.25,-0.37,3.1253,3.5201,6.0281,0
34.287,0,0,1500,1500,-3.25,-0.37,3.1253,3.5201,6.0281,0
34.304,0,0,1500,1500,-3.25,-0.37,3.1253,3.5201,6.0281,0
34.321,0,0,1500,1500,-2.89,-0.96,3.1253,3.5201,6.0281,0
34.339,0,0,1500,1500,-2.89,-0.96,3.1253,3.5201,6.0281,0
34.356,0,0,1500,1500,-2.89,-0.96,3.1253,3.5201,6.0281,0
34.373,0,0,1500,1500,-2.89,-0.96,3.1253,3.5201,6.0281,0
34.390,0,0,1500,1500,-2.89,-0.96,2.8126,3.9368,5.2668,0
34.407,0,0,1500,1500,-2.89,-0.96,2.8126,3.9368,5.2668,0
34.424,0,0,1500,1500,-2.89,-0.96,2.8126,3.9368,5.2668,0
34.441,0,0,1500,1500,-2.89,-0.96,2.8126,3.9368,5.2668,0
34.458,0,0,1500,1500,-2.89,-0.96,2.8126,3.9368,5.2668,0
34.475,0,0,1500,1500,-2.89,-0.96,2.8126,3.9368,5.2668,0
34.492,0,0,1500,1500,-2.89,-0.96,2.8126,3.9368,5.2668,0
34.509,0,0,1500,1500,-2.89,-0.96,2.8126,3.9368,5.2668,0
34.527,0,0,1500,1500,-2.89,-0.96,2.8126,3.9368,5.2668,0
34.546,0,0,1500,1500,-2.89,-0.96,2.8126,3.9368,5.2668,0
34.563,0,0,1500,1500,-2.94,-0.92,2.8126,3.9368,5.2668,0
34.581,0,0,1500,1500,-2.94,-0.92,2.8126,3.9368,5.2668,0
34.598,0,0,1500,1500,-2.94,-0.92,2.8126,3.9368,5.2668,0
34.615,0,0,1500,1500,-2.94,-0.92,2.8126,3.9368,5.2668,0
34.633,0,0,1500,1500,-2.94,-0.92,2.8498,4.1661,5.6689,0
34.650,0,0,1500,1500,-2.94,-0.92,2.8498,4.1661,5.6689,0
34.668,0,0,1500,1500,-2.94,-0.92,2.8498,4.1661,5.6689,0
34.685,0,0,1500,1500,-2.94,-0.92,2.8498,4.1661,5.6689,0
34.702,0,0,1500,1500,-2.94,-0.92,2.8498,4.1661,5.6689,0
34.719,0,0,1500,1500,-2.94,-0.92,2.8498,4.1661,5.6689,0
34.736,0,0,1500,1500,-2.94,-0.92,2.8498,4.1661,5.6689,0
34.754,-254,37,1414,1481,-2.94,-0.92,2.8498,4.1661,5.6689,0
34.771,-251,38,1468,1510,-2.94,-0.92,2.8498,4.1661,5.6689,0
34.789,-249,40,1461,1513,-2.94,-0.92,2.8498,4.1661,5.6689,0
34.808,-245,40,1473,1508,-2.94,-0.92,2.8498,4.1661,5.6689,0
34.825,-241,39,1476,1504,-2.68,-1.15,2.8498,4.1661,5.6689,0
34.842,-236,39,1481,1507,-2.68,-1.15,2.8498,4.1661,5.6689,0
34.861,-231,39,1481,1507,-2.68,-1.15,2.8498,4.1661,5.6689,0
34.879,-226,39,1482,1507,-2.68,-1.15,2.7925,4.1312,6.3075,0
34.897,-220,39,1490,1507,-2.68,-1.15,2.7925,4.1312,6.3075,0
34.915,-215,38,1485,1504,-2.68,-1.15,2.7925,4.1312,6.3075,0
34.935,-209,38,1489,1507,-2.68,-1.15,2.7925,4.1312,6.3075,0
34.952,-197,37,1494,1504,-2.68,-1.15,2.7925,4.1312,6.3075,0
34.970,-190,37,1534,1507,-2.68,-1.15,2.7925,4.1312,6.3075,0
34.988,-183,37,1503,1507,-2.68,-1.15,2.7925,4.1312,6.3075,0
35.006,-176,37,1502,1507,-2.68,-1.15,2.7925,4.1312,6.3075,0
35.024,-169,37,1503,1507,-2.68,-1.15,2.7925,4.1312,6.3075,0
35.043,-162,37,1504,1507,-2.68,-1.15,2.7925,4.1312,6.3075,0
35.061,-155,36,1508,1504,-2.68,-1.15,2.7925,4.1312,6.3075,0
35.078,-147,36,1516,1507,-1.55,-1.62,2.7925,4.1312,6.3075,0
35.095,-140,36,1512,1507,-1.55,-1.62,2.7925,4.1312,6.3075,0
35.113,-133,36,1514,1507,-1.55,-1.62,2.7925,4.1312,6.3075,0
35.130,-126,36,1514,1507,-1.55,-1.62,2.9472,4.6089,5.7942,0
35.147,-119,36,1517,1507,-1.55,-1.62,2.9472,4.6089,5.7942,0
35.165,-112,36,1515,1507,-1.55,-1.62,2.9472,4.6089,5.7942,0
35.182,-105,36,1519,1507,-1.55,-1.62,2.9472,4.6089,5.7942,0
35.200,-98,36,1520,1507,-1.55,-1.62,2.9472,4.6089,5.7942,0
35.217,-91,36,1522,1507,-1.55,-1.62,2.9472,4.6089,5.7942,0
35.234,-79,36,1554,1507,-1.55,-1.62,2.9472,4.6089,5.7942,0
35.251,-73,36,1519,1507,-1.55,-1.62,2.9472,4.6089,5.7942,0
35.270,-68,36,1512,1507,-1.55,-1.62,2.9472,4.6089,5.7942,0
35.288,-62,36,1521,1507,-1.55,-1.62,2.9472,4.6089,5.7942,0
35.306,-57,36,1516,1507,-1.55,-1.62,2.9472,4.6089,5.7942,0
35.323,-57,36,1489,1507,-0.71,-1.66,2.9472,4.6089,5.7942,0
35.340,-46,37,1553,1510,-0.71,-1.66,2.9472,4.6089,5.7942,0
35.359,-41,37,1519,1507,-0.71,-1.66,2.9472,4.6089,5.7942,0
35.376,-36,36,1521,1504,-0.71,-1.66,2.8273,4.3115,6.6766,0
35.394,-30,35,1528,1504,-0.71,-1.66,2.8273,4.3115,6.6766,0
35.411,-25,36,1522,1510,-0.71,-1.66,2.8273,4.3115,6.6766,0
35.429,-20,36,1523,1507,-0.71,-1.66,2.8273,4.3115,6.6766,0
35.447,-15,36,1524,1507,-0.71,-1.66,2.8273,4.3115,6.6766,0
35.464,-9,37,1531,1510,-0.71,-1.66,2.8273,4.3115,6.6766,0
35.482,-4,37,1527,1507,-0.71,-1.66,2.8273,4.3115,6.6766,0
35.499,1,37,1528,1507,-0.71,-1.66,2.8273,4.3115,6.6766,0
35.517,11,38,1557,1510,-0.71,-1.66,2.8273,4.3115,6.6766,0
35.535,16,38,1531,1508,-0.71,-1.66,2.8273,4.3115,6.6766,0
35.553,21,38,1532,1508,-0.71,-1.66,2.8273,4.3115,6.6766,0
35.570,25,40,1528,1514,-0.28,-0.97,2.8273,4.3115,6.6766,0
35.587,29,40,1528,1508,-0.28,-0.97,2.8273,4.3115,6.6766,0
35.605,32,40,1522,1508,-0.28,-0.97,2.8273,4.3115,6.6766,0
35.625,35,39,1523,1505,-0.28,-0.97,3.0620,4.1788,7.3043,0
35.642,39,38,1529,1505,-0.28,-0.97,3.0620,4.1788,7.3043,0
35.660,45,36,1542,1501,-0.28,-0.97,3.0620,4.1788,7.3043,0
35.678,50,36,1538,1507,-0.28,-0.97,3.0620,4.1788,7.3043,0
35.695,54,36,1533,1507,-0.28,-0.97,3.0620,4.1788,7.3043,0
35.713,58,36,1533,1507,-0.28,-0.97,3.0620,4.1788,7.3043,0
35.730,62,37,1535,1510,-0.28,-0.97,3.0620,4.1788,7.3043,0
35.748,67,36,1542,1504,-0.28,-0.97,3.0620,4.1788,7.3043,0
