elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
30.260,-15,-25,1500,1500,-0.37,1.02,2.9602,3.1407,9.3393,1
30.277,-16,-26,1500,1500,-0.37,1.02,2.9602,3.1407,9.3393,1
30.295,-17,-25,1500,1500,-0.37,1.02,2.9602,3.1407,9.3393,1
30.312,-17,-25,1500,1500,-0.37,1.02,2.9602,3.1407,9.3393,1
30.330,-17,-25,1500,1500,-0.37,1.02,2.9602,3.1407,9.3393,1
30.347,-17,-25,1500,1500,-0.88,0.93,2.9602,3.1407,9.3393,1
30.365,-17,-25,1500,1500,-0.88,0.93,2.9602,3.1407,9.3393,1
30.383,-17,-25,1500,1500,-0.88,0.93,2.9602,3.1407,9.3393,1
30.404,-17,-25,1500,1500,-0.88,0.93,2.7537,3.6089,6.4034,1
30.421,-16,-26,1500,1500,-0.88,0.93,2.7537,3.6089,6.4034,1
30.439,-14,-25,1500,1500,-0.88,0.93,2.7537,3.6089,6.4034,1
30.457,-12,-25,1500,1500,-0.88,0.93,2.7537,3.6089,6.4034,1
30.474,-10,-25,1500,1500,-0.88,0.93,2.7537,3.6089,6.4034,1
30.491,-8,-26,1500,1500,-0.88,0.93,2.7537,3.6089,6.4034,1
30.509,-7,-26,1500,1500,-0.88,0.93,2.7537,3.6089,6.4034,1
30.526,-6,-26,1500,1500,-0.88,0.93,2.7537,3.6089,6.4034,1
30.543,-5,-26,1500,1500,-0.88,0.93,2.7537,3.6089,6.4034,1
30.560,-5,-26,1500,1500,-0.88,0.93,2.7537,3.6089,6.4034,1
30.577,-5,-26,1500,1500,-0.88,0.93,2.7537,3.6089,6.4034,1
30.595,-5,-26,1500,1500,-1.50,0.92,2.7537,3.6089,6.4034,1
30.613,-5,-26,1500,1500,-1.50,0.92,2.7537,3.6089,6.4034,1
30.631,-5,-27,1500,1500,-1.50,0.92,2.7537,3.6089,6.4034,1
30.648,-4,-27,1500,1500,-1.50,0.92,2.8087,3.1803,6.4661,1
30.666,-4,-27,1500,1500,-1.50,0.92,2.8087,3.1803,6.4661,1
30.684,-4,-27,1500,1500,-1.50,0.92,2.8087,3.1803,6.4661,1
30.702,-4,-28,1500,1500,-1.50,0.92,2.8087,3.1803,6.4661,1
30.720,-5,-28,1500,1500,-1.50,0.92,2.8087,3.1803,6.4661,1
30.737,-6,-28,1500,1500,-1.50,0.92,2.8087,3.1803,6.4661,1
30.755,-6,-28,1500,1500,-1.50,0.92,2.8087,3.1803,6.4661,1
30.774,-7,-28,1500,1500,-1.50,0.92,2.8087,3.1803,6.4661,1
30.791,-7,-29,1500,1500,-1.50,0.92,2.8087,3.1803,6.4661,1
30.808,-8,-29,1500,1500,-1.50,0.92,2.8087,3.1803,6.4661,1
30.826,-8,-29,1500,1500,-1.50,0.92,2.8087,3.1803,6.4661,1
30.843,-9,-28,1500,1500,-1.30,0.08,2.8087,3.1803,6.4661,1
30.861,-9,-29,1500,1500,-1.30,0.08,2.8087,3.1803,6.4661,1
30.878,-11,-29,1500,1500,-1.30,0.08,2.8087,3.1803,6.4661,1
30.896,-12,-29,1500,1500,-1.30,0.08,2.7865,3.1646,6.3567,1
30.914,-12,-29,1500,1500,-1.30,0.08,2.7865,3.1646,6.3567,1
30.931,-13,-29,1500,1500,-1.30,0.08,2.7865,3.1646,6.3567,1
30.948,-13,-29,1500,1500,-1.30,0.08,2.7865,3.1646,6.3567,1
30.965,-13,-29,1500,1500,-1.30,0.08,2.7865,3.1646,6.3567,1
30.983,-13,-29,1500,1500,-1.30,0.08,2.7865,3.1646,6.3567,1
31.000,-14,-29,1500,1500,-1.30,0.08,2.7865,3.1646,6.3567,1
31.018,-14,-29,1500,1500,-1.30,0.08,2.7865,3.1646,6.3567,1
31.036,-15,-29,1500,1500,-1.30,0.08,2.7865,3.1646,6.3567,1
31.053,-15,-29,1500,1500,-1.30,0.08,2.7865,3.1646,6.3567,1
31.071,-15,-29,1500,1500,-1.30,0.08,2.7865,3.1646,6.3567,1
31.088,-15,-29,1500,1500,-0.90,-0.60,2.7865,3.1646,6.3567,1
31.106,-16,-29,1500,1500,-0.90,-0.60,2.7865,3.1646,6.3567,1
31.123,-16,-29,1500,1500,-0.90,-0.60,2.7865,3.1646,6.3567,1
31.140,-17,-29,1500,1500,-0.90,-0.60,2.7865,3.1646,6.3567,1
31.157,-18,-30,1500,1500,-0.90,-0.60,2.6500,3.1895,5.8395,1
31.175,-20,-29,1500,1500,-0.90,-0.60,2.6500,3.1895,5.8395,1
31.194,-22,-29,1500,1500,-0.90,-0.60,2.6500,3.1895,5.8395,1
31.211,-23,-29,1500,1500,-0.90,-0.60,2.6500,3.1895,5.8395,1
31.229,-24,-29,1500,1500,-0.90,-0.60,2.6500,3.1895,5.8395,1
31.246,-26,-29,1500,1500,-0.90,-0.60,2.6500,3.1895,5.8395,1
31.264,-27,-29,1500,1500,-0.90,-0.60,2.6500,3.1895,5.8395,1
31.281,-28,-29,1500,1500,-0.90,-0.60,2.6500,3.1895,5.8395,1
31.298,-29,-29,1500,1500,-0.90,-0.60,2.6500,3.1895,5.8395,1
31.315,-30,-29,1500,1500,-0.90,-0.60,2.6500,3.1895,5.8395,1
31.332,-31,-29,1500,1500,0.07,-0.80,2.6500,3.1895,5.8395,1
31.350,-32,-28,1500,1500,0.07,-0.80,2.6500,3.1895,5.8395,1
31.367,-33,-28,1500,1500,0.07,-0.80,2.6500,3.1895,5.8395,1
31.384,-34,-28,1500,1500,0.07,-0.80,2.6500,3.1895,5.8395,1
31.402,-35,-29,1500,1500,0.07,-0.80,2.6285,3.5195,5.8539,1
31.420,-36,-28,1500,1500,0.07,-0.80,2.6285,3.5195,5.8539,1
31.438,-37,-29,1500,1500,0.07,-0.80,2.6285,3.5195,5.8539,1
31.455,-37,-29,1500,1500,0.07,-0.80,2.6285,3.5195,5.8539,1
31.473,-39,-28,1500,1500,0.07,-0.80,2.6285,3.5195,5.8539,1
31.490,-40,-28,1500,1500,0.07,-0.80,2.6285,3.5195,5.8539,1
31.507,-40,-28,1500,1500,0.07,-0.80,2.6285,3.5195,5.8539,1
31.525,-40,-27,1500,1500,0.07,-0.80,2.6285,3.5195,5.8539,1
31.543,-41,-28,1500,1500,0.07,-0.80,2.6285,3.5195,5.8539,1
31.560,-41,-28,1500,1500,0.07,-0.80,2.6285,3.5195,5.8539,1
31.577,-40,-28,1500,1500,0.07,-0.80,2.6285,3.5195,5.8539,1
31.595,-40,-27,1500,1500,-0.37,-0.26,2.6285,3.5195,5.8539,1
31.612,-40,-27,1500,1500,-0.37,-0.26,2.6285,3.5195,5.8539,1
31.629,-40,-27,1500,1500,-0.37,-0.26,2.6285,3.5195,5.8539,1
31.647,-40,-27,1500,1500,-0.37,-0.26,2.7211,3.5634,6.3042,1
31.664,-39,-27,1500,1500,-0.37,-0.26,2.7211,3.5634,6.3042,1
31.683,-38,-27,1500,1500,-0.37,-0.26,2.7211,3.5634,6.3042,1
31.700,-38,-27,1500,1500,-0.37,-0.26,2.7211,3.5634,6.3042,1
31.718,-37,-27,1500,1500,-0.37,-0.26,2.7211,3.5634,6.3042,1
31.735,-37,-27,1500,1500,-0.37,-0.26,2.7211,3.5634,6.3042,1
31.753,-37,-27,1500,1500,-0.37,-0.26,2.7211,3.5634,6.3042,1
31.771,-37,-27,1500,1500,-0.37,-0.26,2.7211,3.5634,6.3042,1
31.789,-36,-27,1500,1500,-0.37,-0.26,2.7211,3.5634,6.3042,1
31.806,-36,-27,1500,1500,-0.37,-0.26,2.7211,3.5634,6.3042,1
31.823,-36,-27,1500,1500,-0.37,-0.26,2.7211,3.5634,6.3042,1
31.842,-36,-27,1500,1500,-0.94,0.03,2.7211,3.5634,6.3042,1
31.861,-36,-26,1500,1500,-0.94,0.03,2.7211,3.5634,6.3042,1
31.883,-35,-26,1500,1500,-0.94,0.03,2.7211,3.5634,6.3042,1
31.903,-35,-26,1500,1500,-0.94,0.03,2.9006,3.1272,6.5803,1
31.921,-33,-26,1500,1500,-0.94,0.03,2.9006,3.1272,6.5803,1
31.938,-33,-25,1500,1500,-0.94,0.03,2.9006,3.1272,6.5803,1
31.956,-33,-25,1500,1500,-0.94,0.03,2.9006,3.1272,6.5803,1
31.973,-31,-25,1500,1500,-0.94,0.03,2.9006,3.1272,6.5803,1
31.991,-31,-25,1500,1500,-0.94,0.03,2.9006,3.1272,6.5803,1
32.010,-30,-25,1500,1500,-0.94,0.03,2.9006,3.1272,6.5803,1
32.027,-30,-25,1500,1500,-0.94,0.03,2.9006,3.1272,6.5803,1
32.045,-30,-25,1500,1500,-0.94,0.03,2.9006,3.1272,6.5803,1
32.063,-29,-25,1500,1500,-0.94,0.03,2.9006,3.1272,6.5803,1
32.081,-29,-25,1500,1500,-1.70,0.78,2.9006,3.1272,6.5803,1
32.100,-29,-25,1500,1500,-1.70,0.78,2.9006,3.1272,6.5803,1
32.117,-28,-24,1500,1500,-1.70,0.78,2.9006,3.1272,6.5803,1
32.136,-28,-24,1500,1500,-1.70,0.78,2.9006,3.1272,6.5803,1
32.154,-27,-24,1500,1500,-1.70,0.78,2.3489,3.7534,4.2759,1
32.172,-26,-24,1500,1500,-1.70,0.78,2.3489,3.7534,4.2759,1
32.189,-24,-24,1500,1500,-1.70,0.78,2.3489,3.7534,4.2759,1
32.207,-23,-24,1500,1500,-1.70,0.78,2.3489,3.7534,4.2759,1
32.224,-22,-24,1500,1500,-1.70,0.78,2.3489,3.7534,4.2759,1
32.242,-22,-24,1500,1500,-1.70,0.78,2.3489,3.7534,4.2759,1
32.260,-21,-24,1500,1500,-1.70,0.78,2.3489,3.7534,4.2759,1
32.277,-20,-24,1500,1500,-1.70,0.78,2.3489,3.7534,4.2759,1
32.294,-19,-24,1500,1500,-1.70,0.78,2.3489,3.7534,4.2759,1
32.311,-17,-23,1500,1500,-1.70,0.78,2.3489,3.7534,4.2759,1
32.329,-16,-23,1500,1500,-0.74,0.43,2.3489,3.7534,4.2759,1
32.348,-15,-23,1500,1500,-0.74,0.43,2.3489,3.7534,4.2759,1
32.365,-14,-23,1500,1500,-0.74,0.43,2.3489,3.7534,4.2759,1
32.386,-13,-23,1500,1500,-0.74,0.43,2.3489,3.7534,4.2759,1
32.404,-12,-23,1500,1500,-0.74,0.43,2.5067,3.7866,5.5744,1
32.421,-11,-23,1500,1500,-0.74,0.43,2.5067,3.7866,5.5744,1
32.438,-8,-23,1500,1500,-0.74,0.43,2.5067,3.7866,5.5744,1
32.455,-7,-23,1500,1500,-0.74,0.43,2.5067,3.7866,5.5744,1
32.472,-5,-23,1500,1500,-0.74,0.43,2.5067,3.7866,5.5744,1
32.489,-3,-23,1500,1500,-0.74,0.43,2.5067,3.7866,5.5744,1
32.507,-2,-23,1500,1500,-0.74,0.43,2.5067,3.7866,5.5744,1
32.524,0,-23,1500,1500,-0.74,0.43,2.5067,3.7866,5.5744,1
32.542,2,-22,1500,1500,-0.74,0.43,2.5067,3.7866,5.5744,1
32.559,4,-23,1500,1500,-0.74,0.43,2.5067,3.7866,5.5744,1
32.577,6,-23,1500,1500,-0.74,0.43,2.5067,3.7866,5.5744,1
32.594,8,-23,1500,1500,-0.22,0.07,2.5067,3.7866,5.5744,1
32.611,10,-23,1500,1500,-0.22,0.07,2.5067,3.7866,5.5744,1
32.629,11,-22,1500,1500,-0.22,0.07,2.5067,3.7866,5.5744,1
32.646,13,-22,1500,1500,-0.22,0.07,2.9753,3.2629,7.6531,1
32.663,15,-22,1500,1500,-0.22,0.07,2.9753,3.2629,7.6531,1
32.682,17,-22,1500,1500,-0.22,0.07,2.9753,3.2629,7.6531,1
32.700,19,-22,1500,1500,-0.22,0.07,2.9753,3.2629,7.6531,1
32.717,21,-22,1500,1500,-0.22,0.07,2.9753,3.2629,7.6531,1
32.736,25,-22,1500,1500,-0.22,0.07,2.9753,3.2629,7.6531,1
32.754,25,-22,1500,1500,-0.22,0.07,2.9753,3.2629,7.6531,1
32.771,30,-22,1500,1500,-0.22,0.07,2.9753,3.2629,7.6531,1
32.789,32,-22,1500,1500,-0.22,0.07,2.9753,3.2629,7.6531,1
32.806,34,-22,1500,1500,-0.22,0.07,2.9753,3.2629,7.6531,1
32.823,37,-22,1500,1500,-0.22,0.07,2.9753,3.2629,7.6531,1
32.840,39,-22,1500,1500,-0.14,0.38,2.9753,3.2629,7.6531,1
32.857,42,-22,1500,1500,-0.14,0.38,2.9753,3.2629,7.6531,1
32.876,44,-21,1500,1500,-0.14,0.38,2.9753,3.2629,7.6531,1
32.893,47,-21,1500,1500,-0.14,0.38,2.6477,3.6270,6.6943,1
32.911,48,-21,1500,1500,-0.14,0.38,2.6477,3.6270,6.6943,1
32.928,50,-21,1500,1500,-0.14,0.38,2.6477,3.6270,6.6943,1
32.945,51,-21,1500,1500,-0.14,0.38,2.6477,3.6270,6.6943,1
32.963,51,-21,1500,1500,-0.14,0.38,2.6477,3.6270,6.6943,1
32.980,52,-21,1500,1500,-0.14,0.38,2.6477,3.6270,6.6943,1
32.999,53,-21,1500,1500,-0.14,0.38,2.6477,3.6270,6.6943,1
33.016,53,-21,1500,1500,-0.14,0.38,2.6477,3.6270,6.6943,1
33.033,55,-20,1500,1500,-0.14,0.38,2.6477,3.6270,6.6943,1
33.052,55,-20,1500,1500,-0.14,0.38,2.6477,3.6270,6.6943,1
33.069,58,-20,1500,1500,-0.14,0.38,2.6477,3.6270,6.6943,1
33.086,58,-20,1500,1500,-0.02,0.53,2.6477,3.6270,6.6943,1
33.103,59,-20,1500,1500,-0.02,0.53,2.6477,3.6270,6.6943,1
33.122,61,-20,1500,1500,-0.02,0.53,2.6477,3.6270,6.6943,0
33.139,62,-20,1500,1500,-0.02,0.53,2.5695,3.5899,7.2100,0
33.157,64,-20,1500,1500,-0.02,0.53,2.5695,3.5899,7.2100,0
33.175,65,-19,1500,1500,-0.02,0.53,2.5695,3.5899,7.2100,0
33.194,68,-20,1500,1500,-0.02,0.53,2.5695,3.5899,7.2100,0
33.213,68,-19,1500,1500,-0.02,0.53,2.5695,3.5899,7.2100,0
33.231,69,-19,1500,1500,-0.02,0.53,2.5695,3.5899,7.2100,0
33.249,69,-19,1500,1500,-0.02,0.53,2.5695,3.5899,7.2100,0
33.266,70,-19,1500,1500,-0.02,0.53,2.5695,3.5899,7.2100,0
33.283,70,-19,1500,1500,-0.02,0.53,2.5695,3.5899,7.2100,0
33.300,70,-19,1500,1500,-0.02,0.53,2.5695,3.5899,7.2100,0
33.317,70,-19,1500,1500,-0.02,0.53,2.5695,3.5899,7.2100,0
33.334,70,-18,1500,1500,0.52,0.80,2.5695,3.5899,7.2100,0
33.355,70,-19,1500,1500,0.52,0.80,2.5695,3.5899,7.2100,0
33.374,70,-18,1500,1500,0.52,0.80,2.5695,3.5899,7.2100,0
33.394,69,-18,1500,1500,0.52,0.80,2.5217,3.8056,7.1182,0
33.413,69,-18,1500,1500,0.52,0.80,2.5217,3.8056,7.1182,0
33.431,68,-18,1500,1500,0.52,0.80,2.5217,3.8056,7.1182,0
33.448,67,-18,1500,1500,0.52,0.80,2.5217,3.8056,7.1182,0
33.466,67,-18,1500,1500,0.52,0.80,2.5217,3.8056,7.1182,0
33.484,66,-18,1500,1500,0.52,0.80,2.5217,3.8056,7.1182,0
33.501,65,-17,1500,1500,0.52,0.80,2.5217,3.8056,7.1182,0
33.520,65,-17,1500,1500,0.52,0.80,2.5217,3.8056,7.1182,0
33.537,64,-18,1500,1500,0.52,0.80,2.5217,3.8056,7.1182,0
33.554,64,-17,1500,1500,0.52,0.80,2.5217,3.8056,7.1182,0
33.571,64,-17,1500,1500,0.52,0.80,2.5217,3.8056,7.1182,0
33.590,64,-17,1500,1500,0.31,0.63,2.5217,3.8056,7.1182,0
33.607,65,-17,1500,1500,0.31,0.63,2.5217,3.8056,7.1182,0
33.624,65,-17,1500,1500,0.31,0.63,2.5217,3.8056,7.1182,0
33.642,66,-16,1500,1500,0.31,0.63,2.5321,5.2280,9.5997,0
33.660,66,-16,1500,1500,0.31,0.63,2.5321,5.2280,9.5997,0
33.679,66,-16,1500,1500,0.31,0.63,2.5321,5.2280,9.5997,0
33.696,67,-16,1500,1500,0.31,0.63,2.5321,5.2280,9.5997,0
33.715,69,-16,1500,1500,0.31,0.63,2.5321,5.2280,9.5997,0
33.733,69,-16,1500,1500,0.31,0.63,2.5321,5.2280,9.5997,0
33.751,70,-17,1500,1500,0.31,0.63,2.5321,5.2280,9.5997,0
33.768,71,-17,1500,1500,0.31,0.63,2.5321,5.2280,9.5997,0
33.786,73,-16,1500,1500,0.31,0.63,2.5321,5.2280,9.5997,0
33.804,74,-16,1500,1500,0.31,0.63,2.5321,5.2280,9.5997,0
33.821,76,-16,1500,1500,0.31,0.63,2.5321,5.2280,9.5997,0
33.838,78,-17,1500,1500,0.28,0.85,2.5321,5.2280,9.5997,0
33.857,80,-17,1500,1500,0.28,0.85,2.5321,5.2280,9.5997,0
33.875,82,-16,1500,1500,0.28,0.85,2.5321,5.2280,9.5997,0
33.892,84,-15,1500,1500,0.28,0.85,2.6207,4.5783,9.3881,0
33.910,86,-15,1500,1500,0.28,0.85,2.6207,4.5783,9.3881,0
33.927,88,-15,1500,1500,0.28,0.85,2.6207,4.5783,9.3881,0
33.944,90,-15,1500,1500,0.28,0.85,2.6207,4.5783,9.3881,0
33.962,91,-14,1500,1500,0.28,0.85,2.6207,4.5783,9.3881,0
33.979,92,-14,1500,1500,0.28,0.85,2.6207,4.5783,9.3881,0
33.997,92,-14,1500,1500,0.28,0.85,2.6207,4.5783,9.3881,0
34.014,93,-14,1500,1500,0.28,0.85,2.6207,4.5783,9.3881,0
34.031,94,-14,1500,1500,0.28,0.85,2.6207,4.5783,9.3881,0
34.049,95,-14,1500,1500,0.28,0.85,2.6207,4.5783,9.3881,0
34.066,97,-14,1500,1500,0.28,0.85,2.6207,4.5783,9.3881,0
34.083,97,-14,1500,1500,0.61,1.04,2.6207,4.5783,9.3881,0
34.100,98,-14,1500,1500,0.61,1.04,2.6207,4.5783,9.3881,0
34.118,99,-14,1500,1500,0.61,1.04,2.6207,4.5783,9.3881,0
34.135,100,-15,1500,1500,0.61,1.04,2.6965,3.5562,5.9848,0
34.152,100,-15,1500,1500,0.61,1.04,2.6965,3.5562,5.9848,0
34.169,102,-15,1500,1500,0.61,1.04,2.6965,3.5562,5.9848,0
34.187,104,-15,1500,1500,0.61,1.04,2.6965,3.5562,5.9848,0
34.204,105,-14,1500,1500,0.61,1.04,2.6965,3.5562,5.9848,0
34.222,108,-15,1500,1500,0.61,1.04,2.6965,3.5562,5.9848,0
34.240,109,-15,1500,1500,0.61,1.04,2.6965,3.5562,5.9848,0
34.258,112,-15,1500,1500,0.61,1.04,2.6965,3.5562,5.9848,0
34.275,114,-14,1500,1500,0.61,1.04,2.6965,3.5562,5.9848,0
34.292,116,-14,1500,1500,0.61,1.04,2.6965,3.5562,5.9848,0
34.309,119,-15,1500,1500,0.61,1.04,2.6965,3.5562,5.9848,0
34.327,122,-15,1500,1500,-0.04,1.23,2.6965,3.5562,5.9848,0
34.345,124,-15,1500,1500,-0.04,1.23,2.6965,3.5562,5.9848,0
34.362,126,-14,1500,1500,-0.04,1.23,2.6965,3.5562,5.9848,0
34.380,127,-14,1500,1500,-0.04,1.23,2.6965,3.5562,5.9848,0
34.398,127,-14,1500,1500,-0.04,1.23,2.6877,2.8958,6.2246,0
34.415,127,-15,1500,1500,-0.04,1.23,2.6877,2.8958,6.2246,0
34.434,129,-15,1500,1500,-0.04,1.23,2.6877,2.8958,6.2246,0
34.451,130,-14,1500,1500,-0.04,1.23,2.6877,2.8958,6.2246,0
34.469,131,-15,1500,1500,-0.04,1.23,2.6877,2.8958,6.2246,0
34.486,131,-15,1500,1500,-0.04,1.23,2.6877,2.8958,6.2246,0
34.503,132,-15,1500,1500,-0.04,1.23,2.6877,2.8958,6.2246,0
34.520,132,-14,1500,1500,-0.04,1.23,2.6877,2.8958,6.2246,0
34.538,133,-14,1500,1500,-0.04,1.23,2.6877,2.8958,6.2246,0
34.555,133,-15,1500,1500,-0.04,1.23,2.6877,2.8958,6.2246,0
34.573,134,-14,1500,1500,-0.38,0.87,2.6877,2.8958,6.2246,0
34.590,134,-14,1500,1500,-0.38,0.87,2.6877,2.8958,6.2246,0
34.610,135,-15,1500,1500,-0.38,0.87,2.6877,2.8958,6.2246,0
34.627,137,-15,1500,1500,-0.38,0.87,2.6877,2.8958,6.2246,0
34.647,138,-15,1500,1500,-0.38,0.87,2.8471,3.1692,6.3830,0
34.664,138,-15,1500,1500,-0.38,0.87,2.8471,3.1692,6.3830,0
34.681,140,-15,1500,1500,-0.38,0.87,2.8471,3.1692,6.3830,0
34.699,140,-16,1500,1500,-0.38,0.87,2.8471,3.1692,6.3830,0
34.716,141,-16,1500,1500,-0.38,0.87,2.8471,3.1692,6.3830,0
34.734,143,-16,1500,1500,-0.38,0.87,2.8471,3.1692,6.3830,0
34.751,143,-16,1500,1500,-0.38,0.87,2.8471,3.1692,6.3830,0
34.768,144,-16,1500,1500,-0.38,0.87,2.8471,3.1692,6.3830,0
34.787,144,-16,1500,1500,-0.38,0.87,2.8471,3.1692,6.3830,0
34.804,144,-17,1500,1500,-0.38,0.87,2.8471,3.1692,6.3830,0
34.822,145,-17,1500,1500,-0.07,-0.00,2.8471,3.1692,6.3830,0
34.841,145,-17,1500,1500,-0.07,-0.00,2.8471,3.1692,6.3830,0
34.860,145,-18,1500,1500,-0.07,-0.00,2.8471,3.1692,6.3830,0
34.878,144,-18,1500,1500,-0.07,-0.00,2.8471,3.1692,6.3830,0
34.898,144,-19,1500,1500,-0.07,-0.00,3.0420,3.9194,6.8314,0
34.917,143,-17,1500,1500,-0.07,-0.00,3.0420,3.9194,6.8314,0
34.935,141,-18,1500,1500,-0.07,-0.00,3.0420,3.9194,6.8314,0
34.952,139,-18,1500,1500,-0.07,-0.00,3.0420,3.9194,6.8314,0
34.970,135,-18,1500,1500,-0.07,-0.00,3.0420,3.9194,6.8314,0
34.988,133,-19,1500,1500,-0.07,-0.00,3.0420,3.9194,6.8314,0
35.005,133,-18,1500,1500,-0.07,-0.00,3.0420,3.9194,6.8314,0
35.022,132,-18,1500,1500,-0.07,-0.00,3.0420,3.9194,6.8314,0
35.039,131,-19,1500,1500,-0.07,-0.00,3.0420,3.9194,6.8314,0
35.057,129,-19,1500,1500,-0.07,-0.00,3.0420,3.9194,6.8314,0
35.075,128,-20,1500,1500,0.32,-0.41,3.0420,3.9194,6.8314,0
35.095,126,-19,1500,1500,0.32,-0.41,3.0420,3.9194,6.8314,0
35.113,124,-20,1500,1500,0.32,-0.41,3.0420,3.9194,6.8314,0
35.130,123,-19,1500,1500,0.32,-0.41,3.0420,3.9194,6.8314,0
35.148,121,-20,1500,1500,0.32,-0.41,3.1219,3.6568,6.1093,0
35.165,120,-19,1500,1500,0.32,-0.41,3.1219,3.6568,6.1093,0
35.182,117,-19,1500,1500,0.32,-0.41,3.1219,3.6568,6.1093,0
35.199,114,-20,1500,1500,0.32,-0.41,3.1219,3.6568,6.1093,0
35.217,112,-20,1500,1500,0.32,-0.41,3.1219,3.6568,6.1093,0
35.236,110,-21,1500,1500,0.32,-0.41,3.1219,3.6568,6.1093,0
35.253,109,-20,1500,1500,0.32,-0.41,3.1219,3.6568,6.1093,0
35.271,107,-20,1500,1500,0.32,-0.41,3.1219,3.6568,6.1093,0
35.288,105,-20,1500,1500,0.32,-0.41,3.1219,3.6568,6.1093,0
35.306,103,-20,1500,1500,0.32,-0.41,3.1219,3.6568,6.1093,0
35.323,102,-20,1500,1500,0.24,-0.64,3.1219,3.6568,6.1093,0
35.340,100,-21,1500,1500,0.24,-0.64,3.1219,3.6568,6.1093,0
35.358,99,-20,1500,1500,0.24,-0.64,3.1219,3.6568,6.1093,0
35.377,98,-20,1500,1500,0.24,-0.64,3.1219,3.6568,6.1093,0
35.395,97,-20,1500,1500,0.24,-0.64,3.0821,3.6943,6.4098,0
35.412,95,-20,1500,1500,0.24,-0.64,3.0821,3.6943,6.4098,0
35.430,94,-20,1500,1500,0.24,-0.64,3.0821,3.6943,6.4098,0
35.448,92,-20,1500,1500,0.24,-0.64,3.0821,3.6943,6.4098,0
35.466,89,-20,1500,1500,0.24,-0.64,3.0821,3.6943,6.4098,0
35.483,87,-20,1500,1500,0.24,-0.64,3.0821,3.6943,6.4098,0
35.501,86,-20,1500,1500,0.24,-0.64,3.0821,3.6943,6.4098,0
35.518,84,-20,1500,1500,0.24,-0.64,3.0821,3.6943,6.4098,0
35.535,82,-20,1500,1500,0.24,-0.64,3.0821,3.6943,6.4098,0
35.553,81,-20,1500,1500,0.24,-0.64,3.0821,3.6943,6.4098,0
35.570,80,-20,1500,1500,-0.41,-0.50,3.0821,3.6943,6.4098,0
35.589,78,-20,1500,1500,-0.41,-0.50,3.0821,3.6943,6.4098,0
35.606,76,-20,1500,1500,-0.41,-0.50,3.0821,3.6943,6.4098,0
35.623,74,-21,1500,1500,-0.41,-0.50,3.0821,3.6943,6.4098,0
35.641,73,-21,1500,1500,-0.41,-0.50,2.9396,3.3697,7.3318,0
35.658,70,-21,1500,1500,-0.41,-0.50,2.9396,3.3697,7.3318,0
35.676,68,-21,1500,1500,-0.41,-0.50,2.9396,3.3697,7.3318,0
35.693,66,-20,1500,1500,-0.41,-0.50,2.9396,3.3697,7.3318,0
35.711,64,-20,1500,1500,-0.41,-0.50,2.9396,3.3697,7.3318,0
35.729,61,-21,1500,1500,-0.41,-0.50,2.9396,3.3697,7.3318,0
35.747,56,-20,1500,1500,-0.41,-0.50,2.9396,3.3697,7.3318,1
35.765,53,-20,1500,1500,-0.41,-0.50,2.9396,3.3697,7.3318,1
35.784,51,-20,1500,1500,-0.41,-0.50,2.9396,3.3697,7.3318,1
35.801,48,-20,1500,1500,-0.41,-0.50,2.9396,3.3697,7.3318,1
35.820,45,-19,1500,1500,-0.88,0.67,2.9396,3.3697,7.3318,1
35.840,45,-19,1500,1500,-0.88,0.67,2.9396,3.3697,7.3318,1
35.857,43,-19,1500,1500,-0.88,0.67,2.9396,3.3697,7.3318,1
35.875,41,-20,1500,1500,-0.88,0.67,2.9396,3.3697,7.3318,1
35.893,38,-20,1500,1500,-0.88,0.67,2.9088,3.1284,7.1590,1
35.910,36,-19,1500,1500,-0.88,0.67,2.9088,3.1284,7.1590,1
35.928,35,-20,1500,1500,-0.88,0.67,2.9088,3.1284,7.1590,1
35.945,34,-19,1500,1500,-0.88,0.67,2.9088,3.1284,7.1590,1
35.963,34,-20,1500,1500,-0.88,0.67,2.9088,3.1284,7.1590,1
35.980,35,-19,1500,1500,-0.88,0.67,2.9088,3.1284,7.1590,1
36.001,36,-19,1500,1500,-0.88,0.67,2.9088,3.1284,7.1590,1
36.018,37,-20,1500,1500,-0.88,0.67,2.9088,3.1284,7.1590,1
36.036,38,-19,1500,1500,-0.88,0.67,2.9088,3.1284,7.1590,1
36.055,40,-19,1500,1500,-0.88,0.67,2.9088,3.1284,7.1590,1
36.072,40,-19,1500,1500,-1.28,1.02,2.9088,3.1284,7.1590,1
36.090,41,-20,1500,1500,-1.28,1.02,2.9088,3.1284,7.1590,1
36.107,41,-20,1500,1500,-1.28,1.02,2.9088,3.1284,7.1590,1
36.125,42,-20,1500,1500,-1.28,1.02,2.9088,3.1284,7.1590,1
36.142,43,-20,1500,1500,-1.28,1.02,2.8763,3.1052,6.5075,1
36.159,44,-20,1500,1500,-1.28,1.02,2.8763,3.1052,6.5075,1
36.178,45,-20,1500,1500,-1.28,1.02,2.8763,3.1052,6.5075,1
36.195,45,-19,1500,1500,-1.28,1.02,2.8763,3.1052,6.5075,1
