elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
19.912,59,-8,1512,1498,0.19,0.91,2.4020,6.9160,7.9084,1
19.930,60,-9,1515,1498,0.19,0.91,2.4020,6.9160,7.9084,1
19.948,60,-8,1512,1500,0.19,0.91,2.4020,6.9160,7.9084,1
19.970,60,-8,1512,1500,0.19,0.91,2.4020,6.9160,7.9084,1
19.987,61,-8,1514,1500,0.19,0.91,2.4020,6.9160,7.9084,0
20.005,61,-8,1512,1500,0.19,0.91,2.4020,6.9160,7.9084,0
20.024,62,-10,1512,1498,0.19,0.91,2.4020,6.9160,7.9084,0
20.041,62,-10,1515,1498,0.19,0.91,2.4020,6.9160,7.9084,0
20.059,61,-11,1509,1498,0.19,0.91,2.4020,6.9160,7.9084,0
20.077,61,-11,1512,1499,0.25,0.75,2.4020,6.9160,7.9084,0
20.096,60,-11,1509,1499,0.25,0.75,2.4020,6.9160,7.9084,1
20.114,60,-10,1512,1500,0.25,0.75,2.4020,6.9160,7.9084,1
20.132,60,-9,1512,1500,0.25,0.75,2.4972,5.7040,9.7060,1
20.149,60,-9,1512,1500,0.25,0.75,2.4972,5.7040,9.7060,1
20.168,60,-9,1512,1500,0.25,0.75,2.4972,5.7040,9.7060,1
20.188,60,-9,1512,1500,0.25,0.75,2.4972,5.7040,9.7060,1
20.206,60,-10,1512,1498,0.25,0.75,2.4972,5.7040,9.7060,1
20.223,60,-10,1512,1499,0.25,0.75,2.4972,5.7040,9.7060,1
20.242,60,-10,1512,1499,0.25,0.75,2.4972,5.7040,9.7060,1
20.260,60,-11,1512,1498,0.25,0.75,2.4972,5.7040,9.7060,1
20.277,60,-11,1512,1499,0.25,0.75,2.4972,5.7040,9.7060,1
20.295,60,-12,1512,1498,0.25,0.75,2.4972,5.7040,9.7060,1
20.312,60,-13,1512,1497,0.39,0.32,2.4972,5.7040,9.7060,1
20.329,60,-13,1512,1499,0.39,0.32,2.4972,5.7040,9.7060,1
20.348,60,-13,1512,1499,0.39,0.32,2.4972,5.7040,9.7060,1
20.365,60,-13,1512,1499,0.39,0.32,2.4972,5.7040,9.7060,1
20.382,60,-14,1512,1497,0.39,0.32,2.6390,5.2272,9.1477,1
20.401,60,-14,1512,1499,0.39,0.32,2.6390,5.2272,9.1477,1
20.419,59,-14,1509,1499,0.39,0.32,2.6390,5.2272,9.1477,1
20.437,59,-15,1512,1497,0.39,0.32,2.6390,5.2272,9.1477,1
20.454,59,-15,1512,1499,0.39,0.32,2.6390,5.2272,9.1477,1
20.471,59,-14,1512,1500,0.39,0.32,2.6390,5.2272,9.1477,1
20.489,59,-14,1512,1499,0.39,0.32,2.6390,5.2272,9.1477,1
20.506,58,-13,1508,1500,0.39,0.32,2.6390,5.2272,9.1477,1
20.524,58,-13,1511,1499,0.39,0.32,2.6390,5.2272,9.1477,1
20.542,59,-12,1514,1500,0.39,0.32,2.6390,5.2272,9.1477,1
20.559,59,-12,1512,1499,0.19,0.47,2.6390,5.2272,9.1477,1
20.577,60,-12,1515,1499,0.19,0.47,2.6390,5.2272,9.1477,1
20.594,61,-13,1515,1497,0.19,0.47,2.6390,5.2272,9.1477,0
20.611,63,-13,1518,1499,0.19,0.47,2.6390,5.2272,9.1477,0
20.628,64,-13,1515,1499,0.19,0.47,2.9152,5.2423,10.2976,0
20.646,66,-13,1518,1499,0.19,0.47,2.9152,5.2423,10.2976,0
20.664,67,-14,1516,1497,0.19,0.47,2.9152,5.2423,10.2976,0
20.682,68,-14,1516,1499,0.19,0.47,2.9152,5.2423,10.2976,0
20.701,70,-14,1519,1499,0.19,0.47,2.9152,5.2423,10.2976,0
20.719,71,-14,1516,1499,0.19,0.47,2.9152,5.2423,10.2976,0
20.738,72,-15,1517,1497,0.19,0.47,2.9152,5.2423,10.2976,0
20.755,73,-15,1517,1499,0.19,0.47,2.9152,5.2423,10.2976,0
20.772,74,-16,1517,1497,0.19,0.47,2.9152,5.2423,10.2976,0
20.790,74,-16,1514,1499,0.19,0.47,2.9152,5.2423,10.2976,0
20.807,74,-15,1514,1500,0.19,0.47,2.9152,5.2423,10.2976,0
20.825,74,-15,1514,1499,-0.59,1.37,2.9152,5.2423,10.2976,0
20.844,74,-15,1514,1499,-0.59,1.37,2.9152,5.2423,10.2976,0
20.862,74,-15,1514,1499,-0.59,1.37,2.9152,5.2423,10.2976,0
20.880,73,-15,1511,1499,-0.59,1.37,2.7703,4.6445,10.1477,0
20.899,73,-15,1514,1499,-0.59,1.37,2.7703,4.6445,10.1477,0
20.920,71,-15,1509,1499,-0.59,1.37,2.7703,4.6445,10.1477,0
20.938,71,-16,1514,1497,-0.59,1.37,2.7703,4.6445,10.1477,0
20.956,70,-15,1511,1500,-0.59,1.37,2.7703,4.6445,10.1477,0
20.974,69,-16,1511,1497,-0.59,1.37,2.7703,4.6445,10.1477,0
20.991,68,-16,1511,1499,-0.59,1.37,2.7703,4.6445,10.1477,0
21.010,67,-16,1510,1499,-0.59,1.37,2.7703,4.6445,10.1477,0
21.027,67,-15,1513,1500,-0.59,1.37,2.7703,4.6445,10.1477,0
21.044,66,-15,1510,1499,-0.59,1.37,2.7703,4.6445,10.1477,0
21.062,66,-15,1513,1499,-0.35,1.13,2.7703,4.6445,10.1477,0
21.080,64,-15,1507,1499,-0.35,1.13,2.7703,4.6445,10.1477,0
21.098,63,-15,1510,1499,-0.35,1.13,2.7703,4.6445,10.1477,0
21.116,62,-15,1509,1499,-0.35,1.13,2.7703,4.6445,10.1477,0
21.136,60,-16,1507,1497,-0.35,1.13,2.0611,5.5571,6.7102,1
21.154,59,-16,1509,1499,-0.35,1.13,2.0611,5.5571,6.7102,1
21.173,58,-16,1509,1499,-0.35,1.13,2.0611,5.5571,6.7102,1
21.194,55,-15,1505,1499,-0.35,1.13,2.0611,5.5571,6.7102,1
21.211,53,-16,1502,1499,-0.35,1.13,2.0611,5.5571,6.7102,1
21.229,51,-16,1504,1499,-0.35,1.13,2.0611,5.5571,6.7102,1
21.246,49,-15,1504,1500,-0.35,1.13,2.0611,5.5571,6.7102,1
21.263,47,-16,1503,1497,-0.35,1.13,2.0611,5.5571,6.7102,1
21.280,45,-16,1503,1499,-0.35,1.13,2.0611,5.5571,6.7102,1
21.297,43,-16,1502,1499,-0.35,1.13,2.0611,5.5571,6.7102,1
21.314,41,-16,1502,1499,0.55,0.52,2.0611,5.5571,6.7102,1
21.332,39,-16,1502,1499,0.55,0.52,2.0611,5.5571,6.7102,1
21.349,39,-16,1508,1499,0.55,0.52,2.0611,5.5571,6.7102,1
21.367,37,-17,1502,1497,0.55,0.52,2.0611,5.5571,6.7102,1
21.385,35,-16,1501,1500,0.55,0.52,2.8296,6.4739,9.4066,1
21.403,34,-16,1504,1499,0.55,0.52,2.8296,6.4739,9.4066,1
21.422,33,-16,1504,1499,0.55,0.52,2.8296,6.4739,9.4066,1
21.439,33,-16,1506,1499,0.55,0.52,2.8296,6.4739,9.4066,1
21.457,33,-16,1506,1499,0.55,0.52,2.8296,6.4739,9.4066,1
21.475,33,-16,1506,1499,0.55,0.52,2.8296,6.4739,9.4066,1
21.493,33,-17,1506,1497,0.55,0.52,2.8296,6.4739,9.4066,1
21.510,33,-17,1506,1499,0.55,0.52,2.8296,6.4739,9.4066,1
21.527,33,-17,1506,1499,0.55,0.52,2.8296,6.4739,9.4066,1
21.545,34,-16,1509,1500,0.55,0.52,2.8296,6.4739,9.4066,1
21.562,34,-16,1507,1499,0.07,0.35,2.8296,6.4739,9.4066,1
21.580,34,-16,1507,1499,0.07,0.35,2.8296,6.4739,9.4066,1
21.597,34,-17,1507,1497,0.07,0.35,2.8296,6.4739,9.4066,1
21.615,34,-17,1507,1499,0.07,0.35,2.8296,6.4739,9.4066,1
21.635,34,-17,1507,1499,0.07,0.35,2.3610,7.2063,8.0196,1
21.653,34,-17,1507,1499,0.07,0.35,2.3610,7.2063,8.0196,1
21.671,34,-18,1507,1497,0.07,0.35,2.3610,7.2063,8.0196,1
21.689,34,-18,1507,1499,0.07,0.35,2.3610,7.2063,8.0196,1
21.707,33,-18,1504,1499,0.07,0.35,2.3610,7.2063,8.0196,1
21.725,33,-19,1506,1497,0.07,0.35,2.3610,7.2063,8.0196,1
21.742,34,-19,1509,1499,0.07,0.35,2.3610,7.2063,8.0196,1
21.761,34,-19,1507,1499,0.07,0.35,2.3610,7.2063,8.0196,1
21.778,35,-19,1510,1499,0.07,0.35,2.3610,7.2063,8.0196,1
21.796,35,-18,1507,1500,0.07,0.35,2.3610,7.2063,8.0196,1
21.813,36,-18,1510,1499,-0.09,0.07,2.3610,7.2063,8.0196,1
21.831,37,-17,1510,1500,-0.09,0.07,2.3610,7.2063,8.0196,1
21.848,38,-17,1510,1499,-0.09,0.07,2.3610,7.2063,8.0196,1
21.865,40,-17,1513,1499,-0.09,0.07,2.3610,7.2063,8.0196,1
21.883,42,-17,1514,1499,-0.09,0.07,2.6969,5.6361,9.8211,1
21.900,44,-17,1514,1499,-0.09,0.07,2.6969,5.6361,9.8211,1
21.918,46,-17,1515,1499,-0.09,0.07,2.6969,5.6361,9.8211,1
21.936,49,-18,1518,1497,-0.09,0.07,2.6969,5.6361,9.8211,1
21.954,52,-18,1518,1499,-0.09,0.07,2.6969,5.6361,9.8211,1
21.972,54,-17,1516,1500,-0.09,0.07,2.6969,5.6361,9.8211,1
21.989,57,-17,1520,1499,-0.09,0.07,2.6969,5.6361,9.8211,1
22.007,63,-19,1529,1495,-0.09,0.07,2.6969,5.6361,9.8211,0
22.024,66,-19,1521,1499,-0.09,0.07,2.6969,5.6361,9.8211,0
22.043,68,-19,1518,1499,-0.09,0.07,2.6969,5.6361,9.8211,0
22.062,71,-19,1523,1499,-0.60,-0.20,2.6969,5.6361,9.8211,0
22.080,73,-18,1519,1500,-0.60,-0.20,2.6969,5.6361,9.8211,0
22.100,75,-18,1520,1499,-0.60,-0.20,2.6969,5.6361,9.8211,0
22.117,76,-18,1517,1499,-0.60,-0.20,2.7639,4.6900,8.0916,0
22.134,78,-18,1521,1499,-0.60,-0.20,2.7639,4.6900,8.0916,0
22.153,80,-19,1521,1497,-0.60,-0.20,2.7639,4.6900,8.0916,0
22.170,82,-18,1522,1500,-0.60,-0.20,2.7639,4.6900,8.0916,0
22.188,83,-19,1519,1497,-0.60,-0.20,2.7639,4.6900,8.0916,0
22.206,85,-18,1522,1500,-0.60,-0.20,2.7639,4.6900,8.0916,0
22.223,86,-18,1520,1499,-0.60,-0.20,2.7639,4.6900,8.0916,0
22.241,87,-18,1517,1499,-0.60,-0.20,2.7639,4.6900,8.0916,0
22.259,87,-18,1520,1499,-0.60,-0.20,2.7639,4.6900,8.0916,0
22.277,87,-18,1517,1499,-0.60,-0.20,2.7639,4.6900,8.0916,0
22.294,87,-18,1517,1499,-0.60,-0.20,2.7639,4.6900,8.0916,0
22.311,86,-18,1514,1499,0.01,0.23,2.7639,4.6900,8.0916,0
22.329,85,-18,1514,1499,0.01,0.23,2.7639,4.6900,8.0916,0
22.347,85,-19,1517,1497,0.01,0.23,2.7639,4.6900,8.0916,0
22.365,85,-18,1517,1500,0.01,0.23,2.7639,4.6900,8.0916,0
22.382,84,-18,1514,1499,0.01,0.23,2.7064,5.2657,8.1118,0
22.401,83,-18,1514,1499,0.01,0.23,2.7064,5.2657,8.1118,0
22.418,81,-19,1510,1497,0.01,0.23,2.7064,5.2657,8.1118,0
22.435,80,-18,1513,1500,0.01,0.23,2.7064,5.2657,8.1118,0
22.454,79,-19,1513,1497,0.01,0.23,2.7064,5.2657,8.1118,0
22.474,78,-19,1513,1499,0.01,0.23,2.7064,5.2657,8.1118,0
22.492,77,-18,1512,1500,0.01,0.23,2.7064,5.2657,8.1118,0
22.509,76,-18,1512,1499,0.01,0.23,2.7064,5.2657,8.1118,0
22.526,75,-19,1512,1497,0.01,0.23,2.7064,5.2657,8.1118,0
22.543,75,-19,1515,1499,0.01,0.23,2.7064,5.2657,8.1118,0
22.561,74,-19,1512,1499,0.13,0.50,2.7064,5.2657,8.1118,0
22.578,73,-19,1511,1499,0.13,0.50,2.7064,5.2657,8.1118,0
22.596,73,-19,1514,1499,0.13,0.50,2.7064,5.2657,8.1118,0
22.613,72,-19,1511,1499,0.13,0.50,2.7064,5.2657,8.1118,0
22.631,71,-19,1511,1499,0.13,0.50,2.8931,5.9685,7.7981,0
22.649,70,-19,1511,1499,0.13,0.50,2.8931,5.9685,7.7981,0
22.668,69,-19,1511,1499,0.13,0.50,2.8931,5.9685,7.7981,0
22.685,68,-19,1510,1499,0.13,0.50,2.8931,5.9685,7.7981,0
22.702,68,-19,1513,1499,0.13,0.50,2.8931,5.9685,7.7981,0
22.721,67,-19,1510,1499,0.13,0.50,2.8931,5.9685,7.7981,0
22.739,67,-19,1513,1499,0.13,0.50,2.8931,5.9685,7.7981,0
22.757,66,-19,1510,1499,0.13,0.50,2.8931,5.9685,7.7981,0
22.776,66,-20,1513,1497,0.13,0.50,2.8931,5.9685,7.7981,0
22.793,66,-18,1513,1501,0.13,0.50,2.8931,5.9685,7.7981,0
22.811,66,-19,1513,1497,-0.03,1.03,2.8931,5.9685,7.7981,0
22.829,67,-18,1516,1500,-0.03,1.03,2.8931,5.9685,7.7981,0
22.847,66,-18,1510,1499,-0.03,1.03,2.8931,5.9685,7.7981,0
22.866,66,-19,1513,1497,-0.03,1.03,2.8931,5.9685,7.7981,0
22.883,68,-19,1519,1499,-0.03,1.03,2.8763,4.5333,8.2504,0
22.903,67,-19,1511,1499,-0.03,1.03,2.8763,4.5333,8.2504,0
22.923,68,-19,1516,1499,-0.03,1.03,2.8763,4.5333,8.2504,0
22.942,67,-19,1510,1499,-0.03,1.03,2.8763,4.5333,8.2504,0
22.963,65,-19,1508,1499,-0.03,1.03,2.8763,4.5333,8.2504,0
22.981,64,-20,1510,1497,-0.03,1.03,2.8763,4.5333,8.2504,0
22.998,64,-19,1513,1500,-0.03,1.03,2.8763,4.5333,8.2504,0
23.016,63,-19,1509,1499,-0.03,1.03,2.8763,4.5333,8.2504,0
23.033,62,-19,1509,1499,-0.03,1.03,2.8763,4.5333,8.2504,0
23.051,61,-19,1509,1499,-0.03,1.03,2.8763,4.5333,8.2504,0
23.068,60,-19,1509,1499,-0.23,0.52,2.8763,4.5333,8.2504,1
23.088,59,-19,1509,1498,-0.23,0.52,2.8763,4.5333,8.2504,1
23.105,58,-20,1508,1497,-0.23,0.52,2.8763,4.5333,8.2504,1
23.123,56,-20,1505,1498,-0.23,0.52,2.9464,4.5362,8.5523,1
23.140,54,-20,1505,1498,-0.23,0.52,2.9464,4.5362,8.5523,1
23.158,52,-20,1505,1498,-0.23,0.52,2.9464,4.5362,8.5523,1
23.175,49,-20,1501,1498,-0.23,0.52,2.9464,4.5362,8.5523,1
23.195,43,-20,1493,1498,-0.23,0.52,2.9464,4.5362,8.5523,1
23.213,39,-21,1498,1497,-0.23,0.52,2.9464,4.5362,8.5523,1
23.231,36,-21,1500,1498,-0.23,0.52,2.9464,4.5362,8.5523,1
23.249,32,-21,1496,1498,-0.23,0.52,2.9464,4.5362,8.5523,1
23.267,29,-20,1498,1500,-0.23,0.52,2.9464,4.5362,8.5523,1
23.285,26,-20,1497,1498,-0.23,0.52,2.9464,4.5362,8.5523,1
23.303,23,-20,1497,1498,-0.22,-0.19,2.9464,4.5362,8.5523,1
23.321,21,-20,1499,1498,-0.22,-0.19,2.9464,4.5362,8.5523,1
23.338,18,-20,1496,1498,-0.22,-0.19,2.9464,4.5362,8.5523,1
23.356,16,-20,1498,1498,-0.22,-0.19,2.9464,4.5362,8.5523,1
23.374,15,-21,1500,1497,-0.22,-0.19,2.8112,6.0243,9.7463,1
23.392,13,-20,1498,1500,-0.22,-0.19,2.8112,6.0243,9.7463,1
23.410,12,-20,1500,1498,-0.22,-0.19,2.8112,6.0243,9.7463,1
23.427,12,-19,1502,1500,-0.22,-0.19,2.8112,6.0243,9.7463,1
23.444,13,-19,1505,1498,-0.22,-0.19,2.8112,6.0243,9.7463,1
23.461,14,-19,1505,1498,-0.22,-0.19,2.8112,6.0243,9.7463,1
23.479,15,-19,1505,1498,-0.22,-0.19,2.8112,6.0243,9.7463,1
23.497,16,-19,1506,1498,-0.22,-0.19,2.8112,6.0243,9.7463,1
23.515,17,-19,1506,1498,-0.22,-0.19,2.8112,6.0243,9.7463,1
23.532,18,-20,1506,1497,-0.22,-0.19,2.8112,6.0243,9.7463,1
23.550,19,-20,1506,1498,-0.22,-0.19,2.8112,6.0243,9.7463,1
23.568,20,-20,1507,1498,-0.34,0.99,2.8112,6.0243,9.7463,1
23.585,22,-20,1510,1498,-0.34,0.99,2.8112,6.0243,9.7463,1
23.602,23,-20,1507,1498,-0.34,0.99,2.8112,6.0243,9.7463,1
23.620,23,-20,1504,1498,-0.34,0.99,2.0588,5.0485,7.8516,1
23.637,23,-20,1504,1498,-0.34,0.99,2.0588,5.0485,7.8516,1
23.655,25,-19,1510,1500,-0.34,0.99,2.0588,5.0485,7.8516,1
23.672,26,-19,1508,1498,-0.34,0.99,2.0588,5.0485,7.8516,1
23.690,27,-19,1508,1498,-0.34,0.99,2.0588,5.0485,7.8516,1
23.707,29,-19,1511,1498,-0.34,0.99,2.0588,5.0485,7.8516,1
23.725,29,-18,1506,1500,-0.34,0.99,2.0588,5.0485,7.8516,1
23.743,30,-18,1508,1499,-0.34,0.99,2.0588,5.0485,7.8516,1
23.761,30,-18,1506,1499,-0.34,0.99,2.0588,5.0485,7.8516,1
23.778,30,-18,1506,1499,-0.34,0.99,2.0588,5.0485,7.8516,1
23.795,30,-19,1506,1497,-0.34,0.99,2.0588,5.0485,7.8516,1
23.813,31,-19,1509,1498,-0.25,1.46,2.0588,5.0485,7.8516,1
23.830,31,-18,1506,1500,-0.25,1.46,2.0588,5.0485,7.8516,1
23.848,31,-17,1506,1500,-0.25,1.46,2.0588,5.0485,7.8516,1
23.869,31,-17,1506,1499,-0.25,1.46,2.5035,3.8473,8.2231,1
23.886,31,-17,1506,1499,-0.25,1.46,2.5035,3.8473,8.2231,1
23.903,31,-17,1506,1499,-0.25,1.46,2.5035,3.8473,8.2231,1
23.920,33,-17,1512,1499,-0.25,1.46,2.5035,3.8473,8.2231,1
23.938,33,-18,1506,1497,-0.25,1.46,2.5035,3.8473,8.2231,1
23.955,34,-17,1509,1500,-0.25,1.46,2.5035,3.8473,8.2231,1
23.972,36,-16,1513,1500,-0.25,1.46,2.5035,3.8473,8.2231,1
23.991,37,-16,1510,1499,-0.25,1.46,2.5035,3.8473,8.2231,1
24.008,38,-16,1510,1499,-0.25,1.46,2.5035,3.8473,8.2231,1
24.026,38,-15,1507,1500,-0.25,1.46,2.5035,3.8473,8.2231,1
24.043,39,-15,1510,1499,-0.25,1.46,2.5035,3.8473,8.2231,1
24.061,39,-15,1508,1499,-0.01,1.48,2.5035,3.8473,8.2231,1
24.081,39,-15,1508,1499,-0.01,1.48,2.5035,3.8473,8.2231,1
24.100,39,-16,1508,1497,-0.01,1.48,2.5035,3.8473,8.2231,1
24.122,40,-15,1510,1500,-0.01,1.48,2.5035,3.8473,8.2231,1
24.142,40,-15,1508,1499,-0.01,1.48,2.8119,3.1339,7.2515,1
24.162,40,-15,1508,1499,-0.01,1.48,2.8119,3.1339,7.2515,1
24.181,40,-14,1508,1500,-0.01,1.48,2.8119,3.1339,7.2515,1
24.198,40,-14,1508,1499,-0.01,1.48,2.8119,3.1339,7.2515,1
24.215,40,-14,1508,1499,-0.01,1.48,2.8119,3.1339,7.2515,1
24.233,41,-15,1511,1497,-0.01,1.48,2.8119,3.1339,7.2515,1
24.250,41,-14,1508,1500,-0.01,1.48,2.8119,3.1339,7.2515,1
24.268,42,-14,1511,1499,-0.01,1.48,2.8119,3.1339,7.2515,1
24.286,43,-14,1511,1499,-0.01,1.48,2.8119,3.1339,7.2515,1
24.303,43,-14,1508,1499,-0.42,1.55,2.8119,3.1339,7.2515,1
24.322,43,-14,1508,1499,-0.42,1.55,2.8119,3.1339,7.2515,1
24.342,44,-13,1511,1500,-0.42,1.55,2.8119,3.1339,7.2515,1
24.360,45,-14,1511,1498,-0.42,1.55,2.8119,3.1339,7.2515,1
24.379,45,-13,1509,1500,-0.42,1.55,2.6781,3.2357,6.6609,1
24.396,45,-13,1509,1499,-0.42,1.55,2.6781,3.2357,6.6609,1
24.413,45,-13,1509,1499,-0.42,1.55,2.6781,3.2357,6.6609,1
24.430,44,-13,1506,1499,-0.42,1.55,2.6781,3.2357,6.6609,1
24.448,44,-12,1509,1500,-0.42,1.55,2.6781,3.2357,6.6609,1
24.466,43,-13,1505,1497,-0.42,1.55,2.6781,3.2357,6.6609,1
24.485,42,-12,1506,1500,-0.42,1.55,2.6781,3.2357,6.6609,1
24.502,42,-12,1508,1499,-0.42,1.55,2.6781,3.2357,6.6609,1
24.520,40,-12,1502,1499,-0.42,1.55,2.6781,3.2357,6.6609,1
24.538,39,-11,1505,1500,-0.42,1.55,2.6781,3.2357,6.6609,1
24.556,38,-12,1505,1498,-0.68,1.59,2.6781,3.2357,6.6609,1
24.573,37,-12,1504,1499,-0.68,1.59,2.6781,3.2357,6.6609,1
24.591,37,-12,1507,1499,-0.68,1.59,2.6781,3.2357,6.6609,1
24.610,37,-12,1507,1499,-0.68,1.59,2.6781,3.2357,6.6609,1
24.630,37,-11,1507,1500,-0.68,1.59,2.7550,3.5442,7.4389,1
24.647,36,-11,1504,1499,-0.68,1.59,2.7550,3.5442,7.4389,1
24.665,36,-11,1507,1499,-0.68,1.59,2.7550,3.5442,7.4389,1
24.684,35,-11,1504,1499,-0.68,1.59,2.7550,3.5442,7.4389,1
24.701,35,-11,1507,1499,-0.68,1.59,2.7550,3.5442,7.4389,1
24.719,34,-11,1504,1499,-0.68,1.59,2.7550,3.5442,7.4389,1
24.737,35,-10,1509,1500,-0.68,1.59,2.7550,3.5442,7.4389,1
24.754,35,-11,1507,1498,-0.68,1.59,2.7550,3.5442,7.4389,1
24.773,35,-11,1507,1499,-0.68,1.59,2.7550,3.5442,7.4389,1
24.792,35,-10,1507,1500,-0.68,1.59,2.7550,3.5442,7.4389,1
24.809,35,-10,1507,1499,-1.06,1.67,2.7550,3.5442,7.4389,1
24.827,35,-10,1507,1499,-1.06,1.67,2.7550,3.5442,7.4389,1
24.849,35,-11,1507,1498,-1.06,1.67,2.7550,3.5442,7.4389,1
24.874,35,-11,1507,1499,-1.06,1.67,2.6787,3.5523,7.5137,1
24.891,34,-10,1504,1500,-1.06,1.67,2.6787,3.5523,7.5137,1
24.910,35,-11,1509,1498,-1.06,1.67,2.6787,3.5523,7.5137,1
24.928,34,-10,1504,1500,-1.06,1.67,2.6787,3.5523,7.5137,1
24.946,34,-10,1507,1499,-1.06,1.67,2.6787,3.5523,7.5137,1
24.964,34,-10,1507,1499,-1.06,1.67,2.6787,3.5523,7.5137,1
24.982,34,-10,1507,1499,-1.06,1.67,2.6787,3.5523,7.5137,1
24.999,34,-10,1507,1499,-1.06,1.67,2.6787,3.5523,7.5137,1
25.018,35,-9,1510,1500,-1.06,1.67,2.6787,3.5523,7.5137,1
25.035,35,-9,1507,1499,-1.06,1.67,2.6787,3.5523,7.5137,1
25.052,35,-9,1507,1499,-0.71,1.86,2.6787,3.5523,7.5137,1
25.071,36,-9,1510,1499,-0.71,1.86,2.6787,3.5523,7.5137,1
25.089,36,-9,1507,1499,-0.71,1.86,2.6787,3.5523,7.5137,1
25.107,37,-9,1510,1499,-0.71,1.86,2.6787,3.5523,7.5137,1
25.125,37,-9,1507,1499,-0.71,1.86,2.7203,3.6301,7.4466,1
25.146,38,-9,1510,1499,-0.71,1.86,2.7203,3.6301,7.4466,1
25.163,39,-9,1510,1499,-0.71,1.86,2.7203,3.6301,7.4466,1
25.182,40,-8,1510,1500,-0.71,1.86,2.7203,3.6301,7.4466,1
25.199,41,-8,1511,1500,-0.71,1.86,2.7203,3.6301,7.4466,1
25.216,42,-9,1511,1498,-0.71,1.86,2.7203,3.6301,7.4466,1
25.234,44,-8,1514,1500,-0.71,1.86,2.7203,3.6301,7.4466,1
25.251,45,-9,1512,1498,-0.71,1.86,2.7203,3.6301,7.4466,1
25.268,45,-9,1509,1499,-0.71,1.86,2.7203,3.6301,7.4466,1
25.286,47,-9,1515,1499,-0.71,1.86,2.7203,3.6301,7.4466,1
25.303,47,-9,1509,1499,-1.05,1.37,2.7203,3.6301,7.4466,1
25.320,48,-9,1512,1499,-1.05,1.37,2.7203,3.6301,7.4466,1
25.338,49,-9,1512,1499,-1.05,1.37,2.7203,3.6301,7.4466,1
25.358,49,-9,1510,1499,-1.05,1.37,2.7203,3.6301,7.4466,1
25.379,50,-8,1512,1500,-1.05,1.37,2.9653,3.7166,7.1126,1
25.399,50,-8,1510,1500,-1.05,1.37,2.9653,3.7166,7.1126,1
25.416,50,-8,1510,1500,-1.05,1.37,2.9653,3.7166,7.1126,1
25.435,49,-8,1507,1500,-1.05,1.37,2.9653,3.7166,7.1126,1
25.452,48,-9,1506,1498,-1.05,1.37,2.9653,3.7166,7.1126,1
25.470,48,-9,1509,1499,-1.05,1.37,2.9653,3.7166,7.1126,1
25.487,46,-9,1503,1499,-1.05,1.37,2.9653,3.7166,7.1126,1
25.505,46,-8,1509,1500,-1.05,1.37,2.9653,3.7166,7.1126,1
25.522,45,-9,1506,1498,-1.05,1.37,2.9653,3.7166,7.1126,1
25.539,44,-9,1506,1499,-1.05,1.37,2.9653,3.7166,7.1126,1
25.557,44,-9,1509,1499,-1.02,1.75,2.9653,3.7166,7.1126,1
25.578,44,-9,1509,1499,-1.02,1.75,2.9653,3.7166,7.1126,1
25.598,44,-9,1509,1499,-1.02,1.75,2.9653,3.7166,7.1126,1
25.616,43,-9,1509,1499,-1.02,1.75,2.9653,3.7166,7.1126,1
25.634,43,-10,1506,1498,-1.02,1.75,3.1292,3.6237,6.6655,1
25.652,44,-10,1511,1499,-1.02,1.75,3.1292,3.6237,6.6655,1
25.669,44,-10,1509,1499,-1.02,1.75,3.1292,3.6237,6.6655,1
25.686,43,-10,1505,1499,-1.02,1.75,3.1292,3.6237,6.6655,1
25.706,42,-10,1505,1499,-1.02,1.75,3.1292,3.6237,6.6655,1
25.723,41,-10,1505,1499,-1.02,1.75,3.1292,3.6237,6.6655,1
25.740,41,-11,1508,1498,-1.02,1.75,3.1292,3.6237,6.6655,1
25.758,40,-11,1505,1499,-1.02,1.75,3.1292,3.6237,6.6655,1
25.775,39,-11,1505,1499,-1.02,1.75,3.1292,3.6237,6.6655,1
25.792,38,-11,1504,1499,-1.02,1.75,3.1292,3.6237,6.6655,1
25.810,38,-10,1507,1500,-1.19,1.53,3.1292,3.6237,6.6655,1
25.827,38,-10,1507,1499,-1.19,1.53,3.1292,3.6237,6.6655,1
25.845,37,-11,1504,1498,-1.19,1.53,3.1292,3.6237,6.6655,1
25.865,37,-11,1507,1499,-1.19,1.53,3.3488,4.3922,7.2399,1
25.882,36,-11,1504,1499,-1.19,1.53,3.3488,4.3922,7.2399,1
25.900,35,-11,1504,1499,-1.19,1.53,3.3488,4.3922,7.2399,1
25.919,34,-11,1504,1499,-1.19,1.53,3.3488,4.3922,7.2399,1
25.939,34,-11,1507,1499,-1.19,1.53,3.3488,4.3922,7.2399,1
25.956,33,-12,1504,1498,-1.19,1.53,3.3488,4.3922,7.2399,1
25.974,32,-11,1503,1500,-1.19,1.53,3.3488,4.3922,7.2399,1
25.991,31,-11,1503,1499,-1.19,1.53,3.3488,4.3922,7.2399,1
26.009,30,-12,1503,1497,-1.19,1.53,3.3488,4.3922,7.2399,1
26.026,29,-12,1503,1499,-1.19,1.53,3.3488,4.3922,7.2399,1
