elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
6.018,-165,-20,1450,1493,-0.79,-0.43,2.7074,3.1490,7.0594,0
6.036,-163,-20,1450,1493,-0.79,-0.43,2.7074,3.1490,7.0594,0
6.054,-161,-20,1451,1493,-0.79,-0.43,2.7074,3.1490,7.0594,0
6.072,-160,-20,1446,1493,-0.79,-0.43,2.7074,3.1490,7.0594,0
6.089,-158,-21,1453,1490,-0.79,-0.43,2.7074,3.1490,7.0594,0
6.108,-157,-21,1447,1493,-0.58,-0.54,2.7074,3.1490,7.0594,0
6.126,-155,-22,1453,1490,-0.58,-0.54,2.7074,3.1490,7.0594,0
6.144,-153,-22,1454,1492,-0.58,-0.54,2.7074,3.1490,7.0594,0
6.162,-151,-22,1455,1492,-0.58,-0.54,2.7074,3.1490,7.0594,0
6.179,-149,-21,1456,1496,-0.58,-0.54,2.7074,3.1490,7.0594,0
6.196,-146,-21,1463,1493,-0.58,-0.54,2.7074,3.1490,7.0594,0
6.214,-143,-21,1464,1493,-0.58,-0.54,2.7074,3.1490,7.0594,0
6.231,-141,-21,1459,1493,-0.58,-0.54,2.7074,3.1490,7.0594,0
6.250,-138,-21,1464,1493,-0.58,-0.54,2.7074,3.1490,7.0594,0
6.270,-135,-21,1466,1493,-0.58,-0.54,2.7074,3.1490,7.0594,0
6.287,-132,-21,1467,1493,-0.58,-0.54,2.7074,3.1490,7.0594,0
6.308,-126,-22,1482,1490,-0.58,-0.54,2.7074,3.1490,7.0594,0
6.326,-122,-22,1477,1492,-0.58,-0.54,2.7074,3.1490,7.0594,0
6.343,-120,-21,1467,1496,-0.58,-0.54,2.7074,3.1490,7.0594,0
6.362,-116,-22,1479,1490,-0.58,-0.54,2.7074,3.1490,7.0594,0
6.380,-113,-23,1474,1489,-0.58,-0.54,2.7074,3.1490,7.0594,0
6.397,-109,-22,1482,1495,-0.58,-0.54,2.7074,3.1490,7.0594,0
6.415,-105,-22,1484,1492,-0.58,-0.54,2.5084,3.6513,7.3405,0
6.434,-102,-22,1478,1492,-0.01,-0.97,2.5084,3.6513,7.3405,0
6.451,-98,-22,1486,1492,-0.01,-0.97,2.5084,3.6513,7.3405,0
6.470,-94,-22,1487,1492,-0.01,-0.97,2.5084,3.6513,7.3405,0
6.488,-91,-22,1483,1492,-0.01,-0.97,2.5084,3.6513,7.3405,0
6.505,-84,-22,1509,1492,-0.01,-0.97,2.5084,3.6513,7.3405,0
6.523,-81,-22,1487,1492,-0.01,-0.97,2.5084,3.6513,7.3405,0
6.540,-78,-22,1488,1492,-0.01,-0.97,2.5084,3.6513,7.3405,0
6.557,-76,-22,1483,1492,-0.01,-0.97,2.5084,3.6513,7.3405,0
6.575,-74,-22,1484,1492,-0.01,-0.97,2.5084,3.6513,7.3405,0
6.592,-72,-22,1485,1492,-0.01,-0.97,2.5084,3.6513,7.3405,0
6.612,-71,-22,1479,1492,-0.13,-0.07,2.5084,3.6513,7.3405,0
6.630,-70,-23,1480,1489,-0.13,-0.07,2.5084,3.6513,7.3405,0
6.647,-70,-22,1474,1495,-0.13,-0.07,2.5084,3.6513,7.3405,0
6.665,-70,-23,1474,1489,-0.13,-0.07,2.5084,3.6513,7.3405,0
6.682,-71,-23,1468,1492,-0.13,-0.07,2.5084,3.6513,7.3405,0
6.700,-71,-23,1474,1492,-0.13,-0.07,2.5084,3.6513,7.3405,0
6.718,-71,-23,1474,1492,-0.13,-0.07,2.5084,3.6513,7.3405,0
6.735,-71,-24,1474,1489,-0.13,-0.07,2.5084,3.6513,7.3405,0
6.754,-72,-23,1468,1495,-0.13,-0.07,2.5084,3.6513,7.3405,0
6.771,-73,-24,1467,1489,-0.13,-0.07,2.5084,3.6513,7.3405,0
6.789,-73,-24,1473,1492,-0.13,-0.07,2.5084,3.6513,7.3405,0
6.806,-74,-24,1467,1492,-0.13,-0.07,2.5084,3.6513,7.3405,0
6.823,-75,-24,1467,1492,-0.13,-0.07,2.5084,3.6513,7.3405,0
6.844,-75,-25,1472,1492,-0.13,-0.07,2.5084,3.6513,7.3405,0
6.861,-76,-25,1466,1489,-0.13,-0.07,2.5084,3.6513,7.3405,0
6.882,-76,-25,1472,1491,-0.13,-0.07,2.5084,3.6513,7.3405,0
6.899,-76,-24,1472,1494,-0.13,-0.07,2.5084,3.6513,7.3405,0
6.919,-77,-23,1466,1495,-0.13,-0.07,2.5104,3.7690,6.8678,0
6.936,-79,-24,1459,1489,-0.34,0.25,2.5104,3.7690,6.8678,0
6.955,-80,-24,1465,1492,-0.34,0.25,2.5104,3.7690,6.8678,0
6.972,-82,-24,1459,1492,-0.34,0.25,2.5104,3.7690,6.8678,0
6.989,-84,-24,1457,1492,-0.34,0.25,2.5104,3.7690,6.8678,0
7.007,-85,-24,1463,1492,-0.34,0.25,2.5104,3.7690,6.8678,0
7.025,-86,-23,1463,1495,-0.34,0.25,2.5104,3.7690,6.8678,0
7.042,-86,-24,1468,1489,-0.34,0.25,2.5104,3.7690,6.8678,0
7.060,-87,-24,1462,1492,-0.34,0.25,2.5104,3.7690,6.8678,0
7.078,-87,-24,1468,1492,-0.34,0.25,2.5104,3.7690,6.8678,0
7.095,-88,-24,1462,1492,-0.34,0.25,2.5104,3.7690,6.8678,0
7.113,-89,-24,1461,1492,-0.42,0.14,2.5104,3.7690,6.8678,0
7.130,-89,-25,1467,1489,-0.42,0.14,2.5104,3.7690,6.8678,0
7.149,-90,-25,1461,1491,-0.42,0.14,2.5104,3.7690,6.8678,0
7.166,-91,-24,1460,1495,-0.42,0.14,2.5104,3.7690,6.8678,0
7.184,-92,-24,1460,1492,-0.42,0.14,2.5104,3.7690,6.8678,0
7.201,-92,-23,1466,1495,-0.42,0.14,2.5104,3.7690,6.8678,0
7.218,-93,-23,1460,1492,-0.42,0.14,2.5104,3.7690,6.8678,0
7.236,-94,-23,1460,1492,-0.42,0.14,2.5104,3.7690,6.8678,0
7.254,-94,-23,1465,1492,-0.42,0.14,2.5104,3.7690,6.8678,0
7.272,-94,-23,1465,1492,-0.42,0.14,2.5104,3.7690,6.8678,0
7.290,-94,-23,1465,1492,-0.42,0.14,2.5104,3.7690,6.8678,0
7.307,-93,-23,1471,1492,-0.42,0.14,2.5104,3.7690,6.8678,0
7.324,-92,-23,1472,1492,-0.42,0.14,2.5104,3.7690,6.8678,0
7.342,-91,-23,1472,1492,-0.42,0.14,2.5104,3.7690,6.8678,0
7.359,-90,-23,1472,1492,-0.42,0.14,2.5104,3.7690,6.8678,0
7.376,-89,-24,1473,1489,-0.42,0.14,2.5104,3.7690,6.8678,0
7.397,-87,-24,1479,1492,-0.42,0.14,2.5104,3.7690,6.8678,0
7.416,-85,-24,1478,1492,-0.42,0.14,2.8127,3.2054,7.8105,0
7.433,-84,-24,1475,1492,-0.22,-0.08,2.8127,3.2054,7.8105,0
7.451,-83,-24,1475,1492,-0.22,-0.08,2.8127,3.2054,7.8105,0
7.468,-82,-23,1475,1495,-0.22,-0.08,2.8127,3.2054,7.8105,0
7.486,-81,-23,1476,1492,-0.22,-0.08,2.8127,3.2054,7.8105,0
7.505,-81,-23,1470,1492,-0.22,-0.08,2.8127,3.2054,7.8105,0
7.523,-81,-24,1470,1492,-0.22,-0.08,2.8127,3.2054,7.8105,0
7.540,-81,-24,1470,1489,-0.22,-0.08,2.8127,3.2054,7.8105,0
7.557,-81,-23,1470,1495,-0.22,-0.08,2.8127,3.2054,7.8105,0
7.575,-82,-23,1464,1492,-0.22,-0.08,2.8127,3.2054,7.8105,0
7.592,-82,-23,1470,1492,-0.22,-0.08,2.8127,3.2054,7.8105,0
7.609,-82,-23,1470,1492,0.38,-0.21,2.8127,3.2054,7.8105,0
7.627,-83,-23,1464,1492,0.38,-0.21,2.8127,3.2054,7.8105,0
7.644,-83,-24,1469,1489,0.38,-0.21,2.8127,3.2054,7.8105,0
7.662,-83,-23,1469,1495,0.38,-0.21,2.8127,3.2054,7.8105,0
7.682,-84,-23,1464,1492,0.38,-0.21,2.8127,3.2054,7.8105,0
7.699,-84,-23,1469,1492,0.38,-0.21,2.8127,3.2054,7.8105,0
7.717,-85,-23,1463,1492,0.38,-0.21,2.8127,3.2054,7.8105,0
7.735,-86,-24,1462,1489,0.38,-0.21,2.8127,3.2054,7.8105,0
7.752,-86,-24,1468,1492,0.38,-0.21,2.8127,3.2054,7.8105,0
7.769,-87,-22,1462,1498,0.38,-0.21,2.8127,3.2054,7.8105,0
7.787,-88,-22,1462,1492,0.38,-0.21,2.8127,3.2054,7.8105,0
7.804,-90,-22,1455,1492,0.38,-0.21,2.8127,3.2054,7.8105,0
7.821,-90,-22,1467,1492,0.38,-0.21,2.8127,3.2054,7.8105,0
7.840,-93,-23,1448,1489,0.38,-0.21,2.8127,3.2054,7.8105,0
7.857,-93,-23,1466,1492,0.38,-0.21,2.8127,3.2054,7.8105,0
7.875,-96,-24,1448,1489,0.38,-0.21,2.8127,3.2054,7.8105,0
7.892,-98,-23,1452,1495,0.38,-0.21,2.8127,3.2054,7.8105,0
7.909,-100,-22,1451,1495,0.38,-0.21,2.8792,3.4143,7.5035,0
7.927,-103,-21,1445,1495,0.15,-0.11,2.8792,3.4143,7.5035,0
7.946,-105,-21,1449,1493,0.15,-0.11,2.8792,3.4143,7.5035,0
7.965,-109,-21,1440,1493,0.15,-0.11,2.8792,3.4143,7.5035,0
7.983,-111,-21,1448,1493,0.15,-0.11,2.8792,3.4143,7.5035,0
8.001,-112,-21,1453,1493,0.15,-0.11,2.8792,3.4143,7.5035,0
8.019,-113,-21,1452,1493,0.15,-0.11,2.8792,3.4143,7.5035,0
8.038,-115,-21,1446,1493,0.15,-0.11,2.8792,3.4143,7.5035,0
8.055,-115,-21,1457,1493,0.15,-0.11,2.8792,3.4143,7.5035,0
8.072,-117,-20,1445,1496,0.15,-0.11,2.8792,3.4143,7.5035,0
8.089,-118,-20,1450,1493,0.15,-0.11,2.8792,3.4143,7.5035,0
8.107,-119,-20,1450,1493,-0.52,0.07,2.8792,3.4143,7.5035,0
8.124,-120,-20,1450,1493,-0.52,0.07,2.8792,3.4143,7.5035,0
8.141,-121,-20,1449,1493,-0.52,0.07,2.8792,3.4143,7.5035,0
8.159,-121,-20,1455,1493,-0.52,0.07,2.8792,3.4143,7.5035,0
8.176,-122,-20,1449,1493,-0.52,0.07,2.8792,3.4143,7.5035,0
8.193,-123,-19,1448,1496,-0.52,0.07,2.8792,3.4143,7.5035,0
8.211,-125,-19,1442,1493,-0.52,0.07,2.8792,3.4143,7.5035,0
8.228,-126,-19,1447,1493,-0.52,0.07,2.8792,3.4143,7.5035,0
8.245,-128,-20,1441,1490,-0.52,0.07,2.8792,3.4143,7.5035,0
8.262,-130,-20,1440,1493,-0.52,0.07,2.8792,3.4143,7.5035,0
8.280,-131,-19,1446,1496,-0.52,0.07,2.8792,3.4143,7.5035,0
8.298,-133,-19,1439,1493,-0.52,0.07,2.8792,3.4143,7.5035,0
8.317,-134,-19,1444,1493,-0.52,0.07,2.8792,3.4143,7.5035,0
8.336,-136,-19,1439,1493,-0.52,0.07,2.8792,3.4143,7.5035,0
8.353,-136,-19,1449,1493,-0.52,0.07,2.8792,3.4143,7.5035,0
8.371,-137,-19,1443,1493,-0.52,0.07,2.8792,3.4143,7.5035,0
8.389,-138,-19,1443,1493,-0.52,0.07,2.8792,3.4143,7.5035,0
8.407,-139,-18,1443,1497,-0.52,0.07,2.3487,3.7141,5.2093,0
8.424,-139,-18,1448,1494,-0.73,0.16,2.3487,3.7141,5.2093,0
8.442,-141,-18,1436,1494,-0.73,0.16,2.3487,3.7141,5.2093,0
8.460,-142,-18,1442,1494,-0.73,0.16,2.3487,3.7141,5.2093,0
8.477,-142,-18,1447,1494,-0.73,0.16,2.3487,3.7141,5.2093,0
8.495,-143,-18,1441,1494,-0.73,0.16,2.3487,3.7141,5.2093,0
8.512,-143,-18,1447,1494,-0.73,0.16,2.3487,3.7141,5.2093,0
8.529,-143,-18,1447,1494,-0.73,0.16,2.3487,3.7141,5.2093,0
8.547,-143,-18,1447,1494,-0.73,0.16,2.3487,3.7141,5.2093,0
8.565,-143,-17,1447,1497,-0.73,0.16,2.3487,3.7141,5.2093,0
8.583,-143,-17,1447,1494,-0.73,0.16,2.3487,3.7141,5.2093,0
8.601,-143,-17,1447,1494,-0.73,0.16,2.3487,3.7141,5.2093,0
8.619,-143,-17,1447,1494,-0.83,0.01,2.3487,3.7141,5.2093,0
8.639,-144,-17,1441,1494,-0.83,0.01,2.3487,3.7141,5.2093,0
8.656,-143,-17,1452,1494,-0.83,0.01,2.3487,3.7141,5.2093,0
8.675,-143,-17,1447,1494,-0.83,0.01,2.3487,3.7141,5.2093,0
8.692,-143,-17,1447,1494,-0.83,0.01,2.3487,3.7141,5.2093,0
8.709,-143,-17,1447,1494,-0.83,0.01,2.3487,3.7141,5.2093,0
8.727,-142,-16,1453,1497,-0.83,0.01,2.3487,3.7141,5.2093,0
8.744,-142,-16,1447,1494,-0.83,0.01,2.3487,3.7141,5.2093,0
8.761,-141,-17,1453,1491,-0.83,0.01,2.3487,3.7141,5.2093,0
8.781,-141,-16,1448,1497,-0.83,0.01,2.3487,3.7141,5.2093,0
8.798,-140,-16,1454,1494,-0.83,0.01,2.3487,3.7141,5.2093,0
8.816,-140,-16,1448,1494,-0.83,0.01,2.3487,3.7141,5.2093,0
8.833,-140,-16,1448,1494,-0.83,0.01,2.3487,3.7141,5.2093,0
8.850,-139,-16,1454,1494,-0.83,0.01,2.3487,3.7141,5.2093,0
8.867,-138,-16,1454,1494,-0.83,0.01,2.3487,3.7141,5.2093,0
8.884,-137,-16,1455,1494,-0.83,0.01,2.3487,3.7141,5.2093,0
8.901,-137,-16,1449,1494,-0.83,0.01,2.3487,3.7141,5.2093,0
8.919,-135,-16,1461,1494,-0.96,0.10,2.7257,3.6751,7.4836,0
8.936,-134,-16,1456,1494,-0.96,0.10,2.7257,3.6751,7.4836,0
8.959,-132,-16,1456,1494,-0.96,0.10,2.7257,3.6751,7.4836,0
8.976,-131,-16,1461,1494,-0.96,0.10,2.7257,3.6751,7.4836,0
8.994,-130,-15,1457,1498,-0.96,0.10,2.7257,3.6751,7.4836,0
9.011,-129,-15,1458,1495,-0.96,0.10,2.7257,3.6751,7.4836,0
9.028,-128,-15,1458,1495,-0.96,0.10,2.7257,3.6751,7.4836,0
9.048,-127,-15,1458,1495,-0.96,0.10,2.7257,3.6751,7.4836,0
9.065,-126,-14,1458,1498,-0.96,0.10,2.7257,3.6751,7.4836,0
9.082,-125,-14,1459,1495,-0.96,0.10,2.7257,3.6751,7.4836,0
9.101,-125,-13,1454,1498,-0.96,0.10,2.7257,3.6751,7.4836,0
9.118,-123,-13,1466,1496,-0.72,-0.14,2.7257,3.6751,7.4836,0
9.136,-123,-13,1454,1496,-0.72,-0.14,2.7257,3.6751,7.4836,0
9.154,-122,-13,1460,1496,-0.72,-0.14,2.7257,3.6751,7.4836,0
9.172,-121,-13,1461,1496,-0.72,-0.14,2.7257,3.6751,7.4836,0
9.190,-120,-13,1461,1496,-0.72,-0.14,2.7257,3.6751,7.4836,0
9.207,-119,-13,1462,1496,-0.72,-0.14,2.7257,3.6751,7.4836,0
9.224,-119,-13,1456,1496,-0.72,-0.14,2.7257,3.6751,7.4836,0
9.242,-119,-13,1456,1496,-0.72,-0.14,2.7257,3.6751,7.4836,0
9.261,-117,-12,1468,1499,-0.72,-0.14,2.7257,3.6751,7.4836,0
9.278,-115,-11,1468,1499,-0.72,-0.14,2.7257,3.6751,7.4836,0
9.296,-115,-11,1457,1496,-0.72,-0.14,2.7257,3.6751,7.4836,0
9.314,-113,-11,1469,1496,-0.72,-0.14,2.7257,3.6751,7.4836,0
9.332,-113,-11,1458,1496,-0.72,-0.14,2.7257,3.6751,7.4836,0
9.349,-112,-11,1464,1496,-0.72,-0.14,2.7257,3.6751,7.4836,0
9.367,-110,-11,1470,1496,-0.72,-0.14,2.7257,3.6751,7.4836,0
9.384,-109,-11,1465,1496,-0.72,-0.14,2.7257,3.6751,7.4836,0
9.402,-108,-11,1466,1496,-0.72,-0.14,3.0877,3.2289,10.3037,0
9.419,-107,-10,1466,1499,-0.05,-0.27,3.0877,3.2289,10.3037,0
9.436,-106,-10,1466,1497,-0.05,-0.27,3.0877,3.2289,10.3037,0
9.454,-105,-9,1467,1500,-0.05,-0.27,3.0877,3.2289,10.3037,0
9.471,-104,-9,1467,1497,-0.05,-0.27,3.0877,3.2289,10.3037,0
9.488,-103,-9,1468,1497,-0.05,-0.27,3.0877,3.2289,10.3037,0
9.506,-102,-8,1468,1500,-0.05,-0.27,3.0877,3.2289,10.3037,0
9.523,-100,-7,1474,1500,-0.05,-0.27,3.0877,3.2289,10.3037,0
9.542,-99,-7,1469,1498,-0.05,-0.27,3.0877,3.2289,10.3037,0
9.559,-99,-7,1463,1498,-0.05,-0.27,3.0877,3.2289,10.3037,0
9.577,-98,-7,1469,1498,-0.05,-0.27,3.0877,3.2289,10.3037,0
9.594,-97,-6,1470,1500,-0.05,-0.27,3.0877,3.2289,10.3037,0
9.611,-97,-6,1464,1498,0.44,-0.03,3.0877,3.2289,10.3037,0
9.629,-97,-6,1464,1498,0.44,-0.03,3.0877,3.2289,10.3037,0
9.646,-96,-6,1470,1498,0.44,-0.03,3.0877,3.2289,10.3037,0
9.664,-96,-6,1464,1498,0.44,-0.03,3.0877,3.2289,10.3037,0
9.682,-96,-5,1464,1500,0.44,-0.03,3.0877,3.2289,10.3037,0
9.699,-96,-5,1464,1498,0.44,-0.03,3.0877,3.2289,10.3037,0
9.717,-95,-5,1470,1498,0.44,-0.03,3.0877,3.2289,10.3037,0
9.735,-94,-4,1471,1501,0.44,-0.03,3.0877,3.2289,10.3037,0
9.752,-93,-4,1471,1499,0.44,-0.03,3.0877,3.2289,10.3037,0
9.769,-92,-4,1472,1499,0.44,-0.03,3.0877,3.2289,10.3037,0
9.786,-91,-4,1472,1499,0.44,-0.03,3.0877,3.2289,10.3037,0
9.803,-90,-3,1473,1501,0.44,-0.03,3.0877,3.2289,10.3037,0
9.821,-89,-4,1473,1496,0.44,-0.03,3.0877,3.2289,10.3037,0
9.839,-89,-3,1467,1501,0.44,-0.03,3.0877,3.2289,10.3037,0
9.860,-89,-3,1467,1499,0.44,-0.03,3.0877,3.2289,10.3037,0
9.878,-88,-4,1472,1496,0.44,-0.03,3.0877,3.2289,10.3037,0
9.895,-88,-4,1467,1499,0.44,-0.03,3.0877,3.2289,10.3037,0
9.912,-88,-3,1467,1501,0.44,-0.03,2.8534,3.4305,7.7006,0
9.930,-90,-2,1455,1501,0.37,0.71,2.8534,3.4305,7.7006,0
9.947,-91,-1,1461,1502,0.37,0.71,2.8534,3.4305,7.7006,0
9.965,-92,-1,1460,1500,0.37,0.71,2.8534,3.4305,7.7006,0
9.982,-94,-1,1454,1500,0.37,0.71,2.8534,3.4305,7.7006,0
9.999,-97,-1,1447,1500,0.37,0.71,2.8534,3.4305,7.7006,0
10.019,-97,-1,1464,1500,0.37,0.71,2.8534,3.4305,7.7006,0
10.036,-98,-1,1458,1500,0.37,0.71,2.8534,3.4305,7.7006,0
10.053,-99,-1,1457,1500,0.37,0.71,2.8534,3.4305,7.7006,0
10.072,-102,-1,1446,1500,0.37,0.71,2.8534,3.4305,7.7006,0
10.091,-103,-1,1457,1500,0.37,0.71,2.8534,3.4305,7.7006,0
10.109,-105,0,1450,1502,-0.14,0.45,2.8534,3.4305,7.7006,0
10.127,-107,0,1449,1500,-0.14,0.45,2.8534,3.4305,7.7006,0
10.145,-109,0,1449,1500,-0.14,0.45,2.8534,3.4305,7.7006,0
10.162,-110,0,1453,1500,-0.14,0.45,2.8534,3.4305,7.7006,0
10.180,-112,0,1447,1500,-0.14,0.45,2.8534,3.4305,7.7006,0
10.198,-114,1,1447,1502,-0.14,0.45,2.8534,3.4305,7.7006,0
10.216,-118,1,1434,1500,-0.14,0.45,2.8534,3.4305,7.7006,0
10.236,-119,2,1451,1502,-0.14,0.45,2.8534,3.4305,7.7006,0
10.254,-120,2,1450,1500,-0.14,0.45,2.8534,3.4305,7.7006,0
10.273,-121,2,1449,1500,-0.14,0.45,2.8534,3.4305,7.7006,0
10.290,-122,2,1450,1500,-0.14,0.45,2.8534,3.4305,7.7006,0
10.309,-122,2,1455,1500,-0.14,0.45,2.8534,3.4305,7.7006,0
10.326,-123,3,1448,1503,-0.14,0.45,2.8534,3.4305,7.7006,0
10.343,-123,3,1454,1500,-0.14,0.45,2.8534,3.4305,7.7006,0
10.361,-123,2,1454,1498,-0.14,0.45,2.8534,3.4305,7.7006,0
10.379,-122,2,1460,1500,-0.14,0.45,2.8534,3.4305,7.7006,0
10.398,-122,3,1455,1503,-0.14,0.45,2.8534,3.4305,7.7006,0
10.416,-121,3,1461,1500,-0.79,0.27,2.9610,2.9193,8.9528,0
10.434,-119,3,1467,1500,-0.79,0.27,2.9610,2.9193,8.9528,0
10.451,-119,3,1456,1500,-0.79,0.27,2.9610,2.9193,8.9528,0
10.469,-118,3,1462,1500,-0.79,0.27,2.9610,2.9193,8.9528,0
10.486,-117,3,1462,1500,-0.79,0.27,2.9610,2.9193,8.9528,0
10.503,-116,4,1463,1503,-0.79,0.27,2.9610,2.9193,8.9528,0
10.521,-115,4,1463,1501,-0.79,0.27,2.9610,2.9193,8.9528,0
10.538,-114,4,1463,1501,-0.79,0.27,2.9610,2.9193,8.9528,0
10.556,-112,4,1470,1501,-0.79,0.27,2.9610,2.9193,8.9528,0
10.573,-111,4,1464,1501,-0.79,0.27,2.9610,2.9193,8.9528,0
10.590,-109,4,1471,1501,-0.79,0.27,2.9610,2.9193,8.9528,0
10.608,-107,4,1472,1501,-0.99,0.38,2.9610,2.9193,8.9528,0
10.625,-105,4,1473,1501,-0.99,0.38,2.9610,2.9193,8.9528,0
10.643,-104,5,1467,1504,-0.99,0.38,2.9610,2.9193,8.9528,0
10.661,-103,5,1467,1501,-0.99,0.38,2.9610,2.9193,8.9528,0
10.679,-101,5,1474,1501,-0.99,0.38,2.9610,2.9193,8.9528,0
10.696,-99,5,1475,1501,-0.99,0.38,2.9610,2.9193,8.9528,0
10.715,-98,5,1469,1501,-0.99,0.38,2.9610,2.9193,8.9528,0
10.732,-96,5,1476,1501,-0.99,0.38,2.9610,2.9193,8.9528,0
10.749,-93,5,1483,1501,-0.99,0.38,2.9610,2.9193,8.9528,0
10.767,-92,5,1471,1501,-0.99,0.38,2.9610,2.9193,8.9528,0
10.785,-91,5,1472,1501,-0.99,0.38,2.9610,2.9193,8.9528,0
10.802,-90,6,1472,1504,-0.99,0.38,2.9610,2.9193,8.9528,0
10.820,-90,5,1467,1499,-0.99,0.38,2.9610,2.9193,8.9528,0
10.839,-89,5,1473,1501,-0.99,0.38,2.9610,2.9193,8.9528,0
10.856,-88,5,1473,1501,-0.99,0.38,2.9610,2.9193,8.9528,0
10.875,-86,6,1479,1504,-0.99,0.38,2.9610,2.9193,8.9528,0
10.892,-85,6,1474,1501,-0.99,0.38,2.9610,2.9193,8.9528,0
10.914,-84,6,1473,1501,-0.89,0.58,2.4974,3.3473,6.0452,0
10.931,-84,6,1469,1501,-0.89,0.58,2.4974,3.3473,6.0452,0
10.948,-81,6,1487,1501,-0.89,0.58,2.4974,3.3473,6.0452,0
10.966,-80,6,1476,1501,-0.89,0.58,2.4974,3.3473,6.0452,0
10.983,-76,6,1482,1501,-0.89,0.58,2.4974,3.3473,6.0452,0
11.001,-74,5,1496,1499,-0.89,0.58,2.4974,3.3473,6.0452,0
11.018,-72,5,1485,1501,-0.89,0.58,2.4974,3.3473,6.0452,0
11.035,-70,6,1486,1504,-0.89,0.58,2.4974,3.3473,6.0452,0
11.053,-69,6,1480,1501,-0.89,0.58,2.4974,3.3473,6.0452,0
11.070,-68,5,1481,1499,-0.89,0.58,2.4974,3.3473,6.0452,0
11.087,-67,6,1481,1504,-0.89,0.58,2.4974,3.3473,6.0452,0
11.104,-67,6,1475,1501,-0.75,0.30,2.4974,3.3473,6.0452,0
11.122,-66,6,1481,1501,-0.75,0.30,2.4974,3.3473,6.0452,0
11.139,-66,6,1476,1501,-0.75,0.30,2.4974,3.3473,6.0452,0
11.157,-66,6,1476,1501,-0.75,0.30,2.4974,3.3473,6.0452,0
11.174,-66,6,1476,1501,-0.75,0.30,2.4974,3.3473,6.0452,0
11.191,-65,7,1482,1505,-0.75,0.30,2.4974,3.3473,6.0452,0
11.208,-65,7,1476,1502,-0.75,0.30,2.4974,3.3473,6.0452,0
11.226,-64,6,1482,1499,-0.75,0.30,2.4974,3.3473,6.0452,0
11.245,-63,6,1482,1501,-0.75,0.30,2.4974,3.3473,6.0452,0
11.263,-62,6,1483,1501,-0.75,0.30,2.4974,3.3473,6.0452,0
11.280,-62,6,1477,1501,-0.75,0.30,2.4974,3.3473,6.0452,0
11.300,-61,6,1483,1501,-0.75,0.30,2.4974,3.3473,6.0452,0
11.317,-60,7,1497,1504,-0.75,0.30,2.4974,3.3473,6.0452,1
11.337,-58,6,1501,1500,-0.75,0.30,2.4974,3.3473,6.0452,1
11.354,-58,6,1492,1501,-0.75,0.30,2.4974,3.3473,6.0452,1
11.371,-57,5,1498,1499,-0.75,0.30,2.4974,3.3473,6.0452,1
11.390,-54,7,1507,1507,-0.75,0.30,2.4974,3.3473,6.0452,1
11.408,-52,7,1503,1502,-0.75,0.30,2.5178,3.4515,7.6038,1
11.425,-50,7,1503,1502,-0.22,-0.31,2.5178,3.4515,7.6038,1
11.443,-49,7,1499,1502,-0.22,-0.31,2.5178,3.4515,7.6038,1
11.460,-47,6,1504,1499,-0.22,-0.31,2.5178,3.4515,7.6038,1
11.477,-46,6,1499,1501,-0.22,-0.31,2.5178,3.4515,7.6038,1
11.494,-44,7,1504,1505,-0.22,-0.31,2.5178,3.4515,7.6038,1
11.511,-43,7,1500,1502,-0.22,-0.31,2.5178,3.4515,7.6038,1
11.530,-42,7,1500,1502,-0.22,-0.31,2.5178,3.4515,7.6038,1
11.549,-41,6,1500,1499,-0.22,-0.31,2.5178,3.4515,7.6038,1
11.566,-38,7,1510,1504,-0.22,-0.31,2.5178,3.4515,7.6038,1
11.583,-37,7,1500,1502,-0.22,-0.31,2.5178,3.4515,7.6038,1
11.602,-37,8,1495,1505,0.72,-0.84,2.5178,3.4515,7.6038,1
11.619,-37,7,1495,1500,0.72,-0.84,2.5178,3.4515,7.6038,1
11.636,-37,7,1495,1502,0.72,-0.84,2.5178,3.4515,7.6038,1
11.653,-38,8,1489,1505,0.72,-0.84,2.5178,3.4515,7.6038,1
11.671,-38,8,1495,1502,0.72,-0.84,2.5178,3.4515,7.6038,1
11.688,-39,7,1489,1500,0.72,-0.84,2.5178,3.4515,7.6038,1
11.706,-40,7,1489,1502,0.72,-0.84,2.5178,3.4515,7.6038,1
11.723,-41,8,1488,1505,0.72,-0.84,2.5178,3.4515,7.6038,1
11.740,-42,9,1488,1505,0.72,-0.84,2.5178,3.4515,7.6038,1
11.757,-43,9,1488,1502,0.72,-0.84,2.5178,3.4515,7.6038,1
11.774,-44,9,1488,1502,0.72,-0.84,2.5178,3.4515,7.6038,1
11.792,-45,8,1488,1500,0.72,-0.84,2.5178,3.4515,7.6038,1
11.809,-46,8,1488,1502,0.72,-0.84,2.5178,3.4515,7.6038,1
11.826,-48,9,1482,1505,0.72,-0.84,2.5178,3.4515,7.6038,1
11.844,-50,9,1482,1502,0.72,-0.84,2.5178,3.4515,7.6038,1
11.861,-51,9,1487,1502,0.72,-0.84,2.5178,3.4515,7.6038,1
11.879,-53,9,1481,1502,0.72,-0.84,2.5178,3.4515,7.6038,1
