elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
6.011,146,67,1554,1558,1.17,-0.03,2.9241,4.0100,6.2951,0
6.028,146,69,1554,1557,1.17,-0.03,2.9241,4.0100,6.2951,0
6.045,146,72,1554,1562,1.17,-0.03,2.9241,4.0100,6.2951,0
6.062,146,75,1554,1565,1.17,-0.03,2.9241,4.0100,6.2951,0
6.079,146,78,1554,1567,1.17,-0.03,2.9241,4.0100,6.2951,0
6.097,145,81,1548,1569,1.17,-0.03,2.9241,4.0100,6.2951,0
6.114,147,83,1566,1568,1.49,-0.09,2.9241,4.0100,6.2951,0
6.131,145,80,1542,1551,1.49,-0.09,2.9241,4.0100,6.2951,0
6.148,0,0,1500,1500,1.49,-0.09,2.9241,4.0100,6.2951,0
6.165,0,0,1500,1500,1.49,-0.09,2.9241,4.0100,6.2951,0
6.182,0,0,1500,1500,1.49,-0.09,2.9732,4.0267,6.8637,0
6.200,0,0,1500,1500,1.49,-0.09,2.9732,4.0267,6.8637,0
6.219,0,0,1500,1500,1.49,-0.09,2.9732,4.0267,6.8637,0
6.236,0,0,1500,1500,1.49,-0.09,2.9732,4.0267,6.8637,0
6.254,0,0,1500,1500,1.49,-0.09,2.9732,4.0267,6.8637,0
6.271,0,0,1500,1500,1.49,-0.09,2.9732,4.0267,6.8637,0
6.291,0,0,1500,1500,1.49,-0.09,2.9732,4.0267,6.8637,0
6.308,0,0,1500,1500,1.49,-0.09,2.9732,4.0267,6.8637,0
6.326,0,0,1500,1500,1.49,-0.09,2.9732,4.0267,6.8637,0
6.343,0,0,1500,1500,1.49,-0.09,2.9732,4.0267,6.8637,0
6.360,0,0,1500,1500,0.44,-0.13,2.9732,4.0267,6.8637,0
6.378,0,0,1500,1500,0.44,-0.13,2.9732,4.0267,6.8637,0
