elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
15.453,-58,-16,1489,1493,-1.14,0.40,2.9936,3.9469,6.1928,1
15.470,-58,-16,1489,1499,-1.14,0.40,2.9936,3.9469,6.1928,1
15.488,-58,-16,1489,1499,-1.14,0.40,2.9936,3.9469,6.1928,1
15.505,-58,-16,1489,1499,-1.14,0.40,2.9936,3.9469,6.1928,1
15.522,-58,-16,1489,1499,-1.14,0.40,2.9936,3.9469,6.1928,1
15.540,-58,-15,1489,1504,-1.14,0.40,2.9936,3.9469,6.1928,1
15.557,-58,-15,1489,1499,-1.14,0.40,2.9936,3.9469,6.1928,1
15.575,-57,-15,1492,1499,-1.14,0.40,2.9936,3.9469,6.1928,1
15.592,-57,-14,1489,1504,-1.14,0.40,2.9936,3.9469,6.1928,1
15.610,-57,-14,1489,1499,-1.14,0.40,2.9936,3.9469,6.1928,1
15.627,-56,-14,1492,1499,-0.73,0.38,2.9936,3.9469,6.1928,1
15.644,-55,-14,1492,1499,-0.73,0.38,2.9936,3.9469,6.1928,1
15.661,-54,-14,1492,1499,-0.73,0.38,2.9936,3.9469,6.1928,1
15.679,-53,-14,1493,1499,-0.73,0.38,3.0756,4.5543,6.0639,1
15.696,-52,-13,1493,1504,-0.73,0.38,3.0756,4.5543,6.0639,1
15.714,-51,-13,1493,1499,-0.73,0.38,3.0756,4.5543,6.0639,1
15.732,-49,-13,1496,1499,-0.73,0.38,3.0756,4.5543,6.0639,1
15.749,-49,-13,1490,1499,-0.73,0.38,3.0756,4.5543,6.0639,1
15.766,-48,-13,1493,1499,-0.73,0.38,3.0756,4.5543,6.0639,1
15.783,-47,-13,1494,1499,-0.73,0.38,3.0756,4.5543,6.0639,1
15.801,-45,-13,1497,1499,-0.73,0.38,3.0756,4.5543,6.0639,1
15.819,-45,-13,1491,1499,-0.73,0.38,3.0756,4.5543,6.0639,1
15.836,-44,-13,1494,1499,-0.73,0.38,3.0756,4.5543,6.0639,1
15.854,-43,-13,1494,1499,-0.73,0.38,3.0756,4.5543,6.0639,1
15.871,-41,-12,1498,1504,-0.76,0.60,3.0756,4.5543,6.0639,1
15.890,-40,-12,1495,1499,-0.76,0.60,3.0756,4.5543,6.0639,1
15.908,-38,-12,1498,1499,-0.76,0.60,3.0756,4.5543,6.0639,1
15.926,-36,-12,1499,1499,-0.76,0.60,3.4722,4.5604,5.6734,1
15.943,-34,-11,1499,1504,-0.76,0.60,3.4722,4.5604,5.6734,1
15.961,-32,-11,1499,1499,-0.76,0.60,3.4722,4.5604,5.6734,1
15.978,-30,-11,1500,1499,-0.76,0.60,3.4722,4.5604,5.6734,1
15.996,-24,-11,1511,1499,-0.76,0.60,3.4722,4.5604,5.6734,1
16.013,-22,-11,1500,1499,-0.76,0.60,3.4722,4.5604,5.6734,1
16.030,-19,-11,1504,1499,-0.76,0.60,3.4722,4.5604,5.6734,1
16.048,-16,-11,1505,1499,-0.76,0.60,3.4722,4.5604,5.6734,1
16.065,-13,-10,1505,1504,-0.76,0.60,3.4722,4.5604,5.6734,1
16.084,-10,-10,1505,1499,-0.76,0.60,3.4722,4.5604,5.6734,1
16.101,-7,-10,1506,1499,-0.76,0.60,3.4722,4.5604,5.6734,1
16.119,-4,-10,1507,1499,-0.90,0.73,3.4722,4.5604,5.6734,1
16.137,-1,-10,1508,1499,-0.90,0.73,3.4722,4.5604,5.6734,1
16.156,3,-10,1510,1499,-0.90,0.73,3.4722,4.5604,5.6734,1
16.175,6,-10,1508,1499,-0.90,0.73,2.9972,4.8904,4.8085,1
16.192,11,-10,1516,1499,-0.90,0.73,2.9972,4.8904,4.8085,1
16.211,15,-10,1513,1499,-0.90,0.73,2.9972,4.8904,4.8085,1
16.229,19,-10,1514,1499,-0.90,0.73,2.9972,4.8904,4.8085,1
16.247,28,-9,1531,1504,-0.90,0.73,2.9972,4.8904,4.8085,1
16.264,33,-9,1520,1499,-0.90,0.73,2.9972,4.8904,4.8085,1
16.281,37,-8,1518,1504,-0.90,0.73,2.9972,4.8904,4.8085,1
16.298,42,-8,1522,1499,-0.90,0.73,2.9972,4.8904,4.8085,1
16.316,47,-8,1523,1499,-0.90,0.73,2.9972,4.8904,4.8085,1
16.333,52,-8,1524,1499,-0.90,0.73,2.9972,4.8904,4.8085,1
16.350,57,-8,1525,1499,-0.90,0.73,2.9972,4.8904,4.8085,1
16.367,62,-8,1526,1499,-0.66,1.13,2.9972,4.8904,4.8085,0
16.388,67,-8,1525,1500,-0.66,1.13,2.9972,4.8904,4.8085,0
16.406,67,-8,1513,1500,-0.66,1.13,2.9972,4.8904,4.8085,0
16.424,71,-7,1525,1504,-0.66,1.13,2.9603,4.0847,5.0563,0
16.442,81,-8,1544,1494,-0.66,1.13,2.9603,4.0847,5.0563,0
16.459,85,-7,1528,1504,-0.66,1.13,2.9603,4.0847,5.0563,0
16.477,95,-7,1547,1500,-0.66,1.13,2.9603,4.0847,5.0563,0
16.494,100,-6,1534,1504,-0.66,1.13,2.9603,4.0847,5.0563,0
16.512,104,-7,1532,1494,-0.66,1.13,2.9603,4.0847,5.0563,0
16.529,108,-6,1533,1505,-0.66,1.13,2.9603,4.0847,5.0563,0
16.547,112,-6,1533,1500,-0.66,1.13,2.9603,4.0847,5.0563,0
16.565,116,-6,1534,1500,-0.66,1.13,2.9603,4.0847,5.0563,0
16.582,119,-6,1532,1500,-0.66,1.13,2.9603,4.0847,5.0563,0
16.599,123,-6,1536,1500,-0.66,1.13,2.9603,4.0847,5.0563,0
16.616,126,-6,1534,1500,0.41,1.34,2.9603,4.0847,5.0563,0
16.634,129,-6,1534,1500,0.41,1.34,2.9603,4.0847,5.0563,0
16.654,132,-6,1534,1500,0.41,1.34,2.9603,4.0847,5.0563,0
16.672,135,-6,1535,1500,0.41,1.34,2.6673,3.5171,6.6312,0
16.690,138,-6,1536,1500,0.41,1.34,2.6673,3.5171,6.6312,0
16.708,140,-6,1533,1500,0.41,1.34,2.6673,3.5171,6.6312,0
16.726,145,-6,1543,1500,0.41,1.34,2.6673,3.5171,6.6312,0
16.744,147,-6,1535,1500,0.41,1.34,2.6673,3.5171,6.6312,0
16.762,149,-6,1535,1500,0.41,1.34,2.6673,3.5171,6.6312,0
16.779,150,-6,1533,1500,0.41,1.34,2.6673,3.5171,6.6312,0
16.797,152,-6,1536,1500,0.41,1.34,2.6673,3.5171,6.6312,0
16.814,152,-6,1530,1500,0.41,1.34,2.6673,3.5171,6.6312,0
16.831,153,-6,1533,1500,0.41,1.34,2.6673,3.5171,6.6312,0
16.849,154,-6,1533,1500,0.41,1.34,2.6673,3.5171,6.6312,0
16.866,154,-6,1531,1500,0.67,0.88,2.6673,3.5171,6.6312,0
16.886,153,-6,1531,1500,0.67,0.88,2.6673,3.5171,6.6312,0
16.905,153,-6,1528,1500,0.67,0.88,2.6673,3.5171,6.6312,0
16.923,152,-6,1527,1500,0.67,0.88,2.8799,3.7117,6.3475,0
16.940,151,-6,1527,1500,0.67,0.88,2.8799,3.7117,6.3475,0
16.958,150,-7,1527,1494,0.67,0.88,2.8799,3.7117,6.3475,0
16.975,150,-6,1530,1505,0.67,0.88,2.8799,3.7117,6.3475,0
16.992,150,-6,1530,1500,0.67,0.88,2.8799,3.7117,6.3475,0
17.009,148,-7,1524,1494,0.67,0.88,2.8799,3.7117,6.3475,0
17.027,147,-7,1526,1500,0.67,0.88,2.8799,3.7117,6.3475,0
17.046,146,-7,1526,1500,0.67,0.88,2.8799,3.7117,6.3475,0
17.064,144,-7,1523,1500,0.67,0.88,2.8799,3.7117,6.3475,0
17.082,142,-7,1523,1500,0.67,0.88,2.8799,3.7117,6.3475,0
17.100,142,-7,1528,1500,0.67,0.88,2.8799,3.7117,6.3475,0
17.120,137,-8,1514,1494,0.16,0.49,2.8799,3.7117,6.3475,0
17.137,134,-7,1518,1504,0.16,0.49,2.8799,3.7117,6.3475,0
17.155,131,-8,1518,1494,0.16,0.49,2.8799,3.7117,6.3475,0
17.174,128,-9,1518,1494,0.16,0.49,3.4387,3.6701,7.5045,0
17.192,123,-10,1510,1494,0.16,0.49,3.4387,3.6701,7.5045,0
17.209,121,-10,1518,1499,0.16,0.49,3.4387,3.6701,7.5045,0
17.227,119,-10,1518,1499,0.16,0.49,3.4387,3.6701,7.5045,0
17.244,117,-11,1517,1494,0.16,0.49,3.4387,3.6701,7.5045,0
17.262,115,-11,1517,1499,0.16,0.49,3.4387,3.6701,7.5045,0
17.279,113,-11,1517,1499,0.16,0.49,3.4387,3.6701,7.5045,0
17.296,111,-11,1516,1499,0.16,0.49,3.4387,3.6701,7.5045,0
17.313,109,-11,1516,1499,0.16,0.49,3.4387,3.6701,7.5045,0
17.331,107,-11,1516,1499,0.16,0.49,3.4387,3.6701,7.5045,0
17.349,106,-10,1518,1504,0.16,0.49,3.4387,3.6701,7.5045,0
17.367,106,-10,1521,1499,-0.63,-0.04,3.4387,3.6701,7.5045,0
17.384,105,-9,1518,1504,-0.63,-0.04,3.4387,3.6701,7.5045,0
17.402,104,-9,1518,1500,-0.63,-0.04,3.4387,3.6701,7.5045,0
17.420,103,-10,1518,1494,-0.63,-0.04,3.4810,5.0756,9.2383,0
17.439,102,-10,1517,1499,-0.63,-0.04,3.4810,5.0756,9.2383,0
17.456,102,-11,1520,1494,-0.63,-0.04,3.4810,5.0756,9.2383,0
17.473,101,-11,1517,1499,-0.63,-0.04,3.4810,5.0756,9.2383,0
17.490,100,-11,1517,1499,-0.63,-0.04,3.4810,5.0756,9.2383,0
17.508,100,-11,1520,1499,-0.63,-0.04,3.4810,5.0756,9.2383,0
17.526,99,-10,1517,1504,-0.63,-0.04,3.4810,5.0756,9.2383,0
17.543,99,-10,1520,1499,-0.63,-0.04,3.4810,5.0756,9.2383,0
17.560,100,-10,1523,1499,-0.63,-0.04,3.4810,5.0756,9.2383,0
17.577,100,-10,1520,1499,-0.63,-0.04,3.4810,5.0756,9.2383,0
17.595,100,-10,1520,1499,-0.63,-0.04,3.4810,5.0756,9.2383,0
17.612,100,-10,1520,1499,-0.40,-0.12,3.4810,5.0756,9.2383,0
17.630,101,-10,1523,1499,-0.40,-0.12,3.4810,5.0756,9.2383,0
17.648,101,-11,1520,1494,-0.40,-0.12,3.4810,5.0756,9.2383,0
17.665,102,-11,1523,1499,-0.40,-0.12,3.4810,5.0756,9.2383,0
17.684,101,-11,1517,1499,-0.40,-0.12,3.2538,5.0838,6.8879,0
17.702,102,-11,1523,1499,-0.40,-0.12,3.2538,5.0838,6.8879,0
17.722,102,-12,1520,1494,-0.40,-0.12,3.2538,5.0838,6.8879,0
17.740,101,-11,1517,1504,-0.40,-0.12,3.2538,5.0838,6.8879,0
17.758,101,-10,1520,1504,-0.40,-0.12,3.2538,5.0838,6.8879,0
17.776,101,-10,1520,1499,-0.40,-0.12,3.2538,5.0838,6.8879,0
17.793,100,-10,1517,1499,-0.40,-0.12,3.2538,5.0838,6.8879,0
17.811,99,-10,1517,1499,-0.40,-0.12,3.2538,5.0838,6.8879,0
17.828,99,-10,1520,1499,-0.40,-0.12,3.2538,5.0838,6.8879,0
17.846,98,-10,1517,1499,-0.40,-0.12,3.2538,5.0838,6.8879,0
17.863,97,-10,1516,1499,-0.19,0.41,3.2538,5.0838,6.8879,0
17.881,97,-10,1519,1499,-0.19,0.41,3.2538,5.0838,6.8879,0
17.899,96,-11,1516,1493,-0.19,0.41,3.2538,5.0838,6.8879,0
17.917,96,-11,1519,1499,-0.19,0.41,3.2538,5.0838,6.8879,0
17.934,94,-11,1513,1499,-0.19,0.41,3.2478,5.2469,7.2721,0
17.953,93,-11,1516,1499,-0.19,0.41,3.2478,5.2469,7.2721,0
17.971,93,-10,1518,1504,-0.19,0.41,3.2478,5.2469,7.2721,0
17.990,91,-10,1512,1499,-0.19,0.41,3.2478,5.2469,7.2721,0
18.007,91,-9,1518,1504,-0.19,0.41,3.2478,5.2469,7.2721,0
18.026,90,-9,1515,1499,-0.19,0.41,3.2478,5.2469,7.2721,0
18.043,89,-9,1515,1499,-0.19,0.41,3.2478,5.2469,7.2721,0
18.062,87,-10,1512,1494,-0.19,0.41,3.2478,5.2469,7.2721,0
18.079,86,-10,1514,1499,-0.19,0.41,3.2478,5.2469,7.2721,0
18.096,85,-11,1514,1493,-0.19,0.41,3.2478,5.2469,7.2721,0
18.113,83,-10,1511,1504,0.25,0.00,3.2478,5.2469,7.2721,0
18.133,83,-10,1516,1499,0.25,0.00,3.2478,5.2469,7.2721,0
18.150,82,-10,1513,1499,0.25,0.00,3.2478,5.2469,7.2721,0
18.167,81,-9,1513,1504,0.25,0.00,3.4829,5.3198,9.6357,0
18.185,79,-9,1510,1499,0.25,0.00,3.4829,5.3198,9.6357,0
18.202,77,-9,1509,1499,0.25,0.00,3.4829,5.3198,9.6357,0
18.219,76,-10,1512,1494,0.25,0.00,3.4829,5.3198,9.6357,0
18.237,75,-10,1512,1499,0.25,0.00,3.4829,5.3198,9.6357,0
18.255,75,-10,1515,1499,0.25,0.00,3.4829,5.3198,9.6357,0
18.273,74,-9,1512,1504,0.25,0.00,3.4829,5.3198,9.6357,0
18.293,74,-9,1515,1499,0.25,0.00,3.4829,5.3198,9.6357,0
18.310,73,-9,1511,1499,0.25,0.00,3.4829,5.3198,9.6357,0
18.327,72,-9,1511,1499,0.25,0.00,3.4829,5.3198,9.6357,0
18.344,71,-9,1511,1499,0.25,0.00,3.4829,5.3198,9.6357,0
18.367,70,-9,1511,1499,0.59,0.61,3.4829,5.3198,9.6357,0
18.385,70,-9,1514,1499,0.59,0.61,3.4829,5.3198,9.6357,0
18.403,68,-9,1508,1499,0.59,0.61,3.4829,5.3198,9.6357,0
18.421,67,-9,1510,1499,0.59,0.61,3.1827,4.7496,7.7870,0
18.438,66,-9,1510,1499,0.59,0.61,3.1827,4.7496,7.7870,0
18.456,65,-8,1510,1504,0.59,0.61,3.1827,4.7496,7.7870,0
18.473,62,-7,1504,1504,0.59,0.61,3.1827,4.7496,7.7870,0
18.491,61,-7,1509,1500,0.59,0.61,3.1827,4.7496,7.7870,0
18.509,59,-7,1506,1500,0.59,0.61,3.1827,4.7496,7.7870,1
18.526,57,-7,1505,1500,0.59,0.61,3.1827,4.7496,7.7870,1
18.543,56,-8,1508,1494,0.59,0.61,3.1827,4.7496,7.7870,1
18.561,54,-7,1505,1504,0.59,0.61,3.1827,4.7496,7.7870,1
18.579,52,-7,1505,1500,0.59,0.61,3.1827,4.7496,7.7870,1
18.596,50,-8,1504,1494,0.59,0.61,3.1827,4.7496,7.7870,1
18.613,48,-8,1504,1500,-0.01,0.72,3.1827,4.7496,7.7870,1
18.630,48,-8,1509,1500,-0.01,0.72,3.1827,4.7496,7.7870,1
18.648,46,-8,1503,1500,-0.01,0.72,3.1827,4.7496,7.7870,1
18.667,42,-6,1499,1509,-0.01,0.72,3.4488,4.7092,8.8595,1
18.686,39,-6,1500,1500,-0.01,0.72,3.4488,4.7092,8.8595,1
18.703,37,-6,1501,1500,-0.01,0.72,3.4488,4.7092,8.8595,1
18.720,34,-5,1499,1505,-0.01,0.72,3.4488,4.7092,8.8595,1
18.738,31,-6,1498,1494,-0.01,0.72,3.4488,4.7092,8.8595,1
18.755,28,-6,1498,1500,-0.01,0.72,3.4488,4.7092,8.8595,1
18.772,25,-7,1497,1494,-0.01,0.72,3.4488,4.7092,8.8595,1
18.789,22,-6,1497,1504,-0.01,0.72,3.4488,4.7092,8.8595,1
18.807,19,-6,1496,1500,-0.01,0.72,3.4488,4.7092,8.8595,1
18.824,17,-5,1498,1505,-0.01,0.72,3.4488,4.7092,8.8595,1
18.842,14,-5,1495,1500,-0.01,0.72,3.4488,4.7092,8.8595,1
18.859,8,-6,1485,1494,-0.33,0.43,3.4488,4.7092,8.8595,1
18.877,6,-6,1496,1500,-0.33,0.43,3.4488,4.7092,8.8595,1
18.895,4,-5,1496,1504,-0.33,0.43,3.4488,4.7092,8.8595,1
18.912,2,-5,1495,1500,-0.33,0.43,3.4488,4.7092,8.8595,1
18.929,0,-5,1495,1500,-0.33,0.43,3.4811,6.1337,9.6044,1
18.946,-2,-6,1495,1494,-0.33,0.43,3.4811,6.1337,9.6044,1
18.963,-4,-7,1494,1494,-0.33,0.43,3.4811,6.1337,9.6044,1
18.980,-6,-6,1494,1504,-0.33,0.43,3.4811,6.1337,9.6044,1
18.998,-8,-5,1493,1505,-0.33,0.43,3.4811,6.1337,9.6044,1
19.015,-10,-5,1493,1500,-0.33,0.43,3.4811,6.1337,9.6044,1
19.033,-12,-4,1493,1504,-0.33,0.43,3.4811,6.1337,9.6044,1
19.054,-13,-5,1496,1495,-0.33,0.43,3.4811,6.1337,9.6044,1
19.072,-15,-4,1492,1505,-0.33,0.43,3.4811,6.1337,9.6044,1
19.089,-17,-5,1492,1494,-0.33,0.43,3.4811,6.1337,9.6044,1
19.107,-19,-5,1491,1500,-0.35,1.18,3.4811,6.1337,9.6044,1
19.124,-21,-5,1491,1500,-0.35,1.18,3.4811,6.1337,9.6044,1
19.142,-25,-4,1485,1504,-0.35,1.18,3.4811,6.1337,9.6044,1
19.161,-27,-4,1490,1500,-0.35,1.18,3.4811,6.1337,9.6044,1
19.179,-29,-3,1489,1505,-0.35,1.18,3.3967,5.0504,9.6524,1
19.196,-31,-4,1489,1494,-0.35,1.18,3.3967,5.0504,9.6524,1
19.213,-33,-3,1488,1505,-0.35,1.18,3.3967,5.0504,9.6524,1
19.230,-36,-4,1485,1494,-0.35,1.18,3.3967,5.0504,9.6524,1
19.248,-38,-4,1487,1500,-0.35,1.18,3.3967,5.0504,9.6524,1
19.265,-41,-5,1484,1494,-0.35,1.18,3.3967,5.0504,9.6524,1
19.283,-43,-4,1486,1505,-0.35,1.18,3.3967,5.0504,9.6524,1
19.301,-46,-4,1483,1500,-0.35,1.18,3.3967,5.0504,9.6524,1
19.319,-49,-4,1482,1500,-0.35,1.18,3.3967,5.0504,9.6524,1
19.337,-52,-3,1482,1504,-0.35,1.18,3.3967,5.0504,9.6524,1
19.354,-54,-3,1484,1500,-1.00,1.17,3.3967,5.0504,9.6524,1
19.372,-57,-4,1481,1494,-1.00,1.17,3.3967,5.0504,9.6524,1
19.390,-60,-4,1480,1500,-1.00,1.17,3.3967,5.0504,9.6524,1
19.408,-63,-4,1480,1500,-1.00,1.17,3.3967,5.0504,9.6524,0
19.425,-69,-4,1469,1500,-1.00,1.17,3.3477,5.8283,9.5224,0
19.443,-72,-4,1477,1500,-1.00,1.17,3.3477,5.8283,9.5224,0
19.460,-72,-4,1486,1500,-1.00,1.17,3.3477,5.8283,9.5224,0
19.478,-78,-4,1468,1500,-1.00,1.17,3.3477,5.8283,9.5224,0
19.497,-81,-5,1476,1494,-1.00,1.17,3.3477,5.8283,9.5224,0
19.514,-84,-5,1475,1500,-1.00,1.17,3.3477,5.8283,9.5224,0
19.531,-87,-5,1474,1500,-1.00,1.17,3.3477,5.8283,9.5224,0
19.548,-91,-4,1471,1505,-1.00,1.17,3.3477,5.8283,9.5224,0
19.565,-93,-4,1476,1500,-1.00,1.17,3.3477,5.8283,9.5224,0
19.583,-96,-4,1472,1500,-1.00,1.17,3.3477,5.8283,9.5224,0
19.600,-99,-5,1472,1494,-1.00,1.17,3.3477,5.8283,9.5224,0
19.618,-102,-5,1471,1500,-1.16,0.36,3.3477,5.8283,9.5224,0
19.635,-105,-4,1471,1505,-1.16,0.36,3.3477,5.8283,9.5224,0
19.653,-108,-4,1470,1500,-1.16,0.36,3.3477,5.8283,9.5224,0
19.671,-110,-5,1473,1495,-1.16,0.36,3.6057,6.9838,9.6580,0
19.690,-113,-5,1469,1500,-1.16,0.36,3.6057,6.9838,9.6580,0
19.708,-120,-5,1458,1500,-1.16,0.36,3.6057,6.9838,9.6580,0
19.726,-123,-6,1467,1494,-1.16,0.36,3.6057,6.9838,9.6580,0
19.744,-126,-5,1466,1505,-1.16,0.36,3.6057,6.9838,9.6580,0
19.761,-130,-5,1463,1500,-1.16,0.36,3.6057,6.9838,9.6580,0
19.779,-134,-5,1462,1500,-1.16,0.36,3.6057,6.9838,9.6580,0
19.797,-136,-5,1467,1500,-1.16,0.36,3.6057,6.9838,9.6580,0
19.814,-140,-5,1460,1500,-1.16,0.36,3.6057,6.9838,9.6580,0
19.831,-142,-6,1466,1494,-1.16,0.36,3.6057,6.9838,9.6580,0
19.849,-146,-6,1460,1500,-1.16,0.36,3.6057,6.9838,9.6580,0
19.866,-148,-6,1465,1500,-1.50,-0.47,3.6057,6.9838,9.6580,0
19.884,-150,-6,1465,1500,-1.50,-0.47,3.6057,6.9838,9.6580,0
19.902,-153,-6,1461,1500,-1.50,-0.47,3.6057,6.9838,9.6580,0
19.922,-155,-6,1464,1500,-1.50,-0.47,4.4403,12.9827,13.4710,0
19.939,-157,-6,1463,1500,-1.50,-0.47,4.4403,12.9827,13.4710,0
19.956,-158,-6,1466,1500,-1.50,-0.47,4.4403,12.9827,13.4710,0
19.974,-159,-6,1466,1500,-1.50,-0.47,4.4403,12.9827,13.4710,0
19.992,-160,-6,1465,1500,-1.50,-0.47,4.4403,12.9827,13.4710,0
20.012,-159,-6,1471,1500,-1.50,-0.47,4.4403,12.9827,13.4710,0
20.029,-159,-6,1468,1500,-1.50,-0.47,4.4403,12.9827,13.4710,0
20.047,-158,-6,1471,1500,-1.50,-0.47,4.4403,12.9827,13.4710,0
20.064,-157,-6,1472,1500,-1.50,-0.47,4.4403,12.9827,13.4710,0
20.081,-155,-6,1475,1500,-1.50,-0.47,4.4403,12.9827,13.4710,0
20.098,-154,-7,1472,1494,-1.50,-0.47,4.4403,12.9827,13.4710,0
20.116,-152,-6,1476,1505,-1.18,-0.29,4.4403,12.9827,13.4710,0
20.133,-151,-6,1473,1500,-1.18,-0.29,4.4403,12.9827,13.4710,0
20.151,-148,-7,1479,1494,-1.18,-0.29,4.4403,12.9827,13.4710,0
20.169,-147,-7,1474,1500,-1.18,-0.29,4.7134,11.4542,15.3474,0
20.191,-144,-6,1478,1503,-1.18,-0.29,4.7134,11.4542,15.3474,0
20.208,-142,-7,1478,1494,-1.18,-0.29,4.7134,11.4542,15.3474,0
20.226,-140,-7,1478,1500,-1.18,-0.29,4.7134,11.4542,15.3474,0
20.246,-135,-6,1486,1504,-1.18,-0.29,4.7134,11.4542,15.3474,0
20.263,-132,-6,1482,1500,-1.18,-0.29,4.7134,11.4542,15.3474,0
20.281,-130,-7,1480,1494,-1.18,-0.29,4.7134,11.4542,15.3474,0
20.298,-128,-7,1480,1500,-1.18,-0.29,4.7134,11.4542,15.3474,0
20.315,-125,-6,1484,1505,-1.18,-0.29,4.7134,11.4542,15.3474,0
20.332,-123,-6,1481,1500,-1.18,-0.29,4.7134,11.4542,15.3474,0
20.350,-121,-7,1482,1494,-1.18,-0.29,4.7134,11.4542,15.3474,0
20.367,-118,-7,1485,1500,-1.24,0.76,4.7134,11.4542,15.3474,0
20.386,-116,-7,1483,1500,-1.24,0.76,4.7134,11.4542,15.3474,0
20.403,-113,-6,1486,1504,-1.24,0.76,4.7134,11.4542,15.3474,0
20.420,-110,-6,1487,1500,-1.24,0.76,3.6275,9.3410,11.0702,0
20.437,-108,-7,1484,1494,-1.24,0.76,3.6275,9.3410,11.0702,0
20.458,-103,-7,1492,1500,-1.24,0.76,3.6275,9.3410,11.0702,0
20.476,-101,-6,1485,1504,-1.24,0.76,3.6275,9.3410,11.0702,0
20.493,-98,-6,1489,1500,-1.24,0.76,3.6275,9.3410,11.0702,0
20.511,-96,-7,1487,1494,-1.24,0.76,3.6275,9.3410,11.0702,0
20.529,-93,-7,1490,1500,-1.24,0.76,3.6275,9.3410,11.0702,0
20.547,-91,-7,1488,1500,-1.24,0.76,3.6275,9.3410,11.0702,0
20.566,-88,-7,1491,1500,-1.24,0.76,3.6275,9.3410,11.0702,0
20.585,-86,-7,1488,1500,-1.24,0.76,3.6275,9.3410,11.0702,0
20.603,-84,-7,1489,1500,-1.24,0.76,3.6275,9.3410,11.0702,0
20.624,-79,-6,1489,1500,-0.52,0.83,3.6275,9.3410,11.0702,0
20.641,-79,-6,1493,1504,-0.52,0.83,3.6275,9.3410,11.0702,0
20.659,-77,-7,1490,1494,-0.52,0.83,3.6275,9.3410,11.0702,0
20.677,-75,-7,1491,1500,-0.52,0.83,3.4002,5.8458,8.2522,0
20.694,-71,-8,1497,1494,-0.52,0.83,3.4002,5.8458,8.2522,0
20.712,-68,-8,1495,1500,-0.52,0.83,3.4002,5.8458,8.2522,0
20.730,-66,-9,1493,1494,-0.52,0.83,3.4002,5.8458,8.2522,0
20.748,-63,-9,1496,1500,-0.52,0.83,3.4002,5.8458,8.2522,0
20.765,-60,-8,1497,1504,-0.52,0.83,3.4002,5.8458,8.2522,1
20.782,-58,-8,1494,1500,-0.52,0.83,3.4002,5.8458,8.2522,1
20.800,-56,-8,1495,1500,-0.52,0.83,3.4002,5.8458,8.2522,1
20.817,-54,-8,1495,1500,-0.52,0.83,3.4002,5.8458,8.2522,1
20.835,-51,-8,1499,1500,-0.52,0.83,3.4002,5.8458,8.2522,1
20.853,-49,-8,1496,1500,-0.25,0.96,3.4002,5.8458,8.2522,1
20.873,-47,-8,1496,1500,-0.25,0.96,3.4002,5.8458,8.2522,1
20.890,-44,-8,1500,1500,-0.25,0.96,3.4002,5.8458,8.2522,1
20.908,-43,-8,1494,1500,-0.25,0.96,3.4002,5.8458,8.2522,1
20.927,-41,-8,1497,1500,-0.25,0.96,3.3989,4.8470,7.1939,1
20.945,-38,-9,1500,1494,-0.25,0.96,3.3989,4.8470,7.1939,1
20.963,-36,-9,1498,1500,-0.25,0.96,3.3989,4.8470,7.1939,1
20.980,-35,-9,1496,1500,-0.25,0.96,3.3989,4.8470,7.1939,1
20.997,-34,-9,1496,1499,-0.25,0.96,3.3989,4.8470,7.1939,1
21.014,-33,-10,1496,1494,-0.25,0.96,3.3989,4.8470,7.1939,1
21.032,-32,-10,1497,1499,-0.25,0.96,3.3989,4.8470,7.1939,1
21.049,-31,-10,1497,1499,-0.25,0.96,3.3989,4.8470,7.1939,1
21.066,-29,-10,1500,1499,-0.25,0.96,3.3989,4.8470,7.1939,1
21.083,-28,-11,1498,1493,-0.25,0.96,3.3989,4.8470,7.1939,1
21.101,-26,-11,1500,1499,-0.52,0.57,3.3989,4.8470,7.1939,1
21.119,-25,-11,1498,1499,-0.52,0.57,3.3989,4.8470,7.1939,1
21.137,-23,-11,1500,1499,-0.52,0.57,3.3989,4.8470,7.1939,1
21.154,-22,-11,1499,1499,-0.52,0.57,3.3989,4.8470,7.1939,1
21.171,-20,-11,1501,1499,-0.52,0.57,3.3178,4.3009,9.2159,1
21.188,-19,-11,1499,1499,-0.52,0.57,3.3178,4.3009,9.2159,1
21.205,-17,-11,1502,1499,-0.52,0.57,3.3178,4.3009,9.2159,1
21.223,-14,-12,1505,1494,-0.52,0.57,3.3178,4.3009,9.2159,1
21.241,-13,-11,1500,1504,-0.52,0.57,3.3178,4.3009,9.2159,1
21.258,-11,-12,1503,1493,-0.52,0.57,3.3178,4.3009,9.2159,1
21.275,-10,-11,1500,1504,-0.52,0.57,3.3178,4.3009,9.2159,1
21.292,-8,-12,1503,1493,-0.52,0.57,3.3178,4.3009,9.2159,1
21.309,-6,-12,1504,1499,-0.52,0.57,3.3178,4.3009,9.2159,1
21.326,-5,-12,1501,1499,-0.52,0.57,3.3178,4.3009,9.2159,1
21.344,-3,-13,1504,1493,-0.52,0.57,3.3178,4.3009,9.2159,1
21.363,0,-13,1507,1499,-0.72,-0.31,3.3178,4.3009,9.2159,1
21.382,2,-13,1505,1499,-0.72,-0.31,3.3178,4.3009,9.2159,1
