elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
29.475,36,-20,1495,1494,0.24,-0.94,2.9577,4.3168,6.1298,1
29.493,34,-20,1494,1494,0.24,-0.94,2.9577,4.3168,6.1298,1
29.510,33,-21,1500,1491,0.24,-0.94,2.9577,4.3168,6.1298,1
29.528,29,-21,1482,1494,0.24,-0.94,2.9577,4.3168,6.1298,1
29.546,29,-21,1504,1494,0.24,-0.94,2.9577,4.3168,6.1298,1
29.564,25,-21,1481,1494,-0.20,-1.00,2.9577,4.3168,6.1298,1
29.581,25,-21,1503,1494,-0.20,-1.00,2.9577,4.3168,6.1298,1
29.598,21,-22,1481,1491,-0.20,-1.00,2.9577,4.3168,6.1298,1
29.616,19,-22,1492,1493,-0.20,-1.00,2.9577,4.3168,6.1298,1
29.634,16,-22,1486,1493,-0.20,-1.00,2.9577,4.3168,6.1298,1
29.651,14,-22,1491,1493,-0.20,-1.00,2.9577,4.3168,6.1298,1
29.668,11,-21,1485,1497,-0.20,-1.00,2.9577,4.3168,6.1298,1
29.687,9,-21,1491,1494,-0.20,-1.00,2.9577,4.3168,6.1298,1
29.704,7,-22,1490,1491,-0.20,-1.00,2.9577,4.3168,6.1298,1
29.721,4,-23,1484,1490,-0.20,-1.00,2.9577,4.3168,6.1298,1
29.739,1,-23,1484,1493,-0.20,-1.00,2.9577,4.3168,6.1298,1
29.756,-2,-23,1483,1493,-0.20,-1.00,2.9577,4.3168,6.1298,1
29.773,-4,-22,1488,1496,-0.20,-1.00,2.9577,4.3168,6.1298,1
29.791,-8,-22,1477,1493,-0.20,-1.00,2.9577,4.3168,6.1298,1
29.808,-10,-22,1487,1493,-0.37,-1.32,2.9577,4.3168,6.1298,1
29.825,-13,-22,1481,1493,-0.37,-1.32,2.9577,4.3168,6.1298,1
29.843,-16,-22,1481,1493,-0.37,-1.32,2.9577,4.3168,6.1298,1
29.861,-18,-23,1487,1490,-0.37,-1.32,2.9577,4.3168,6.1298,1
29.878,-20,-23,1486,1493,-0.37,-1.32,2.9577,4.3168,6.1298,1
29.895,-23,-23,1480,1493,-0.37,-1.32,3.0006,4.3941,6.0264,1
29.913,-25,-23,1485,1493,-0.37,-1.32,3.0006,4.3941,6.0264,1
29.930,-27,-23,1485,1493,-0.37,-1.32,3.0006,4.3941,6.0264,1
29.948,-31,-23,1473,1493,-0.37,-1.32,3.0006,4.3941,6.0264,1
29.967,-33,-24,1485,1490,-0.37,-1.32,3.0006,4.3941,6.0264,1
29.984,-35,-24,1484,1493,-0.37,-1.32,3.0006,4.3941,6.0264,1
30.001,-36,-25,1489,1490,-0.37,-1.32,3.0006,4.3941,6.0264,1
30.019,-39,-24,1477,1496,-0.37,-1.32,3.0006,4.3941,6.0264,1
30.036,-41,-25,1483,1490,-0.37,-1.32,3.0006,4.3941,6.0264,1
30.054,-42,-25,1489,1493,-0.50,-1.41,3.0006,4.3941,6.0264,1
30.072,-44,-25,1482,1493,-0.50,-1.41,3.0006,4.3941,6.0264,1
30.089,-45,-24,1488,1496,-0.50,-1.41,3.0006,4.3941,6.0264,1
30.107,-47,-25,1482,1490,-0.50,-1.41,3.0006,4.3941,6.0264,1
30.124,-48,-25,1488,1493,-0.50,-1.41,3.0006,4.3941,6.0264,1
30.141,-50,-25,1482,1493,-0.50,-1.41,3.0006,4.3941,6.0264,1
30.159,-51,-25,1487,1493,-0.50,-1.41,3.0006,4.3941,6.0264,1
30.176,-53,-25,1481,1493,-0.50,-1.41,3.0006,4.3941,6.0264,1
30.193,-55,-25,1481,1493,-0.50,-1.41,3.0006,4.3941,6.0264,1
30.211,-57,-25,1481,1493,-0.50,-1.41,3.0006,4.3941,6.0264,1
30.229,-62,-25,1463,1493,-0.50,-1.41,3.0006,4.3941,6.0264,0
30.246,-62,-25,1491,1493,-0.50,-1.41,3.0006,4.3941,6.0264,0
30.264,-66,-25,1468,1493,-0.50,-1.41,3.0006,4.3941,6.0264,0
30.282,-68,-25,1491,1493,-0.50,-1.41,3.0006,4.3941,6.0264,0
30.299,-71,-26,1462,1490,-0.50,-1.41,3.0006,4.3941,6.0264,0
30.319,-74,-26,1474,1492,-0.16,-2.49,3.0006,4.3941,6.0264,0
30.337,-76,-26,1478,1492,-0.16,-2.49,3.0006,4.3941,6.0264,0
30.354,-79,-25,1471,1496,-0.16,-2.49,3.0006,4.3941,6.0264,0
30.372,-82,-26,1471,1489,-0.16,-2.49,3.0006,4.3941,6.0264,0
30.390,-84,-26,1477,1492,-0.16,-2.49,2.6924,4.8237,4.9692,0
30.408,-87,-26,1471,1492,-0.16,-2.49,2.6924,4.8237,4.9692,0
30.426,-90,-26,1471,1492,-0.16,-2.49,2.6924,4.8237,4.9692,0
30.444,-93,-26,1469,1492,-0.16,-2.49,2.6924,4.8237,4.9692,0
30.461,-95,-27,1475,1489,-0.16,-2.49,2.6924,4.8237,4.9692,0
30.479,-98,-27,1468,1492,-0.16,-2.49,2.6924,4.8237,4.9692,0
30.496,-103,-27,1456,1492,-0.16,-2.49,2.6924,4.8237,4.9692,0
30.516,-103,-27,1485,1492,-0.16,-2.49,2.6924,4.8237,4.9692,0
30.534,-109,-26,1456,1495,-0.16,-2.49,2.6924,4.8237,4.9692,0
30.552,-111,-25,1472,1495,-0.52,-2.30,2.6924,4.8237,4.9692,0
30.570,-114,-25,1467,1493,-0.52,-2.30,2.6924,4.8237,4.9692,0
30.588,-117,-26,1467,1490,-0.52,-2.30,2.6924,4.8237,4.9692,0
30.606,-119,-26,1471,1492,-0.52,-2.30,2.6924,4.8237,4.9692,0
30.623,-122,-26,1465,1492,-0.52,-2.30,2.6924,4.8237,4.9692,0
30.641,-124,-26,1470,1492,-0.52,-2.30,2.6924,4.8237,4.9692,0
30.659,-126,-26,1471,1492,-0.52,-2.30,2.6924,4.8237,4.9692,0
30.676,-129,-25,1464,1496,-0.52,-2.30,2.6924,4.8237,4.9692,0
30.694,-131,-25,1469,1493,-0.52,-2.30,2.6924,4.8237,4.9692,0
30.712,-133,-25,1469,1493,-0.52,-2.30,2.6924,4.8237,4.9692,0
30.729,-137,-25,1457,1493,-0.52,-2.30,2.6924,4.8237,4.9692,0
30.748,-139,-25,1469,1493,-0.52,-2.30,2.6924,4.8237,4.9692,0
30.765,-140,-25,1474,1493,-0.52,-2.30,2.6924,4.8237,4.9692,0
30.782,-141,-25,1473,1493,-0.52,-2.30,2.6924,4.8237,4.9692,0
30.799,-143,-25,1467,1493,-0.67,-1.82,2.6924,4.8237,4.9692,0
30.817,-144,-25,1473,1493,-0.67,-1.82,2.6924,4.8237,4.9692,0
30.835,-146,-25,1467,1493,-0.67,-1.82,2.6924,4.8237,4.9692,0
30.855,-147,-25,1473,1493,-0.67,-1.82,2.6924,4.8237,4.9692,0
30.873,-149,-25,1468,1493,-0.67,-1.82,2.6924,4.8237,4.9692,0
30.890,-150,-25,1472,1493,-0.67,-1.82,2.7790,5.8960,8.7430,0
30.908,-152,-25,1467,1493,-0.67,-1.82,2.7790,5.8960,8.7430,0
30.926,-153,-24,1472,1496,-0.67,-1.82,2.7790,5.8960,8.7430,0
30.944,-154,-24,1472,1493,-0.67,-1.82,2.7790,5.8960,8.7430,0
30.961,-155,-25,1471,1490,-0.67,-1.82,2.7790,5.8960,8.7430,0
30.981,-156,-24,1472,1495,-0.67,-1.82,2.7790,5.8960,8.7430,0
30.999,-157,-24,1471,1493,-0.67,-1.82,2.7790,5.8960,8.7430,0
31.021,-157,-24,1477,1493,-0.67,-1.82,2.7790,5.8960,8.7430,0
31.038,-157,-24,1477,1493,-0.67,-1.82,2.7790,5.8960,8.7430,0
31.055,-157,-24,1477,1493,-0.51,-1.07,2.7790,5.8960,8.7430,0
31.073,-157,-24,1477,1493,-0.51,-1.07,2.7790,5.8960,8.7430,0
31.090,-156,-24,1483,1493,-0.51,-1.07,2.7790,5.8960,8.7430,0
31.108,-155,-24,1483,1493,-0.51,-1.07,2.7790,5.8960,8.7430,0
31.125,-155,-24,1477,1493,-0.51,-1.07,2.7790,5.8960,8.7430,0
31.144,-154,-24,1483,1493,-0.51,-1.07,2.7790,5.8960,8.7430,0
31.161,-153,-24,1483,1493,-0.51,-1.07,2.7790,5.8960,8.7430,0
31.179,-152,-24,1483,1493,-0.51,-1.07,2.7790,5.8960,8.7430,0
31.196,-150,-23,1489,1496,-0.51,-1.07,2.7790,5.8960,8.7430,0
31.214,-149,-23,1484,1493,-0.51,-1.07,2.7790,5.8960,8.7430,0
31.231,-148,-23,1484,1493,-0.51,-1.07,2.7790,5.8960,8.7430,0
31.248,-147,-23,1484,1493,-0.51,-1.07,2.7790,5.8960,8.7430,0
31.265,-146,-23,1484,1493,-0.51,-1.07,2.7790,5.8960,8.7430,0
31.282,-145,-23,1485,1493,-0.51,-1.07,2.7790,5.8960,8.7430,0
31.299,-145,-23,1479,1493,-0.47,-0.38,2.7790,5.8960,8.7430,0
31.316,-144,-23,1485,1493,-0.47,-0.38,2.7790,5.8960,8.7430,0
31.334,-144,-23,1479,1493,-0.47,-0.38,2.7790,5.8960,8.7430,0
31.353,-144,-23,1479,1493,-0.47,-0.38,2.7790,5.8960,8.7430,0
31.370,-143,-24,1485,1490,-0.47,-0.38,2.7790,5.8960,8.7430,0
31.387,-143,-23,1479,1496,-0.47,-0.38,2.7790,5.8960,8.7430,0
31.404,-143,-23,1479,1493,-0.47,-0.38,2.8980,4.5325,7.8539,0
31.422,-143,-23,1479,1493,-0.47,-0.38,2.8980,4.5325,7.8539,0
31.440,-144,-23,1473,1493,-0.47,-0.38,2.8980,4.5325,7.8539,0
31.457,-144,-23,1479,1493,-0.47,-0.38,2.8980,4.5325,7.8539,0
31.474,-144,-23,1479,1493,-0.47,-0.38,2.8980,4.5325,7.8539,0
31.492,-143,-23,1485,1493,-0.47,-0.38,2.8980,4.5325,7.8539,0
31.510,-143,-22,1479,1496,-0.47,-0.38,2.8980,4.5325,7.8539,0
31.527,-142,-23,1485,1490,-0.47,-0.38,2.8980,4.5325,7.8539,0
31.546,-141,-23,1485,1493,-0.47,-0.38,2.8980,4.5325,7.8539,0
31.563,-138,-23,1497,1493,-0.63,-1.27,2.8980,4.5325,7.8539,0
31.580,-137,-22,1486,1496,-0.63,-1.27,2.8980,4.5325,7.8539,0
31.597,-134,-22,1498,1493,-0.63,-1.27,2.8980,4.5325,7.8539,0
31.615,-132,-22,1492,1493,-0.63,-1.27,2.8980,4.5325,7.8539,0
31.632,-129,-22,1498,1493,-0.63,-1.27,2.8980,4.5325,7.8539,0
31.650,-126,-23,1498,1490,-0.63,-1.27,2.8980,4.5325,7.8539,0
31.669,-122,-23,1503,1493,-0.63,-1.27,2.8980,4.5325,7.8539,0
31.687,-120,-22,1493,1496,-0.63,-1.27,2.8980,4.5325,7.8539,0
31.705,-116,-23,1504,1490,-0.63,-1.27,2.8980,4.5325,7.8539,0
31.723,-113,-22,1500,1496,-0.63,-1.27,2.8980,4.5325,7.8539,0
31.741,-111,-22,1495,1493,-0.63,-1.27,2.8980,4.5325,7.8539,0
31.760,-108,-21,1500,1496,-0.63,-1.27,2.8980,4.5325,7.8539,0
31.779,-105,-21,1500,1494,-0.63,-1.27,2.8980,4.5325,7.8539,0
31.796,-100,-21,1512,1494,-0.63,-1.27,2.8980,4.5325,7.8539,0
31.814,-98,-21,1497,1494,-0.80,-0.92,2.8980,4.5325,7.8539,0
31.832,-95,-21,1502,1494,-0.80,-0.92,2.8980,4.5325,7.8539,0
31.849,-93,-21,1498,1494,-0.80,-0.92,2.8980,4.5325,7.8539,0
31.867,-91,-20,1498,1497,-0.80,-0.92,2.8980,4.5325,7.8539,0
31.885,-89,-20,1499,1494,-0.80,-0.92,3.0501,4.5062,6.2538,0
31.904,-87,-20,1497,1494,-0.80,-0.92,3.0501,4.5062,6.2538,0
31.922,-86,-20,1493,1494,-0.80,-0.92,3.0501,4.5062,6.2538,0
31.940,-85,-20,1493,1494,-0.80,-0.92,3.0501,4.5062,6.2538,0
31.957,-84,-20,1494,1494,-0.80,-0.92,3.0501,4.5062,6.2538,0
31.974,-83,-20,1494,1494,-0.80,-0.92,3.0501,4.5062,6.2538,0
31.991,-82,-19,1494,1497,-0.80,-0.92,3.0501,4.5062,6.2538,0
32.009,-82,-19,1488,1494,-0.80,-0.92,3.0501,4.5062,6.2538,0
32.029,-80,-19,1499,1494,-0.80,-0.92,3.0501,4.5062,6.2538,0
32.047,-80,-19,1488,1494,-0.42,-0.30,3.0501,4.5062,6.2538,0
32.064,-80,-19,1488,1494,-0.42,-0.30,3.0501,4.5062,6.2538,0
32.082,-80,-20,1488,1491,-0.42,-0.30,3.0501,4.5062,6.2538,0
32.100,-80,-20,1488,1494,-0.42,-0.30,3.0501,4.5062,6.2538,0
32.118,-80,-20,1488,1494,-0.42,-0.30,3.0501,4.5062,6.2538,0
32.135,-80,-20,1488,1494,-0.42,-0.30,3.0501,4.5062,6.2538,0
32.153,-81,-20,1482,1494,-0.42,-0.30,3.0501,4.5062,6.2538,0
32.170,-81,-19,1488,1497,-0.42,-0.30,3.0501,4.5062,6.2538,0
32.188,-82,-19,1483,1494,-0.42,-0.30,3.0501,4.5062,6.2538,0
32.206,-82,-18,1488,1497,-0.42,-0.30,3.0501,4.5062,6.2538,0
32.225,-82,-18,1488,1495,-0.42,-0.30,3.0501,4.5062,6.2538,0
32.242,-82,-18,1488,1495,-0.42,-0.30,3.0501,4.5062,6.2538,0
32.259,-82,-18,1488,1495,-0.42,-0.30,3.0501,4.5062,6.2538,0
32.277,-82,-19,1488,1492,-0.42,-0.30,3.0501,4.5062,6.2538,0
32.295,-82,-17,1488,1500,-0.42,-0.30,3.0501,4.5062,6.2538,0
32.313,-82,-16,1488,1498,0.65,-0.83,3.0501,4.5062,6.2538,0
32.331,-82,-16,1488,1495,0.65,-0.83,3.0501,4.5062,6.2538,0
32.348,-82,-16,1488,1495,0.65,-0.83,3.0501,4.5062,6.2538,0
32.365,-81,-16,1494,1495,0.65,-0.83,3.0501,4.5062,6.2538,0
32.382,-81,-17,1488,1492,0.65,-0.83,2.8961,5.7665,8.4566,0
32.399,-81,-15,1488,1500,0.65,-0.83,2.8961,5.7665,8.4566,0
32.417,-80,-14,1494,1499,0.65,-0.83,2.8961,5.7665,8.4566,0
32.436,-80,-15,1488,1493,0.65,-0.83,2.8961,5.7665,8.4566,0
32.455,-80,-15,1488,1496,0.65,-0.83,2.8961,5.7665,8.4566,0
32.472,-79,-14,1494,1499,0.65,-0.83,2.8961,5.7665,8.4566,0
32.489,-79,-13,1489,1499,0.65,-0.83,2.8961,5.7665,8.4566,0
32.507,-79,-13,1489,1496,0.65,-0.83,2.8961,5.7665,8.4566,0
32.524,-79,-14,1489,1493,0.65,-0.83,2.8961,5.7665,8.4566,0
32.542,-79,-12,1489,1501,0.65,-0.83,2.8961,5.7665,8.4566,0
32.559,-79,-12,1489,1497,0.83,-0.29,2.8961,5.7665,8.4566,0
32.580,-78,-12,1493,1497,0.83,-0.29,2.8961,5.7665,8.4566,0
32.598,-79,-11,1483,1500,0.83,-0.29,2.8961,5.7665,8.4566,0
32.616,-79,-10,1489,1500,0.83,-0.29,2.8961,5.7665,8.4566,0
32.634,-79,-11,1489,1494,0.83,-0.29,2.8961,5.7665,8.4566,0
32.651,-80,-10,1483,1500,0.83,-0.29,2.8961,5.7665,8.4566,0
32.669,-79,-10,1494,1497,0.83,-0.29,2.8961,5.7665,8.4566,0
32.686,-78,-10,1495,1497,0.83,-0.29,2.8961,5.7665,8.4566,0
32.703,-77,-9,1495,1500,0.83,-0.29,2.8961,5.7665,8.4566,0
32.721,-76,-9,1495,1497,0.83,-0.29,2.8961,5.7665,8.4566,0
32.738,-75,-9,1495,1497,0.83,-0.29,2.8961,5.7665,8.4566,0
32.755,-74,-9,1495,1497,0.83,-0.29,2.8961,5.7665,8.4566,0
32.773,-73,-8,1495,1500,0.83,-0.29,2.8961,5.7665,8.4566,0
32.790,-71,-8,1500,1498,0.83,-0.29,2.8961,5.7665,8.4566,0
32.808,-68,-8,1506,1498,0.86,0.19,2.8961,5.7665,8.4566,0
32.826,-66,-7,1501,1500,0.86,0.19,2.8961,5.7665,8.4566,0
32.843,-63,-7,1507,1498,0.86,0.19,2.8961,5.7665,8.4566,0
32.860,-60,-7,1508,1498,0.86,0.19,2.8961,5.7665,8.4566,1
32.879,-57,-7,1507,1498,0.86,0.19,3.0436,9.4514,9.6674,1
32.896,-54,-7,1509,1498,0.86,0.19,3.0436,9.4514,9.6674,1
32.913,-51,-6,1509,1500,0.86,0.19,3.0436,9.4514,9.6674,1
32.931,-46,-5,1522,1501,0.86,0.19,3.0436,9.4514,9.6674,1
32.948,-43,-5,1510,1499,0.86,0.19,3.0436,9.4514,9.6674,1
32.965,-41,-5,1505,1499,0.86,0.19,3.0436,9.4514,9.6674,1
32.982,-38,-5,1511,1499,0.86,0.19,3.0436,9.4514,9.6674,1
32.999,-37,-6,1500,1495,0.86,0.19,3.0436,9.4514,9.6674,1
33.016,-35,-5,1506,1501,0.86,0.19,3.0436,9.4514,9.6674,1
33.034,-33,-5,1506,1499,0.86,0.19,3.0436,9.4514,9.6674,1
33.051,-32,-4,1500,1501,1.19,1.28,3.0436,9.4514,9.6674,1
33.069,-32,-4,1496,1499,1.19,1.28,3.0436,9.4514,9.6674,1
33.086,-31,-3,1501,1501,1.19,1.28,3.0436,9.4514,9.6674,1
33.105,-31,-3,1496,1499,1.19,1.28,3.0436,9.4514,9.6674,1
33.124,-31,-2,1496,1501,1.19,1.28,3.0436,9.4514,9.6674,1
33.141,-31,-2,1496,1499,1.19,1.28,3.0436,9.4514,9.6674,1
33.159,-31,-2,1496,1499,1.19,1.28,3.0436,9.4514,9.6674,1
33.177,-32,-2,1490,1499,1.19,1.28,3.0436,9.4514,9.6674,1
33.195,-33,-1,1496,1502,1.19,1.28,3.0436,9.4514,9.6674,1
33.212,-33,-2,1490,1497,1.19,1.28,3.0436,9.4514,9.6674,1
33.230,-34,-2,1490,1499,1.19,1.28,3.0436,9.4514,9.6674,1
33.248,-35,-2,1489,1499,1.19,1.28,3.0436,9.4514,9.6674,1
33.265,-36,-2,1489,1499,1.19,1.28,3.0436,9.4514,9.6674,1
33.283,-37,-2,1489,1499,1.19,1.28,3.0436,9.4514,9.6674,1
33.301,-39,-2,1483,1499,0.28,1.00,3.0436,9.4514,9.6674,1
33.319,-39,-2,1495,1499,0.28,1.00,3.0436,9.4514,9.6674,1
33.337,-40,-2,1489,1499,0.28,1.00,3.0436,9.4514,9.6674,1
33.355,-41,-1,1489,1502,0.28,1.00,3.0436,9.4514,9.6674,1
33.372,-42,-1,1488,1500,0.28,1.00,3.0436,9.4514,9.6674,1
33.390,-43,-1,1488,1500,0.28,1.00,3.0455,4.8308,10.6484,1
33.408,-43,-1,1494,1500,0.28,1.00,3.0455,4.8308,10.6484,1
33.427,-45,-2,1483,1497,0.28,1.00,3.0455,4.8308,10.6484,1
33.444,-46,-2,1488,1499,0.28,1.00,3.0455,4.8308,10.6484,1
33.461,-47,-2,1488,1499,0.28,1.00,3.0455,4.8308,10.6484,1
33.479,-48,-2,1487,1499,0.28,1.00,3.0455,4.8308,10.6484,1
33.496,-49,-2,1487,1499,0.28,1.00,3.0455,4.8308,10.6484,1
33.513,-50,-1,1487,1502,0.28,1.00,3.0455,4.8308,10.6484,1
33.532,-50,0,1493,1502,0.28,1.00,3.0455,4.8308,10.6484,1
33.550,-50,0,1493,1500,-1.62,1.34,3.0455,4.8308,10.6484,1
33.571,-51,0,1488,1500,-1.62,1.34,3.0455,4.8308,10.6484,1
33.589,-51,0,1493,1500,-1.62,1.34,3.0455,4.8308,10.6484,1
33.606,-50,1,1499,1502,-1.62,1.34,3.0455,4.8308,10.6484,1
33.623,-50,1,1493,1500,-1.62,1.34,3.0455,4.8308,10.6484,1
33.640,-49,1,1499,1500,-1.62,1.34,3.0455,4.8308,10.6484,1
33.658,-48,0,1499,1497,-1.62,1.34,3.0455,4.8308,10.6484,1
33.675,-47,-1,1499,1497,-1.62,1.34,3.0455,4.8308,10.6484,1
33.694,-44,-2,1509,1497,-1.62,1.34,3.0455,4.8308,10.6484,1
33.712,-42,-2,1504,1499,-1.62,1.34,3.0455,4.8308,10.6484,1
33.729,-41,-1,1500,1502,-1.62,1.34,3.0455,4.8308,10.6484,1
33.746,-40,0,1500,1502,-1.62,1.34,3.0455,4.8308,10.6484,1
33.763,-39,0,1500,1500,-1.62,1.34,3.0455,4.8308,10.6484,1
33.783,-37,0,1504,1500,-1.62,1.34,3.0455,4.8308,10.6484,1
33.800,-35,0,1506,1500,-1.96,1.72,3.0455,4.8308,10.6484,1
33.820,-33,-1,1506,1497,-1.96,1.72,3.0455,4.8308,10.6484,1
33.838,-31,-1,1505,1500,-1.96,1.72,3.0455,4.8308,10.6484,1
33.855,-28,-2,1513,1497,-1.96,1.72,3.0455,4.8308,10.6484,1
33.873,-26,-2,1507,1499,-1.96,1.72,3.0455,4.8308,10.6484,1
33.890,-23,-3,1513,1496,-1.96,1.72,3.2003,4.6607,8.7106,1
33.908,-21,-3,1507,1499,-1.96,1.72,3.2003,4.6607,8.7106,1
33.927,-16,-4,1524,1496,-1.96,1.72,3.2003,4.6607,8.7106,1
33.945,-13,-4,1514,1499,-1.96,1.72,3.2003,4.6607,8.7106,1
33.962,-10,-4,1515,1499,-1.96,1.72,3.2003,4.6607,8.7106,1
33.980,-7,-5,1516,1496,-1.96,1.72,3.2003,4.6607,8.7106,1
33.997,-4,-6,1516,1495,-1.96,1.72,3.2003,4.6607,8.7106,1
34.014,-2,-5,1511,1501,-1.96,1.72,3.2003,4.6607,8.7106,1
34.031,1,-6,1517,1495,-1.96,1.72,3.2003,4.6607,8.7106,1
34.048,3,-8,1512,1492,-0.42,1.03,3.2003,4.6607,8.7106,1
34.065,5,-8,1512,1498,-0.42,1.03,3.2003,4.6607,8.7106,1
34.082,8,-8,1518,1498,-0.42,1.03,3.2003,4.6607,8.7106,1
34.102,10,-8,1511,1498,-0.42,1.03,3.2003,4.6607,8.7106,1
34.121,13,-9,1517,1495,-0.42,1.03,3.2003,4.6607,8.7106,1
34.139,15,-10,1513,1494,-0.42,1.03,3.2003,4.6607,8.7106,1
34.158,20,-10,1529,1497,-0.42,1.03,3.2003,4.6607,8.7106,1
34.176,22,-10,1514,1497,-0.42,1.03,3.2003,4.6607,8.7106,1
34.193,25,-11,1521,1494,-0.42,1.03,3.2003,4.6607,8.7106,1
34.210,27,-12,1515,1494,-0.42,1.03,3.2003,4.6607,8.7106,1
34.228,29,-12,1515,1497,-0.42,1.03,3.2003,4.6607,8.7106,1
34.246,32,-13,1521,1493,-0.42,1.03,3.2003,4.6607,8.7106,1
34.263,34,-13,1516,1496,-0.42,1.03,3.2003,4.6607,8.7106,1
34.280,36,-13,1517,1496,-0.42,1.03,3.2003,4.6607,8.7106,1
34.298,39,-14,1523,1493,0.38,-0.69,3.2003,4.6607,8.7106,1
34.315,41,-14,1517,1496,0.38,-0.69,3.2003,4.6607,8.7106,1
34.332,43,-15,1518,1493,0.38,-0.69,3.2003,4.6607,8.7106,1
34.349,44,-15,1512,1496,0.38,-0.69,3.2003,4.6607,8.7106,1
34.367,45,-16,1512,1493,0.38,-0.69,3.2003,4.6607,8.7106,1
34.384,46,-16,1512,1495,0.38,-0.69,2.7096,4.8007,5.4375,1
34.403,46,-16,1506,1495,0.38,-0.69,2.7096,4.8007,5.4375,1
34.422,47,-17,1512,1492,0.38,-0.69,2.7096,4.8007,5.4375,1
34.441,47,-17,1507,1495,0.38,-0.69,2.7096,4.8007,5.4375,1
34.460,47,-17,1507,1495,0.38,-0.69,2.7096,4.8007,5.4375,1
34.478,47,-18,1507,1492,0.38,-0.69,2.7096,4.8007,5.4375,1
34.496,47,-19,1507,1492,0.38,-0.69,2.7096,4.8007,5.4375,1
34.513,48,-19,1513,1494,0.38,-0.69,2.7096,4.8007,5.4375,1
34.530,47,-20,1501,1491,0.38,-0.69,2.7096,4.8007,5.4375,1
34.547,47,-20,1507,1494,1.00,-1.80,2.7096,4.8007,5.4375,1
34.564,47,-21,1507,1491,1.00,-1.80,2.7096,4.8007,5.4375,1
34.581,47,-21,1507,1494,1.00,-1.80,2.7096,4.8007,5.4375,1
34.598,46,-22,1501,1491,1.00,-1.80,2.7096,4.8007,5.4375,1
34.616,46,-22,1506,1493,1.00,-1.80,2.7096,4.8007,5.4375,1
34.633,45,-22,1500,1493,1.00,-1.80,2.7096,4.8007,5.4375,1
34.650,45,-23,1506,1490,1.00,-1.80,2.7096,4.8007,5.4375,1
34.668,45,-23,1506,1493,1.00,-1.80,2.7096,4.8007,5.4375,1
34.685,45,-24,1506,1490,1.00,-1.80,2.7096,4.8007,5.4375,1
34.703,45,-24,1506,1493,1.00,-1.80,2.7096,4.8007,5.4375,1
34.721,45,-25,1506,1490,1.00,-1.80,2.7096,4.8007,5.4375,1
34.740,45,-27,1506,1486,1.00,-1.80,2.7096,4.8007,5.4375,1
34.758,45,-27,1506,1492,1.00,-1.80,2.7096,4.8007,5.4375,1
34.776,46,-28,1512,1489,1.00,-1.80,2.7096,4.8007,5.4375,1
34.794,46,-28,1506,1492,0.73,-2.79,2.7096,4.8007,5.4375,1
34.811,47,-29,1512,1489,0.73,-2.79,2.7096,4.8007,5.4375,1
34.829,47,-29,1507,1491,0.73,-2.79,2.7096,4.8007,5.4375,1
34.847,49,-29,1518,1491,0.73,-2.79,2.7096,4.8007,5.4375,1
34.865,50,-30,1513,1488,0.73,-2.79,2.7096,4.8007,5.4375,1
34.883,50,-29,1507,1494,0.73,-2.79,3.0164,4.7129,9.0440,1
34.900,50,-29,1507,1491,0.73,-2.79,3.0164,4.7129,9.0440,1
34.917,51,-28,1513,1495,0.73,-2.79,3.0164,4.7129,9.0440,1
34.935,51,-29,1507,1488,0.73,-2.79,3.0164,4.7129,9.0440,1
34.952,51,-29,1507,1491,0.73,-2.79,3.0164,4.7129,9.0440,1
34.970,51,-29,1507,1491,0.73,-2.79,3.0164,4.7129,9.0440,1
34.988,51,-30,1507,1488,0.73,-2.79,3.0164,4.7129,9.0440,1
35.005,51,-30,1507,1491,0.73,-2.79,3.0164,4.7129,9.0440,1
35.023,51,-30,1507,1491,0.73,-2.79,3.0164,4.7129,9.0440,1
35.041,51,-30,1507,1491,0.43,-2.88,3.0164,4.7129,9.0440,1
35.058,51,-30,1507,1491,0.43,-2.88,3.0164,4.7129,9.0440,1
35.075,51,-31,1507,1488,0.43,-2.88,3.0164,4.7129,9.0440,0
35.093,50,-31,1501,1491,0.43,-2.88,3.0164,4.7129,9.0440,0
35.113,50,-31,1507,1491,0.43,-2.88,3.0164,4.7129,9.0440,0
35.131,50,-31,1507,1491,0.43,-2.88,3.0164,4.7129,9.0440,0
35.149,50,-32,1507,1488,0.43,-2.88,3.0164,4.7129,9.0440,0
35.166,50,-32,1507,1490,0.43,-2.88,3.0164,4.7129,9.0440,0
35.183,50,-32,1507,1490,0.43,-2.88,3.0164,4.7129,9.0440,0
35.200,50,-32,1507,1490,0.43,-2.88,3.0164,4.7129,9.0440,0
35.218,50,-32,1507,1490,0.43,-2.88,3.0164,4.7129,9.0440,0
35.235,50,-33,1507,1487,0.43,-2.88,3.0164,4.7129,9.0440,0
35.252,50,-32,1507,1493,0.43,-2.88,3.0164,4.7129,9.0440,0
35.269,49,-32,1501,1490,0.43,-2.88,3.0164,4.7129,9.0440,0
35.287,49,-32,1507,1490,0.43,-2.88,3.0164,4.7129,9.0440,0
35.306,49,-33,1507,1487,0.14,-2.56,3.0164,4.7129,9.0440,0
35.323,49,-32,1507,1493,0.14,-2.56,3.0164,4.7129,9.0440,0
