elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
28.467,-90,-23,1488,1498,-0.66,1.92,2.2392,3.2956,5.5771,0
28.484,-88,-23,1489,1498,-0.66,1.92,2.2392,3.2956,5.5771,0
28.501,-86,-23,1489,1498,-0.66,1.92,2.2392,3.2956,5.5771,0
28.519,-84,-23,1489,1498,-0.66,1.92,2.2392,3.2956,5.5771,0
28.536,-83,-24,1487,1496,-0.66,1.92,2.2392,3.2956,5.5771,0
28.554,-81,-24,1490,1498,-0.66,1.92,2.2392,3.2956,5.5771,0
28.571,-80,-25,1487,1496,-0.66,1.92,2.2392,3.2956,5.5771,0
28.588,-78,-25,1491,1498,-0.78,1.59,2.2392,3.2956,5.5771,0
28.605,-77,-25,1488,1498,-0.78,1.59,2.2392,3.2956,5.5771,0
28.623,-75,-25,1491,1498,-0.78,1.59,2.2392,3.2956,5.5771,0
28.642,-74,-25,1488,1498,-0.78,1.59,2.3094,2.9129,6.6292,0
28.659,-73,-26,1489,1496,-0.78,1.59,2.3094,2.9129,6.6292,0
28.676,-72,-26,1489,1498,-0.78,1.59,2.3094,2.9129,6.6292,0
28.694,-71,-26,1489,1498,-0.78,1.59,2.3094,2.9129,6.6292,0
28.711,-70,-26,1489,1498,-0.78,1.59,2.3094,2.9129,6.6292,0
28.729,-69,-26,1489,1498,-0.78,1.59,2.3094,2.9129,6.6292,0
28.746,-69,-27,1486,1496,-0.78,1.59,2.3094,2.9129,6.6292,0
28.765,-68,-27,1489,1498,-0.78,1.59,2.3094,2.9129,6.6292,0
28.782,-68,-27,1487,1498,-0.78,1.59,2.3094,2.9129,6.6292,0
28.799,-68,-28,1487,1496,-0.78,1.59,2.3094,2.9129,6.6292,0
28.817,-68,-28,1487,1498,-0.78,1.59,2.3094,2.9129,6.6292,0
28.834,-68,-28,1487,1498,-0.61,1.09,2.3094,2.9129,6.6292,0
28.851,-68,-28,1487,1498,-0.61,1.09,2.3094,2.9129,6.6292,0
28.869,-68,-28,1487,1498,-0.61,1.09,2.3094,2.9129,6.6292,0
28.886,-69,-28,1484,1498,-0.61,1.09,2.3094,2.9129,6.6292,0
28.903,-69,-28,1486,1498,-0.61,1.09,2.3722,3.3713,6.6239,0
28.921,-69,-28,1486,1498,-0.61,1.09,2.3722,3.3713,6.6239,0
28.939,-69,-28,1486,1498,-0.61,1.09,2.3722,3.3713,6.6239,0
28.956,-69,-29,1486,1496,-0.61,1.09,2.3722,3.3713,6.6239,0
28.974,-69,-29,1486,1497,-0.61,1.09,2.3722,3.3713,6.6239,0
28.991,-69,-29,1486,1497,-0.61,1.09,2.3722,3.3713,6.6239,0
29.009,-69,-29,1486,1497,-0.61,1.09,2.3722,3.3713,6.6239,0
29.026,-69,-30,1486,1496,-0.61,1.09,2.3722,3.3713,6.6239,0
29.044,-68,-31,1490,1496,-0.61,1.09,2.3722,3.3713,6.6239,0
29.061,-67,-30,1490,1499,-0.61,1.09,2.3722,3.3713,6.6239,0
29.081,-67,-31,1487,1496,-0.69,0.47,2.3722,3.3713,6.6239,0
29.099,-65,-32,1492,1496,-0.69,0.47,2.3722,3.3713,6.6239,0
29.119,-64,-33,1490,1496,-0.69,0.47,2.3722,3.3713,6.6239,0
29.137,-62,-33,1493,1497,-0.69,0.47,2.3722,3.3713,6.6239,0
29.155,-61,-33,1491,1497,-0.69,0.47,2.6412,4.4972,7.4962,0
29.172,-59,-33,1494,1497,-0.69,0.47,2.6412,4.4972,7.4962,1
29.190,-58,-33,1492,1497,-0.69,0.47,2.6412,4.4972,7.4962,1
29.208,-56,-33,1495,1497,-0.69,0.47,2.6412,4.4972,7.4962,1
29.225,-56,-33,1489,1497,-0.69,0.47,2.6412,4.4972,7.4962,1
29.242,-55,-33,1492,1497,-0.69,0.47,2.6412,4.4972,7.4962,1
29.259,-54,-34,1492,1495,-0.69,0.47,2.6412,4.4972,7.4962,1
29.277,-53,-34,1493,1497,-0.69,0.47,2.6412,4.4972,7.4962,1
29.294,-53,-33,1490,1499,-0.69,0.47,2.6412,4.4972,7.4962,1
29.312,-52,-34,1493,1495,-0.69,0.47,2.6412,4.4972,7.4962,1
29.329,-51,-33,1493,1499,0.15,0.28,2.6412,4.4972,7.4962,1
29.346,-51,-33,1490,1497,0.15,0.28,2.6412,4.4972,7.4962,1
29.368,-51,-34,1490,1495,0.15,0.28,2.6412,4.4972,7.4962,1
29.385,-50,-34,1493,1497,0.15,0.28,2.6412,4.4972,7.4962,1
29.402,-49,-34,1493,1497,0.15,0.28,2.2509,4.1715,6.0572,1
29.420,-49,-34,1490,1497,0.15,0.28,2.2509,4.1715,6.0572,1
29.437,-49,-34,1490,1497,0.15,0.28,2.2509,4.1715,6.0572,1
29.455,-49,-34,1490,1497,0.15,0.28,2.2509,4.1715,6.0572,1
29.472,-48,-34,1494,1497,0.15,0.28,2.2509,4.1715,6.0572,1
29.490,-48,-35,1491,1495,0.15,0.28,2.2509,4.1715,6.0572,1
29.507,-48,-35,1491,1497,0.15,0.28,2.2509,4.1715,6.0572,1
29.525,-48,-35,1491,1497,0.15,0.28,2.2509,4.1715,6.0572,1
29.542,-48,-36,1491,1495,0.15,0.28,2.2509,4.1715,6.0572,1
29.560,-48,-37,1491,1495,0.15,0.28,2.2509,4.1715,6.0572,1
29.577,-48,-37,1491,1497,0.15,0.28,2.2509,4.1715,6.0572,1
29.594,-47,-37,1494,1497,0.46,0.18,2.2509,4.1715,6.0572,1
29.612,-47,-37,1491,1497,0.46,0.18,2.2509,4.1715,6.0572,1
29.632,-46,-37,1494,1497,0.46,0.18,2.2509,4.1715,6.0572,1
29.650,-46,-37,1491,1497,0.46,0.18,2.4689,4.2188,8.2199,1
29.668,-45,-36,1494,1498,0.46,0.18,2.4689,4.2188,8.2199,1
29.686,-44,-36,1494,1497,0.46,0.18,2.4689,4.2188,8.2199,1
29.703,-43,-36,1495,1497,0.46,0.18,2.4689,4.2188,8.2199,1
29.720,-42,-37,1495,1495,0.46,0.18,2.4689,4.2188,8.2199,1
29.737,-41,-37,1495,1497,0.46,0.18,2.4689,4.2188,8.2199,1
29.755,-40,-38,1495,1495,0.46,0.18,2.4689,4.2188,8.2199,1
29.773,-39,-39,1495,1495,0.46,0.18,2.4689,4.2188,8.2199,1
29.791,-37,-39,1499,1496,0.46,0.18,2.4689,4.2188,8.2199,1
29.808,-36,-39,1496,1496,0.46,0.18,2.4689,4.2188,8.2199,1
29.825,-34,-38,1499,1498,0.46,0.18,2.4689,4.2188,8.2199,1
29.842,-33,-38,1497,1497,0.24,0.34,2.4689,4.2188,8.2199,1
29.860,-31,-38,1500,1497,0.24,0.34,2.4689,4.2188,8.2199,1
29.878,-30,-37,1497,1498,0.24,0.34,2.4689,4.2188,8.2199,1
29.895,-29,-38,1497,1495,0.24,0.34,2.3212,4.4933,7.6964,1
29.912,-29,-37,1494,1498,0.24,0.34,2.3212,4.4933,7.6964,1
29.930,-27,-38,1500,1495,0.24,0.34,2.3212,4.4933,7.6964,1
29.947,-26,-39,1498,1495,0.24,0.34,2.3212,4.4933,7.6964,1
29.964,-25,-39,1498,1496,0.24,0.34,2.3212,4.4933,7.6964,1
29.981,-24,-39,1498,1496,0.24,0.34,2.3212,4.4933,7.6964,1
29.998,-23,-39,1499,1496,0.24,0.34,2.3212,4.4933,7.6964,1
30.016,-23,-39,1496,1496,0.24,0.34,2.3212,4.4933,7.6964,1
30.033,-22,-40,1499,1495,0.24,0.34,2.3212,4.4933,7.6964,1
30.051,-22,-39,1496,1498,0.24,0.34,2.3212,4.4933,7.6964,1
30.068,-22,-39,1496,1496,0.24,0.34,2.3212,4.4933,7.6964,1
30.085,-21,-39,1499,1496,0.16,0.23,2.3212,4.4933,7.6964,1
30.102,-21,-39,1496,1496,0.16,0.23,2.3212,4.4933,7.6964,1
30.120,-20,-39,1499,1496,0.16,0.23,2.3212,4.4933,7.6964,1
30.138,-19,-40,1499,1495,0.16,0.23,2.3212,4.4933,7.6964,1
30.156,-18,-40,1499,1496,0.16,0.23,2.4427,4.3834,6.7422,1
30.173,-18,-41,1497,1495,0.16,0.23,2.4427,4.3834,6.7422,1
30.191,-16,-40,1502,1498,0.16,0.23,2.4427,4.3834,6.7422,1
30.209,-16,-40,1497,1496,0.16,0.23,2.4427,4.3834,6.7422,1
30.226,-14,-39,1502,1498,0.16,0.23,2.4427,4.3834,6.7422,1
30.245,-13,-39,1500,1496,0.16,0.23,2.4427,4.3834,6.7422,1
30.262,-11,-39,1503,1496,0.16,0.23,2.4427,4.3834,6.7422,1
30.280,-10,-39,1500,1496,0.16,0.23,2.4427,4.3834,6.7422,1
30.297,-8,-39,1503,1496,0.16,0.23,2.4427,4.3834,6.7422,1
30.315,-7,-39,1501,1496,0.16,0.23,2.4427,4.3834,6.7422,1
30.334,-6,-39,1501,1496,0.28,0.21,2.4427,4.3834,6.7422,1
30.352,-4,-39,1504,1496,0.28,0.21,2.4427,4.3834,6.7422,1
30.369,-3,-39,1501,1496,0.28,0.21,2.4427,4.3834,6.7422,1
30.387,-2,-40,1502,1495,0.28,0.21,2.4427,4.3834,6.7422,1
30.404,0,-40,1505,1496,0.28,0.21,2.1525,4.0256,6.1290,1
30.421,1,-40,1502,1496,0.28,0.21,2.1525,4.0256,6.1290,1
30.440,3,-40,1505,1496,0.28,0.21,2.1525,4.0256,6.1290,1
30.457,4,-40,1503,1496,0.28,0.21,2.1525,4.0256,6.1290,1
30.475,5,-40,1503,1496,0.28,0.21,2.1525,4.0256,6.1290,1
30.492,7,-41,1507,1495,0.28,0.21,2.1525,4.0256,6.1290,1
30.509,8,-41,1504,1496,0.28,0.21,2.1525,4.0256,6.1290,1
30.527,11,-41,1510,1496,0.28,0.21,2.1525,4.0256,6.1290,1
30.544,12,-40,1505,1498,0.28,0.21,2.1525,4.0256,6.1290,1
30.562,12,-41,1502,1495,0.28,0.21,2.1525,4.0256,6.1290,1
30.580,13,-41,1505,1496,0.11,-0.32,2.1525,4.0256,6.1290,1
30.599,13,-40,1502,1498,0.11,-0.32,2.1525,4.0256,6.1290,1
30.616,14,-41,1505,1495,0.11,-0.32,2.1525,4.0256,6.1290,1
30.634,15,-40,1505,1498,0.11,-0.32,2.1525,4.0256,6.1290,1
30.651,15,-41,1502,1495,0.11,-0.32,2.3479,4.2823,6.8640,1
30.669,16,-41,1505,1496,0.11,-0.32,2.3479,4.2823,6.8640,1
30.686,16,-40,1503,1498,0.11,-0.32,2.3479,4.2823,6.8640,1
30.704,17,-41,1506,1495,0.11,-0.32,2.3479,4.2823,6.8640,1
30.721,17,-40,1503,1498,0.11,-0.32,2.3479,4.2823,6.8640,1
30.738,17,-40,1503,1496,0.11,-0.32,2.3479,4.2823,6.8640,1
30.756,17,-40,1503,1496,0.11,-0.32,2.3479,4.2823,6.8640,1
30.773,17,-40,1503,1496,0.11,-0.32,2.3479,4.2823,6.8640,1
30.790,17,-40,1503,1496,0.11,-0.32,2.3479,4.2823,6.8640,1
30.807,17,-40,1503,1496,0.11,-0.32,2.3479,4.2823,6.8640,1
30.824,17,-41,1503,1495,0.11,-0.32,2.3479,4.2823,6.8640,1
30.842,17,-41,1503,1496,1.06,-0.37,2.3479,4.2823,6.8640,1
30.859,17,-41,1503,1496,1.06,-0.37,2.3479,4.2823,6.8640,1
30.876,17,-40,1503,1498,1.06,-0.37,2.3479,4.2823,6.8640,1
30.893,17,-40,1503,1496,1.06,-0.37,1.9919,3.6504,7.1492,1
30.910,17,-40,1503,1496,1.06,-0.37,1.9919,3.6504,7.1492,1
30.928,16,-41,1500,1495,1.06,-0.37,1.9919,3.6504,7.1492,1
30.945,16,-40,1503,1498,1.06,-0.37,1.9919,3.6504,7.1492,1
30.962,16,-39,1503,1498,1.06,-0.37,1.9919,3.6504,7.1492,1
30.979,17,-39,1506,1496,1.06,-0.37,1.9919,3.6504,7.1492,1
30.997,17,-40,1503,1495,1.06,-0.37,1.9919,3.6504,7.1492,1
31.014,18,-40,1506,1496,1.06,-0.37,1.9919,3.6504,7.1492,1
31.031,18,-40,1503,1496,1.06,-0.37,1.9919,3.6504,7.1492,1
31.048,18,-40,1503,1496,1.06,-0.37,1.9919,3.6504,7.1492,1
31.065,19,-40,1506,1496,1.06,-0.37,1.9919,3.6504,7.1492,1
31.082,19,-39,1503,1498,1.19,0.31,1.9919,3.6504,7.1492,1
31.100,19,-39,1503,1496,1.19,0.31,1.9919,3.6504,7.1492,1
31.117,18,-39,1500,1496,1.19,0.31,1.9919,3.6504,7.1492,1
31.134,18,-39,1503,1496,1.19,0.31,1.9919,3.6504,7.1492,1
31.151,19,-39,1506,1496,1.19,0.31,2.2031,3.3505,6.6818,1
31.168,19,-40,1503,1495,1.19,0.31,2.2031,3.3505,6.6818,1
31.185,19,-40,1503,1496,1.19,0.31,2.2031,3.3505,6.6818,1
31.202,19,-40,1503,1496,1.19,0.31,2.2031,3.3505,6.6818,1
31.220,19,-39,1503,1498,1.19,0.31,2.2031,3.3505,6.6818,1
31.237,19,-39,1503,1496,1.19,0.31,2.2031,3.3505,6.6818,1
31.255,19,-39,1503,1496,1.19,0.31,2.2031,3.3505,6.6818,1
31.273,19,-39,1503,1496,1.19,0.31,2.2031,3.3505,6.6818,1
31.291,19,-40,1503,1495,1.19,0.31,2.2031,3.3505,6.6818,1
31.311,19,-39,1503,1498,1.19,0.31,2.2031,3.3505,6.6818,1
31.328,20,-39,1506,1496,0.27,1.91,2.2031,3.3505,6.6818,1
31.346,20,-39,1503,1496,0.27,1.91,2.2031,3.3505,6.6818,1
31.364,20,-39,1503,1496,0.27,1.91,2.2031,3.3505,6.6818,1
31.382,20,-39,1503,1496,0.27,1.91,2.2031,3.3505,6.6818,1
31.399,20,-39,1503,1496,0.27,1.91,2.3199,3.0618,6.6933,1
31.417,19,-39,1500,1496,0.27,1.91,2.3199,3.0618,6.6933,1
31.435,18,-39,1500,1496,0.27,1.91,2.3199,3.0618,6.6933,1
31.454,16,-38,1498,1498,0.27,1.91,2.3199,3.0618,6.6933,1
31.471,15,-38,1500,1497,0.27,1.91,2.3199,3.0618,6.6933,1
31.489,13,-38,1498,1497,0.27,1.91,2.3199,3.0618,6.6933,1
31.506,12,-39,1500,1495,0.27,1.91,2.3199,3.0618,6.6933,1
31.523,11,-39,1500,1496,0.27,1.91,2.3199,3.0618,6.6933,1
31.542,9,-39,1500,1496,0.27,1.91,2.3199,3.0618,6.6933,1
31.559,9,-39,1500,1496,0.27,1.91,2.3199,3.0618,6.6933,1
31.576,9,-39,1501,1496,0.18,1.69,2.3199,3.0618,6.6933,1
31.594,8,-39,1499,1496,0.18,1.69,2.3199,3.0618,6.6933,1
31.611,8,-39,1501,1496,0.18,1.69,2.3199,3.0618,6.6933,1
31.628,8,-39,1501,1496,0.18,1.69,2.3199,3.0618,6.6933,1
31.647,10,-39,1507,1496,0.18,1.69,2.5142,4.0067,5.3132,1
31.664,10,-39,1501,1496,0.18,1.69,2.5142,4.0067,5.3132,1
31.682,10,-39,1501,1496,0.18,1.69,2.5142,4.0067,5.3132,1
31.699,11,-38,1505,1498,0.18,1.69,2.5142,4.0067,5.3132,1
31.717,11,-39,1502,1495,0.18,1.69,2.5142,4.0067,5.3132,1
31.734,12,-39,1505,1496,0.18,1.69,2.5142,4.0067,5.3132,1
31.751,12,-40,1502,1495,0.18,1.69,2.5142,4.0067,5.3132,1
31.769,12,-39,1502,1498,0.18,1.69,2.5142,4.0067,5.3132,1
31.786,12,-39,1502,1496,0.18,1.69,2.5142,4.0067,5.3132,1
31.804,12,-38,1502,1498,0.18,1.69,2.5142,4.0067,5.3132,1
31.821,11,-38,1500,1497,0.18,1.69,2.5142,4.0067,5.3132,1
31.839,11,-38,1502,1497,0.39,1.20,2.5142,4.0067,5.3132,1
31.857,10,-38,1500,1497,0.39,1.20,2.5142,4.0067,5.3132,1
31.874,9,-38,1499,1497,0.39,1.20,2.5142,4.0067,5.3132,1
31.891,8,-38,1499,1497,0.39,1.20,2.4470,3.3299,6.4946,1
31.909,6,-39,1496,1495,0.39,1.20,2.4470,3.3299,6.4946,1
31.927,5,-39,1499,1496,0.39,1.20,2.4470,3.3299,6.4946,1
31.944,3,-39,1495,1496,0.39,1.20,2.4470,3.3299,6.4946,1
31.961,2,-39,1498,1496,0.39,1.20,2.4470,3.3299,6.4946,1
31.979,0,-40,1495,1495,0.39,1.20,2.4470,3.3299,6.4946,1
31.996,-2,-40,1494,1496,0.39,1.20,2.4470,3.3299,6.4946,1
32.013,-4,-41,1494,1495,0.39,1.20,2.4470,3.3299,6.4946,1
32.031,-6,-41,1494,1496,0.39,1.20,2.4470,3.3299,6.4946,1
32.048,-7,-40,1496,1498,0.39,1.20,2.4470,3.3299,6.4946,1
32.066,-7,-40,1499,1496,0.39,1.20,2.4470,3.3299,6.4946,1
32.083,-7,-40,1499,1496,0.57,0.79,2.4470,3.3299,6.4946,1
32.101,-10,-41,1490,1495,0.57,0.79,2.4470,3.3299,6.4946,1
32.119,-11,-41,1495,1496,0.57,0.79,2.4470,3.3299,6.4946,1
32.137,-12,-41,1495,1496,0.57,0.79,2.4324,3.8740,6.0167,1
32.155,-14,-40,1492,1498,0.57,0.79,2.4324,3.8740,6.0167,1
32.172,-16,-41,1492,1495,0.57,0.79,2.4324,3.8740,6.0167,1
32.190,-17,-41,1494,1496,0.57,0.79,2.4324,3.8740,6.0167,1
32.208,-18,-40,1494,1498,0.57,0.79,2.4324,3.8740,6.0167,1
32.226,-21,-40,1488,1496,0.57,0.79,2.4324,3.8740,6.0167,1
32.244,-21,-40,1496,1496,0.57,0.79,2.4324,3.8740,6.0167,1
32.262,-21,-39,1496,1498,0.57,0.79,2.4324,3.8740,6.0167,1
32.280,-22,-39,1493,1496,0.57,0.79,2.4324,3.8740,6.0167,1
32.298,-22,-39,1496,1496,0.57,0.79,2.4324,3.8740,6.0167,1
32.315,-23,-39,1493,1496,0.57,0.79,2.4324,3.8740,6.0167,1
32.332,-24,-39,1493,1496,0.72,0.01,2.4324,3.8740,6.0167,1
32.349,-24,-39,1496,1496,0.72,0.01,2.4324,3.8740,6.0167,1
32.368,-24,-38,1496,1498,0.72,0.01,2.4324,3.8740,6.0167,1
32.386,-24,-38,1496,1497,0.72,0.01,2.1986,3.5531,5.6906,1
32.404,-24,-38,1496,1497,0.72,0.01,2.1986,3.5531,5.6906,1
32.422,-23,-38,1499,1497,0.72,0.01,2.1986,3.5531,5.6906,1
32.439,-23,-38,1496,1497,0.72,0.01,2.1986,3.5531,5.6906,1
32.456,-23,-39,1496,1495,0.72,0.01,2.1986,3.5531,5.6906,1
32.474,-23,-39,1496,1496,0.72,0.01,2.1986,3.5531,5.6906,1
32.491,-23,-39,1496,1496,0.72,0.01,2.1986,3.5531,5.6906,1
32.509,-23,-39,1496,1496,0.72,0.01,2.1986,3.5531,5.6906,1
32.528,-22,-39,1499,1496,0.72,0.01,2.1986,3.5531,5.6906,1
32.545,-22,-39,1496,1496,0.72,0.01,2.1986,3.5531,5.6906,1
32.562,-22,-38,1496,1498,0.72,0.01,2.1986,3.5531,5.6906,1
32.580,-22,-38,1496,1497,0.06,0.15,2.1986,3.5531,5.6906,1
32.597,-21,-38,1499,1497,0.06,0.15,2.1986,3.5531,5.6906,1
32.615,-21,-38,1496,1497,0.06,0.15,2.1986,3.5531,5.6906,1
32.633,-20,-38,1499,1497,0.06,0.15,1.9638,3.4094,5.8657,1
32.650,-20,-38,1496,1497,0.06,0.15,1.9638,3.4094,5.8657,1
32.668,-20,-39,1496,1495,0.06,0.15,1.9638,3.4094,5.8657,1
32.685,-19,-39,1499,1496,0.06,0.15,1.9638,3.4094,5.8657,1
32.703,-19,-39,1497,1496,0.06,0.15,1.9638,3.4094,5.8657,1
32.721,-19,-39,1497,1496,0.06,0.15,1.9638,3.4094,5.8657,1
32.740,-19,-39,1497,1496,0.06,0.15,1.9638,3.4094,5.8657,1
32.757,-19,-39,1497,1496,0.06,0.15,1.9638,3.4094,5.8657,1
32.774,-19,-39,1497,1496,0.06,0.15,1.9638,3.4094,5.8657,1
32.792,-20,-39,1494,1496,0.06,0.15,1.9638,3.4094,5.8657,1
32.809,-20,-39,1496,1496,0.06,0.15,1.9638,3.4094,5.8657,1
32.826,-21,-40,1493,1495,-0.42,0.45,1.9638,3.4094,5.8657,1
32.843,-21,-39,1496,1498,-0.42,0.45,1.9638,3.4094,5.8657,1
32.862,-22,-39,1493,1496,-0.42,0.45,1.9638,3.4094,5.8657,1
32.879,-22,-39,1496,1496,-0.42,0.45,1.9638,3.4094,5.8657,1
32.897,-23,-39,1493,1496,-0.42,0.45,2.3352,2.9317,5.9888,1
32.914,-23,-39,1496,1496,-0.42,0.45,2.3352,2.9317,5.9888,1
32.931,-23,-39,1496,1496,-0.42,0.45,2.3352,2.9317,5.9888,1
32.949,-23,-39,1496,1496,-0.42,0.45,2.3352,2.9317,5.9888,1
32.966,-24,-39,1493,1496,-0.42,0.45,2.3352,2.9317,5.9888,1
32.983,-24,-39,1496,1496,-0.42,0.45,2.3352,2.9317,5.9888,1
33.001,-24,-39,1496,1496,-0.42,0.45,2.3352,2.9317,5.9888,1
33.018,-25,-39,1492,1496,-0.42,0.45,2.3352,2.9317,5.9888,1
33.036,-25,-40,1495,1495,-0.42,0.45,2.3352,2.9317,5.9888,1
33.053,-25,-39,1495,1498,-0.42,0.45,2.3352,2.9317,5.9888,1
33.070,-26,-39,1492,1496,-0.42,0.45,2.3352,2.9317,5.9888,1
33.088,-27,-39,1492,1496,-0.58,0.16,2.3352,2.9317,5.9888,1
33.106,-27,-39,1495,1496,-0.58,0.16,2.3352,2.9317,5.9888,1
33.123,-27,-39,1495,1496,-0.58,0.16,2.3352,2.9317,5.9888,1
33.141,-27,-39,1495,1496,-0.58,0.16,2.4283,3.3107,5.6097,1
33.158,-27,-39,1495,1496,-0.58,0.16,2.4283,3.3107,5.6097,1
33.176,-27,-39,1495,1496,-0.58,0.16,2.4283,3.3107,5.6097,1
33.193,-28,-40,1492,1495,-0.58,0.16,2.4283,3.3107,5.6097,1
33.211,-28,-40,1495,1496,-0.58,0.16,2.4283,3.3107,5.6097,1
33.228,-28,-40,1495,1496,-0.58,0.16,2.4283,3.3107,5.6097,1
33.246,-28,-40,1495,1496,-0.58,0.16,2.4283,3.3107,5.6097,1
33.263,-28,-40,1495,1496,-0.58,0.16,2.4283,3.3107,5.6097,1
33.280,-29,-40,1492,1496,-0.58,0.16,2.4283,3.3107,5.6097,1
33.297,-29,-39,1494,1498,-0.58,0.16,2.4283,3.3107,5.6097,1
33.316,-30,-39,1492,1496,-0.58,0.16,2.4283,3.3107,5.6097,1
33.333,-30,-39,1494,1496,-0.69,0.05,2.4283,3.3107,5.6097,1
33.350,-30,-40,1494,1495,-0.69,0.05,2.4283,3.3107,5.6097,1
33.368,-32,-40,1489,1496,-0.69,0.05,2.4283,3.3107,5.6097,1
33.386,-32,-39,1494,1498,-0.69,0.05,2.4915,3.0005,6.4243,1
33.404,-33,-39,1491,1496,-0.69,0.05,2.4915,3.0005,6.4243,1
33.421,-34,-39,1491,1496,-0.69,0.05,2.4915,3.0005,6.4243,1
33.438,-35,-40,1490,1495,-0.69,0.05,2.4915,3.0005,6.4243,1
33.456,-35,-39,1493,1498,-0.69,0.05,2.4915,3.0005,6.4243,1
33.475,-36,-39,1490,1496,-0.69,0.05,2.4915,3.0005,6.4243,1
33.492,-36,-40,1493,1495,-0.69,0.05,2.4915,3.0005,6.4243,1
33.510,-35,-41,1496,1495,-0.69,0.05,2.4915,3.0005,6.4243,1
33.528,-36,-40,1490,1498,-0.69,0.05,2.4915,3.0005,6.4243,1
33.545,-36,-40,1493,1496,-0.69,0.05,2.4915,3.0005,6.4243,1
33.562,-35,-41,1496,1495,-0.69,0.05,2.4915,3.0005,6.4243,1
33.579,-36,-41,1490,1496,-0.73,-0.45,2.4915,3.0005,6.4243,1
33.598,-36,-41,1493,1496,-0.73,-0.45,2.4915,3.0005,6.4243,1
33.615,-37,-41,1490,1496,-0.73,-0.45,2.4915,3.0005,6.4243,1
33.632,-38,-40,1490,1498,-0.73,-0.45,2.4461,3.2706,6.0476,1
33.649,-38,-40,1493,1496,-0.73,-0.45,2.4461,3.2706,6.0476,1
33.668,-38,-41,1493,1495,-0.73,-0.45,2.4461,3.2706,6.0476,1
33.685,-38,-41,1493,1496,-0.73,-0.45,2.4461,3.2706,6.0476,1
33.702,-38,-41,1493,1496,-0.73,-0.45,2.4461,3.2706,6.0476,1
33.720,-39,-41,1490,1496,-0.73,-0.45,2.4461,3.2706,6.0476,1
33.737,-39,-41,1492,1496,-0.73,-0.45,2.4461,3.2706,6.0476,1
33.754,-39,-41,1492,1496,-0.73,-0.45,2.4461,3.2706,6.0476,1
33.772,-39,-41,1492,1496,-0.73,-0.45,2.4461,3.2706,6.0476,1
33.789,-39,-40,1492,1498,-0.73,-0.45,2.4461,3.2706,6.0476,1
33.806,-40,-40,1489,1496,-0.73,-0.45,2.4461,3.2706,6.0476,1
33.825,-40,-40,1492,1496,-0.58,-0.41,2.4461,3.2706,6.0476,1
33.843,0,0,1500,1500,-0.58,-0.41,2.4461,3.2706,6.0476,0
33.860,-40,-39,1492,1498,-0.58,-0.41,2.4461,3.2706,6.0476,1
33.878,-39,-39,1496,1497,-0.58,-0.41,2.4461,3.2706,6.0476,1
33.896,-38,-38,1496,1498,-0.58,-0.41,2.4413,3.0139,6.6914,1
33.913,-37,-38,1496,1497,-0.58,-0.41,2.4413,3.0139,6.6914,1
33.930,-37,-38,1493,1497,-0.58,-0.41,2.4413,3.0139,6.6914,1
33.948,-37,-37,1493,1499,-0.58,-0.41,2.4413,3.0139,6.6914,1
33.965,-37,-37,1493,1497,-0.58,-0.41,2.4413,3.0139,6.6914,1
33.982,-37,-37,1493,1497,-0.58,-0.41,2.4413,3.0139,6.6914,1
34.000,-38,-39,1490,1493,-0.58,-0.41,2.4413,3.0139,6.6914,1
34.017,-38,-38,1493,1498,-0.58,-0.41,2.4413,3.0139,6.6914,1
34.034,-38,-39,1493,1495,-0.58,-0.41,2.4413,3.0139,6.6914,1
34.051,-38,-39,1493,1497,-0.58,-0.41,2.4413,3.0139,6.6914,1
34.068,0,0,1500,1500,-0.58,-0.41,2.4413,3.0139,6.6914,0
34.087,-37,-38,1496,1498,-0.70,0.30,2.4413,3.0139,6.6914,1
34.106,-37,-38,1493,1497,-0.70,0.30,2.4413,3.0139,6.6914,1
34.123,-36,-38,1496,1497,-0.70,0.30,2.4413,3.0139,6.6914,1
34.140,-36,-38,1493,1497,-0.70,0.30,2.4126,3.0360,6.4617,1
34.158,-36,-36,1493,1500,-0.70,0.30,2.4126,3.0360,6.4617,1
34.177,-36,-37,1493,1495,-0.70,0.30,2.4126,3.0360,6.4617,1
34.194,-36,-38,1493,1495,-0.70,0.30,2.4126,3.0360,6.4617,1
34.212,-37,-36,1490,1500,-0.70,0.30,2.4126,3.0360,6.4617,1
34.229,-38,-36,1490,1497,-0.70,0.30,2.4126,3.0360,6.4617,1
34.247,-38,-36,1493,1497,-0.70,0.30,2.4126,3.0360,6.4617,1
34.264,-40,-36,1487,1497,-0.70,0.30,2.4126,3.0360,6.4617,1
34.281,-40,-35,1492,1499,-0.70,0.30,2.4126,3.0360,6.4617,1
34.298,-42,-35,1486,1497,-0.70,0.30,2.4126,3.0360,6.4617,1
34.316,-42,-34,1492,1499,-0.70,0.30,2.4126,3.0360,6.4617,1
34.334,-43,-34,1489,1497,-0.31,0.82,2.4126,3.0360,6.4617,1
34.351,-43,-34,1492,1497,-0.31,0.82,2.4126,3.0360,6.4617,1
34.369,-44,-34,1489,1497,-0.31,0.82,2.4126,3.0360,6.4617,1
