elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
15.605,-22,-29,1495,1492,-0.39,-1.37,3.2854,3.6934,9.4836,1
15.622,-21,-28,1500,1501,-0.39,-1.37,3.2854,3.6934,9.4836,1
15.641,-20,-28,1500,1497,-0.39,-1.37,3.2854,3.6934,9.4836,1
15.659,-19,-28,1501,1497,-0.39,-1.37,3.2854,3.6934,9.4836,1
15.676,-19,-28,1496,1497,-0.39,-1.37,3.3645,4.8157,8.8837,1
15.693,-18,-28,1501,1497,-0.39,-1.37,3.3645,4.8157,8.8837,1
15.711,-18,-29,1496,1491,-0.39,-1.37,3.3645,4.8157,8.8837,1
15.728,-17,-28,1501,1502,-0.39,-1.37,3.3645,4.8157,8.8837,1
15.745,-17,-28,1496,1497,-0.39,-1.37,3.3645,4.8157,8.8837,1
15.765,-17,-28,1496,1497,-0.39,-1.37,3.3645,4.8157,8.8837,1
15.783,-16,-28,1501,1497,-0.39,-1.37,3.3645,4.8157,8.8837,1
15.800,-16,-28,1497,1497,-0.39,-1.37,3.3645,4.8157,8.8837,1
15.818,-15,-28,1501,1497,-0.39,-1.37,3.3645,4.8157,8.8837,1
15.835,-15,-28,1497,1497,-0.39,-1.37,3.3645,4.8157,8.8837,1
15.854,-15,-28,1497,1497,-0.51,-1.19,3.3645,4.8157,8.8837,1
15.873,-14,-28,1501,1497,-0.51,-1.19,3.3645,4.8157,8.8837,1
15.893,-14,-27,1497,1501,-0.51,-1.19,3.3645,4.8157,8.8837,1
15.911,-14,-27,1497,1497,-0.51,-1.19,3.3645,4.8157,8.8837,1
15.929,-13,-27,1502,1497,-0.51,-1.19,3.4569,4.9132,9.1529,1
15.947,-13,-27,1497,1497,-0.51,-1.19,3.4569,4.9132,9.1529,1
15.964,-12,-27,1502,1497,-0.51,-1.19,3.4569,4.9132,9.1529,1
15.982,-12,-27,1497,1497,-0.51,-1.19,3.4569,4.9132,9.1529,1
15.999,-12,-27,1497,1497,-0.51,-1.19,3.4569,4.9132,9.1529,1
16.016,-12,-26,1497,1502,-0.51,-1.19,3.4569,4.9132,9.1529,1
16.034,-11,-26,1502,1497,-0.51,-1.19,3.4569,4.9132,9.1529,1
16.051,-11,-26,1498,1497,-0.51,-1.19,3.4569,4.9132,9.1529,1
16.068,-10,-26,1503,1497,-0.51,-1.19,3.4569,4.9132,9.1529,1
16.085,-10,-26,1498,1497,-0.51,-1.19,3.4569,4.9132,9.1529,1
16.102,-10,-27,1498,1491,-0.10,-0.48,3.4569,4.9132,9.1529,1
16.119,-9,-27,1503,1497,-0.10,-0.48,3.4569,4.9132,9.1529,1
16.137,-9,-26,1498,1502,-0.10,-0.48,3.4569,4.9132,9.1529,1
16.154,-9,-26,1498,1497,-0.10,-0.48,3.4569,4.9132,9.1529,1
16.173,-9,-25,1498,1502,-0.10,-0.48,3.5250,5.0046,9.2393,1
16.193,-9,-26,1498,1492,-0.10,-0.48,3.5250,5.0046,9.2393,1
16.210,-8,-25,1503,1502,-0.10,-0.48,3.5250,5.0046,9.2393,1
16.227,-8,-25,1498,1497,-0.10,-0.48,3.5250,5.0046,9.2393,1
16.245,-7,-25,1503,1497,-0.10,-0.48,3.5250,5.0046,9.2393,1
16.262,-7,-25,1498,1497,-0.10,-0.48,3.5250,5.0046,9.2393,1
16.280,-6,-25,1504,1497,-0.10,-0.48,3.5250,5.0046,9.2393,1
16.297,-6,-24,1499,1502,-0.10,-0.48,3.5250,5.0046,9.2393,1
16.314,-6,-24,1499,1497,-0.10,-0.48,3.5250,5.0046,9.2393,1
16.331,-5,-24,1504,1497,-0.10,-0.48,3.5250,5.0046,9.2393,1
16.348,-5,-24,1499,1497,0.10,0.29,3.5250,5.0046,9.2393,1
16.365,-4,-24,1504,1497,0.10,0.29,3.5250,5.0046,9.2393,1
16.383,-4,-24,1499,1497,0.10,0.29,3.5250,5.0046,9.2393,1
16.400,-3,-24,1504,1497,0.10,0.29,3.5250,5.0046,9.2393,1
16.419,-3,-24,1499,1497,0.10,0.29,3.3579,5.3817,7.3991,1
16.439,-3,-24,1499,1497,0.10,0.29,3.3579,5.3817,7.3991,1
16.461,-3,-24,1499,1497,0.10,0.29,3.3579,5.3817,7.3991,1
16.479,-3,-23,1499,1502,0.10,0.29,3.3579,5.3817,7.3991,1
16.496,-3,-23,1499,1498,0.10,0.29,3.3579,5.3817,7.3991,1
16.514,-4,-22,1493,1503,0.10,0.29,3.3579,5.3817,7.3991,1
16.531,-4,-22,1499,1498,0.10,0.29,3.3579,5.3817,7.3991,1
16.548,-5,-22,1493,1498,0.10,0.29,3.3579,5.3817,7.3991,1
16.565,-5,-22,1499,1498,0.10,0.29,3.3579,5.3817,7.3991,1
16.582,-5,-22,1499,1498,0.10,0.29,3.3579,5.3817,7.3991,1
16.600,-5,-22,1499,1498,-0.01,0.60,3.3579,5.3817,7.3991,1
16.617,-6,-22,1493,1498,-0.01,0.60,3.3579,5.3817,7.3991,1
16.634,-6,-22,1499,1498,-0.01,0.60,3.3579,5.3817,7.3991,1
16.652,-5,-22,1504,1498,-0.01,0.60,3.3579,5.3817,7.3991,1
16.670,-5,-22,1499,1498,-0.01,0.60,3.2220,5.0083,7.2491,1
16.687,-5,-22,1499,1498,-0.01,0.60,3.2220,5.0083,7.2491,1
16.704,-5,-22,1499,1498,-0.01,0.60,3.2220,5.0083,7.2491,1
16.722,-5,-22,1499,1498,-0.01,0.60,3.2220,5.0083,7.2491,1
16.740,-5,-21,1499,1502,-0.01,0.60,3.2220,5.0083,7.2491,1
16.758,-4,-21,1504,1498,-0.01,0.60,3.2220,5.0083,7.2491,1
16.777,-4,-20,1499,1502,-0.01,0.60,3.2220,5.0083,7.2491,1
16.794,-4,-20,1499,1498,-0.01,0.60,3.2220,5.0083,7.2491,1
16.814,-4,-20,1499,1498,-0.01,0.60,3.2220,5.0083,7.2491,1
16.832,-4,-19,1499,1503,-0.01,0.60,3.2220,5.0083,7.2491,1
16.849,-4,-20,1499,1492,-0.36,1.22,3.2220,5.0083,7.2491,1
16.867,-3,-19,1504,1503,-0.36,1.22,3.2220,5.0083,7.2491,1
16.884,-3,-20,1499,1492,-0.36,1.22,3.2220,5.0083,7.2491,1
16.901,-3,-20,1499,1498,-0.36,1.22,3.2220,5.0083,7.2491,1
16.919,-3,-20,1499,1498,-0.36,1.22,3.1795,4.9200,6.4035,1
16.936,-3,-20,1499,1498,-0.36,1.22,3.1795,4.9200,6.4035,1
16.957,-3,-19,1499,1502,-0.36,1.22,3.1795,4.9200,6.4035,1
16.975,-1,-19,1509,1498,-0.36,1.22,3.1795,4.9200,6.4035,1
16.993,-1,-19,1500,1498,-0.36,1.22,3.1795,4.9200,6.4035,1
17.011,0,-19,1504,1498,-0.36,1.22,3.1795,4.9200,6.4035,1
17.029,1,-19,1505,1498,-0.36,1.22,3.1795,4.9200,6.4035,1
17.046,1,-19,1500,1498,-0.36,1.22,3.1795,4.9200,6.4035,1
17.063,2,-19,1505,1498,-0.36,1.22,3.1795,4.9200,6.4035,1
17.080,2,-18,1500,1503,-0.36,1.22,3.1795,4.9200,6.4035,1
17.098,3,-18,1505,1498,-0.32,1.50,3.1795,4.9200,6.4035,1
17.115,4,-18,1506,1498,-0.32,1.50,3.1795,4.9200,6.4035,1
17.133,4,-18,1500,1498,-0.32,1.50,3.1795,4.9200,6.4035,1
17.150,4,-18,1500,1498,-0.32,1.50,3.1795,4.9200,6.4035,1
17.167,4,-18,1500,1498,-0.32,1.50,3.5835,3.5129,9.9550,1
17.184,4,-18,1500,1498,-0.32,1.50,3.5835,3.5129,9.9550,1
17.201,4,-17,1500,1503,-0.32,1.50,3.5835,3.5129,9.9550,1
17.218,4,-17,1500,1498,-0.32,1.50,3.5835,3.5129,9.9550,1
17.236,4,-17,1500,1498,-0.32,1.50,3.5835,3.5129,9.9550,1
17.253,4,-17,1500,1498,-0.32,1.50,3.5835,3.5129,9.9550,1
17.272,4,-17,1500,1498,-0.32,1.50,3.5835,3.5129,9.9550,1
17.290,3,-17,1495,1498,-0.32,1.50,3.5835,3.5129,9.9550,1
17.307,1,-17,1489,1498,-0.32,1.50,3.5835,3.5129,9.9550,1
17.325,0,-18,1494,1492,-0.32,1.50,3.5835,3.5129,9.9550,1
17.343,-2,-17,1489,1503,-0.32,1.50,3.5835,3.5129,9.9550,1
17.362,-3,-17,1494,1498,0.22,1.04,3.5835,3.5129,9.9550,1
17.383,-5,-17,1489,1498,0.22,1.04,3.5835,3.5129,9.9550,1
17.402,-7,-17,1488,1498,0.22,1.04,3.5835,3.5129,9.9550,1
17.420,-9,-17,1487,1498,0.22,1.04,3.0516,4.3136,7.5542,1
17.438,-11,-17,1487,1498,0.22,1.04,3.0516,4.3136,7.5542,1
17.456,-13,-17,1486,1498,0.22,1.04,3.0516,4.3136,7.5542,1
17.473,-15,-17,1485,1498,0.22,1.04,3.0516,4.3136,7.5542,1
17.490,-18,-17,1479,1498,0.22,1.04,3.0516,4.3136,7.5542,1
17.507,-23,-17,1466,1498,0.22,1.04,3.0516,4.3136,7.5542,1
17.525,-26,-17,1478,1498,0.22,1.04,3.0516,4.3136,7.5542,1
17.542,-29,-17,1476,1498,0.22,1.04,3.0516,4.3136,7.5542,1
17.559,-29,-17,1494,1498,0.22,1.04,3.0516,4.3136,7.5542,1
17.577,-35,-17,1458,1498,0.22,1.04,3.0516,4.3136,7.5542,1
17.594,-38,-17,1475,1498,0.22,1.04,3.0516,4.3136,7.5542,1
17.617,-41,-18,1476,1493,-0.04,1.16,3.0516,4.3136,7.5542,1
17.634,-41,-18,1492,1498,-0.04,1.16,3.0516,4.3136,7.5542,1
17.652,-44,-17,1474,1503,-0.04,1.16,3.0516,4.3136,7.5542,1
17.669,-47,-17,1473,1498,-0.04,1.16,3.4762,3.8847,10.6369,1
17.689,-52,-17,1479,1498,-0.04,1.16,3.4762,3.8847,10.6369,1
17.707,-55,-17,1458,1498,-0.04,1.16,3.4762,3.8847,10.6369,1
17.724,-58,-17,1471,1498,-0.04,1.16,3.4762,3.8847,10.6369,1
17.741,-61,-17,1470,1498,-0.04,1.16,3.4762,3.8847,10.6369,0
17.758,-66,-17,1458,1499,-0.04,1.16,3.4762,3.8847,10.6369,0
17.776,-69,-17,1470,1499,-0.04,1.16,3.4762,3.8847,10.6369,0
17.793,-71,-17,1475,1499,-0.04,1.16,3.4762,3.8847,10.6369,0
17.812,-74,-17,1470,1499,-0.04,1.16,3.4762,3.8847,10.6369,0
17.830,-77,-17,1468,1499,-0.04,1.16,3.4762,3.8847,10.6369,0
17.847,-79,-17,1473,1499,-0.19,1.10,3.4762,3.8847,10.6369,0
17.866,-82,-17,1468,1499,-0.19,1.10,3.4762,3.8847,10.6369,0
17.884,-85,-17,1466,1499,-0.19,1.10,3.4762,3.8847,10.6369,0
17.901,-85,-17,1483,1499,-0.19,1.10,3.4762,3.8847,10.6369,0
17.919,-91,-17,1448,1499,-0.19,1.10,3.3206,4.8895,7.2433,0
17.937,-95,-18,1459,1493,-0.19,1.10,3.3206,4.8895,7.2433,0
17.954,-99,-17,1457,1504,-0.19,1.10,3.3206,4.8895,7.2433,0
17.972,-106,-18,1441,1493,-0.19,1.10,3.3206,4.8895,7.2433,0
17.990,-106,-18,1479,1499,-0.19,1.10,3.3206,4.8895,7.2433,0
18.007,-113,-18,1438,1499,-0.19,1.10,3.3206,4.8895,7.2433,0
18.025,-113,-18,1477,1499,-0.19,1.10,3.3206,4.8895,7.2433,0
18.043,-120,-18,1437,1499,-0.19,1.10,3.3206,4.8895,7.2433,0
18.060,-123,-18,1458,1499,-0.19,1.10,3.3206,4.8895,7.2433,0
18.079,-126,-18,1459,1499,-0.19,1.10,3.3206,4.8895,7.2433,0
18.096,-126,-18,1475,1499,-1.70,0.87,3.3206,4.8895,7.2433,0
18.114,-129,-18,1457,1499,-1.70,0.87,3.3206,4.8895,7.2433,0
18.131,-131,-18,1462,1499,-1.70,0.87,3.3206,4.8895,7.2433,0
18.149,-134,-18,1457,1499,-1.70,0.87,3.3206,4.8895,7.2433,0
18.170,-138,-19,1451,1493,-1.70,0.87,3.5413,5.8653,9.1230,0
18.189,-140,-19,1462,1498,-1.70,0.87,3.5413,5.8653,9.1230,0
18.206,-140,-19,1472,1498,-1.70,0.87,3.5413,5.8653,9.1230,0
18.223,-141,-19,1466,1498,-1.70,0.87,3.5413,5.8653,9.1230,0
18.241,-143,-20,1460,1493,-1.70,0.87,3.5413,5.8653,9.1230,0
18.259,-143,-20,1471,1498,-1.70,0.87,3.5413,5.8653,9.1230,0
18.276,-144,-20,1465,1498,-1.70,0.87,3.5413,5.8653,9.1230,0
18.294,-145,-21,1465,1492,-1.70,0.87,3.5413,5.8653,9.1230,0
18.311,-146,-21,1465,1498,-1.70,0.87,3.5413,5.8653,9.1230,0
18.328,-147,-21,1465,1498,-1.70,0.87,3.5413,5.8653,9.1230,0
18.345,-148,-22,1464,1492,-1.70,0.87,3.5413,5.8653,9.1230,0
18.362,-148,-22,1470,1498,-1.65,0.51,3.5413,5.8653,9.1230,0
18.381,-149,-22,1464,1498,-1.65,0.51,3.5413,5.8653,9.1230,0
18.398,-149,-22,1470,1498,-1.65,0.51,3.5413,5.8653,9.1230,0
18.416,-150,-22,1464,1498,-1.65,0.51,3.7252,5.9843,9.9420,0
18.434,-151,-22,1464,1498,-1.65,0.51,3.7252,5.9843,9.9420,0
18.451,-151,-22,1470,1498,-1.65,0.51,3.7252,5.9843,9.9420,0
18.471,-152,-23,1464,1493,-1.65,0.51,3.7252,5.9843,9.9420,0
18.490,-152,-23,1469,1498,-1.65,0.51,3.7252,5.9843,9.9420,0
18.507,-152,-23,1469,1498,-1.65,0.51,3.7252,5.9843,9.9420,0
18.525,-152,-23,1469,1498,-1.65,0.51,3.7252,5.9843,9.9420,0
18.542,-152,-24,1469,1492,-1.65,0.51,3.7252,5.9843,9.9420,0
18.559,-152,-24,1469,1498,-1.65,0.51,3.7252,5.9843,9.9420,0
18.576,-152,-24,1469,1498,-1.65,0.51,3.7252,5.9843,9.9420,0
18.594,-152,-24,1469,1498,-1.35,0.20,3.7252,5.9843,9.9420,0
18.611,-152,-24,1469,1498,-1.35,0.20,3.7252,5.9843,9.9420,0
18.631,-152,-24,1469,1498,-1.35,0.20,3.7252,5.9843,9.9420,0
18.654,-152,-24,1469,1498,-1.35,0.20,3.7252,5.9843,9.9420,0
18.673,-151,-25,1475,1492,-1.35,0.20,3.5576,6.5957,8.9361,0
18.691,-151,-25,1470,1498,-1.35,0.20,3.5576,6.5957,8.9361,0
18.709,-150,-25,1476,1498,-1.35,0.20,3.5576,6.5957,8.9361,0
18.726,-150,-25,1470,1498,-1.35,0.20,3.5576,6.5957,8.9361,0
18.743,-149,-25,1476,1498,-1.35,0.20,3.5576,6.5957,8.9361,0
18.760,-149,-26,1470,1492,-1.35,0.20,3.5576,6.5957,8.9361,0
18.778,-148,-26,1476,1497,-1.35,0.20,3.5576,6.5957,8.9361,0
18.796,-148,-26,1470,1497,-1.35,0.20,3.5576,6.5957,8.9361,0
18.813,-147,-26,1476,1497,-1.35,0.20,3.5576,6.5957,8.9361,0
18.830,-147,-27,1470,1491,-1.35,0.20,3.5576,6.5957,8.9361,0
18.847,-146,-27,1476,1497,-1.52,-0.37,3.5576,6.5957,8.9361,0
18.869,-145,-27,1476,1497,-1.52,-0.37,3.5576,6.5957,8.9361,0
18.886,-144,-28,1477,1491,-1.52,-0.37,3.5576,6.5957,8.9361,0
18.904,-143,-27,1477,1502,-1.52,-0.37,3.5576,6.5957,8.9361,0
18.922,-142,-27,1477,1497,-1.52,-0.37,3.8813,8.3518,10.7531,0
18.940,-140,-28,1482,1492,-1.52,-0.37,3.8813,8.3518,10.7531,0
18.958,-139,-28,1478,1497,-1.52,-0.37,3.8813,8.3518,10.7531,0
18.976,-138,-28,1478,1497,-1.52,-0.37,3.8813,8.3518,10.7531,0
18.994,-136,-28,1484,1497,-1.52,-0.37,3.8813,8.3518,10.7531,0
19.011,-135,-29,1479,1491,-1.52,-0.37,3.8813,8.3518,10.7531,0
19.029,-134,-29,1479,1497,-1.52,-0.37,3.8813,8.3518,10.7531,0
19.046,-132,-28,1485,1502,-1.52,-0.37,3.8813,8.3518,10.7531,0
19.063,-130,-28,1485,1497,-1.52,-0.37,3.8813,8.3518,10.7531,0
19.080,-128,-28,1486,1497,-1.52,-0.37,3.8813,8.3518,10.7531,0
19.097,-126,-29,1486,1491,-1.23,-0.88,3.8813,8.3518,10.7531,0
19.114,-124,-30,1487,1491,-1.23,-0.88,3.8813,8.3518,10.7531,0
19.133,-122,-29,1487,1502,-1.23,-0.88,3.8813,8.3518,10.7531,0
19.150,-122,-29,1475,1497,-1.23,-0.88,3.8813,8.3518,10.7531,0
19.171,-119,-30,1492,1492,-1.23,-0.88,3.7469,8.8412,10.5569,0
19.188,-113,-30,1509,1497,-1.23,-0.88,3.7469,8.8412,10.5569,0
19.207,-109,-30,1499,1497,-1.23,-0.88,3.7469,8.8412,10.5569,0
19.225,-103,-30,1512,1497,-1.23,-0.88,3.7469,8.8412,10.5569,0
19.242,-99,-30,1502,1497,-1.23,-0.88,3.7469,8.8412,10.5569,0
19.259,-96,-30,1498,1497,-1.23,-0.88,3.7469,8.8412,10.5569,0
19.276,-93,-30,1499,1497,-1.23,-0.88,3.7469,8.8412,10.5569,0
19.294,-89,-31,1505,1491,-1.23,-0.88,3.7469,8.8412,10.5569,0
19.312,-86,-31,1499,1497,-1.23,-0.88,3.7469,8.8412,10.5569,0
19.329,-83,-31,1500,1497,-1.23,-0.88,3.7469,8.8412,10.5569,0
19.347,-79,-31,1505,1497,-0.59,-0.62,3.7469,8.8412,10.5569,0
19.364,-75,-31,1507,1497,-0.59,-0.62,3.7469,8.8412,10.5569,0
19.382,-72,-31,1501,1497,-0.59,-0.62,3.7469,8.8412,10.5569,0
19.400,-68,-31,1508,1497,-0.59,-0.62,3.7469,8.8412,10.5569,0
19.418,-68,-31,1486,1497,-0.59,-0.62,3.6422,5.8658,8.4938,0
19.436,-63,-31,1514,1497,-0.59,-0.62,3.6422,5.8658,8.4938,0
19.454,-60,-31,1504,1497,-0.59,-0.62,3.6422,5.8658,8.4938,0
19.472,-57,-31,1505,1497,-0.59,-0.62,3.6422,5.8658,8.4938,0
19.489,-52,-31,1516,1497,-0.59,-0.62,3.6422,5.8658,8.4938,0
19.506,-49,-31,1507,1497,-0.59,-0.62,3.6422,5.8658,8.4938,0
19.524,-47,-31,1501,1497,-0.59,-0.62,3.6422,5.8658,8.4938,0
19.541,-44,-32,1508,1491,-0.59,-0.62,3.6422,5.8658,8.4938,0
19.558,-42,-32,1502,1497,-0.59,-0.62,3.6422,5.8658,8.4938,0
19.575,-39,-32,1509,1497,-0.59,-0.62,3.6422,5.8658,8.4938,0
19.593,-37,-32,1503,1497,-0.18,-0.06,3.6422,5.8658,8.4938,0
19.613,-35,-32,1502,1497,-0.18,-0.06,3.6422,5.8658,8.4938,0
19.631,-33,-32,1504,1497,-0.18,-0.06,3.6422,5.8658,8.4938,0
19.648,-31,-32,1504,1497,-0.18,-0.06,3.6422,5.8658,8.4938,0
19.667,-29,-32,1504,1497,-0.18,-0.06,3.4830,4.3063,10.1822,0
19.686,-28,-32,1499,1497,-0.18,-0.06,3.4830,4.3063,10.1822,0
19.703,-28,-32,1494,1497,-0.18,-0.06,3.4830,4.3063,10.1822,0
19.721,-26,-32,1505,1497,-0.18,-0.06,3.4830,4.3063,10.1822,0
19.739,-26,-32,1495,1497,-0.18,-0.06,3.4830,4.3063,10.1822,0
19.756,-24,-31,1506,1502,-0.18,-0.06,3.4830,4.3063,10.1822,0
19.774,-24,-32,1495,1491,-0.18,-0.06,3.4830,4.3063,10.1822,0
19.792,-24,-32,1495,1497,-0.18,-0.06,3.4830,4.3063,10.1822,0
19.809,-25,-32,1489,1497,-0.18,-0.06,3.4830,4.3063,10.1822,0
19.826,-25,-32,1495,1497,-0.18,-0.06,3.4830,4.3063,10.1822,0
19.843,-25,-32,1495,1497,0.53,0.13,3.4830,4.3063,10.1822,0
19.862,-24,-32,1500,1497,0.53,0.13,3.4830,4.3063,10.1822,0
19.880,-24,-32,1495,1497,0.53,0.13,3.4830,4.3063,10.1822,0
19.897,-24,-32,1495,1497,0.53,0.13,3.4830,4.3063,10.1822,0
19.916,-23,-32,1495,1497,0.53,0.13,3.2121,5.1566,8.7879,0
19.934,-22,-32,1505,1497,0.53,0.13,3.2121,5.1566,8.7879,0
19.951,-20,-32,1506,1497,0.53,0.13,3.2121,5.1566,8.7879,0
19.970,-19,-31,1501,1502,0.53,0.13,3.2121,5.1566,8.7879,0
19.988,-17,-31,1506,1497,0.53,0.13,3.2121,5.1566,8.7879,0
20.006,-15,-32,1507,1491,0.53,0.13,3.2121,5.1566,8.7879,0
20.024,-9,-32,1530,1497,0.53,0.13,3.2121,5.1566,8.7879,0
20.041,-6,-32,1515,1497,0.53,0.13,3.2121,5.1566,8.7879,0
20.059,-3,-32,1515,1497,0.53,0.13,3.2121,5.1566,8.7879,0
20.076,0,-33,1516,1491,0.53,0.13,3.2121,5.1566,8.7879,0
20.095,3,-32,1516,1501,0.95,-0.03,3.2121,5.1566,8.7879,0
20.112,6,-33,1517,1491,0.95,-0.03,3.2121,5.1566,8.7879,0
20.129,9,-33,1518,1497,0.95,-0.03,3.2121,5.1566,8.7879,0
20.148,12,-33,1517,1497,0.95,-0.03,3.2121,5.1566,8.7879,0
20.168,15,-32,1517,1501,0.95,-0.03,3.0174,5.2591,7.9811,0
20.188,18,-32,1519,1497,0.95,-0.03,3.0174,5.2591,7.9811,0
20.205,22,-32,1525,1497,0.95,-0.03,3.0174,5.2591,7.9811,0
20.223,30,-32,1548,1497,0.95,-0.03,3.0174,5.2591,7.9811,0
20.241,33,-32,1523,1497,0.95,-0.03,3.0174,5.2591,7.9811,0
20.259,36,-32,1523,1497,0.95,-0.03,3.0174,5.2591,7.9811,0
20.276,39,-32,1524,1497,0.95,-0.03,3.0174,5.2591,7.9811,0
20.294,42,-33,1524,1491,0.95,-0.03,3.0174,5.2591,7.9811,0
20.313,44,-33,1518,1497,0.95,-0.03,3.0174,5.2591,7.9811,0
20.331,46,-32,1519,1501,0.95,-0.03,3.0174,5.2591,7.9811,0
20.348,48,-32,1520,1497,0.68,0.84,3.0174,5.2591,7.9811,0
20.365,49,-32,1515,1497,0.68,0.84,3.0174,5.2591,7.9811,0
20.383,50,-33,1515,1491,0.68,0.84,3.0174,5.2591,7.9811,0
20.400,50,-33,1509,1497,0.68,0.84,3.0174,5.2591,7.9811,0
20.418,51,-32,1515,1501,0.68,0.84,2.8894,4.0811,5.8228,0
20.436,51,-33,1509,1491,0.68,0.84,2.8894,4.0811,5.8228,0
20.454,51,-32,1509,1501,0.68,0.84,2.8894,4.0811,5.8228,0
20.472,52,-32,1515,1497,0.68,0.84,2.8894,4.0811,5.8228,0
20.489,52,-32,1510,1497,0.68,0.84,2.8894,4.0811,5.8228,0
20.506,52,-32,1510,1497,0.68,0.84,2.8894,4.0811,5.8228,0
20.523,51,-32,1504,1497,0.68,0.84,2.8894,4.0811,5.8228,0
20.540,51,-33,1509,1491,0.68,0.84,2.8894,4.0811,5.8228,0
20.557,50,-33,1503,1497,0.68,0.84,2.8894,4.0811,5.8228,0
20.574,49,-33,1503,1497,0.68,0.84,2.8894,4.0811,5.8228,0
20.592,48,-33,1503,1497,0.86,0.06,2.8894,4.0811,5.8228,0
20.609,48,-33,1509,1497,0.86,0.06,2.8894,4.0811,5.8228,0
20.629,44,-33,1486,1497,0.86,0.06,2.8894,4.0811,5.8228,0
20.648,42,-34,1499,1492,0.86,0.06,2.8894,4.0811,5.8228,0
20.665,40,-34,1497,1496,0.86,0.06,3.0397,4.3934,8.3362,0
20.683,39,-33,1502,1501,0.86,0.06,3.0397,4.3934,8.3362,0
20.701,37,-33,1497,1497,0.86,0.06,3.0397,4.3934,8.3362,0
20.719,34,-33,1490,1497,0.86,0.06,3.0397,4.3934,8.3362,0
20.737,31,-34,1490,1491,0.86,0.06,3.0397,4.3934,8.3362,0
20.756,25,-33,1474,1501,0.86,0.06,3.0397,4.3934,8.3362,0
20.773,22,-33,1488,1497,0.86,0.06,3.0397,4.3934,8.3362,0
20.790,19,-34,1487,1491,0.86,0.06,3.0397,4.3934,8.3362,0
20.808,16,-34,1487,1496,0.86,0.06,3.0397,4.3934,8.3362,0
20.825,13,-34,1486,1496,0.86,0.06,3.0397,4.3934,8.3362,0
20.843,10,-34,1485,1496,2.44,-1.02,3.0397,4.3934,8.3362,0
20.860,10,-34,1501,1496,2.44,-1.02,3.0397,4.3934,8.3362,0
20.878,4,-33,1468,1501,2.44,-1.02,3.0397,4.3934,8.3362,0
20.895,1,-33,1483,1497,2.44,-1.02,3.0397,4.3934,8.3362,0
20.914,-1,-33,1489,1497,2.44,-1.02,3.1708,4.9330,8.6784,0
20.933,-3,-33,1489,1497,2.44,-1.02,3.1708,4.9330,8.6784,0
20.951,-5,-33,1488,1497,2.44,-1.02,3.1708,4.9330,8.6784,0
20.969,-8,-33,1482,1497,2.44,-1.02,3.1708,4.9330,8.6784,0
20.988,-12,-32,1477,1501,2.44,-1.02,3.1708,4.9330,8.6784,0
21.005,-14,-33,1486,1491,2.44,-1.02,3.1708,4.9330,8.6784,0
21.022,-16,-33,1486,1497,2.44,-1.02,3.1708,4.9330,8.6784,0
21.040,-18,-34,1485,1491,2.44,-1.02,3.1708,4.9330,8.6784,0
21.057,-20,-33,1485,1501,2.44,-1.02,3.1708,4.9330,8.6784,0
21.075,-21,-33,1491,1497,2.44,-1.02,3.1708,4.9330,8.6784,0
21.093,-23,-33,1484,1497,1.43,-0.23,3.1708,4.9330,8.6784,0
21.111,-25,-32,1485,1501,1.43,-0.23,3.1708,4.9330,8.6784,0
21.128,-26,-32,1489,1497,1.43,-0.23,3.1708,4.9330,8.6784,0
21.145,-27,-32,1489,1497,1.43,-0.23,3.1708,4.9330,8.6784,0
21.165,-29,-32,1485,1497,1.43,-0.23,3.5060,4.7673,9.8949,0
21.183,-30,-32,1489,1497,1.43,-0.23,3.5060,4.7673,9.8949,0
21.203,-33,-32,1479,1497,1.43,-0.23,3.5060,4.7673,9.8949,0
21.221,-35,-32,1482,1497,1.43,-0.23,3.5060,4.7673,9.8949,0
21.239,-36,-32,1487,1497,1.43,-0.23,3.5060,4.7673,9.8949,0
21.256,-38,-32,1481,1497,1.43,-0.23,3.5060,4.7673,9.8949,0
21.273,-40,-32,1481,1497,1.43,-0.23,3.5060,4.7673,9.8949,0
21.290,-43,-31,1474,1502,1.43,-0.23,3.5060,4.7673,9.8949,0
21.309,-45,-31,1481,1497,1.43,-0.23,3.5060,4.7673,9.8949,0
21.326,-47,-31,1479,1497,1.43,-0.23,3.5060,4.7673,9.8949,0
21.344,-50,-31,1473,1497,0.58,0.52,3.5060,4.7673,9.8949,0
21.361,-52,-32,1478,1491,0.58,0.52,3.5060,4.7673,9.8949,0
21.380,-56,-32,1467,1497,0.58,0.52,3.5060,4.7673,9.8949,0
21.397,-59,-32,1471,1497,0.58,0.52,3.5060,4.7673,9.8949,0
21.415,-63,-32,1465,1497,0.58,0.52,3.0017,4.5637,5.6285,0
21.432,-66,-32,1470,1497,0.58,0.52,3.0017,4.5637,5.6285,0
21.451,-70,-32,1464,1497,0.58,0.52,3.0017,4.5637,5.6285,0
21.468,-74,-32,1462,1497,0.58,0.52,3.0017,4.5637,5.6285,0
21.485,-78,-32,1462,1497,0.58,0.52,3.0017,4.5637,5.6285,0
21.505,-85,-32,1446,1497,0.58,0.52,3.0017,4.5637,5.6285,0
