elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
20.324,64,-37,1521,1497,0.49,0.85,3.4801,6.4614,9.2723,0
20.342,67,-38,1522,1491,1.11,-0.32,3.4801,6.4614,9.2723,0
20.364,70,-38,1521,1497,1.11,-0.32,3.4801,6.4614,9.2723,0
20.383,72,-39,1520,1491,1.11,-0.32,3.4801,6.4614,9.2723,0
20.400,74,-39,1520,1496,1.11,-0.32,3.2547,5.8729,9.1558,0
20.418,76,-39,1521,1496,1.11,-0.32,3.2547,5.8729,9.1558,0
20.437,77,-39,1518,1496,1.11,-0.32,3.2547,5.8729,9.1558,0
20.455,79,-40,1521,1491,1.11,-0.32,3.2547,5.8729,9.1558,0
20.473,80,-41,1519,1490,1.11,-0.32,3.2547,5.8729,9.1558,0
20.490,80,-41,1516,1496,1.11,-0.32,3.2547,5.8729,9.1558,0
20.508,80,-40,1516,1501,1.11,-0.32,3.2547,5.8729,9.1558,0
20.526,80,-41,1516,1491,1.11,-0.32,3.2547,5.8729,9.1558,0
20.543,79,-41,1513,1496,1.11,-0.32,3.2547,5.8729,9.1558,0
20.560,79,-41,1516,1496,1.11,-0.32,3.2547,5.8729,9.1558,0
20.579,78,-41,1513,1496,1.11,-0.32,3.2547,5.8729,9.1558,0
20.596,77,-43,1512,1485,2.29,-1.16,3.2547,5.8729,9.1558,0
20.613,76,-44,1512,1490,2.29,-1.16,3.2547,5.8729,9.1558,0
20.630,76,-43,1515,1501,2.29,-1.16,3.2547,5.8729,9.1558,0
20.649,76,-43,1515,1496,2.29,-1.16,2.6388,4.8823,7.6385,0
20.666,75,-43,1512,1496,2.29,-1.16,2.6388,4.8823,7.6385,0
20.683,75,-42,1515,1501,2.29,-1.16,2.6388,4.8823,7.6385,0
20.701,76,-44,1518,1484,2.29,-1.16,2.6388,4.8823,7.6385,0
20.718,76,-44,1515,1496,2.29,-1.16,2.6388,4.8823,7.6385,0
20.736,76,-44,1515,1496,2.29,-1.16,2.6388,4.8823,7.6385,0
20.753,76,-44,1515,1496,2.29,-1.16,2.6388,4.8823,7.6385,0
20.774,76,-44,1515,1496,2.29,-1.16,2.6388,4.8823,7.6385,0
20.793,76,-44,1515,1496,2.29,-1.16,2.6388,4.8823,7.6385,0
20.810,75,-44,1512,1496,2.29,-1.16,2.6388,4.8823,7.6385,0
20.828,75,-44,1515,1496,2.29,-1.16,2.6388,4.8823,7.6385,0
20.845,75,-45,1515,1490,1.18,-0.49,2.6388,4.8823,7.6385,0
20.862,75,-46,1515,1490,1.18,-0.49,2.6388,4.8823,7.6385,0
20.881,75,-45,1515,1500,1.18,-0.49,2.6388,4.8823,7.6385,0
20.899,75,-45,1515,1496,1.18,-0.49,3.0361,4.7543,7.9003,0
20.918,75,-46,1515,1490,1.18,-0.49,3.0361,4.7543,7.9003,0
20.935,75,-45,1515,1500,1.18,-0.49,3.0361,4.7543,7.9003,0
20.954,75,-45,1515,1496,1.18,-0.49,3.0361,4.7543,7.9003,0
20.971,75,-46,1515,1490,1.18,-0.49,3.0361,4.7543,7.9003,0
20.990,75,-46,1515,1496,1.18,-0.49,3.0361,4.7543,7.9003,0
21.007,74,-46,1512,1496,1.18,-0.49,3.0361,4.7543,7.9003,0
21.024,73,-46,1512,1496,1.18,-0.49,3.0361,4.7543,7.9003,0
21.042,72,-47,1511,1490,1.18,-0.49,3.0361,4.7543,7.9003,0
21.059,72,-46,1514,1500,1.18,-0.49,3.0361,4.7543,7.9003,0
21.076,71,-46,1511,1496,1.18,-0.49,3.0361,4.7543,7.9003,0
21.096,70,-47,1511,1490,0.76,-0.57,3.0361,4.7543,7.9003,0
21.115,69,-47,1511,1495,0.76,-0.57,3.0361,4.7543,7.9003,0
21.132,68,-47,1511,1495,0.76,-0.57,3.0361,4.7543,7.9003,0
21.150,67,-47,1510,1495,0.76,-0.57,2.9972,4.8172,8.1321,0
21.167,67,-48,1513,1490,0.76,-0.57,2.9972,4.8172,8.1321,0
21.185,66,-48,1510,1495,0.76,-0.57,2.9972,4.8172,8.1321,0
21.203,66,-48,1513,1495,0.76,-0.57,2.9972,4.8172,8.1321,0
21.221,65,-48,1510,1495,0.76,-0.57,2.9972,4.8172,8.1321,0
21.240,66,-49,1516,1490,0.76,-0.57,2.9972,4.8172,8.1321,0
21.257,66,-48,1513,1500,0.76,-0.57,2.9972,4.8172,8.1321,0
21.274,66,-49,1513,1490,0.76,-0.57,2.9972,4.8172,8.1321,0
21.292,66,-49,1513,1495,0.76,-0.57,2.9972,4.8172,8.1321,0
21.310,66,-49,1513,1495,0.76,-0.57,2.9972,4.8172,8.1321,0
21.327,66,-49,1513,1495,0.76,-0.57,2.9972,4.8172,8.1321,0
21.344,66,-49,1513,1495,1.10,-1.32,2.9972,4.8172,8.1321,0
21.362,65,-49,1510,1495,1.10,-1.32,2.9972,4.8172,8.1321,0
21.379,65,-50,1513,1489,1.10,-1.32,2.9972,4.8172,8.1321,0
21.397,64,-50,1510,1495,1.10,-1.32,2.9179,5.0190,8.0693,0
21.416,64,-50,1513,1495,1.10,-1.32,2.9179,5.0190,8.0693,0
21.433,63,-51,1510,1489,1.10,-1.32,2.9179,5.0190,8.0693,0
21.451,63,-50,1512,1500,1.10,-1.32,2.9179,5.0190,8.0693,0
21.469,62,-50,1510,1495,1.10,-1.32,2.9179,5.0190,8.0693,0
21.486,61,-50,1509,1495,1.10,-1.32,2.9179,5.0190,8.0693,0
21.503,60,-50,1509,1495,1.10,-1.32,2.9179,5.0190,8.0693,0
21.521,59,-50,1509,1495,1.10,-1.32,2.9179,5.0190,8.0693,0
21.538,59,-50,1512,1495,1.10,-1.32,2.9179,5.0190,8.0693,0
21.555,58,-50,1509,1495,1.10,-1.32,2.9179,5.0190,8.0693,0
21.573,58,-50,1511,1495,1.10,-1.32,2.9179,5.0190,8.0693,0
21.590,57,-50,1508,1495,1.63,-1.95,2.9179,5.0190,8.0693,0
21.608,56,-51,1508,1489,1.63,-1.95,2.9179,5.0190,8.0693,0
21.625,55,-51,1508,1495,1.63,-1.95,2.9179,5.0190,8.0693,0
21.644,54,-50,1508,1500,1.63,-1.95,2.9179,5.0190,8.0693,0
21.661,53,-50,1507,1495,1.63,-1.95,2.8218,5.3129,8.8043,0
21.678,51,-50,1504,1495,1.63,-1.95,2.8218,5.3129,8.8043,0
21.696,49,-51,1504,1489,1.63,-1.95,2.8218,5.3129,8.8043,0
21.714,48,-50,1507,1500,1.63,-1.95,2.8218,5.3129,8.8043,0
21.732,46,-50,1504,1495,1.63,-1.95,2.8218,5.3129,8.8043,0
21.750,45,-50,1506,1495,1.63,-1.95,2.8218,5.3129,8.8043,0
21.768,43,-50,1503,1495,1.63,-1.95,2.8218,5.3129,8.8043,0
21.786,41,-50,1502,1495,1.63,-1.95,2.8218,5.3129,8.8043,0
21.803,39,-50,1502,1495,1.63,-1.95,2.8218,5.3129,8.8043,0
21.820,38,-50,1505,1495,1.63,-1.95,2.8218,5.3129,8.8043,0
21.839,37,-50,1504,1495,2.56,-2.70,2.8218,5.3129,8.8043,0
21.856,37,-50,1507,1495,2.56,-2.70,2.8218,5.3129,8.8043,0
21.873,37,-50,1507,1495,2.56,-2.70,2.8218,5.3129,8.8043,0
21.893,37,-50,1507,1495,2.56,-2.70,2.8218,5.3129,8.8043,0
21.911,36,-50,1504,1495,2.56,-2.70,3.2572,6.0959,9.4500,0
21.928,36,-50,1507,1495,2.56,-2.70,3.2572,6.0959,9.4500,0
21.946,35,-50,1504,1495,2.56,-2.70,3.2572,6.0959,9.4500,0
21.964,34,-50,1504,1495,2.56,-2.70,3.2572,6.0959,9.4500,0
21.981,32,-50,1500,1495,2.56,-2.70,3.2572,6.0959,9.4500,0
22.001,31,-51,1503,1490,2.56,-2.70,3.2572,6.0959,9.4500,0
22.018,29,-50,1500,1500,2.56,-2.70,3.2572,6.0959,9.4500,0
22.035,29,-50,1506,1495,2.56,-2.70,3.2572,6.0959,9.4500,0
22.053,28,-50,1502,1495,2.56,-2.70,3.2572,6.0959,9.4500,0
22.071,27,-50,1502,1495,2.56,-2.70,3.2572,6.0959,9.4500,0
22.089,26,-50,1502,1495,1.37,-1.52,3.2572,6.0959,9.4500,0
22.106,26,-50,1505,1495,1.37,-1.52,3.2572,6.0959,9.4500,0
22.124,25,-51,1502,1489,1.37,-1.52,3.2572,6.0959,9.4500,0
22.141,24,-50,1502,1500,1.37,-1.52,3.2572,6.0959,9.4500,0
22.158,23,-50,1502,1495,1.37,-1.52,3.2551,6.3713,9.0661,0
22.176,23,-50,1504,1495,1.37,-1.52,3.2551,6.3713,9.0661,0
22.194,21,-50,1499,1495,1.37,-1.52,3.2551,6.3713,9.0661,0
22.212,20,-50,1501,1495,1.37,-1.52,3.2551,6.3713,9.0661,0
22.229,19,-50,1501,1495,1.37,-1.52,3.2551,6.3713,9.0661,0
22.247,18,-50,1501,1495,1.37,-1.52,3.2551,6.3713,9.0661,0
22.265,16,-50,1499,1495,1.37,-1.52,3.2551,6.3713,9.0661,0
22.283,15,-50,1500,1495,1.37,-1.52,3.2551,6.3713,9.0661,0
22.300,14,-50,1500,1495,1.37,-1.52,3.2551,6.3713,9.0661,0
22.318,11,-49,1495,1500,1.37,-1.52,3.2551,6.3713,9.0661,0
22.336,11,-49,1502,1495,1.15,-1.27,3.2551,6.3713,9.0661,0
22.354,10,-49,1500,1495,1.15,-1.27,3.2551,6.3713,9.0661,0
22.373,8,-49,1497,1495,1.15,-1.27,3.2551,6.3713,9.0661,0
22.391,7,-49,1499,1495,1.15,-1.27,3.2551,6.3713,9.0661,0
22.409,5,-49,1496,1495,1.15,-1.27,3.4047,7.3086,9.5989,0
22.427,3,-49,1496,1495,1.15,-1.27,3.4047,7.3086,9.5989,0
22.444,2,-48,1498,1500,1.15,-1.27,3.4047,7.3086,9.5989,0
22.462,0,-48,1495,1495,1.15,-1.27,3.4047,7.3086,9.5989,0
22.479,-1,-48,1498,1495,1.15,-1.27,3.4047,7.3086,9.5989,0
22.497,-3,-48,1495,1495,1.15,-1.27,3.4047,7.3086,9.5989,0
22.515,-4,-48,1497,1495,1.15,-1.27,3.4047,7.3086,9.5989,0
22.534,-6,-48,1494,1495,1.15,-1.27,3.4047,7.3086,9.5989,0
22.552,-7,-48,1497,1495,1.15,-1.27,3.4047,7.3086,9.5989,0
22.570,-8,-47,1497,1500,1.15,-1.27,3.4047,7.3086,9.5989,0
22.587,-8,-47,1499,1495,1.07,-1.76,3.4047,7.3086,9.5989,0
22.606,-11,-47,1490,1495,1.07,-1.76,3.4047,7.3086,9.5989,0
22.624,-12,-47,1496,1495,1.07,-1.76,3.4047,7.3086,9.5989,0
22.642,-13,-47,1495,1495,1.07,-1.76,3.4047,7.3086,9.5989,0
22.661,-13,-47,1498,1495,1.07,-1.76,4.0170,11.5992,10.9377,0
22.678,-15,-47,1492,1495,1.07,-1.76,4.0170,11.5992,10.9377,0
22.695,-16,-47,1495,1495,1.07,-1.76,4.0170,11.5992,10.9377,0
22.712,-16,-46,1498,1500,1.07,-1.76,4.0170,11.5992,10.9377,0
22.730,-17,-46,1495,1496,1.07,-1.76,4.0170,11.5992,10.9377,0
22.748,-18,-46,1494,1496,1.07,-1.76,4.0170,11.5992,10.9377,0
22.767,-19,-45,1494,1500,1.07,-1.76,4.0170,11.5992,10.9377,0
22.786,-20,-46,1494,1490,1.07,-1.76,4.0170,11.5992,10.9377,0
22.803,-21,-45,1494,1500,1.07,-1.76,4.0170,11.5992,10.9377,0
22.822,-21,-45,1497,1496,1.07,-1.76,4.0170,11.5992,10.9377,0
22.840,-22,-45,1493,1496,1.38,-1.03,4.0170,11.5992,10.9377,0
22.859,-22,-45,1496,1496,1.38,-1.03,4.0170,11.5992,10.9377,0
22.876,-23,-45,1493,1496,1.38,-1.03,4.0170,11.5992,10.9377,0
22.895,-24,-44,1493,1500,1.38,-1.03,4.0600,10.6713,10.7044,0
22.913,-25,-44,1493,1496,1.38,-1.03,4.0600,10.6713,10.7044,0
22.930,-26,-44,1493,1496,1.38,-1.03,4.0600,10.6713,10.7044,0
22.948,-27,-44,1492,1496,1.38,-1.03,4.0600,10.6713,10.7044,0
22.965,-27,-43,1495,1501,1.38,-1.03,4.0600,10.6713,10.7044,0
22.983,-28,-43,1492,1496,1.38,-1.03,4.0600,10.6713,10.7044,0
23.002,-28,-43,1495,1496,1.38,-1.03,4.0600,10.6713,10.7044,0
23.021,-29,-43,1492,1496,1.38,-1.03,4.0600,10.6713,10.7044,0
23.040,-29,-42,1495,1500,1.38,-1.03,4.0600,10.6713,10.7044,0
23.058,-29,-42,1495,1496,1.38,-1.03,4.0600,10.6713,10.7044,0
23.075,-30,-42,1492,1496,1.38,-1.03,4.0600,10.6713,10.7044,0
23.094,-30,-42,1495,1496,2.33,-0.56,4.0600,10.6713,10.7044,0
23.111,-30,-42,1495,1496,2.33,-0.56,4.0600,10.6713,10.7044,0
23.129,-30,-42,1495,1496,2.33,-0.56,4.0600,10.6713,10.7044,0
23.146,-29,-42,1498,1496,2.33,-0.56,3.4929,7.0043,9.1434,0
23.165,-29,-42,1495,1496,2.33,-0.56,3.4929,7.0043,9.1434,0
23.182,-29,-41,1495,1501,2.33,-0.56,3.4929,7.0043,9.1434,0
23.201,-28,-41,1498,1496,2.33,-0.56,3.4929,7.0043,9.1434,0
23.219,-28,-42,1495,1490,2.33,-0.56,3.4929,7.0043,9.1434,0
23.238,-28,-41,1495,1500,2.33,-0.56,3.4929,7.0043,9.1434,0
23.255,-29,-41,1492,1496,2.33,-0.56,3.4929,7.0043,9.1434,0
23.273,-29,-40,1495,1501,2.33,-0.56,3.4929,7.0043,9.1434,0
23.291,-30,-40,1492,1496,2.33,-0.56,3.4929,7.0043,9.1434,0
23.308,-31,-40,1492,1496,2.33,-0.56,3.4929,7.0043,9.1434,0
23.325,-32,-40,1491,1496,2.33,-0.56,3.4929,7.0043,9.1434,0
23.343,-32,-41,1494,1491,1.79,-0.71,3.4929,7.0043,9.1434,0
23.360,-32,-41,1494,1496,1.79,-0.71,3.4929,7.0043,9.1434,0
23.378,-33,-40,1491,1501,1.79,-0.71,3.4929,7.0043,9.1434,0
23.397,-34,-39,1491,1501,1.79,-0.71,2.8471,4.9351,8.4552,0
23.414,-35,-38,1491,1501,1.79,-0.71,2.8471,4.9351,8.4552,0
23.431,-35,-38,1494,1496,1.79,-0.71,2.8471,4.9351,8.4552,0
23.449,-36,-38,1491,1496,1.79,-0.71,2.8471,4.9351,8.4552,0
23.468,-37,-37,1490,1501,1.79,-0.71,2.8471,4.9351,8.4552,0
23.485,-38,-37,1490,1496,1.79,-0.71,2.8471,4.9351,8.4552,0
23.502,-39,-36,1490,1501,1.79,-0.71,2.8471,4.9351,8.4552,0
23.520,-40,-36,1490,1497,1.79,-0.71,2.8471,4.9351,8.4552,0
23.537,-41,-36,1489,1497,1.79,-0.71,2.8471,4.9351,8.4552,0
23.554,-43,-36,1486,1497,1.79,-0.71,2.8471,4.9351,8.4552,0
23.571,-44,-36,1489,1497,1.79,-0.71,2.8471,4.9351,8.4552,0
23.588,-45,-36,1489,1497,0.46,-0.33,2.8471,4.9351,8.4552,0
23.606,-47,-35,1485,1501,0.46,-0.33,2.8471,4.9351,8.4552,0
23.623,-49,-35,1485,1497,0.46,-0.33,2.8471,4.9351,8.4552,0
23.648,-51,-35,1486,1497,0.46,-0.33,2.1382,4.5261,4.3328,0
23.665,-53,-35,1484,1497,0.46,-0.33,2.1382,4.5261,4.3328,0
23.684,-55,-35,1484,1497,0.46,-0.33,2.1382,4.5261,4.3328,0
23.704,-60,-35,1476,1497,0.46,-0.33,2.1382,4.5261,4.3328,0
23.721,-62,-35,1483,1497,0.46,-0.33,2.1382,4.5261,4.3328,0
23.738,-65,-34,1479,1502,0.46,-0.33,2.1382,4.5261,4.3328,0
23.755,-67,-34,1481,1497,0.46,-0.33,2.1382,4.5261,4.3328,0
23.772,-70,-34,1478,1497,0.46,-0.33,2.1382,4.5261,4.3328,0
23.790,-73,-34,1477,1497,0.46,-0.33,2.1382,4.5261,4.3328,0
23.807,-76,-33,1476,1502,0.46,-0.33,2.1382,4.5261,4.3328,0
23.825,-78,-34,1479,1491,0.46,-0.33,2.1382,4.5261,4.3328,0
23.843,-81,-33,1476,1502,-0.27,-0.16,2.1382,4.5261,4.3328,0
23.861,-81,-33,1484,1497,-0.27,-0.16,2.1382,4.5261,4.3328,0
23.881,-84,-34,1475,1491,-0.27,-0.16,2.1382,4.5261,4.3328,0
23.899,-87,-33,1476,1501,-0.27,-0.16,2.7444,3.9065,6.9331,0
23.916,-92,-33,1467,1497,-0.27,-0.16,2.7444,3.9065,6.9331,0
23.933,-95,-33,1473,1497,-0.27,-0.16,2.7444,3.9065,6.9331,0
23.952,-100,-32,1472,1502,-0.27,-0.16,2.7444,3.9065,6.9331,0
23.969,-104,-32,1463,1497,-0.27,-0.16,2.7444,3.9065,6.9331,0
23.987,-106,-31,1473,1502,-0.27,-0.16,2.7444,3.9065,6.9331,0
24.004,-108,-31,1473,1497,-0.27,-0.16,2.7444,3.9065,6.9331,0
24.021,-111,-31,1469,1497,-0.27,-0.16,2.7444,3.9065,6.9331,0
24.038,-114,-31,1469,1497,-0.27,-0.16,2.7444,3.9065,6.9331,0
24.056,-116,-30,1471,1502,-0.27,-0.16,2.7444,3.9065,6.9331,0
24.073,-118,-30,1471,1497,-0.27,-0.16,2.7444,3.9065,6.9331,0
24.091,-120,-30,1471,1497,-0.38,-0.38,2.7444,3.9065,6.9331,0
24.109,-122,-30,1470,1497,-0.38,-0.38,2.7444,3.9065,6.9331,0
24.127,-124,-30,1470,1497,-0.38,-0.38,2.7444,3.9065,6.9331,0
24.144,-124,-30,1475,1497,-0.38,-0.38,2.2656,4.7024,4.4385,0
24.162,-128,-29,1463,1502,-0.38,-0.38,2.2656,4.7024,4.4385,0
24.180,-130,-29,1469,1497,-0.38,-0.38,2.2656,4.7024,4.4385,0
24.200,-135,-29,1461,1497,-0.38,-0.38,2.2656,4.7024,4.4385,0
24.218,-136,-29,1470,1497,-0.38,-0.38,2.2656,4.7024,4.4385,0
24.236,-139,-29,1464,1497,-0.38,-0.38,2.2656,4.7024,4.4385,0
24.253,-141,-29,1466,1497,-0.38,-0.38,2.2656,4.7024,4.4385,0
24.270,-144,-29,1463,1497,-0.38,-0.38,2.2656,4.7024,4.4385,0
24.288,-146,-29,1465,1497,-0.38,-0.38,2.2656,4.7024,4.4385,0
24.306,-147,-28,1468,1502,-0.38,-0.38,2.2656,4.7024,4.4385,0
24.324,-149,-29,1465,1492,-0.38,-0.38,2.2656,4.7024,4.4385,0
24.341,-150,-28,1467,1502,0.03,-0.44,2.2656,4.7024,4.4385,0
24.358,-152,-28,1464,1497,0.03,-0.44,2.2656,4.7024,4.4385,0
24.375,-153,-28,1467,1497,0.03,-0.44,2.2656,4.7024,4.4385,0
24.393,-155,-27,1463,1502,0.03,-0.44,2.4281,3.6511,6.3636,0
24.412,-156,-27,1466,1497,0.03,-0.44,2.4281,3.6511,6.3636,0
24.429,-158,-27,1463,1497,0.03,-0.44,2.4281,3.6511,6.3636,0
24.447,-160,-27,1463,1497,0.03,-0.44,2.4281,3.6511,6.3636,0
24.465,-162,-27,1462,1497,0.03,-0.44,2.4281,3.6511,6.3636,0
24.483,-165,-27,1459,1497,0.03,-0.44,2.4281,3.6511,6.3636,0
24.501,-165,-27,1467,1497,0.03,-0.44,2.4281,3.6511,6.3636,0
24.518,-169,-27,1455,1497,0.03,-0.44,2.4281,3.6511,6.3636,0
24.536,-171,-26,1460,1502,0.03,-0.44,2.4281,3.6511,6.3636,0
24.553,-173,-26,1460,1498,0.03,-0.44,2.4281,3.6511,6.3636,0
24.570,-174,-26,1462,1498,0.03,-0.44,2.4281,3.6511,6.3636,0
24.587,-176,-26,1459,1498,-0.59,-0.13,2.4281,3.6511,6.3636,0
24.604,-177,-26,1462,1498,-0.59,-0.13,2.4281,3.6511,6.3636,0
24.622,-179,-26,1459,1498,-0.59,-0.13,2.4281,3.6511,6.3636,0
24.640,-181,-26,1458,1498,-0.59,-0.13,2.4281,3.6511,6.3636,0
24.657,-182,-25,1461,1502,-0.59,-0.13,3.0713,3.5194,7.0888,0
24.674,-185,-26,1455,1492,-0.59,-0.13,3.0713,3.5194,7.0888,0
24.692,-186,-25,1460,1503,-0.59,-0.13,3.0713,3.5194,7.0888,0
24.709,-188,-26,1457,1492,-0.59,-0.13,3.0713,3.5194,7.0888,0
24.726,-190,-25,1456,1503,-0.59,-0.13,3.0713,3.5194,7.0888,0
24.743,-192,-25,1456,1498,-0.59,-0.13,3.0713,3.5194,7.0888,0
24.760,-193,-25,1459,1498,-0.59,-0.13,3.0713,3.5194,7.0888,0
24.777,-195,-25,1455,1498,-0.59,-0.13,3.0713,3.5194,7.0888,0
24.794,-196,-25,1458,1498,-0.59,-0.13,3.0713,3.5194,7.0888,0
24.812,-198,-25,1455,1498,-0.59,-0.13,3.0713,3.5194,7.0888,0
24.830,-198,-25,1461,1498,-0.56,-0.33,3.0713,3.5194,7.0888,0
24.847,-200,-25,1454,1498,-0.56,-0.33,3.0713,3.5194,7.0888,0
24.864,-201,-25,1457,1498,-0.56,-0.33,3.0713,3.5194,7.0888,0
24.883,-203,-25,1454,1498,-0.56,-0.33,3.0713,3.5194,7.0888,0
24.903,-205,-25,1455,1498,-0.56,-0.33,3.0368,3.0703,8.4233,0
24.920,-206,-25,1456,1498,-0.56,-0.33,3.0368,3.0703,8.4233,0
24.938,-207,-25,1456,1498,-0.56,-0.33,3.0368,3.0703,8.4233,0
24.955,-208,-25,1456,1498,-0.56,-0.33,3.0368,3.0703,8.4233,0
24.972,-209,-25,1455,1498,-0.56,-0.33,3.0368,3.0703,8.4233,0
24.990,-210,-25,1455,1498,-0.56,-0.33,3.0368,3.0703,8.4233,0
25.007,-211,-25,1455,1498,-0.56,-0.33,3.0368,3.0703,8.4233,0
25.024,-212,-25,1455,1498,-0.56,-0.33,3.0368,3.0703,8.4233,0
25.042,-213,-25,1455,1498,-0.56,-0.33,3.0368,3.0703,8.4233,0
25.059,-215,-25,1451,1498,-0.56,-0.33,3.0368,3.0703,8.4233,0
25.077,-216,-25,1454,1498,-0.56,-0.33,3.0368,3.0703,8.4233,0
25.095,-216,-25,1457,1498,-0.65,-0.24,3.0368,3.0703,8.4233,0
25.112,-217,-24,1454,1503,-0.65,-0.24,3.0368,3.0703,8.4233,0
25.129,-218,-24,1454,1498,-0.65,-0.24,3.0368,3.0703,8.4233,0
25.147,-219,-24,1454,1498,-0.65,-0.24,3.2949,3.4569,9.2601,0
25.164,-221,-24,1450,1498,-0.65,-0.24,3.2949,3.4569,9.2601,0
25.181,-224,-24,1447,1498,-0.65,-0.24,3.2949,3.4569,9.2601,0
25.199,-224,-24,1455,1498,-0.65,-0.24,3.2949,3.4569,9.2601,0
25.216,-228,-24,1443,1498,-0.65,-0.24,3.2949,3.4569,9.2601,0
25.237,-230,-24,1455,1498,-0.65,-0.24,3.2949,3.4569,9.2601,0
25.254,-231,-24,1447,1498,-0.65,-0.24,3.2949,3.4569,9.2601,0
25.272,0,0,1500,1500,-0.65,-0.24,3.2949,3.4569,9.2601,0
25.289,0,0,1500,1500,-0.65,-0.24,3.2949,3.4569,9.2601,0
25.306,0,0,1500,1500,-0.65,-0.24,3.2949,3.4569,9.2601,0
25.324,0,0,1500,1500,-0.65,-0.24,3.2949,3.4569,9.2601,0
25.341,0,0,1500,1500,-0.74,0.07,3.2949,3.4569,9.2601,0
25.359,0,0,1500,1500,-0.74,0.07,3.2949,3.4569,9.2601,0
25.378,0,0,1500,1500,-0.74,0.07,3.2949,3.4569,9.2601,0
25.397,0,0,1500,1500,-0.74,0.07,3.3897,3.7445,9.1083,0
25.419,0,0,1500,1500,-0.74,0.07,3.3897,3.7445,9.1083,0
25.438,0,0,1500,1500,-0.74,0.07,3.3897,3.7445,9.1083,0
25.456,0,0,1500,1500,-0.74,0.07,3.3897,3.7445,9.1083,0
25.473,0,0,1500,1500,-0.74,0.07,3.3897,3.7445,9.1083,0
25.491,0,0,1500,1500,-0.74,0.07,3.3897,3.7445,9.1083,0
25.509,0,0,1500,1500,-0.74,0.07,3.3897,3.7445,9.1083,0
25.528,0,0,1500,1500,-0.74,0.07,3.3897,3.7445,9.1083,0
25.545,0,0,1500,1500,-0.74,0.07,3.3897,3.7445,9.1083,0
25.563,0,0,1500,1500,-0.74,0.07,3.3897,3.7445,9.1083,0
25.581,0,0,1500,1500,-0.74,0.07,3.3897,3.7445,9.1083,0
25.598,0,0,1500,1500,-0.82,-0.04,3.3897,3.7445,9.1083,0
25.615,0,0,1500,1500,-0.82,-0.04,3.3897,3.7445,9.1083,0
25.633,0,0,1500,1500,-0.82,-0.04,3.3897,3.7445,9.1083,0
25.650,0,0,1500,1500,-0.82,-0.04,2.9170,4.3825,7.2587,0
25.668,0,0,1500,1500,-0.82,-0.04,2.9170,4.3825,7.2587,0
25.686,0,0,1500,1500,-0.82,-0.04,2.9170,4.3825,7.2587,0
25.703,0,0,1500,1500,-0.82,-0.04,2.9170,4.3825,7.2587,0
25.720,0,0,1500,1500,-0.82,-0.04,2.9170,4.3825,7.2587,0
25.737,0,0,1500,1500,-0.82,-0.04,2.9170,4.3825,7.2587,0
25.754,0,0,1500,1500,-0.82,-0.04,2.9170,4.3825,7.2587,0
25.773,0,0,1500,1500,-0.82,-0.04,2.9170,4.3825,7.2587,0
25.790,0,0,1500,1500,-0.82,-0.04,2.9170,4.3825,7.2587,0
25.808,0,0,1500,1500,-0.82,-0.04,2.9170,4.3825,7.2587,0
25.825,0,0,1500,1500,-1.42,-0.26,2.9170,4.3825,7.2587,0
25.843,0,0,1500,1500,-1.42,-0.26,2.9170,4.3825,7.2587,0
25.860,0,0,1500,1500,-1.42,-0.26,2.9170,4.3825,7.2587,0
25.878,0,0,1500,1500,-1.42,-0.26,2.9170,4.3825,7.2587,0
25.895,0,0,1500,1500,-1.42,-0.26,3.0234,4.3776,7.3218,0
25.913,0,0,1500,1500,-1.42,-0.26,3.0234,4.3776,7.3218,0
25.932,0,0,1500,1500,-1.42,-0.26,3.0234,4.3776,7.3218,0
25.950,0,0,1500,1500,-1.42,-0.26,3.0234,4.3776,7.3218,0
25.967,0,0,1500,1500,-1.42,-0.26,3.0234,4.3776,7.3218,0
25.984,0,0,1500,1500,-1.42,-0.26,3.0234,4.3776,7.3218,0
26.001,0,0,1500,1500,-1.42,-0.26,3.0234,4.3776,7.3218,0
26.018,0,0,1500,1500,-1.42,-0.26,3.0234,4.3776,7.3218,0
26.035,0,0,1500,1500,-1.42,-0.26,3.0234,4.3776,7.3218,0
26.052,0,0,1500,1500,-1.42,-0.26,3.0234,4.3776,7.3218,0
26.069,0,0,1500,1500,-1.42,-0.26,3.0234,4.3776,7.3218,0
26.086,0,0,1500,1500,-1.41,-0.70,3.0234,4.3776,7.3218,0
26.105,0,0,1500,1500,-1.41,-0.70,3.0234,4.3776,7.3218,0
26.128,0,0,1500,1500,-1.41,-0.70,3.0234,4.3776,7.3218,0
26.147,0,0,1500,1500,-1.41,-0.70,3.0239,5.1092,7.7834,0
26.164,0,0,1500,1500,-1.41,-0.70,3.0239,5.1092,7.7834,0
26.182,0,0,1500,1500,-1.41,-0.70,3.0239,5.1092,7.7834,0
26.200,0,0,1500,1500,-1.41,-0.70,3.0239,5.1092,7.7834,0
26.217,0,0,1500,1500,-1.41,-0.70,3.0239,5.1092,7.7834,0
26.234,0,0,1500,1500,-1.41,-0.70,3.0239,5.1092,7.7834,0
26.252,0,0,1500,1500,-1.41,-0.70,3.0239,5.1092,7.7834,0
