elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
31.948,138,-43,1533,1496,1.26,1.30,3.1534,5.4419,9.0083,0
31.966,138,-43,1527,1496,1.26,1.30,3.1534,5.4419,9.0083,0
31.984,140,-44,1530,1496,1.26,1.30,3.1534,5.4419,9.0083,0
32.001,141,-45,1533,1493,1.26,1.30,3.1534,5.4419,9.0083,0
32.019,142,-44,1531,1498,1.26,1.30,3.1534,5.4419,9.0083,0
32.037,143,-44,1531,1496,1.26,1.30,3.1534,5.4419,9.0083,0
32.054,144,-44,1531,1496,1.01,0.75,3.1534,5.4419,9.0083,0
32.071,146,-44,1535,1496,1.01,0.75,3.1534,5.4419,9.0083,0
32.092,147,-44,1532,1496,1.01,0.75,3.1534,5.4419,9.0083,0
32.110,149,-44,1535,1496,1.01,0.75,3.1149,6.3697,7.3329,0
32.127,150,-44,1533,1496,1.01,0.75,3.1149,6.3697,7.3329,0
32.146,152,-45,1536,1494,1.01,0.75,3.1149,6.3697,7.3329,0
32.163,155,-46,1539,1494,1.01,0.75,3.1149,6.3697,7.3329,0
32.182,155,-46,1531,1496,1.01,0.75,3.1149,6.3697,7.3329,0
32.199,159,-46,1542,1496,1.01,0.75,3.1149,6.3697,7.3329,0
32.217,161,-46,1538,1496,1.01,0.75,3.1149,6.3697,7.3329,0
32.235,163,-45,1538,1498,1.01,0.75,3.1149,6.3697,7.3329,0
32.252,164,-46,1535,1494,1.01,0.75,3.1149,6.3697,7.3329,0
32.269,165,-46,1536,1496,1.01,0.75,3.1149,6.3697,7.3329,0
32.286,166,-45,1536,1498,1.01,0.75,3.1149,6.3697,7.3329,0
32.304,166,-46,1533,1494,0.67,0.61,3.1149,6.3697,7.3329,0
32.322,166,-46,1533,1496,0.67,0.61,3.1149,6.3697,7.3329,0
32.340,167,-47,1536,1494,0.67,0.61,3.1149,6.3697,7.3329,0
32.359,166,-47,1530,1496,0.67,0.61,3.1149,6.3697,7.3329,0
32.377,166,-46,1533,1498,0.67,0.61,2.8135,4.1235,9.9739,0
32.394,164,-46,1527,1496,0.67,0.61,2.8135,4.1235,9.9739,0
32.414,162,-45,1527,1498,0.67,0.61,2.8135,4.1235,9.9739,0
32.431,160,-45,1526,1496,0.67,0.61,2.8135,4.1235,9.9739,0
32.449,156,-46,1519,1494,0.67,0.61,2.8135,4.1235,9.9739,0
32.466,154,-46,1525,1496,0.67,0.61,2.8135,4.1235,9.9739,0
32.483,152,-46,1524,1496,0.67,0.61,2.8135,4.1235,9.9739,0
32.500,149,-46,1521,1496,0.67,0.61,2.8135,4.1235,9.9739,0
32.519,147,-46,1523,1496,0.67,0.61,2.8135,4.1235,9.9739,0
32.536,146,-47,1526,1494,0.67,0.61,2.8135,4.1235,9.9739,0
32.554,144,-47,1523,1496,1.00,0.22,2.8135,4.1235,9.9739,0
32.571,143,-48,1525,1494,1.00,0.22,2.8135,4.1235,9.9739,0
32.590,142,-48,1525,1496,1.00,0.22,2.8135,4.1235,9.9739,0
32.608,142,-48,1528,1496,1.00,0.22,3.1922,4.2773,9.6661,0
32.626,141,-48,1525,1496,1.00,0.22,3.1922,4.2773,9.6661,0
32.644,140,-48,1525,1496,1.00,0.22,3.1922,4.2773,9.6661,0
32.663,139,-48,1525,1496,1.00,0.22,3.1922,4.2773,9.6661,0
32.680,139,-48,1528,1496,1.00,0.22,3.1922,4.2773,9.6661,0
32.698,138,-48,1524,1496,1.00,0.22,3.1922,4.2773,9.6661,0
32.715,135,-49,1518,1494,1.00,0.22,3.1922,4.2773,9.6661,0
32.732,134,-48,1524,1497,1.00,0.22,3.1922,4.2773,9.6661,0
32.749,133,-48,1523,1496,1.00,0.22,3.1922,4.2773,9.6661,0
32.767,131,-47,1520,1497,1.00,0.22,3.1922,4.2773,9.6661,0
32.784,129,-47,1520,1496,1.00,0.22,3.1922,4.2773,9.6661,0
32.801,127,-47,1519,1496,0.65,0.48,3.1922,4.2773,9.6661,0
32.818,125,-47,1519,1496,0.65,0.48,3.1922,4.2773,9.6661,0
32.835,122,-47,1515,1496,0.65,0.48,3.1922,4.2773,9.6661,0
32.853,120,-47,1518,1496,0.65,0.48,3.1922,4.2773,9.6661,0
32.871,120,-47,1524,1496,0.65,0.48,2.8875,4.0131,8.3976,0
32.889,115,-47,1508,1496,0.65,0.48,2.8875,4.0131,8.3976,0
32.906,112,-47,1514,1496,0.65,0.48,2.8875,4.0131,8.3976,0
32.925,109,-47,1513,1496,0.65,0.48,2.8875,4.0131,8.3976,0
32.943,107,-47,1516,1496,0.65,0.48,2.8875,4.0131,8.3976,0
32.960,102,-47,1506,1496,0.65,0.48,2.8875,4.0131,8.3976,0
32.979,100,-47,1514,1496,0.65,0.48,2.8875,4.0131,8.3976,0
32.996,97,-48,1511,1494,0.65,0.48,2.8875,4.0131,8.3976,0
33.014,95,-48,1513,1496,0.65,0.48,2.8875,4.0131,8.3976,0
33.033,93,-49,1513,1494,0.65,0.48,2.8875,4.0131,8.3976,0
33.050,89,-49,1506,1495,0.48,0.20,2.8875,4.0131,8.3976,0
33.072,87,-49,1512,1495,0.48,0.20,2.8875,4.0131,8.3976,0
33.089,85,-49,1512,1495,0.48,0.20,2.8875,4.0131,8.3976,0
33.106,83,-49,1511,1495,0.48,0.20,2.8875,4.0131,8.3976,0
33.124,81,-49,1510,1495,0.48,0.20,2.7949,4.7953,6.2054,0
33.141,79,-50,1510,1494,0.48,0.20,2.7949,4.7953,6.2054,0
33.159,77,-50,1509,1495,0.48,0.20,2.7949,4.7953,6.2054,0
33.177,74,-50,1506,1495,0.48,0.20,2.7949,4.7953,6.2054,0
33.195,72,-50,1508,1495,0.48,0.20,2.7949,4.7953,6.2054,0
33.214,72,-50,1514,1495,0.48,0.20,2.7949,4.7953,6.2054,0
33.234,68,-49,1503,1497,0.48,0.20,2.7949,4.7953,6.2054,0
33.252,65,-50,1504,1494,0.48,0.20,2.7949,4.7953,6.2054,0
33.269,62,-50,1504,1495,0.48,0.20,2.7949,4.7953,6.2054,0
33.287,59,-51,1503,1494,0.48,0.20,2.7949,4.7953,6.2054,0
33.304,56,-51,1502,1495,0.48,-0.14,2.7949,4.7953,6.2054,0
33.321,53,-51,1501,1495,0.48,-0.14,2.7949,4.7953,6.2054,0
33.338,49,-51,1499,1495,0.48,-0.14,2.7949,4.7953,6.2054,0
33.356,46,-51,1500,1495,0.48,-0.14,2.7949,4.7953,6.2054,0
33.373,43,-51,1500,1495,0.48,-0.14,3.0011,4.0203,10.3844,0
33.390,38,-50,1494,1497,0.48,-0.14,3.0011,4.0203,10.3844,0
33.407,35,-50,1499,1495,0.48,-0.14,3.0011,4.0203,10.3844,0
33.424,31,-50,1495,1495,0.48,-0.14,3.0011,4.0203,10.3844,0
33.442,27,-50,1495,1495,0.48,-0.14,3.0011,4.0203,10.3844,0
33.459,24,-50,1497,1495,0.48,-0.14,3.0011,4.0203,10.3844,0
33.476,20,-50,1493,1495,0.48,-0.14,3.0011,4.0203,10.3844,0
33.493,16,-50,1492,1495,0.48,-0.14,3.0011,4.0203,10.3844,0
33.511,12,-50,1491,1495,0.48,-0.14,3.0011,4.0203,10.3844,0
33.528,8,-50,1491,1495,0.48,-0.14,3.0011,4.0203,10.3844,0
33.546,0,-50,1478,1495,0.48,-0.14,3.0011,4.0203,10.3844,0
33.563,0,-50,1500,1495,-0.11,0.41,3.0011,4.0203,10.3844,0
33.582,-4,-48,1489,1499,-0.11,0.41,3.0011,4.0203,10.3844,0
33.599,-8,-49,1488,1494,-0.11,0.41,3.0011,4.0203,10.3844,0
33.618,-12,-48,1488,1497,-0.11,0.41,3.1266,5.2312,8.1641,0
33.635,-15,-49,1489,1494,-0.11,0.41,3.1266,5.2312,8.1641,0
33.653,-22,-48,1476,1497,-0.11,0.41,3.1266,5.2312,8.1641,0
33.671,-25,-48,1487,1496,-0.11,0.41,3.1266,5.2312,8.1641,0
33.688,-28,-47,1487,1497,-0.11,0.41,3.1266,5.2312,8.1641,0
33.706,-30,-48,1489,1494,-0.11,0.41,3.1266,5.2312,8.1641,0
33.724,-33,-48,1486,1496,-0.11,0.41,3.1266,5.2312,8.1641,0
33.742,-35,-47,1488,1497,-0.11,0.41,3.1266,5.2312,8.1641,0
33.760,-37,-47,1488,1496,-0.11,0.41,3.1266,5.2312,8.1641,0
33.777,-38,-47,1490,1496,-0.11,0.41,3.1266,5.2312,8.1641,0
33.795,-39,-47,1490,1496,-1.06,0.31,3.1266,5.2312,8.1641,0
33.812,-41,-47,1487,1496,-1.06,0.31,3.1266,5.2312,8.1641,0
33.829,-42,-46,1489,1497,-1.06,0.31,3.1266,5.2312,8.1641,0
33.847,-42,-46,1492,1496,-1.06,0.31,3.1266,5.2312,8.1641,0
33.867,-43,-47,1489,1494,-1.06,0.31,3.2191,6.3898,8.0913,0
33.885,-43,-47,1492,1496,-1.06,0.31,3.2191,6.3898,8.0913,0
33.902,-43,-46,1492,1497,-1.06,0.31,3.2191,6.3898,8.0913,0
33.920,-43,-46,1492,1496,-1.06,0.31,3.2191,6.3898,8.0913,0
33.937,-42,-45,1495,1498,-1.06,0.31,3.2191,6.3898,8.0913,0
33.954,-42,-46,1492,1494,-1.06,0.31,3.2191,6.3898,8.0913,0
33.973,-41,-46,1495,1496,-1.06,0.31,3.2191,6.3898,8.0913,0
33.990,-40,-46,1495,1496,-1.06,0.31,3.2191,6.3898,8.0913,0
34.008,-40,-46,1493,1496,-1.06,0.31,3.2191,6.3898,8.0913,0
34.026,-39,-45,1496,1498,-1.06,0.31,3.2191,6.3898,8.0913,0
34.043,-39,-45,1493,1496,-1.16,0.77,3.2191,6.3898,8.0913,0
34.060,-38,-45,1496,1496,-1.16,0.77,3.2191,6.3898,8.0913,0
34.084,-36,-44,1498,1497,-1.16,0.77,3.2191,6.3898,8.0913,0
34.102,-36,-44,1493,1496,-1.16,0.77,3.2191,6.3898,8.0913,0
34.120,-34,-44,1499,1496,-1.16,0.77,3.0599,4.3521,7.8713,0
34.137,-33,-44,1497,1496,-1.16,0.77,3.0599,4.3521,7.8713,0
34.155,-33,-44,1494,1496,-1.16,0.77,3.0599,4.3521,7.8713,0
34.172,-32,-44,1497,1496,-1.16,0.77,3.0599,4.3521,7.8713,0
34.190,-31,-44,1497,1496,-1.16,0.77,3.0599,4.3521,7.8713,0
34.208,-31,-44,1494,1496,-1.16,0.77,3.0599,4.3521,7.8713,0
34.225,-30,-44,1497,1496,-1.16,0.77,3.0599,4.3521,7.8713,0
34.243,-30,-44,1494,1496,-1.16,0.77,3.0599,4.3521,7.8713,0
34.261,-28,-44,1500,1496,-1.16,0.77,3.0599,4.3521,7.8713,0
34.278,-26,-44,1500,1496,-1.16,0.77,3.0599,4.3521,7.8713,0
34.296,-26,-44,1495,1496,-0.88,0.49,3.0599,4.3521,7.8713,0
34.314,-22,-44,1507,1496,-0.88,0.49,3.0599,4.3521,7.8713,0
34.331,-20,-43,1501,1498,-0.88,0.49,3.0599,4.3521,7.8713,0
34.350,-18,-43,1501,1496,-0.88,0.49,3.0599,4.3521,7.8713,0
34.369,-18,-43,1497,1496,-0.88,0.49,2.5354,4.4920,6.4876,0
34.387,-18,-43,1497,1496,-0.88,0.49,2.5354,4.4920,6.4876,0
34.404,-13,-42,1511,1498,-0.88,0.49,2.5354,4.4920,6.4876,0
34.422,-8,-42,1512,1496,-0.88,0.49,2.5354,4.4920,6.4876,0
34.440,-5,-42,1507,1496,-0.88,0.49,2.5354,4.4920,6.4876,0
34.458,-1,-42,1511,1496,-0.88,0.49,2.5354,4.4920,6.4876,0
34.476,2,-42,1508,1496,-0.88,0.49,2.5354,4.4920,6.4876,0
34.493,5,-42,1509,1496,-0.88,0.49,2.5354,4.4920,6.4876,0
34.510,11,-41,1519,1498,-0.88,0.49,2.5354,4.4920,6.4876,0
34.528,15,-41,1514,1496,-0.88,0.49,2.5354,4.4920,6.4876,0
34.546,15,-41,1502,1496,-0.32,1.16,2.5354,4.4920,6.4876,0
34.564,18,-41,1511,1496,-0.32,1.16,2.5354,4.4920,6.4876,0
34.581,21,-40,1512,1498,-0.32,1.16,2.5354,4.4920,6.4876,0
34.599,24,-40,1513,1496,-0.32,1.16,2.5354,4.4920,6.4876,0
34.617,26,-40,1510,1496,-0.32,1.16,2.8064,4.0646,5.9444,0
34.635,30,-39,1517,1498,-0.32,1.16,2.8064,4.0646,5.9444,0
34.652,32,-39,1512,1496,-0.32,1.16,2.8064,4.0646,5.9444,0
34.669,33,-40,1509,1495,-0.32,1.16,2.8064,4.0646,5.9444,0
34.687,34,-39,1509,1498,-0.32,1.16,2.8064,4.0646,5.9444,0
34.705,35,-39,1509,1496,-0.32,1.16,2.8064,4.0646,5.9444,0
34.724,35,-40,1506,1495,-0.32,1.16,2.8064,4.0646,5.9444,0
34.742,35,-39,1507,1498,-0.32,1.16,2.8064,4.0646,5.9444,0
34.761,35,-38,1507,1498,-0.32,1.16,2.8064,4.0646,5.9444,0
34.778,34,-38,1504,1497,-0.32,1.16,2.8064,4.0646,5.9444,0
34.796,34,-38,1506,1497,-0.17,1.28,2.8064,4.0646,5.9444,0
34.814,33,-37,1503,1498,-0.17,1.28,2.8064,4.0646,5.9444,0
34.831,32,-38,1503,1495,-0.17,1.28,2.8064,4.0646,5.9444,0
34.848,31,-38,1503,1497,-0.17,1.28,2.8064,4.0646,5.9444,0
34.866,31,-37,1506,1498,-0.17,1.28,3.0576,3.7817,6.8227,0
34.883,31,-36,1506,1499,-0.17,1.28,3.0576,3.7817,6.8227,0
34.901,31,-37,1506,1495,-0.17,1.28,3.0576,3.7817,6.8227,0
34.918,31,-36,1506,1499,-0.17,1.28,3.0576,3.7817,6.8227,0
34.936,31,-37,1506,1495,-0.17,1.28,3.0576,3.7817,6.8227,0
34.953,32,-37,1509,1497,-0.17,1.28,3.0576,3.7817,6.8227,0
34.970,33,-37,1509,1497,-0.17,1.28,3.0576,3.7817,6.8227,0
34.987,34,-36,1509,1499,-0.17,1.28,3.0576,3.7817,6.8227,0
35.005,35,-35,1509,1499,-0.17,1.28,3.0576,3.7817,6.8227,0
35.023,37,-35,1512,1497,-0.17,1.28,3.0576,3.7817,6.8227,0
35.041,37,-35,1507,1497,-0.17,1.28,3.0576,3.7817,6.8227,0
35.059,38,-35,1510,1497,-0.75,1.16,3.0576,3.7817,6.8227,0
35.078,40,-35,1513,1497,-0.75,1.16,3.0576,3.7817,6.8227,0
35.103,42,-36,1512,1496,-0.75,1.16,3.0576,3.7817,6.8227,0
35.121,43,-35,1508,1497,-0.75,1.16,2.8766,4.2178,6.9474,0
35.138,44,-34,1514,1500,-0.75,1.16,2.8766,4.2178,6.9474,0
35.156,44,-33,1508,1499,-0.75,1.16,2.8766,4.2178,6.9474,0
35.176,45,-33,1511,1497,-0.75,1.16,2.8766,4.2178,6.9474,0
35.194,46,-33,1512,1497,-0.75,1.16,2.8766,4.2178,6.9474,0
35.211,47,-33,1512,1497,-0.75,1.16,2.8766,4.2178,6.9474,0
35.230,47,-34,1509,1495,-0.75,1.16,2.8766,4.2178,6.9474,0
35.247,48,-34,1512,1497,-0.75,1.16,2.8766,4.2178,6.9474,0
35.266,49,-34,1512,1497,-0.75,1.16,2.8766,4.2178,6.9474,0
35.284,50,-33,1512,1499,-0.75,1.16,2.8766,4.2178,6.9474,0
35.301,50,-32,1510,1499,-0.50,1.43,2.8766,4.2178,6.9474,0
35.318,51,-32,1513,1497,-0.50,1.43,2.8766,4.2178,6.9474,0
35.336,52,-32,1513,1497,-0.50,1.43,2.8766,4.2178,6.9474,0
35.353,53,-31,1513,1499,-0.50,1.43,2.7718,4.4285,6.9096,0
35.371,54,-32,1513,1495,-0.50,1.43,2.7718,4.4285,6.9096,0
35.388,56,-31,1517,1499,-0.50,1.43,2.7718,4.4285,6.9096,0
35.406,58,-31,1517,1497,-0.50,1.43,2.7718,4.4285,6.9096,0
35.423,60,-31,1518,1497,-0.50,1.43,2.7718,4.4285,6.9096,0
35.441,63,-31,1521,1497,-0.50,1.43,2.7718,4.4285,6.9096,0
35.459,65,-30,1518,1499,-0.50,1.43,2.7718,4.4285,6.9096,0
35.476,68,-30,1522,1497,-0.50,1.43,2.7718,4.4285,6.9096,0
35.493,75,-30,1535,1497,-0.50,1.43,2.7718,4.4285,6.9096,0
35.511,75,-30,1515,1497,-0.50,1.43,2.7718,4.4285,6.9096,0
35.528,83,-30,1540,1497,-0.50,1.43,2.7718,4.4285,6.9096,0
35.545,86,-31,1526,1496,-0.07,1.58,2.7718,4.4285,6.9096,0
35.566,86,-31,1517,1497,-0.07,1.58,2.7718,4.4285,6.9096,0
35.583,90,-31,1529,1497,-0.07,1.58,2.7718,4.4285,6.9096,0
35.602,94,-32,1530,1496,-0.07,1.58,2.7718,4.4285,6.9096,0
35.620,101,-30,1539,1500,-0.07,1.58,2.8946,3.9084,7.6068,0
35.637,105,-29,1532,1499,-0.07,1.58,2.8946,3.9084,7.6068,0
35.654,108,-29,1530,1497,-0.07,1.58,2.8946,3.9084,7.6068,0
35.672,112,-29,1534,1497,-0.07,1.58,2.8946,3.9084,7.6068,0
35.689,115,-29,1531,1497,-0.07,1.58,2.8946,3.9084,7.6068,0
35.707,118,-29,1532,1497,-0.07,1.58,2.8946,3.9084,7.6068,0
35.724,122,-29,1536,1497,-0.07,1.58,2.8946,3.9084,7.6068,0
35.741,126,-29,1537,1497,-0.07,1.58,2.8946,3.9084,7.6068,0
35.759,129,-28,1534,1499,-0.07,1.58,2.8946,3.9084,7.6068,0
35.776,133,-28,1537,1498,-0.07,1.58,2.8946,3.9084,7.6068,0
35.794,137,-28,1539,1498,0.03,2.03,2.8946,3.9084,7.6068,0
35.811,141,-28,1539,1498,0.03,2.03,2.8946,3.9084,7.6068,0
35.829,144,-29,1537,1496,0.03,2.03,2.8946,3.9084,7.6068,0
35.846,147,-29,1538,1497,0.03,2.03,2.8946,3.9084,7.6068,0
35.863,151,-28,1542,1499,0.03,2.03,2.7043,3.9092,7.4045,0
35.882,154,-27,1539,1499,0.03,2.03,2.7043,3.9092,7.4045,0
35.902,160,-27,1547,1498,0.03,2.03,2.7043,3.9092,7.4045,0
35.919,163,-28,1541,1496,0.03,2.03,2.7043,3.9092,7.4045,0
35.936,166,-28,1542,1498,0.03,2.03,2.7043,3.9092,7.4045,0
35.954,169,-27,1542,1499,0.03,2.03,2.7043,3.9092,7.4045,0
35.972,171,-27,1540,1498,0.03,2.03,2.7043,3.9092,7.4045,0
35.990,174,-27,1543,1498,0.03,2.03,2.7043,3.9092,7.4045,0
36.007,176,-28,1541,1496,0.03,2.03,2.7043,3.9092,7.4045,0
36.024,178,-28,1541,1498,0.03,2.03,2.7043,3.9092,7.4045,0
36.042,180,-27,1541,1499,0.82,1.81,2.7043,3.9092,7.4045,0
36.060,182,-27,1542,1498,0.82,1.81,2.7043,3.9092,7.4045,0
36.078,184,-28,1542,1496,0.82,1.81,2.7043,3.9092,7.4045,0
36.095,186,-29,1543,1496,0.82,1.81,2.7043,3.9092,7.4045,0
36.113,190,-27,1549,1500,0.82,1.81,2.6975,3.9240,7.0284,0
36.131,192,-27,1544,1498,0.82,1.81,2.6975,3.9240,7.0284,0
36.148,194,-27,1544,1498,0.82,1.81,2.6975,3.9240,7.0284,0
36.166,196,-28,1544,1496,0.82,1.81,2.6975,3.9240,7.0284,0
36.184,198,-29,1545,1496,0.82,1.81,2.6975,3.9240,7.0284,0
36.201,200,-28,1545,1499,0.82,1.81,2.6975,3.9240,7.0284,0
36.219,202,-28,1546,1498,0.82,1.81,2.6975,3.9240,7.0284,0
36.236,204,-27,1546,1499,0.82,1.81,2.6975,3.9240,7.0284,0
36.253,206,-28,1547,1496,0.82,1.81,2.6975,3.9240,7.0284,0
36.271,208,-28,1547,1498,0.82,1.81,2.6975,3.9240,7.0284,0
36.289,210,-29,1547,1496,0.82,1.81,2.6975,3.9240,7.0284,0
36.307,212,-30,1547,1496,0.85,1.82,2.6975,3.9240,7.0284,0
36.326,216,-28,1554,1500,0.85,1.82,2.6975,3.9240,7.0284,0
36.344,217,-29,1546,1496,0.85,1.82,2.6975,3.9240,7.0284,0
36.361,219,-29,1543,1497,0.85,1.82,2.5586,4.1362,6.5069,0
36.378,221,-30,1555,1496,0.85,1.82,2.5586,4.1362,6.5069,0
36.395,223,-30,1550,1497,0.85,1.82,2.5586,4.1362,6.5069,0
36.412,224,-29,1547,1499,0.85,1.82,2.5586,4.1362,6.5069,0
36.429,226,-29,1551,1497,0.85,1.82,2.5586,4.1362,6.5069,0
36.447,227,-30,1548,1496,0.85,1.82,2.5586,4.1362,6.5069,0
36.465,228,-30,1548,1497,0.85,1.82,2.5586,4.1362,6.5069,0
36.483,228,-30,1545,1497,0.85,1.82,2.5586,4.1362,6.5069,0
36.500,229,-30,1548,1497,0.85,1.82,2.5586,4.1362,6.5069,0
36.517,230,-30,1549,1497,0.85,1.82,2.5586,4.1362,6.5069,0
36.535,231,-31,1549,1496,0.85,1.82,2.5586,4.1362,6.5069,0
36.552,232,-30,1549,1499,1.25,1.15,2.5586,4.1362,6.5069,0
36.570,233,-30,1549,1497,1.25,1.15,2.5586,4.1362,6.5069,0
36.588,233,-30,1546,1497,1.25,1.15,2.5586,4.1362,6.5069,0
36.607,234,-31,1549,1496,1.25,1.15,2.6626,4.2197,6.3273,0
36.624,237,-31,1556,1497,1.25,1.15,2.6626,4.2197,6.3273,0
36.642,238,-31,1550,1497,1.25,1.15,2.6626,4.2197,6.3273,0
36.659,239,-31,1550,1497,1.25,1.15,2.6626,4.2197,6.3273,0
36.677,240,-31,1551,1497,1.25,1.15,2.6626,4.2197,6.3273,0
36.694,240,-31,1548,1497,1.25,1.15,2.6626,4.2197,6.3273,0
36.711,240,-32,1548,1495,1.25,1.15,2.6626,4.2197,6.3273,0
36.728,240,-32,1548,1497,1.25,1.15,2.6626,4.2197,6.3273,0
36.746,239,-32,1545,1497,1.25,1.15,2.6626,4.2197,6.3273,0
36.763,239,-33,1548,1495,1.25,1.15,2.6626,4.2197,6.3273,0
36.780,238,-33,1544,1497,1.25,1.15,2.6626,4.2197,6.3273,0
36.800,237,-33,1544,1497,1.96,1.16,2.6626,4.2197,6.3273,0
36.819,236,-33,1544,1497,1.96,1.16,2.6626,4.2197,6.3273,0
36.839,235,-34,1547,1497,1.96,1.16,2.6626,4.2197,6.3273,0
36.856,235,-34,1544,1495,1.96,1.16,2.6685,3.9772,6.3268,0
36.874,233,-34,1541,1497,1.96,1.16,2.6685,3.9772,6.3268,0
36.897,230,-34,1539,1497,1.96,1.16,2.6685,3.9772,6.3268,0
36.914,228,-34,1540,1497,1.96,1.16,2.6685,3.9772,6.3268,0
36.931,224,-35,1533,1495,1.96,1.16,2.6685,3.9772,6.3268,0
36.949,222,-35,1538,1497,1.96,1.16,2.6685,3.9772,6.3268,0
36.967,220,-36,1538,1495,1.96,1.16,2.6685,3.9772,6.3268,0
36.985,218,-36,1538,1497,1.96,1.16,2.6685,3.9772,6.3268,0
37.003,215,-37,1534,1495,1.96,1.16,2.6685,3.9772,6.3268,0
37.022,213,-37,1537,1497,1.96,1.16,2.6685,3.9772,6.3268,0
37.039,210,-36,1533,1499,1.31,0.54,2.6685,3.9772,6.3268,0
37.057,207,-36,1533,1497,1.31,0.54,2.6685,3.9772,6.3268,0
37.074,203,-37,1529,1495,1.31,0.54,2.6685,3.9772,6.3268,0
37.091,200,-38,1531,1495,1.31,0.54,2.6685,3.9772,6.3268,0
37.108,196,-38,1527,1497,1.31,0.54,2.8000,3.9463,7.0205,0
37.126,193,-38,1530,1497,1.31,0.54,2.8000,3.9463,7.0205,0
37.145,184,-38,1513,1497,1.31,0.54,2.8000,3.9463,7.0205,0
37.162,181,-39,1527,1495,1.31,0.54,2.8000,3.9463,7.0205,0
37.179,178,-39,1527,1496,1.31,0.54,2.8000,3.9463,7.0205,0
37.196,175,-40,1526,1495,1.31,0.54,2.8000,3.9463,7.0205,0
37.213,171,-42,1522,1493,1.31,0.54,2.8000,3.9463,7.0205,0
37.230,169,-42,1528,1496,1.31,0.54,2.8000,3.9463,7.0205,0
37.248,167,-41,1527,1498,1.31,0.54,2.8000,3.9463,7.0205,0
37.266,164,-40,1524,1498,1.31,0.54,2.8000,3.9463,7.0205,0
37.283,161,-41,1523,1495,1.31,0.54,2.8000,3.9463,7.0205,0
37.301,159,-41,1526,1496,0.98,-0.56,2.8000,3.9463,7.0205,0
37.318,157,-41,1526,1496,0.98,-0.56,2.8000,3.9463,7.0205,0
37.335,154,-41,1522,1496,0.98,-0.56,2.8000,3.9463,7.0205,0
37.354,152,-42,1525,1495,0.98,-0.56,2.8752,4.0908,6.5462,0
37.371,150,-43,1524,1494,0.98,-0.56,2.8752,4.0908,6.5462,0
37.388,147,-42,1520,1498,0.98,-0.56,2.8752,4.0908,6.5462,0
37.406,145,-42,1523,1496,0.98,-0.56,2.8752,4.0908,6.5462,0
37.423,144,-42,1526,1496,0.98,-0.56,2.8752,4.0908,6.5462,0
37.441,140,-43,1516,1494,0.98,-0.56,2.8752,4.0908,6.5462,0
37.459,138,-43,1522,1496,0.98,-0.56,2.8752,4.0908,6.5462,0
37.477,137,-43,1524,1496,0.98,-0.56,2.8752,4.0908,6.5462,0
37.494,136,-43,1524,1496,0.98,-0.56,2.8752,4.0908,6.5462,0
37.511,134,-44,1521,1494,0.98,-0.56,2.8752,4.0908,6.5462,0
37.528,133,-44,1523,1496,0.98,-0.56,2.8752,4.0908,6.5462,0
37.545,133,-44,1526,1496,0.47,-1.20,2.8752,4.0908,6.5462,0
37.564,130,-44,1517,1496,0.47,-1.20,2.8752,4.0908,6.5462,0
37.582,130,-44,1526,1496,0.47,-1.20,2.8752,4.0908,6.5462,0
37.601,128,-44,1520,1496,0.47,-1.20,2.7177,3.7655,6.5206,0
37.619,126,-44,1520,1496,0.47,-1.20,2.7177,3.7655,6.5206,0
37.637,124,-45,1519,1494,0.47,-1.20,2.7177,3.7655,6.5206,0
37.655,121,-45,1515,1496,0.47,-1.20,2.7177,3.7655,6.5206,0
37.673,119,-46,1518,1494,0.47,-1.20,2.7177,3.7655,6.5206,0
37.693,113,-46,1507,1496,0.47,-1.20,2.7177,3.7655,6.5206,0
37.710,109,-46,1510,1496,0.47,-1.20,2.7177,3.7655,6.5206,0
37.728,105,-46,1510,1496,0.47,-1.20,2.7177,3.7655,6.5206,0
37.746,102,-46,1512,1496,0.47,-1.20,2.7177,3.7655,6.5206,0
37.764,99,-46,1511,1496,0.47,-1.20,2.7177,3.7655,6.5206,0
37.781,96,-47,1510,1494,0.47,-1.20,2.7177,3.7655,6.5206,0
37.799,94,-47,1513,1496,0.03,-0.99,2.7177,3.7655,6.5206,0
37.817,92,-47,1512,1496,0.03,-0.99,2.7177,3.7655,6.5206,0
37.834,89,-47,1509,1496,0.03,-0.99,2.7177,3.7655,6.5206,0
37.851,86,-47,1508,1496,0.03,-0.99,2.7941,3.5734,6.6903,0
37.868,84,-47,1511,1496,0.03,-0.99,2.7941,3.5734,6.6903,0
37.886,81,-47,1507,1496,0.03,-0.99,2.7941,3.5734,6.6903,0
37.904,76,-49,1510,1496,0.03,-0.99,2.7941,3.5734,6.6903,0
37.921,76,-49,1507,1492,0.03,-0.99,2.7941,3.5734,6.6903,0
37.941,74,-49,1509,1495,0.03,-0.99,2.7941,3.5734,6.6903,0
37.961,69,-49,1509,1495,0.03,-0.99,2.7941,3.5734,6.6903,0
37.981,67,-48,1501,1497,0.03,-0.99,2.7941,3.5734,6.6903,0
37.998,64,-48,1504,1496,0.03,-0.99,2.7941,3.5734,6.6903,0
38.015,62,-48,1506,1496,0.03,-0.99,2.7941,3.5734,6.6903,0
