elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
6.064,0,0,1500,1500,-1.32,-0.89,2.7459,3.2554,6.4859,0
6.082,0,0,1500,1500,-0.96,-1.37,2.7459,3.2554,6.4859,0
6.099,0,0,1500,1500,-0.96,-1.37,2.7459,3.2554,6.4859,0
6.116,0,0,1500,1500,-0.96,-1.37,2.7459,3.2554,6.4859,0
6.133,0,0,1500,1500,-0.96,-1.37,2.7459,3.2554,6.4859,0
6.150,0,0,1500,1500,-0.96,-1.37,2.7459,3.2554,6.4859,0
6.168,0,0,1500,1500,-0.96,-1.37,2.7459,3.2554,6.4859,0
6.186,0,0,1500,1500,-0.96,-1.37,2.7459,3.2554,6.4859,0
6.203,0,0,1500,1500,-0.96,-1.37,2.7459,3.2554,6.4859,0
6.220,0,0,1500,1500,-0.96,-1.37,2.7459,3.2554,6.4859,0
6.238,0,0,1500,1500,-0.96,-1.37,2.7459,3.2554,6.4859,0
6.255,0,0,1500,1500,-0.96,-1.37,2.7459,3.2554,6.4859,0
6.272,0,0,1500,1500,-0.96,-1.37,2.7459,3.2554,6.4859,0
6.289,0,0,1500,1500,-0.96,-1.37,2.7459,3.2554,6.4859,0
6.306,0,0,1500,1500,-0.96,-1.37,2.7459,3.2554,6.4859,0
6.323,0,0,1500,1500,-0.96,-1.37,2.7459,3.2554,6.4859,0
6.342,0,0,1500,1500,-0.96,-1.37,2.7459,3.2554,6.4859,0
6.360,0,0,1500,1500,-0.96,-1.37,2.7459,3.2554,6.4859,0
6.378,0,0,1500,1500,-0.96,-1.37,2.7459,3.2554,6.4859,0
6.396,0,0,1500,1500,-0.97,-2.07,2.7614,3.1318,6.1490,0
6.414,0,0,1500,1500,-0.97,-2.07,2.7614,3.1318,6.1490,0
6.432,0,0,1500,1500,-0.97,-2.07,2.7614,3.1318,6.1490,0
6.449,0,0,1500,1500,-0.97,-2.07,2.7614,3.1318,6.1490,0
6.467,0,0,1500,1500,-0.97,-2.07,2.7614,3.1318,6.1490,0
6.485,0,0,1500,1500,-0.97,-2.07,2.7614,3.1318,6.1490,0
6.502,0,0,1500,1500,-0.97,-2.07,2.7614,3.1318,6.1490,0
6.520,0,0,1500,1500,-0.97,-2.07,2.7614,3.1318,6.1490,0
6.539,0,0,1500,1500,-0.97,-2.07,2.7614,3.1318,6.1490,0
6.556,0,0,1500,1500,-0.97,-2.07,2.7614,3.1318,6.1490,0
6.573,0,0,1500,1500,-0.97,-2.07,2.7614,3.1318,6.1490,0
6.591,0,0,1500,1500,-0.92,-2.10,2.7614,3.1318,6.1490,0
6.608,0,0,1500,1500,-0.92,-2.10,2.7614,3.1318,6.1490,0
6.629,0,0,1500,1500,-0.92,-2.10,2.7614,3.1318,6.1490,0
6.647,0,0,1500,1500,-0.92,-2.10,2.7614,3.1318,6.1490,0
6.665,0,0,1500,1500,-0.92,-2.10,2.7614,3.1318,6.1490,0
6.688,0,0,1500,1500,-0.92,-2.10,2.7614,3.1318,6.1490,0
6.707,0,0,1500,1500,-0.92,-2.10,2.7614,3.1318,6.1490,0
6.724,0,0,1500,1500,-0.92,-2.10,2.7614,3.1318,6.1490,0
6.742,0,0,1500,1500,-0.92,-2.10,2.7614,3.1318,6.1490,0
6.759,0,0,1500,1500,-0.92,-2.10,2.7614,3.1318,6.1490,0
6.778,0,0,1500,1500,-0.92,-2.10,2.7614,3.1318,6.1490,0
6.796,0,0,1500,1500,-0.92,-2.10,2.7614,3.1318,6.1490,0
6.813,0,0,1500,1500,-0.92,-2.10,2.7614,3.1318,6.1490,0
6.830,0,0,1500,1500,-0.92,-2.10,2.7614,3.1318,6.1490,0
6.848,0,0,1500,1500,-0.92,-2.10,2.7614,3.1318,6.1490,0
6.865,0,0,1500,1500,-0.92,-2.10,2.7614,3.1318,6.1490,0
6.884,0,0,1500,1500,-0.92,-2.10,2.7983,3.4399,7.3186,0
6.902,0,0,1500,1500,-0.08,-1.15,2.7983,3.4399,7.3186,0
6.919,0,0,1500,1500,-0.08,-1.15,2.7983,3.4399,7.3186,0
6.940,0,0,1500,1500,-0.08,-1.15,2.7983,3.4399,7.3186,0
6.957,0,0,1500,1500,-0.08,-1.15,2.7983,3.4399,7.3186,0
6.975,0,0,1500,1500,-0.08,-1.15,2.7983,3.4399,7.3186,0
6.997,0,0,1500,1500,-0.08,-1.15,2.7983,3.4399,7.3186,0
7.014,0,0,1500,1500,-0.08,-1.15,2.7983,3.4399,7.3186,0
7.031,0,0,1500,1500,-0.08,-1.15,2.7983,3.4399,7.3186,0
7.049,0,0,1500,1500,-0.08,-1.15,2.7983,3.4399,7.3186,0
7.067,0,0,1500,1500,-0.08,-1.15,2.7983,3.4399,7.3186,0
7.084,0,0,1500,1500,0.44,-0.58,2.7983,3.4399,7.3186,0
7.102,0,0,1500,1500,0.44,-0.58,2.7983,3.4399,7.3186,0
7.120,0,0,1500,1500,0.44,-0.58,2.7983,3.4399,7.3186,0
7.138,0,0,1500,1500,0.44,-0.58,2.7983,3.4399,7.3186,0
7.155,0,0,1500,1500,0.44,-0.58,2.7983,3.4399,7.3186,0
7.173,0,0,1500,1500,0.44,-0.58,2.7983,3.4399,7.3186,0
7.191,0,0,1500,1500,0.44,-0.58,2.7983,3.4399,7.3186,0
7.208,0,0,1500,1500,0.44,-0.58,2.7983,3.4399,7.3186,0
7.226,0,0,1500,1500,0.44,-0.58,2.7983,3.4399,7.3186,0
7.243,0,0,1500,1500,0.44,-0.58,2.7983,3.4399,7.3186,0
7.261,0,0,1500,1500,0.44,-0.58,2.7983,3.4399,7.3186,0
7.278,0,0,1500,1500,0.44,-0.58,2.7983,3.4399,7.3186,0
7.295,0,0,1500,1500,0.44,-0.58,2.7983,3.4399,7.3186,0
7.312,0,0,1500,1500,0.44,-0.58,2.7983,3.4399,7.3186,0
7.329,0,0,1500,1500,0.44,-0.58,2.7983,3.4399,7.3186,0
7.346,0,0,1500,1500,0.44,-0.58,2.7983,3.4399,7.3186,0
7.363,0,0,1500,1500,0.44,-0.58,2.7983,3.4399,7.3186,0
7.381,0,0,1500,1500,0.44,-0.58,2.7170,3.2109,6.8037,0
7.398,0,0,1500,1500,0.83,-0.42,2.7170,3.2109,6.8037,0
7.415,0,0,1500,1500,0.83,-0.42,2.7170,3.2109,6.8037,0
7.432,0,0,1500,1500,0.83,-0.42,2.7170,3.2109,6.8037,0
7.450,0,0,1500,1500,0.83,-0.42,2.7170,3.2109,6.8037,0
7.468,0,0,1500,1500,0.83,-0.42,2.7170,3.2109,6.8037,0
7.490,0,0,1500,1500,0.83,-0.42,2.7170,3.2109,6.8037,0
7.507,0,0,1500,1500,0.83,-0.42,2.7170,3.2109,6.8037,0
7.525,0,0,1500,1500,0.83,-0.42,2.7170,3.2109,6.8037,0
7.543,0,0,1500,1500,0.83,-0.42,2.7170,3.2109,6.8037,0
7.560,0,0,1500,1500,0.83,-0.42,2.7170,3.2109,6.8037,0
7.578,0,0,1500,1500,0.70,-0.54,2.7170,3.2109,6.8037,0
7.595,0,0,1500,1500,0.70,-0.54,2.7170,3.2109,6.8037,0
7.613,0,0,1500,1500,0.70,-0.54,2.7170,3.2109,6.8037,0
7.630,0,0,1500,1500,0.70,-0.54,2.7170,3.2109,6.8037,0
7.648,0,0,1500,1500,0.70,-0.54,2.7170,3.2109,6.8037,0
7.667,0,0,1500,1500,0.70,-0.54,2.7170,3.2109,6.8037,0
7.687,0,0,1500,1500,0.70,-0.54,2.7170,3.2109,6.8037,0
7.705,0,0,1500,1500,0.70,-0.54,2.7170,3.2109,6.8037,0
7.723,0,0,1500,1500,0.70,-0.54,2.7170,3.2109,6.8037,0
7.741,0,0,1500,1500,0.70,-0.54,2.7170,3.2109,6.8037,0
7.759,0,0,1500,1500,0.70,-0.54,2.7170,3.2109,6.8037,0
7.777,0,0,1500,1500,0.70,-0.54,2.7170,3.2109,6.8037,0
7.795,0,0,1500,1500,0.70,-0.54,2.7170,3.2109,6.8037,0
7.812,0,0,1500,1500,0.70,-0.54,2.7170,3.2109,6.8037,0
7.831,0,0,1500,1500,0.70,-0.54,2.7170,3.2109,6.8037,0
7.848,0,0,1500,1500,0.70,-0.54,2.7170,3.2109,6.8037,0
7.866,0,0,1500,1500,0.70,-0.54,2.7170,3.2109,6.8037,0
7.883,0,0,1500,1500,0.70,-0.54,2.7040,3.5444,6.8098,0
7.900,0,0,1500,1500,0.42,-0.21,2.7040,3.5444,6.8098,0
7.922,0,0,1500,1500,0.42,-0.21,2.7040,3.5444,6.8098,0
7.939,0,0,1500,1500,0.42,-0.21,2.7040,3.5444,6.8098,0
7.957,0,0,1500,1500,0.42,-0.21,2.7040,3.5444,6.8098,0
7.975,0,0,1500,1500,0.42,-0.21,2.7040,3.5444,6.8098,0
7.993,0,0,1500,1500,0.42,-0.21,2.7040,3.5444,6.8098,0
8.011,0,0,1500,1500,0.42,-0.21,2.7040,3.5444,6.8098,0
8.028,0,0,1500,1500,0.42,-0.21,2.7040,3.5444,6.8098,0
8.045,0,0,1500,1500,0.42,-0.21,2.7040,3.5444,6.8098,0
8.064,0,0,1500,1500,0.42,-0.21,2.7040,3.5444,6.8098,0
8.082,0,0,1500,1500,0.44,0.33,2.7040,3.5444,6.8098,0
8.101,0,0,1500,1500,0.44,0.33,2.7040,3.5444,6.8098,0
8.118,0,0,1500,1500,0.44,0.33,2.7040,3.5444,6.8098,0
8.141,0,0,1500,1500,0.44,0.33,2.7040,3.5444,6.8098,0
8.158,0,0,1500,1500,0.44,0.33,2.7040,3.5444,6.8098,0
8.176,0,0,1500,1500,0.44,0.33,2.7040,3.5444,6.8098,0
8.193,0,0,1500,1500,0.44,0.33,2.7040,3.5444,6.8098,0
8.211,0,0,1500,1500,0.44,0.33,2.7040,3.5444,6.8098,0
8.228,0,0,1500,1500,0.44,0.33,2.7040,3.5444,6.8098,0
8.246,0,0,1500,1500,0.44,0.33,2.7040,3.5444,6.8098,0
8.264,0,0,1500,1500,0.44,0.33,2.7040,3.5444,6.8098,0
8.282,0,0,1500,1500,0.44,0.33,2.7040,3.5444,6.8098,0
8.300,0,0,1500,1500,0.44,0.33,2.7040,3.5444,6.8098,0
8.317,0,0,1500,1500,0.44,0.33,2.7040,3.5444,6.8098,0
8.335,0,0,1500,1500,0.44,0.33,2.7040,3.5444,6.8098,0
8.355,0,0,1500,1500,0.44,0.33,2.7040,3.5444,6.8098,0
8.372,0,0,1500,1500,0.44,0.33,2.7040,3.5444,6.8098,0
8.390,0,0,1500,1500,0.44,0.33,3.1107,3.2691,9.3015,0
8.409,0,0,1500,1500,0.34,0.12,3.1107,3.2691,9.3015,0
8.426,0,0,1500,1500,0.34,0.12,3.1107,3.2691,9.3015,0
8.444,0,0,1500,1500,0.34,0.12,3.1107,3.2691,9.3015,0
8.461,0,0,1500,1500,0.34,0.12,3.1107,3.2691,9.3015,0
8.479,0,0,1500,1500,0.34,0.12,3.1107,3.2691,9.3015,0
8.496,0,0,1500,1500,0.34,0.12,3.1107,3.2691,9.3015,0
8.514,0,0,1500,1500,0.34,0.12,3.1107,3.2691,9.3015,0
8.531,0,0,1500,1500,0.34,0.12,3.1107,3.2691,9.3015,0
8.549,0,0,1500,1500,0.34,0.12,3.1107,3.2691,9.3015,0
8.566,0,0,1500,1500,0.34,0.12,3.1107,3.2691,9.3015,0
8.583,0,0,1500,1500,-0.20,0.77,3.1107,3.2691,9.3015,0
8.600,0,0,1500,1500,-0.20,0.77,3.1107,3.2691,9.3015,0
8.617,0,0,1500,1500,-0.20,0.77,3.1107,3.2691,9.3015,0
8.635,0,0,1500,1500,-0.20,0.77,3.1107,3.2691,9.3015,0
8.652,0,0,1500,1500,-0.20,0.77,3.1107,3.2691,9.3015,0
8.671,0,0,1500,1500,-0.20,0.77,3.1107,3.2691,9.3015,0
8.689,0,0,1500,1500,-0.20,0.77,3.1107,3.2691,9.3015,0
8.707,0,0,1500,1500,-0.20,0.77,3.1107,3.2691,9.3015,0
8.724,0,0,1500,1500,-0.20,0.77,3.1107,3.2691,9.3015,0
8.742,0,0,1500,1500,-0.20,0.77,3.1107,3.2691,9.3015,0
8.760,0,0,1500,1500,-0.20,0.77,3.1107,3.2691,9.3015,0
8.777,0,0,1500,1500,-0.20,0.77,3.1107,3.2691,9.3015,0
8.794,0,0,1500,1500,-0.20,0.77,3.1107,3.2691,9.3015,0
8.812,0,0,1500,1500,-0.20,0.77,3.1107,3.2691,9.3015,0
8.829,0,0,1500,1500,-0.20,0.77,3.1107,3.2691,9.3015,0
8.846,0,0,1500,1500,-0.20,0.77,3.1107,3.2691,9.3015,0
8.864,0,0,1500,1500,-0.20,0.77,3.1107,3.2691,9.3015,0
8.881,0,0,1500,1500,-0.20,0.77,3.1107,3.2691,9.3015,0
8.899,0,0,1500,1500,-0.41,0.52,2.6586,3.8839,7.6713,0
8.916,0,0,1500,1500,-0.41,0.52,2.6586,3.8839,7.6713,0
8.934,0,0,1500,1500,-0.41,0.52,2.6586,3.8839,7.6713,0
8.953,0,0,1500,1500,-0.41,0.52,2.6586,3.8839,7.6713,0
8.971,0,0,1500,1500,-0.41,0.52,2.6586,3.8839,7.6713,0
8.988,0,0,1500,1500,-0.41,0.52,2.6586,3.8839,7.6713,0
9.005,0,0,1500,1500,-0.41,0.52,2.6586,3.8839,7.6713,0
9.022,0,0,1500,1500,-0.41,0.52,2.6586,3.8839,7.6713,0
9.040,0,0,1500,1500,-0.41,0.52,2.6586,3.8839,7.6713,0
9.061,0,0,1500,1500,-0.41,0.52,2.6586,3.8839,7.6713,0
9.078,0,0,1500,1500,-0.57,0.33,2.6586,3.8839,7.6713,0
9.097,0,0,1500,1500,-0.57,0.33,2.6586,3.8839,7.6713,0
9.114,0,0,1500,1500,-0.57,0.33,2.6586,3.8839,7.6713,0
9.131,0,0,1500,1500,-0.57,0.33,2.6586,3.8839,7.6713,0
9.149,0,0,1500,1500,-0.57,0.33,2.6586,3.8839,7.6713,0
9.167,0,0,1500,1500,-0.57,0.33,2.6586,3.8839,7.6713,0
9.187,0,0,1500,1500,-0.57,0.33,2.6586,3.8839,7.6713,0
9.204,0,0,1500,1500,-0.57,0.33,2.6586,3.8839,7.6713,0
9.222,0,0,1500,1500,-0.57,0.33,2.6586,3.8839,7.6713,0
9.241,0,0,1500,1500,-0.57,0.33,2.6586,3.8839,7.6713,0
9.258,0,0,1500,1500,-0.57,0.33,2.6586,3.8839,7.6713,0
9.279,0,0,1500,1500,-0.57,0.33,2.6586,3.8839,7.6713,0
9.296,0,0,1500,1500,-0.57,0.33,2.6586,3.8839,7.6713,0
9.313,0,0,1500,1500,-0.57,0.33,2.6586,3.8839,7.6713,0
9.332,0,0,1500,1500,-0.57,0.33,2.6586,3.8839,7.6713,0
9.349,0,0,1500,1500,-0.57,0.33,2.6586,3.8839,7.6713,0
9.366,0,0,1500,1500,-0.57,0.33,2.6586,3.8839,7.6713,0
9.384,0,0,1500,1500,-0.57,0.33,2.5654,3.4460,6.7940,0
9.401,0,0,1500,1500,-1.05,1.12,2.5654,3.4460,6.7940,0
9.419,0,0,1500,1500,-1.05,1.12,2.5654,3.4460,6.7940,0
9.436,0,0,1500,1500,-1.05,1.12,2.5654,3.4460,6.7940,0
9.453,0,0,1500,1500,-1.05,1.12,2.5654,3.4460,6.7940,0
9.471,0,0,1500,1500,-1.05,1.12,2.5654,3.4460,6.7940,0
9.488,0,0,1500,1500,-1.05,1.12,2.5654,3.4460,6.7940,0
9.505,0,0,1500,1500,-1.05,1.12,2.5654,3.4460,6.7940,0
9.522,0,0,1500,1500,-1.05,1.12,2.5654,3.4460,6.7940,0
9.539,0,0,1500,1500,-1.05,1.12,2.5654,3.4460,6.7940,0
9.557,0,0,1500,1500,-1.05,1.12,2.5654,3.4460,6.7940,0
9.574,0,0,1500,1500,-0.63,0.87,2.5654,3.4460,6.7940,0
9.594,0,0,1500,1500,-0.63,0.87,2.5654,3.4460,6.7940,0
9.611,0,0,1500,1500,-0.63,0.87,2.5654,3.4460,6.7940,0
9.630,0,0,1500,1500,-0.63,0.87,2.5654,3.4460,6.7940,0
9.649,0,0,1500,1500,-0.63,0.87,2.5654,3.4460,6.7940,0
9.667,0,0,1500,1500,-0.63,0.87,2.5654,3.4460,6.7940,0
9.684,0,0,1500,1500,-0.63,0.87,2.5654,3.4460,6.7940,0
9.701,0,0,1500,1500,-0.63,0.87,2.5654,3.4460,6.7940,0
9.718,0,0,1500,1500,-0.63,0.87,2.5654,3.4460,6.7940,0
9.736,0,0,1500,1500,-0.63,0.87,2.5654,3.4460,6.7940,0
9.753,0,0,1500,1500,-0.63,0.87,2.5654,3.4460,6.7940,0
9.770,0,0,1500,1500,-0.63,0.87,2.5654,3.4460,6.7940,0
9.787,0,0,1500,1500,-0.63,0.87,2.5654,3.4460,6.7940,0
9.804,0,0,1500,1500,-0.63,0.87,2.5654,3.4460,6.7940,0
9.821,0,0,1500,1500,-0.63,0.87,2.5654,3.4460,6.7940,0
9.843,0,0,1500,1500,-0.63,0.87,2.5654,3.4460,6.7940,0
9.861,0,0,1500,1500,-0.63,0.87,2.5654,3.4460,6.7940,0
9.883,0,0,1500,1500,-0.63,0.87,2.4582,3.0789,5.9336,0
9.900,0,0,1500,1500,0.38,0.32,2.4582,3.0789,5.9336,0
9.917,0,0,1500,1500,0.38,0.32,2.4582,3.0789,5.9336,0
9.934,0,0,1500,1500,0.38,0.32,2.4582,3.0789,5.9336,0
9.951,0,0,1500,1500,0.38,0.32,2.4582,3.0789,5.9336,0
9.968,0,0,1500,1500,0.38,0.32,2.4582,3.0789,5.9336,0
9.986,0,0,1500,1500,0.38,0.32,2.4582,3.0789,5.9336,0
10.004,0,0,1500,1500,0.38,0.32,2.4582,3.0789,5.9336,0
10.021,0,0,1500,1500,0.38,0.32,2.4582,3.0789,5.9336,0
10.038,0,0,1500,1500,0.38,0.32,2.4582,3.0789,5.9336,0
10.055,0,0,1500,1500,0.38,0.32,2.4582,3.0789,5.9336,0
10.073,0,0,1500,1500,0.38,0.32,2.4582,3.0789,5.9336,0
10.091,0,0,1500,1500,0.49,0.85,2.4582,3.0789,5.9336,0
10.108,0,0,1500,1500,0.49,0.85,2.4582,3.0789,5.9336,0
10.125,0,0,1500,1500,0.49,0.85,2.4582,3.0789,5.9336,0
10.142,0,0,1500,1500,0.49,0.85,2.4582,3.0789,5.9336,0
10.159,0,0,1500,1500,0.49,0.85,2.4582,3.0789,5.9336,0
10.180,0,0,1500,1500,0.49,0.85,2.4582,3.0789,5.9336,0
10.199,0,0,1500,1500,0.49,0.85,2.4582,3.0789,5.9336,0
10.217,0,0,1500,1500,0.49,0.85,2.4582,3.0789,5.9336,0
10.234,0,0,1500,1500,0.49,0.85,2.4582,3.0789,5.9336,0
10.253,0,0,1500,1500,0.49,0.85,2.4582,3.0789,5.9336,0
10.270,0,0,1500,1500,0.49,0.85,2.4582,3.0789,5.9336,0
10.288,0,0,1500,1500,0.49,0.85,2.4582,3.0789,5.9336,0
10.306,0,0,1500,1500,0.49,0.85,2.4582,3.0789,5.9336,0
10.323,0,0,1500,1500,0.49,0.85,2.4582,3.0789,5.9336,0
10.340,0,0,1500,1500,0.49,0.85,2.4582,3.0789,5.9336,0
10.357,0,0,1500,1500,0.49,0.85,2.4582,3.0789,5.9336,0
10.374,0,0,1500,1500,0.49,0.85,2.8557,3.0813,6.2447,0
10.391,0,0,1500,1500,0.01,1.13,2.8557,3.0813,6.2447,0
10.408,0,0,1500,1500,0.01,1.13,2.8557,3.0813,6.2447,0
10.425,0,0,1500,1500,0.01,1.13,2.8557,3.0813,6.2447,0
10.443,0,0,1500,1500,0.01,1.13,2.8557,3.0813,6.2447,0
10.461,0,0,1500,1500,0.01,1.13,2.8557,3.0813,6.2447,0
10.480,0,0,1500,1500,0.01,1.13,2.8557,3.0813,6.2447,0
10.498,0,0,1500,1500,0.01,1.13,2.8557,3.0813,6.2447,0
10.516,0,0,1500,1500,0.01,1.13,2.8557,3.0813,6.2447,0
10.533,0,0,1500,1500,0.01,1.13,2.8557,3.0813,6.2447,0
10.550,0,0,1500,1500,0.01,1.13,2.8557,3.0813,6.2447,0
10.571,0,0,1500,1500,0.01,1.13,2.8557,3.0813,6.2447,0
10.588,0,0,1500,1500,-0.25,0.59,2.8557,3.0813,6.2447,0
10.607,0,0,1500,1500,-0.25,0.59,2.8557,3.0813,6.2447,0
10.625,0,0,1500,1500,-0.25,0.59,2.8557,3.0813,6.2447,0
10.642,0,0,1500,1500,-0.25,0.59,2.8557,3.0813,6.2447,0
10.660,0,0,1500,1500,-0.25,0.59,2.8557,3.0813,6.2447,0
10.677,0,0,1500,1500,-0.25,0.59,2.8557,3.0813,6.2447,0
10.696,0,0,1500,1500,-0.25,0.59,2.8557,3.0813,6.2447,0
10.713,0,0,1500,1500,-0.25,0.59,2.8557,3.0813,6.2447,0
10.731,0,0,1500,1500,-0.25,0.59,2.8557,3.0813,6.2447,0
10.749,0,0,1500,1500,-0.25,0.59,2.8557,3.0813,6.2447,0
10.766,0,0,1500,1500,-0.25,0.59,2.8557,3.0813,6.2447,0
10.784,0,0,1500,1500,-0.25,0.59,2.8557,3.0813,6.2447,0
10.802,0,0,1500,1500,-0.25,0.59,2.8557,3.0813,6.2447,0
10.820,0,0,1500,1500,-0.25,0.59,2.8557,3.0813,6.2447,0
10.837,0,0,1500,1500,-0.25,0.59,2.8557,3.0813,6.2447,0
10.855,0,0,1500,1500,-0.25,0.59,2.8557,3.0813,6.2447,0
10.873,0,0,1500,1500,-0.25,0.59,3.1183,4.1434,8.1597,0
10.891,0,0,1500,1500,-1.02,-0.08,3.1183,4.1434,8.1597,0
10.909,0,0,1500,1500,-1.02,-0.08,3.1183,4.1434,8.1597,0
10.927,0,0,1500,1500,-1.02,-0.08,3.1183,4.1434,8.1597,0
10.945,0,0,1500,1500,-1.02,-0.08,3.1183,4.1434,8.1597,0
10.963,0,0,1500,1500,-1.02,-0.08,3.1183,4.1434,8.1597,0
10.980,0,0,1500,1500,-1.02,-0.08,3.1183,4.1434,8.1597,0
10.998,0,0,1500,1500,-1.02,-0.08,3.1183,4.1434,8.1597,0
11.015,0,0,1500,1500,-1.02,-0.08,3.1183,4.1434,8.1597,0
11.033,0,0,1500,1500,-1.02,-0.08,3.1183,4.1434,8.1597,0
11.051,0,0,1500,1500,-1.02,-0.08,3.1183,4.1434,8.1597,0
11.069,0,0,1500,1500,-1.02,-0.08,3.1183,4.1434,8.1597,0
11.087,0,0,1500,1500,-0.87,0.88,3.1183,4.1434,8.1597,0
11.105,0,0,1500,1500,-0.87,0.88,3.1183,4.1434,8.1597,0
11.122,0,0,1500,1500,-0.87,0.88,3.1183,4.1434,8.1597,0
11.140,0,0,1500,1500,-0.87,0.88,3.1183,4.1434,8.1597,0
11.157,0,0,1500,1500,-0.87,0.88,3.1183,4.1434,8.1597,0
11.174,0,0,1500,1500,-0.87,0.88,3.1183,4.1434,8.1597,0
11.192,0,0,1500,1500,-0.87,0.88,3.1183,4.1434,8.1597,0
11.209,0,0,1500,1500,-0.87,0.88,3.1183,4.1434,8.1597,0
11.227,0,0,1500,1500,-0.87,0.88,3.1183,4.1434,8.1597,0
11.245,0,0,1500,1500,-0.87,0.88,3.1183,4.1434,8.1597,0
11.262,0,0,1500,1500,-0.87,0.88,3.1183,4.1434,8.1597,0
11.280,0,0,1500,1500,-0.87,0.88,3.1183,4.1434,8.1597,0
11.297,0,0,1500,1500,-0.87,0.88,3.1183,4.1434,8.1597,0
11.315,0,0,1500,1500,-0.87,0.88,3.1183,4.1434,8.1597,0
11.332,0,0,1500,1500,-0.87,0.88,3.1183,4.1434,8.1597,0
11.349,0,0,1500,1500,-0.87,0.88,3.1183,4.1434,8.1597,0
11.366,0,0,1500,1500,-0.87,0.88,3.1183,4.1434,8.1597,0
11.385,0,0,1500,1500,-0.88,1.00,2.9434,4.2290,8.0564,0
11.403,0,0,1500,1500,-0.88,1.00,2.9434,4.2290,8.0564,0
11.420,0,0,1500,1500,-0.88,1.00,2.9434,4.2290,8.0564,0
11.438,0,0,1500,1500,-0.88,1.00,2.9434,4.2290,8.0564,0
11.455,0,0,1500,1500,-0.88,1.00,2.9434,4.2290,8.0564,0
11.472,0,0,1500,1500,-0.88,1.00,2.9434,4.2290,8.0564,0
11.490,0,0,1500,1500,-0.88,1.00,2.9434,4.2290,8.0564,0
11.508,0,0,1500,1500,-0.88,1.00,2.9434,4.2290,8.0564,0
11.525,0,0,1500,1500,-0.88,1.00,2.9434,4.2290,8.0564,0
11.542,0,0,1500,1500,-0.88,1.00,2.9434,4.2290,8.0564,0
11.560,0,0,1500,1500,-0.88,1.00,2.9434,4.2290,8.0564,0
11.578,0,0,1500,1500,-0.87,1.06,2.9434,4.2290,8.0564,0
11.596,0,0,1500,1500,-0.87,1.06,2.9434,4.2290,8.0564,0
11.613,0,0,1500,1500,-0.87,1.06,2.9434,4.2290,8.0564,0
11.634,0,0,1500,1500,-0.87,1.06,2.9434,4.2290,8.0564,0
11.652,0,0,1500,1500,-0.87,1.06,2.9434,4.2290,8.0564,0
11.669,0,0,1500,1500,-0.87,1.06,2.9434,4.2290,8.0564,0
11.687,0,0,1500,1500,-0.87,1.06,2.9434,4.2290,8.0564,0
11.705,0,0,1500,1500,-0.87,1.06,2.9434,4.2290,8.0564,0
11.723,0,0,1500,1500,-0.87,1.06,2.9434,4.2290,8.0564,0
11.741,0,0,1500,1500,-0.87,1.06,2.9434,4.2290,8.0564,0
11.759,0,0,1500,1500,-0.87,1.06,2.9434,4.2290,8.0564,0
11.776,0,0,1500,1500,-0.87,1.06,2.9434,4.2290,8.0564,0
11.793,0,0,1500,1500,-0.87,1.06,2.9434,4.2290,8.0564,0
11.811,0,0,1500,1500,-0.87,1.06,2.9434,4.2290,8.0564,0
11.828,0,0,1500,1500,-0.87,1.06,2.9434,4.2290,8.0564,0
11.846,0,0,1500,1500,-0.87,1.06,2.9434,4.2290,8.0564,0
11.864,0,0,1500,1500,-0.87,1.06,2.9434,4.2290,8.0564,0
11.882,0,0,1500,1500,-0.87,1.06,2.5606,3.5377,8.5496,0
11.899,0,0,1500,1500,-0.35,0.05,2.5606,3.5377,8.5496,0
11.917,0,0,1500,1500,-0.35,0.05,2.5606,3.5377,8.5496,0
11.936,0,0,1500,1500,-0.35,0.05,2.5606,3.5377,8.5496,0
11.954,0,0,1500,1500,-0.35,0.05,2.5606,3.5377,8.5496,0
11.971,0,0,1500,1500,-0.35,0.05,2.5606,3.5377,8.5496,0
11.988,0,0,1500,1500,-0.35,0.05,2.5606,3.5377,8.5496,0
12.005,0,0,1500,1500,-0.35,0.05,2.5606,3.5377,8.5496,0
12.023,0,0,1500,1500,-0.35,0.05,2.5606,3.5377,8.5496,0
12.040,0,0,1500,1500,-0.35,0.05,2.5606,3.5377,8.5496,0
12.058,0,0,1500,1500,-0.35,0.05,2.5606,3.5377,8.5496,0
12.076,0,0,1500,1500,-0.59,0.60,2.5606,3.5377,8.5496,0
12.093,0,0,1500,1500,-0.59,0.60,2.5606,3.5377,8.5496,0
12.112,0,0,1500,1500,-0.59,0.60,2.5606,3.5377,8.5496,0
12.129,0,0,1500,1500,-0.59,0.60,2.5606,3.5377,8.5496,0
12.147,0,0,1500,1500,-0.59,0.60,2.5606,3.5377,8.5496,0
12.165,0,0,1500,1500,-0.59,0.60,2.5606,3.5377,8.5496,0
12.182,0,0,1500,1500,-0.59,0.60,2.5606,3.5377,8.5496,0
12.199,0,0,1500,1500,-0.59,0.60,2.5606,3.5377,8.5496,0
12.217,0,0,1500,1500,-0.59,0.60,2.5606,3.5377,8.5496,0
12.234,0,0,1500,1500,-0.59,0.60,2.5606,3.5377,8.5496,0
