elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
6.112,0,0,1500,1500,0.73,1.04,2.6360,4.5130,6.9107,0
6.131,0,0,1500,1500,0.73,1.04,2.6360,4.5130,6.9107,0
6.148,0,0,1500,1500,0.73,1.04,2.6360,4.5130,6.9107,0
6.166,0,0,1500,1500,0.73,1.04,2.6360,4.5130,6.9107,0
6.184,0,0,1500,1500,0.73,1.04,2.7400,4.3230,7.3999,0
6.202,0,0,1500,1500,0.73,1.04,2.7400,4.3230,7.3999,0
6.223,0,0,1500,1500,0.73,1.04,2.7400,4.3230,7.3999,0
6.241,0,0,1500,1500,0.73,1.04,2.7400,4.3230,7.3999,0
6.261,0,0,1500,1500,0.73,1.04,2.7400,4.3230,7.3999,0
6.279,0,0,1500,1500,0.73,1.04,2.7400,4.3230,7.3999,0
6.296,0,0,1500,1500,0.73,1.04,2.7400,4.3230,7.3999,0
6.315,0,0,1500,1500,0.73,1.04,2.7400,4.3230,7.3999,0
6.332,0,0,1500,1500,0.73,1.04,2.7400,4.3230,7.3999,0
6.349,0,0,1500,1500,0.73,1.04,2.7400,4.3230,7.3999,0
6.366,0,0,1500,1500,0.60,0.61,2.7400,4.3230,7.3999,0
6.384,0,0,1500,1500,0.60,0.61,2.7400,4.3230,7.3999,0
6.401,0,0,1500,1500,0.60,0.61,2.7400,4.3230,7.3999,0
6.419,0,0,1500,1500,0.60,0.61,3.3050,3.5053,9.8583,0
6.438,0,0,1500,1500,0.60,0.61,3.3050,3.5053,9.8583,0
6.456,0,0,1500,1500,0.60,0.61,3.3050,3.5053,9.8583,0
6.473,0,0,1500,1500,0.60,0.61,3.3050,3.5053,9.8583,0
6.491,0,0,1500,1500,0.60,0.61,3.3050,3.5053,9.8583,0
6.512,0,0,1500,1500,0.60,0.61,3.3050,3.5053,9.8583,0
6.530,0,0,1500,1500,0.60,0.61,3.3050,3.5053,9.8583,0
6.547,0,0,1500,1500,0.60,0.61,3.3050,3.5053,9.8583,0
6.564,0,0,1500,1500,0.60,0.61,3.3050,3.5053,9.8583,0
6.582,0,0,1500,1500,0.60,0.61,3.3050,3.5053,9.8583,0
6.599,0,0,1500,1500,0.60,0.61,3.3050,3.5053,9.8583,0
6.616,0,0,1500,1500,-0.02,0.11,3.3050,3.5053,9.8583,0
6.633,0,0,1500,1500,-0.02,0.11,3.3050,3.5053,9.8583,0
6.651,0,0,1500,1500,-0.02,0.11,3.3050,3.5053,9.8583,0
6.668,0,0,1500,1500,-0.02,0.11,3.3050,3.5053,9.8583,0
6.686,0,0,1500,1500,-0.02,0.11,2.6869,4.4844,8.4919,0
6.703,0,0,1500,1500,-0.02,0.11,2.6869,4.4844,8.4919,0
6.721,0,0,1500,1500,-0.02,0.11,2.6869,4.4844,8.4919,0
6.738,0,0,1500,1500,-0.02,0.11,2.6869,4.4844,8.4919,0
6.756,0,0,1500,1500,-0.02,0.11,2.6869,4.4844,8.4919,0
6.773,0,0,1500,1500,-0.02,0.11,2.6869,4.4844,8.4919,0
6.791,0,0,1500,1500,-0.02,0.11,2.6869,4.4844,8.4919,0
6.809,0,0,1500,1500,-0.02,0.11,2.6869,4.4844,8.4919,0
6.826,0,0,1500,1500,-0.02,0.11,2.6869,4.4844,8.4919,0
6.844,0,0,1500,1500,-0.02,0.11,2.6869,4.4844,8.4919,0
6.863,0,0,1500,1500,-0.15,-0.19,2.6869,4.4844,8.4919,0
6.881,0,0,1500,1500,-0.15,-0.19,2.6869,4.4844,8.4919,0
6.900,0,0,1500,1500,-0.15,-0.19,2.6869,4.4844,8.4919,0
6.920,0,0,1500,1500,-0.15,-0.19,2.5434,4.9003,7.8147,0
6.941,0,0,1500,1500,-0.15,-0.19,2.5434,4.9003,7.8147,0
6.960,0,0,1500,1500,-0.15,-0.19,2.5434,4.9003,7.8147,0
6.977,0,0,1500,1500,-0.15,-0.19,2.5434,4.9003,7.8147,0
6.994,0,0,1500,1500,-0.15,-0.19,2.5434,4.9003,7.8147,0
7.011,0,0,1500,1500,-0.15,-0.19,2.5434,4.9003,7.8147,0
7.030,0,0,1500,1500,-0.15,-0.19,2.5434,4.9003,7.8147,0
7.047,0,0,1500,1500,-0.15,-0.19,2.5434,4.9003,7.8147,0
7.065,0,0,1500,1500,-0.15,-0.19,2.5434,4.9003,7.8147,0
7.083,0,0,1500,1500,-0.15,-0.19,2.5434,4.9003,7.8147,0
7.100,0,0,1500,1500,-0.15,-0.19,2.5434,4.9003,7.8147,0
7.118,0,0,1500,1500,0.37,-0.15,2.5434,4.9003,7.8147,0
7.135,0,0,1500,1500,0.37,-0.15,2.5434,4.9003,7.8147,0
7.156,0,0,1500,1500,0.37,-0.15,2.5434,4.9003,7.8147,0
7.175,0,0,1500,1500,0.37,-0.15,2.3902,4.6102,5.7429,0
7.192,0,0,1500,1500,0.37,-0.15,2.3902,4.6102,5.7429,0
7.209,0,0,1500,1500,0.37,-0.15,2.3902,4.6102,5.7429,0
7.227,0,0,1500,1500,0.37,-0.15,2.3902,4.6102,5.7429,0
7.245,0,0,1500,1500,0.37,-0.15,2.3902,4.6102,5.7429,0
7.262,0,0,1500,1500,0.37,-0.15,2.3902,4.6102,5.7429,0
7.280,0,0,1500,1500,0.37,-0.15,2.3902,4.6102,5.7429,0
7.298,0,0,1500,1500,0.37,-0.15,2.3902,4.6102,5.7429,0
7.317,0,0,1500,1500,0.37,-0.15,2.3902,4.6102,5.7429,0
7.335,0,0,1500,1500,0.37,-0.15,2.3902,4.6102,5.7429,0
7.352,0,0,1500,1500,0.37,-0.15,2.3902,4.6102,5.7429,0
7.370,0,0,1500,1500,1.37,0.11,2.3902,4.6102,5.7429,0
7.388,0,0,1500,1500,1.37,0.11,2.3902,4.6102,5.7429,0
7.405,0,0,1500,1500,1.37,0.11,2.3902,4.6102,5.7429,0
7.422,0,0,1500,1500,1.37,0.11,2.3902,4.6102,5.7429,0
7.440,0,0,1500,1500,1.37,0.11,2.8797,3.7466,7.3178,0
7.458,0,0,1500,1500,1.37,0.11,2.8797,3.7466,7.3178,0
7.475,0,0,1500,1500,1.37,0.11,2.8797,3.7466,7.3178,0
7.493,0,0,1500,1500,1.37,0.11,2.8797,3.7466,7.3178,0
7.511,0,0,1500,1500,1.37,0.11,2.8797,3.7466,7.3178,0
7.528,0,0,1500,1500,1.37,0.11,2.8797,3.7466,7.3178,0
7.547,0,0,1500,1500,1.37,0.11,2.8797,3.7466,7.3178,0
7.565,0,0,1500,1500,1.37,0.11,2.8797,3.7466,7.3178,0
7.584,0,0,1500,1500,1.37,0.11,2.8797,3.7466,7.3178,0
7.601,0,0,1500,1500,1.37,0.11,2.8797,3.7466,7.3178,0
7.619,0,0,1500,1500,2.03,-0.31,2.8797,3.7466,7.3178,0
7.637,0,0,1500,1500,2.03,-0.31,2.8797,3.7466,7.3178,0
7.654,0,0,1500,1500,2.03,-0.31,2.8797,3.7466,7.3178,0
7.673,0,0,1500,1500,2.03,-0.31,3.0642,3.9463,7.4914,0
7.690,0,0,1500,1500,2.03,-0.31,3.0642,3.9463,7.4914,0
7.708,0,0,1500,1500,2.03,-0.31,3.0642,3.9463,7.4914,0
7.725,0,0,1500,1500,2.03,-0.31,3.0642,3.9463,7.4914,0
7.743,0,0,1500,1500,2.03,-0.31,3.0642,3.9463,7.4914,0
7.761,0,0,1500,1500,2.03,-0.31,3.0642,3.9463,7.4914,0
7.778,0,0,1500,1500,2.03,-0.31,3.0642,3.9463,7.4914,0
7.795,0,0,1500,1500,2.03,-0.31,3.0642,3.9463,7.4914,0
7.813,0,0,1500,1500,2.03,-0.31,3.0642,3.9463,7.4914,0
7.830,0,0,1500,1500,2.03,-0.31,3.0642,3.9463,7.4914,0
7.848,0,0,1500,1500,2.03,-0.31,3.0642,3.9463,7.4914,0
7.867,0,0,1500,1500,2.00,-0.10,3.0642,3.9463,7.4914,0
7.884,0,0,1500,1500,2.00,-0.10,3.0642,3.9463,7.4914,0
7.902,0,0,1500,1500,2.00,-0.10,3.0642,3.9463,7.4914,0
7.919,0,0,1500,1500,2.00,-0.10,2.8981,3.7139,7.0579,0
7.937,0,0,1500,1500,2.00,-0.10,2.8981,3.7139,7.0579,0
7.954,0,0,1500,1500,2.00,-0.10,2.8981,3.7139,7.0579,0
7.972,0,0,1500,1500,2.00,-0.10,2.8981,3.7139,7.0579,0
7.990,0,0,1500,1500,2.00,-0.10,2.8981,3.7139,7.0579,0
8.007,0,0,1500,1500,2.00,-0.10,2.8981,3.7139,7.0579,0
8.025,0,0,1500,1500,2.00,-0.10,2.8981,3.7139,7.0579,0
8.043,0,0,1500,1500,2.00,-0.10,2.8981,3.7139,7.0579,0
8.060,0,0,1500,1500,2.00,-0.10,2.8981,3.7139,7.0579,0
8.078,0,0,1500,1500,2.00,-0.10,2.8981,3.7139,7.0579,0
8.095,0,0,1500,1500,2.00,-0.10,2.8981,3.7139,7.0579,0
8.113,0,0,1500,1500,1.50,-0.36,2.8981,3.7139,7.0579,0
8.130,0,0,1500,1500,1.50,-0.36,2.8981,3.7139,7.0579,0
8.147,0,0,1500,1500,1.50,-0.36,2.8981,3.7139,7.0579,0
8.164,0,0,1500,1500,1.50,-0.36,2.8981,3.7139,7.0579,0
8.182,0,0,1500,1500,1.50,-0.36,2.9988,3.7817,7.4081,0
8.199,0,0,1500,1500,1.50,-0.36,2.9988,3.7817,7.4081,0
8.216,0,0,1500,1500,1.50,-0.36,2.9988,3.7817,7.4081,0
8.234,0,0,1500,1500,1.50,-0.36,2.9988,3.7817,7.4081,0
8.252,0,0,1500,1500,1.50,-0.36,2.9988,3.7817,7.4081,0
8.269,0,0,1500,1500,1.50,-0.36,2.9988,3.7817,7.4081,0
8.287,0,0,1500,1500,1.50,-0.36,2.9988,3.7817,7.4081,0
8.304,0,0,1500,1500,1.50,-0.36,2.9988,3.7817,7.4081,0
8.322,0,0,1500,1500,1.50,-0.36,2.9988,3.7817,7.4081,0
8.339,0,0,1500,1500,1.50,-0.36,2.9988,3.7817,7.4081,0
8.359,0,0,1500,1500,1.37,-0.11,2.9988,3.7817,7.4081,0
8.376,0,0,1500,1500,1.37,-0.11,2.9988,3.7817,7.4081,0
8.394,0,0,1500,1500,1.37,-0.11,2.9988,3.7817,7.4081,0
8.411,0,0,1500,1500,1.37,-0.11,2.9988,3.7817,7.4081,0
8.429,0,0,1500,1500,1.37,-0.11,2.9471,3.6564,6.6799,0
8.448,0,0,1500,1500,1.37,-0.11,2.9471,3.6564,6.6799,0
8.465,0,0,1500,1500,1.37,-0.11,2.9471,3.6564,6.6799,0
8.483,0,0,1500,1500,1.37,-0.11,2.9471,3.6564,6.6799,0
8.501,0,0,1500,1500,1.37,-0.11,2.9471,3.6564,6.6799,0
8.518,0,0,1500,1500,1.37,-0.11,2.9471,3.6564,6.6799,0
8.535,0,0,1500,1500,1.37,-0.11,2.9471,3.6564,6.6799,0
8.555,0,0,1500,1500,1.37,-0.11,2.9471,3.6564,6.6799,0
8.573,0,0,1500,1500,1.37,-0.11,2.9471,3.6564,6.6799,0
8.590,0,0,1500,1500,1.37,-0.11,2.9471,3.6564,6.6799,0
8.610,0,0,1500,1500,0.84,-0.14,2.9471,3.6564,6.6799,0
8.627,0,0,1500,1500,0.84,-0.14,2.9471,3.6564,6.6799,0
8.644,0,0,1500,1500,0.84,-0.14,2.9471,3.6564,6.6799,0
8.663,0,0,1500,1500,0.84,-0.14,2.9471,3.6564,6.6799,0
8.681,0,0,1500,1500,0.84,-0.14,2.9487,3.8203,6.6577,0
8.698,0,0,1500,1500,0.84,-0.14,2.9487,3.8203,6.6577,0
8.715,0,0,1500,1500,0.84,-0.14,2.9487,3.8203,6.6577,0
8.732,0,0,1500,1500,0.84,-0.14,2.9487,3.8203,6.6577,0
8.749,0,0,1500,1500,0.84,-0.14,2.9487,3.8203,6.6577,0
8.767,0,0,1500,1500,0.84,-0.14,2.9487,3.8203,6.6577,0
8.784,0,0,1500,1500,0.84,-0.14,2.9487,3.8203,6.6577,0
8.802,0,0,1500,1500,0.84,-0.14,2.9487,3.8203,6.6577,0
8.820,0,0,1500,1500,0.84,-0.14,2.9487,3.8203,6.6577,0
8.837,0,0,1500,1500,0.84,-0.14,2.9487,3.8203,6.6577,0
8.859,0,0,1500,1500,0.35,-0.46,2.9487,3.8203,6.6577,0
8.876,0,0,1500,1500,0.35,-0.46,2.9487,3.8203,6.6577,0
8.894,0,0,1500,1500,0.35,-0.46,2.9487,3.8203,6.6577,0
8.912,0,0,1500,1500,0.35,-0.46,2.9487,3.8203,6.6577,0
8.930,0,0,1500,1500,0.35,-0.46,3.1311,3.7429,7.8035,0
8.948,0,0,1500,1500,0.35,-0.46,3.1311,3.7429,7.8035,0
8.965,0,0,1500,1500,0.35,-0.46,3.1311,3.7429,7.8035,0
8.984,0,0,1500,1500,0.35,-0.46,3.1311,3.7429,7.8035,0
9.001,0,0,1500,1500,0.35,-0.46,3.1311,3.7429,7.8035,0
9.018,0,0,1500,1500,0.35,-0.46,3.1311,3.7429,7.8035,0
9.035,0,0,1500,1500,0.35,-0.46,3.1311,3.7429,7.8035,0
9.052,0,0,1500,1500,0.35,-0.46,3.1311,3.7429,7.8035,0
9.070,0,0,1500,1500,0.35,-0.46,3.1311,3.7429,7.8035,0
9.090,0,0,1500,1500,0.35,-0.46,3.1311,3.7429,7.8035,0
9.109,0,0,1500,1500,0.45,-0.40,3.1311,3.7429,7.8035,0
9.126,0,0,1500,1500,0.45,-0.40,3.1311,3.7429,7.8035,0
9.143,0,0,1500,1500,0.45,-0.40,3.1311,3.7429,7.8035,0
9.162,0,0,1500,1500,0.45,-0.40,3.1311,3.7429,7.8035,0
9.181,0,0,1500,1500,0.45,-0.40,2.9318,3.4692,6.9321,0
9.199,0,0,1500,1500,0.45,-0.40,2.9318,3.4692,6.9321,0
9.216,0,0,1500,1500,0.45,-0.40,2.9318,3.4692,6.9321,0
9.233,0,0,1500,1500,0.45,-0.40,2.9318,3.4692,6.9321,0
9.250,0,0,1500,1500,0.45,-0.40,2.9318,3.4692,6.9321,0
9.268,0,0,1500,1500,0.45,-0.40,2.9318,3.4692,6.9321,0
9.285,0,0,1500,1500,0.45,-0.40,2.9318,3.4692,6.9321,0
9.302,0,0,1500,1500,0.45,-0.40,2.9318,3.4692,6.9321,0
9.319,0,0,1500,1500,0.45,-0.40,2.9318,3.4692,6.9321,0
9.337,0,0,1500,1500,0.45,-0.40,2.9318,3.4692,6.9321,0
9.354,0,0,1500,1500,0.38,0.19,2.9318,3.4692,6.9321,0
9.371,0,0,1500,1500,0.38,0.19,2.9318,3.4692,6.9321,0
9.388,0,0,1500,1500,0.38,0.19,2.9318,3.4692,6.9321,0
9.405,0,0,1500,1500,0.38,0.19,2.9318,3.4692,6.9321,0
9.422,0,0,1500,1500,0.38,0.19,2.9517,3.6257,6.3386,0
9.440,0,0,1500,1500,0.38,0.19,2.9517,3.6257,6.3386,0
9.457,0,0,1500,1500,0.38,0.19,2.9517,3.6257,6.3386,0
9.479,0,0,1500,1500,0.38,0.19,2.9517,3.6257,6.3386,0
9.496,0,0,1500,1500,0.38,0.19,2.9517,3.6257,6.3386,0
9.513,0,0,1500,1500,0.38,0.19,2.9517,3.6257,6.3386,0
9.531,0,0,1500,1500,0.38,0.19,2.9517,3.6257,6.3386,0
9.549,0,0,1500,1500,0.38,0.19,2.9517,3.6257,6.3386,0
9.566,0,0,1500,1500,0.38,0.19,2.9517,3.6257,6.3386,0
9.583,0,0,1500,1500,0.38,0.19,2.9517,3.6257,6.3386,0
9.600,0,0,1500,1500,0.86,0.07,2.9517,3.6257,6.3386,0
9.617,0,0,1500,1500,0.86,0.07,2.9517,3.6257,6.3386,0
9.635,0,0,1500,1500,0.86,0.07,2.9517,3.6257,6.3386,0
9.652,0,0,1500,1500,0.86,0.07,2.9517,3.6257,6.3386,0
9.669,0,0,1500,1500,0.86,0.07,3.0701,3.8308,7.3509,0
9.686,0,0,1500,1500,0.86,0.07,3.0701,3.8308,7.3509,0
9.704,0,0,1500,1500,0.86,0.07,3.0701,3.8308,7.3509,0
9.722,0,0,1500,1500,0.86,0.07,3.0701,3.8308,7.3509,0
9.739,0,0,1500,1500,0.86,0.07,3.0701,3.8308,7.3509,0
9.758,0,0,1500,1500,0.86,0.07,3.0701,3.8308,7.3509,0
9.777,0,0,1500,1500,0.86,0.07,3.0701,3.8308,7.3509,0
9.794,0,0,1500,1500,0.86,0.07,3.0701,3.8308,7.3509,0
9.813,0,0,1500,1500,0.86,0.07,3.0701,3.8308,7.3509,0
9.831,0,0,1500,1500,0.86,0.07,3.0701,3.8308,7.3509,0
9.849,0,0,1500,1500,0.86,0.07,3.0701,3.8308,7.3509,0
9.866,0,0,1500,1500,0.78,0.16,3.0701,3.8308,7.3509,0
9.883,0,0,1500,1500,0.78,0.16,3.0701,3.8308,7.3509,0
9.901,0,0,1500,1500,0.78,0.16,3.0701,3.8308,7.3509,0
9.918,0,0,1500,1500,0.78,0.16,3.1070,4.0982,7.3442,0
9.936,0,0,1500,1500,0.78,0.16,3.1070,4.0982,7.3442,0
9.954,0,0,1500,1500,0.78,0.16,3.1070,4.0982,7.3442,0
9.971,0,0,1500,1500,0.78,0.16,3.1070,4.0982,7.3442,0
9.988,0,0,1500,1500,0.78,0.16,3.1070,4.0982,7.3442,0
10.005,0,0,1500,1500,0.78,0.16,3.1070,4.0982,7.3442,0
10.022,0,0,1500,1500,0.78,0.16,3.1070,4.0982,7.3442,0
10.040,0,0,1500,1500,0.78,0.16,3.1070,4.0982,7.3442,0
10.058,0,0,1500,1500,0.78,0.16,3.1070,4.0982,7.3442,0
10.077,0,0,1500,1500,0.78,0.16,3.1070,4.0982,7.3442,0
10.095,0,0,1500,1500,0.78,0.16,3.1070,4.0982,7.3442,0
10.114,0,0,1500,1500,0.07,0.05,3.1070,4.0982,7.3442,0
10.131,0,0,1500,1500,0.07,0.05,3.1070,4.0982,7.3442,0
10.150,0,0,1500,1500,0.07,0.05,3.1070,4.0982,7.3442,0
10.167,0,0,1500,1500,0.07,0.05,3.1394,4.3955,7.1443,0
10.184,0,0,1500,1500,0.07,0.05,3.1394,4.3955,7.1443,0
10.201,0,0,1500,1500,0.07,0.05,3.1394,4.3955,7.1443,0
10.219,0,0,1500,1500,0.07,0.05,3.1394,4.3955,7.1443,0
10.236,0,0,1500,1500,0.07,0.05,3.1394,4.3955,7.1443,0
10.253,0,0,1500,1500,0.07,0.05,3.1394,4.3955,7.1443,0
10.271,0,0,1500,1500,0.07,0.05,3.1394,4.3955,7.1443,0
10.288,0,0,1500,1500,0.07,0.05,3.1394,4.3955,7.1443,0
10.306,0,0,1500,1500,0.07,0.05,3.1394,4.3955,7.1443,0
10.323,0,0,1500,1500,0.07,0.05,3.1394,4.3955,7.1443,0
10.341,0,0,1500,1500,0.07,0.05,3.1394,4.3955,7.1443,0
10.358,0,0,1500,1500,-0.99,0.55,3.1394,4.3955,7.1443,0
10.380,0,0,1500,1500,-0.99,0.55,3.1394,4.3955,7.1443,0
10.399,0,0,1500,1500,-0.99,0.55,3.1394,4.3955,7.1443,0
10.416,0,0,1500,1500,-0.99,0.55,3.0334,3.7495,6.4016,0
10.433,0,0,1500,1500,-0.99,0.55,3.0334,3.7495,6.4016,0
10.450,0,0,1500,1500,-0.99,0.55,3.0334,3.7495,6.4016,0
10.467,0,0,1500,1500,-0.99,0.55,3.0334,3.7495,6.4016,0
10.485,0,0,1500,1500,-0.99,0.55,3.0334,3.7495,6.4016,0
10.502,0,0,1500,1500,-0.99,0.55,3.0334,3.7495,6.4016,0
10.522,0,0,1500,1500,-0.99,0.55,3.0334,3.7495,6.4016,0
10.540,0,0,1500,1500,-0.99,0.55,3.0334,3.7495,6.4016,0
10.558,0,0,1500,1500,-0.99,0.55,3.0334,3.7495,6.4016,0
10.576,0,0,1500,1500,-0.99,0.55,3.0334,3.7495,6.4016,0
10.593,0,0,1500,1500,-0.99,0.55,3.0334,3.7495,6.4016,0
10.613,0,0,1500,1500,-1.68,0.62,3.0334,3.7495,6.4016,0
10.630,0,0,1500,1500,-1.68,0.62,3.0334,3.7495,6.4016,0
10.649,0,0,1500,1500,-1.68,0.62,3.0334,3.7495,6.4016,0
10.667,0,0,1500,1500,-1.68,0.62,3.2365,3.9031,7.1486,0
10.684,0,0,1500,1500,-1.68,0.62,3.2365,3.9031,7.1486,0
10.702,0,0,1500,1500,-1.68,0.62,3.2365,3.9031,7.1486,0
10.719,0,0,1500,1500,-1.68,0.62,3.2365,3.9031,7.1486,0
10.736,0,0,1500,1500,-1.68,0.62,3.2365,3.9031,7.1486,0
10.753,0,0,1500,1500,-1.68,0.62,3.2365,3.9031,7.1486,0
10.771,0,0,1500,1500,-1.68,0.62,3.2365,3.9031,7.1486,0
10.789,0,0,1500,1500,-1.68,0.62,3.2365,3.9031,7.1486,0
10.807,0,0,1500,1500,-1.68,0.62,3.2365,3.9031,7.1486,0
10.825,0,0,1500,1500,-1.68,0.62,3.2365,3.9031,7.1486,0
10.842,0,0,1500,1500,-1.68,0.62,3.2365,3.9031,7.1486,0
10.861,0,0,1500,1500,-2.12,0.48,3.2365,3.9031,7.1486,0
10.879,0,0,1500,1500,-2.12,0.48,3.2365,3.9031,7.1486,0
10.898,0,0,1500,1500,-2.12,0.48,3.2365,3.9031,7.1486,0
10.919,0,0,1500,1500,-2.12,0.48,2.8504,3.7402,6.7109,0
10.937,0,0,1500,1500,-2.12,0.48,2.8504,3.7402,6.7109,0
10.954,0,0,1500,1500,-2.12,0.48,2.8504,3.7402,6.7109,0
10.974,0,0,1500,1500,-2.12,0.48,2.8504,3.7402,6.7109,0
10.991,0,0,1500,1500,-2.12,0.48,2.8504,3.7402,6.7109,0
11.010,0,0,1500,1500,-2.12,0.48,2.8504,3.7402,6.7109,0
11.027,0,0,1500,1500,-2.12,0.48,2.8504,3.7402,6.7109,0
11.045,0,0,1500,1500,-2.12,0.48,2.8504,3.7402,6.7109,0
11.062,0,0,1500,1500,-2.12,0.48,2.8504,3.7402,6.7109,0
11.080,0,0,1500,1500,-2.12,0.48,2.8504,3.7402,6.7109,0
11.097,0,0,1500,1500,-2.12,0.48,2.8504,3.7402,6.7109,0
11.114,0,0,1500,1500,-2.47,0.56,2.8504,3.7402,6.7109,0
11.132,0,0,1500,1500,-2.47,0.56,2.8504,3.7402,6.7109,0
11.150,0,0,1500,1500,-2.47,0.56,2.8504,3.7402,6.7109,0
11.167,0,0,1500,1500,-2.47,0.56,3.1129,4.0197,7.1071,0
11.185,0,0,1500,1500,-2.47,0.56,3.1129,4.0197,7.1071,0
11.203,0,0,1500,1500,-2.47,0.56,3.1129,4.0197,7.1071,0
11.221,0,0,1500,1500,-2.47,0.56,3.1129,4.0197,7.1071,0
11.238,0,0,1500,1500,-2.47,0.56,3.1129,4.0197,7.1071,0
11.256,0,0,1500,1500,-2.47,0.56,3.1129,4.0197,7.1071,0
11.273,0,0,1500,1500,-2.47,0.56,3.1129,4.0197,7.1071,0
11.291,0,0,1500,1500,-2.47,0.56,3.1129,4.0197,7.1071,0
11.308,0,0,1500,1500,-2.47,0.56,3.1129,4.0197,7.1071,0
11.326,0,0,1500,1500,-2.47,0.56,3.1129,4.0197,7.1071,0
11.344,0,0,1500,1500,-2.47,0.56,3.1129,4.0197,7.1071,0
11.362,0,0,1500,1500,-2.56,0.91,3.1129,4.0197,7.1071,0
11.380,0,0,1500,1500,-2.56,0.91,3.1129,4.0197,7.1071,0
11.398,0,0,1500,1500,-2.56,0.91,3.1129,4.0197,7.1071,0
11.417,0,0,1500,1500,-2.56,0.91,2.8390,3.8004,6.8912,0
11.436,0,0,1500,1500,-2.56,0.91,2.8390,3.8004,6.8912,0
11.454,0,0,1500,1500,-2.56,0.91,2.8390,3.8004,6.8912,0
11.471,0,0,1500,1500,-2.56,0.91,2.8390,3.8004,6.8912,0
11.489,0,0,1500,1500,-2.56,0.91,2.8390,3.8004,6.8912,0
11.506,0,0,1500,1500,-2.56,0.91,2.8390,3.8004,6.8912,0
11.523,0,0,1500,1500,-2.56,0.91,2.8390,3.8004,6.8912,0
11.541,0,0,1500,1500,-2.56,0.91,2.8390,3.8004,6.8912,0
11.558,0,0,1500,1500,-2.56,0.91,2.8390,3.8004,6.8912,0
11.575,0,0,1500,1500,-2.56,0.91,2.8390,3.8004,6.8912,0
11.593,0,0,1500,1500,-2.56,0.91,2.8390,3.8004,6.8912,0
11.610,0,0,1500,1500,-2.45,0.84,2.8390,3.8004,6.8912,0
11.627,0,0,1500,1500,-2.45,0.84,2.8390,3.8004,6.8912,0
11.644,0,0,1500,1500,-2.45,0.84,2.8390,3.8004,6.8912,0
11.662,0,0,1500,1500,-2.45,0.84,3.0356,3.6270,6.9651,0
11.679,0,0,1500,1500,-2.45,0.84,3.0356,3.6270,6.9651,0
11.698,0,0,1500,1500,-2.45,0.84,3.0356,3.6270,6.9651,0
11.718,0,0,1500,1500,-2.45,0.84,3.0356,3.6270,6.9651,0
11.735,0,0,1500,1500,-2.45,0.84,3.0356,3.6270,6.9651,0
11.755,0,0,1500,1500,-2.45,0.84,3.0356,3.6270,6.9651,0
11.773,0,0,1500,1500,-2.45,0.84,3.0356,3.6270,6.9651,0
11.791,0,0,1500,1500,-2.45,0.84,3.0356,3.6270,6.9651,0
11.809,0,0,1500,1500,-2.45,0.84,3.0356,3.6270,6.9651,0
11.826,0,0,1500,1500,-2.45,0.84,3.0356,3.6270,6.9651,0
11.843,0,0,1500,1500,-2.45,0.84,3.0356,3.6270,6.9651,0
11.861,0,0,1500,1500,-1.62,0.61,3.0356,3.6270,6.9651,0
11.878,0,0,1500,1500,-1.62,0.61,3.0356,3.6270,6.9651,0
11.895,0,0,1500,1500,-1.62,0.61,3.0356,3.6270,6.9651,0
11.914,0,0,1500,1500,-1.62,0.61,2.8537,4.1829,6.2134,0
11.932,0,0,1500,1500,-1.62,0.61,2.8537,4.1829,6.2134,0
11.950,0,0,1500,1500,-1.62,0.61,2.8537,4.1829,6.2134,0
11.968,0,0,1500,1500,-1.62,0.61,2.8537,4.1829,6.2134,0
11.985,0,0,1500,1500,-1.62,0.61,2.8537,4.1829,6.2134,0
12.003,0,0,1500,1500,-1.62,0.61,2.8537,4.1829,6.2134,0
12.021,0,0,1500,1500,-1.62,0.61,2.8537,4.1829,6.2134,0
12.038,0,0,1500,1500,-1.62,0.61,2.8537,4.1829,6.2134,0
12.056,0,0,1500,1500,-1.62,0.61,2.8537,4.1829,6.2134,0
12.075,0,0,1500,1500,-1.62,0.61,2.8537,4.1829,6.2134,0
12.093,0,0,1500,1500,-1.62,0.61,2.8537,4.1829,6.2134,0
12.110,0,0,1500,1500,-0.81,1.30,2.8537,4.1829,6.2134,0
12.127,0,0,1500,1500,-0.81,1.30,2.8537,4.1829,6.2134,0
12.144,0,0,1500,1500,-0.81,1.30,2.8537,4.1829,6.2134,0
12.162,0,0,1500,1500,-0.81,1.30,2.7122,4.3022,5.8468,0
12.182,0,0,1500,1500,-0.81,1.30,2.7122,4.3022,5.8468,0
12.199,0,0,1500,1500,-0.81,1.30,2.7122,4.3022,5.8468,0
12.216,0,0,1500,1500,-0.81,1.30,2.7122,4.3022,5.8468,0
12.234,0,0,1500,1500,-0.81,1.30,2.7122,4.3022,5.8468,0
12.252,0,0,1500,1500,-0.81,1.30,2.7122,4.3022,5.8468,0
12.269,0,0,1500,1500,-0.81,1.30,2.7122,4.3022,5.8468,0
12.287,0,0,1500,1500,-0.81,1.30,2.7122,4.3022,5.8468,0
12.304,0,0,1500,1500,-0.81,1.30,2.7122,4.3022,5.8468,0
12.322,0,0,1500,1500,-0.81,1.30,2.7122,4.3022,5.8468,0
