elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
14.333,-96,-19,1500,1500,-2.23,-0.29,2.6896,2.9455,5.8159,0
14.350,-97,-20,1500,1500,-2.23,-0.29,2.6896,2.9455,5.8159,0
14.369,-97,-20,1500,1500,-2.23,-0.29,2.7603,3.0803,7.2720,0
14.386,-98,-18,1500,1500,-2.23,-0.29,2.7603,3.0803,7.2720,0
14.403,-98,-19,1500,1500,-2.23,-0.29,2.7603,3.0803,7.2720,0
14.421,-98,-19,1500,1500,-2.23,-0.29,2.7603,3.0803,7.2720,0
14.438,-98,-19,1500,1500,-2.23,-0.29,2.7603,3.0803,7.2720,0
14.455,-98,-19,1500,1500,-2.23,-0.29,2.7603,3.0803,7.2720,0
14.472,-97,-18,1500,1500,-2.23,-0.29,2.7603,3.0803,7.2720,0
14.490,-97,-18,1500,1500,-2.23,-0.29,2.7603,3.0803,7.2720,0
14.507,-96,-18,1500,1500,-2.23,-0.29,2.7603,3.0803,7.2720,0
14.524,-95,-19,1500,1500,-2.23,-0.29,2.7603,3.0803,7.2720,0
14.541,-94,-19,1500,1500,-2.23,-0.29,2.7603,3.0803,7.2720,0
14.559,-93,-18,1500,1500,-1.42,0.44,2.7603,3.0803,7.2720,0
14.578,-92,-18,1500,1500,-1.42,0.44,2.7603,3.0803,7.2720,0
14.595,-91,-18,1500,1500,-1.42,0.44,2.7603,3.0803,7.2720,0
14.613,-90,-18,1500,1500,-1.42,0.44,2.5597,2.6425,5.9568,0
14.630,-89,-18,1500,1500,-1.42,0.44,2.5597,2.6425,5.9568,0
14.649,-86,-18,1500,1500,-1.42,0.44,2.5597,2.6425,5.9568,0
14.666,-84,-18,1500,1500,-1.42,0.44,2.5597,2.6425,5.9568,0
14.684,-82,-18,1500,1500,-1.42,0.44,2.5597,2.6425,5.9568,0
14.702,-80,-18,1500,1500,-1.42,0.44,2.5597,2.6425,5.9568,0
14.720,-79,-19,1500,1500,-1.42,0.44,2.5597,2.6425,5.9568,0
14.738,-77,-19,1500,1500,-1.42,0.44,2.5597,2.6425,5.9568,0
14.756,-76,-19,1500,1500,-1.42,0.44,2.5597,2.6425,5.9568,0
14.773,-75,-19,1500,1500,-1.42,0.44,2.5597,2.6425,5.9568,0
14.791,-74,-19,1500,1500,-0.74,1.24,2.5597,2.6425,5.9568,0
14.810,-72,-19,1500,1500,-0.74,1.24,2.5597,2.6425,5.9568,0
14.828,-71,-19,1500,1500,-0.74,1.24,2.5597,2.6425,5.9568,0
14.853,-70,-20,1500,1500,-0.74,1.24,2.5597,2.6425,5.9568,0
14.870,-69,-19,1500,1500,-0.74,1.24,2.8479,2.3954,6.0468,0
14.889,-67,-20,1500,1500,-0.74,1.24,2.8479,2.3954,6.0468,0
14.906,-66,-19,1500,1500,-0.74,1.24,2.8479,2.3954,6.0468,0
14.923,-66,-20,1500,1500,-0.74,1.24,2.8479,2.3954,6.0468,0
14.940,-65,-20,1500,1500,-0.74,1.24,2.8479,2.3954,6.0468,0
14.958,-65,-20,1500,1500,-0.74,1.24,2.8479,2.3954,6.0468,0
14.975,-65,-20,1500,1500,-0.74,1.24,2.8479,2.3954,6.0468,0
14.992,-65,-20,1500,1500,-0.74,1.24,2.8479,2.3954,6.0468,0
15.009,-65,-20,1500,1500,-0.74,1.24,2.8479,2.3954,6.0468,0
15.027,-65,-20,1500,1500,-0.74,1.24,2.8479,2.3954,6.0468,0
15.045,-65,-20,1500,1500,-0.29,0.04,2.8479,2.3954,6.0468,0
15.062,-66,-20,1500,1500,-0.29,0.04,2.8479,2.3954,6.0468,0
15.080,-68,-20,1500,1500,-0.29,0.04,2.8479,2.3954,6.0468,0
15.097,-69,-21,1500,1500,-0.29,0.04,2.8479,2.3954,6.0468,0
15.114,-71,-21,1500,1500,-0.29,0.04,2.8431,2.6075,6.1056,0
15.133,-72,-21,1500,1500,-0.29,0.04,2.8431,2.6075,6.1056,0
15.151,-75,-20,1500,1500,-0.29,0.04,2.8431,2.6075,6.1056,0
15.168,-76,-20,1500,1500,-0.29,0.04,2.8431,2.6075,6.1056,0
15.185,-78,-21,1500,1500,-0.29,0.04,2.8431,2.6075,6.1056,0
15.203,-79,-20,1500,1500,-0.29,0.04,2.8431,2.6075,6.1056,0
15.220,-80,-20,1500,1500,-0.29,0.04,2.8431,2.6075,6.1056,0
15.239,-82,-20,1500,1500,-0.29,0.04,2.8431,2.6075,6.1056,0
15.257,-83,-21,1500,1500,-0.29,0.04,2.8431,2.6075,6.1056,0
15.274,-85,-21,1500,1500,-0.29,0.04,2.8431,2.6075,6.1056,0
15.292,-87,-20,1500,1500,-0.44,-0.09,2.8431,2.6075,6.1056,0
15.310,-88,-20,1500,1500,-0.44,-0.09,2.8431,2.6075,6.1056,0
15.327,-90,-20,1500,1500,-0.44,-0.09,2.8431,2.6075,6.1056,0
15.344,-91,-21,1500,1500,-0.44,-0.09,2.8431,2.6075,6.1056,0
15.364,-93,-21,1500,1500,-0.44,-0.09,2.7848,2.5125,5.9643,0
15.384,-96,-20,1500,1500,-0.44,-0.09,2.7848,2.5125,5.9643,0
15.402,-97,-21,1500,1500,-0.44,-0.09,2.7848,2.5125,5.9643,0
15.420,-98,-20,1500,1500,-0.44,-0.09,2.7848,2.5125,5.9643,0
15.437,-99,-21,1500,1500,-0.44,-0.09,2.7848,2.5125,5.9643,0
15.456,-100,-21,1500,1500,-0.44,-0.09,2.7848,2.5125,5.9643,0
15.474,-101,-20,1500,1500,-0.44,-0.09,2.7848,2.5125,5.9643,0
15.491,-102,-20,1500,1500,-0.44,-0.09,2.7848,2.5125,5.9643,0
15.509,-102,-20,1500,1500,-0.44,-0.09,2.7848,2.5125,5.9643,0
15.527,-103,-20,1500,1500,-0.44,-0.09,2.7848,2.5125,5.9643,0
15.544,-103,-20,1500,1500,-1.13,0.15,2.7848,2.5125,5.9643,0
15.565,-103,-20,1500,1500,-1.13,0.15,2.7848,2.5125,5.9643,0
15.582,-104,-20,1500,1500,-1.13,0.15,2.7848,2.5125,5.9643,0
15.599,-104,-21,1500,1500,-1.13,0.15,2.7848,2.5125,5.9643,0
15.617,-106,-20,1500,1500,-1.13,0.15,2.9110,2.5444,6.2854,0
15.636,-106,-20,1500,1500,-1.13,0.15,2.9110,2.5444,6.2854,0
15.656,-107,-19,1500,1500,-1.13,0.15,2.9110,2.5444,6.2854,0
15.673,-108,-19,1500,1500,-1.13,0.15,2.9110,2.5444,6.2854,0
15.690,-109,-20,1500,1500,-1.13,0.15,2.9110,2.5444,6.2854,0
15.708,-110,-20,1500,1500,-1.13,0.15,2.9110,2.5444,6.2854,0
15.725,-110,-20,1500,1500,-1.13,0.15,2.9110,2.5444,6.2854,0
15.743,-112,-20,1500,1500,-1.13,0.15,2.9110,2.5444,6.2854,0
15.761,-113,-20,1500,1500,-1.13,0.15,2.9110,2.5444,6.2854,0
15.778,-114,-19,1500,1500,-1.13,0.15,2.9110,2.5444,6.2854,0
15.796,-116,-19,1500,1500,-1.23,0.28,2.9110,2.5444,6.2854,0
15.813,-117,-19,1500,1500,-1.23,0.28,2.9110,2.5444,6.2854,0
15.831,-118,-19,1500,1500,-1.23,0.28,2.9110,2.5444,6.2854,0
15.850,-120,-19,1500,1500,-1.23,0.28,2.9110,2.5444,6.2854,0
15.869,-121,-19,1500,1500,-1.23,0.28,2.9230,2.9316,5.1743,0
15.888,-123,-19,1500,1500,-1.23,0.28,2.9230,2.9316,5.1743,0
15.905,-125,-19,1500,1500,-1.23,0.28,2.9230,2.9316,5.1743,0
15.923,-126,-19,1500,1500,-1.23,0.28,2.9230,2.9316,5.1743,0
15.941,-127,-19,1500,1500,-1.23,0.28,2.9230,2.9316,5.1743,0
15.958,-129,-19,1500,1500,-1.23,0.28,2.9230,2.9316,5.1743,0
15.975,-130,-19,1500,1500,-1.23,0.28,2.9230,2.9316,5.1743,0
15.993,-131,-19,1500,1500,-1.23,0.28,2.9230,2.9316,5.1743,0
16.011,-133,-18,1500,1500,-1.23,0.28,2.9230,2.9316,5.1743,0
16.029,-133,-19,1500,1500,-1.23,0.28,2.9230,2.9316,5.1743,0
16.047,-135,-19,1500,1500,-1.49,0.37,2.9230,2.9316,5.1743,0
16.065,-135,-19,1500,1500,-1.49,0.37,2.9230,2.9316,5.1743,0
16.083,-136,-19,1500,1500,-1.49,0.37,2.9230,2.9316,5.1743,0
16.101,-136,-19,1500,1500,-1.49,0.37,2.7930,3.0892,5.3612,0
16.119,-136,-19,1500,1500,-1.49,0.37,2.7930,3.0892,5.3612,0
16.136,-135,-19,1500,1500,-1.49,0.37,2.7930,3.0892,5.3612,0
16.155,-135,-19,1500,1500,-1.49,0.37,2.7930,3.0892,5.3612,0
16.173,-134,-19,1500,1500,-1.49,0.37,2.7930,3.0892,5.3612,0
16.190,-133,-19,1500,1500,-1.49,0.37,2.7930,3.0892,5.3612,0
16.208,-132,-18,1500,1500,-1.49,0.37,2.7930,3.0892,5.3612,0
16.226,-131,-18,1500,1500,-1.49,0.37,2.7930,3.0892,5.3612,0
16.243,-129,-19,1500,1500,-1.49,0.37,2.7930,3.0892,5.3612,0
16.261,-128,-18,1500,1500,-1.49,0.37,2.7930,3.0892,5.3612,0
16.278,-124,-19,1500,1500,-1.49,0.37,2.7930,3.0892,5.3612,0
16.296,-124,-19,1500,1500,-1.60,0.45,2.7930,3.0892,5.3612,0
16.314,-123,-19,1500,1500,-1.60,0.45,2.7930,3.0892,5.3612,0
16.331,-121,-19,1500,1500,-1.60,0.45,2.7930,3.0892,5.3612,0
16.349,-120,-18,1500,1500,-1.60,0.45,2.7930,3.0892,5.3612,0
16.370,-118,-19,1500,1500,-1.60,0.45,2.9633,2.9365,5.3681,0
16.387,-117,-19,1500,1500,-1.60,0.45,2.9633,2.9365,5.3681,0
16.407,-116,-19,1500,1500,-1.60,0.45,2.9633,2.9365,5.3681,0
16.424,-113,-18,1500,1500,-1.60,0.45,2.9633,2.9365,5.3681,0
16.441,-113,-19,1500,1500,-1.60,0.45,2.9633,2.9365,5.3681,0
16.459,-112,-19,1500,1500,-1.60,0.45,2.9633,2.9365,5.3681,0
16.476,-111,-19,1500,1500,-1.60,0.45,2.9633,2.9365,5.3681,0
16.494,-111,-19,1500,1500,-1.60,0.45,2.9633,2.9365,5.3681,0
16.512,-110,-19,1500,1500,-1.60,0.45,2.9633,2.9365,5.3681,0
16.530,-110,-19,1500,1500,-1.60,0.45,2.9633,2.9365,5.3681,0
16.548,-109,-19,1500,1500,-1.62,0.43,2.9633,2.9365,5.3681,0
16.567,-109,-19,1500,1500,-1.62,0.43,2.9633,2.9365,5.3681,0
16.584,-108,-19,1500,1500,-1.62,0.43,2.9633,2.9365,5.3681,0
16.602,-108,-19,1500,1500,-1.62,0.43,2.8266,2.3077,5.5840,0
16.619,-108,-19,1500,1500,-1.62,0.43,2.8266,2.3077,5.5840,0
16.637,-108,-19,1500,1500,-1.62,0.43,2.8266,2.3077,5.5840,0
16.654,-108,-19,1500,1500,-1.62,0.43,2.8266,2.3077,5.5840,0
16.672,-108,-19,1500,1500,-1.62,0.43,2.8266,2.3077,5.5840,0
16.689,-109,-19,1500,1500,-1.62,0.43,2.8266,2.3077,5.5840,0
16.706,-109,-19,1500,1500,-1.62,0.43,2.8266,2.3077,5.5840,0
16.725,-110,-19,1500,1500,-1.62,0.43,2.8266,2.3077,5.5840,0
16.743,-111,-19,1500,1500,-1.62,0.43,2.8266,2.3077,5.5840,0
16.762,-112,-19,1500,1500,-1.62,0.43,2.8266,2.3077,5.5840,0
16.779,-114,-19,1500,1500,-1.62,0.43,2.8266,2.3077,5.5840,0
16.798,-114,-19,1500,1500,-1.40,-0.08,2.8266,2.3077,5.5840,0
16.816,-114,-20,1500,1500,-1.40,-0.08,2.8266,2.3077,5.5840,0
16.834,-115,-20,1500,1500,-1.40,-0.08,2.8266,2.3077,5.5840,0
16.851,-116,-20,1500,1500,-1.40,-0.08,3.0945,2.5989,5.9088,0
16.870,-118,-19,1500,1500,-1.40,-0.08,3.0945,2.5989,5.9088,0
16.888,-120,-19,1500,1500,-1.40,-0.08,3.0945,2.5989,5.9088,0
16.906,-121,-19,1500,1500,-1.40,-0.08,3.0945,2.5989,5.9088,0
16.924,-122,-20,1500,1500,-1.40,-0.08,3.0945,2.5989,5.9088,0
16.941,-124,-19,1500,1500,-1.40,-0.08,3.0945,2.5989,5.9088,0
16.960,-126,-20,1500,1500,-1.40,-0.08,3.0945,2.5989,5.9088,0
16.979,-128,-19,1500,1500,-1.40,-0.08,3.0945,2.5989,5.9088,0
16.996,-129,-19,1500,1500,-1.40,-0.08,3.0945,2.5989,5.9088,0
17.014,-130,-19,1500,1500,-1.40,-0.08,3.0945,2.5989,5.9088,0
17.032,-131,-19,1500,1500,-1.40,-0.08,3.0945,2.5989,5.9088,0
17.049,-131,-19,1500,1500,-1.45,-0.58,3.0945,2.5989,5.9088,0
17.069,-132,-19,1500,1500,-1.45,-0.58,3.0945,2.5989,5.9088,0
17.086,-133,-19,1500,1500,-1.45,-0.58,3.0945,2.5989,5.9088,0
17.106,-134,-19,1500,1500,-1.45,-0.58,2.5907,3.4427,4.5231,0
17.123,-135,-19,1500,1500,-1.45,-0.58,2.5907,3.4427,4.5231,0
17.140,-136,-19,1500,1500,-1.45,-0.58,2.5907,3.4427,4.5231,0
17.158,-137,-19,1500,1500,-1.45,-0.58,2.5907,3.4427,4.5231,0
17.176,-137,-19,1500,1500,-1.45,-0.58,2.5907,3.4427,4.5231,0
17.193,-137,-19,1500,1500,-1.45,-0.58,2.5907,3.4427,4.5231,0
17.210,-137,-19,1500,1500,-1.45,-0.58,2.5907,3.4427,4.5231,0
17.228,-136,-19,1500,1500,-1.45,-0.58,2.5907,3.4427,4.5231,0
17.246,-136,-19,1500,1500,-1.45,-0.58,2.5907,3.4427,4.5231,0
17.265,-135,-19,1500,1500,-1.45,-0.58,2.5907,3.4427,4.5231,0
17.284,-135,-19,1500,1500,-1.45,-0.58,2.5907,3.4427,4.5231,0
17.302,-135,-19,1500,1500,-1.38,-0.86,2.5907,3.4427,4.5231,0
17.321,-134,-19,1500,1500,-1.38,-0.86,2.5907,3.4427,4.5231,0
17.341,-133,-19,1500,1500,-1.38,-0.86,2.5907,3.4427,4.5231,0
17.360,-133,-19,1500,1500,-1.38,-0.86,2.7954,3.5995,6.6668,0
17.378,-133,-19,1500,1500,-1.38,-0.86,2.7954,3.5995,6.6668,0
17.395,-132,-18,1500,1500,-1.38,-0.86,2.7954,3.5995,6.6668,0
17.412,-132,-18,1500,1500,-1.38,-0.86,2.7954,3.5995,6.6668,0
17.429,-132,-18,1500,1500,-1.38,-0.86,2.7954,3.5995,6.6668,0
17.447,-131,-18,1500,1500,-1.38,-0.86,2.7954,3.5995,6.6668,0
17.465,-131,-18,1500,1500,-1.38,-0.86,2.7954,3.5995,6.6668,0
17.484,-131,-18,1500,1500,-1.38,-0.86,2.7954,3.5995,6.6668,0
17.501,-131,-17,1500,1500,-1.38,-0.86,2.7954,3.5995,6.6668,0
17.519,-131,-17,1500,1500,-1.38,-0.86,2.7954,3.5995,6.6668,0
17.537,-130,-16,1500,1500,-1.42,-0.02,2.7954,3.5995,6.6668,0
17.555,-129,-17,1500,1500,-1.42,-0.02,2.7954,3.5995,6.6668,0
17.573,-128,-17,1500,1500,-1.42,-0.02,2.7954,3.5995,6.6668,0
17.590,-127,-16,1500,1500,-1.42,-0.02,2.7954,3.5995,6.6668,0
17.608,-126,-15,1500,1500,-1.42,-0.02,2.7085,3.9919,8.0539,0
17.626,-125,-15,1500,1500,-1.42,-0.02,2.7085,3.9919,8.0539,0
17.643,-122,-15,1500,1500,-1.42,-0.02,2.7085,3.9919,8.0539,0
17.660,-122,-15,1500,1500,-1.42,-0.02,2.7085,3.9919,8.0539,0
17.678,-119,-16,1500,1500,-1.42,-0.02,2.7085,3.9919,8.0539,0
17.697,-119,-16,1500,1500,-1.42,-0.02,2.7085,3.9919,8.0539,0
17.714,-118,-15,1500,1500,-1.42,-0.02,2.7085,3.9919,8.0539,0
17.731,-115,-13,1500,1500,-1.42,-0.02,2.7085,3.9919,8.0539,0
17.748,-114,-14,1500,1500,-1.42,-0.02,2.7085,3.9919,8.0539,0
17.766,-113,-13,1500,1500,-1.42,-0.02,2.7085,3.9919,8.0539,0
17.782,-112,-13,1500,1500,-1.42,-0.02,2.7085,3.9919,8.0539,0
17.801,-110,-13,1500,1500,-0.52,1.13,2.7085,3.9919,8.0539,0
17.818,-109,-12,1500,1500,-0.52,1.13,2.7085,3.9919,8.0539,0
17.838,-109,-12,1500,1500,-0.52,1.13,2.7085,3.9919,8.0539,0
17.857,-107,-12,1500,1500,-0.52,1.13,2.8172,4.1227,6.3924,0
17.874,-106,-12,1500,1500,-0.52,1.13,2.8172,4.1227,6.3924,0
17.896,-103,-11,1500,1500,-0.52,1.13,2.8172,4.1227,6.3924,0
17.914,-102,-11,1500,1500,-0.52,1.13,2.8172,4.1227,6.3924,0
17.932,-100,-10,1500,1500,-0.52,1.13,2.8172,4.1227,6.3924,0
17.951,-100,-10,1500,1500,-0.52,1.13,2.8172,4.1227,6.3924,0
17.969,-100,-10,1500,1500,-0.52,1.13,2.8172,4.1227,6.3924,0
17.989,-100,-10,1500,1500,-0.52,1.13,2.8172,4.1227,6.3924,0
18.008,-99,-10,1500,1500,-0.52,1.13,2.8172,4.1227,6.3924,0
18.025,-99,-10,1500,1500,-0.52,1.13,2.8172,4.1227,6.3924,0
18.043,-99,-10,1500,1500,-0.25,2.37,2.8172,4.1227,6.3924,0
18.061,-98,-9,1500,1500,-0.25,2.37,2.8172,4.1227,6.3924,0
18.079,-97,-9,1500,1500,-0.25,2.37,2.8172,4.1227,6.3924,0
18.098,-97,-10,1500,1500,-0.25,2.37,2.8691,4.1194,6.3243,0
18.115,-96,-9,1500,1500,-0.25,2.37,2.8691,4.1194,6.3243,0
18.133,-96,-9,1500,1500,-0.25,2.37,2.8691,4.1194,6.3243,0
18.150,-96,-10,1500,1500,-0.25,2.37,2.8691,4.1194,6.3243,0
18.167,-96,-9,1500,1500,-0.25,2.37,2.8691,4.1194,6.3243,0
18.185,-95,-9,1500,1500,-0.25,2.37,2.8691,4.1194,6.3243,0
18.202,-95,-9,1500,1500,-0.25,2.37,2.8691,4.1194,6.3243,0
18.220,-95,-9,1500,1500,-0.25,2.37,2.8691,4.1194,6.3243,0
18.240,-96,-8,1500,1500,-0.25,2.37,2.8691,4.1194,6.3243,0
18.257,-96,-9,1500,1500,-0.25,2.37,2.8691,4.1194,6.3243,0
18.274,-95,-8,1500,1500,-0.25,2.37,2.8691,4.1194,6.3243,0
18.292,-95,-8,1500,1500,-1.02,2.18,2.8691,4.1194,6.3243,0
18.310,-95,-8,1500,1500,-1.02,2.18,2.8691,4.1194,6.3243,0
18.328,-94,-8,1500,1500,-1.02,2.18,2.8691,4.1194,6.3243,0
18.345,-93,-9,1500,1500,-1.02,2.18,2.9614,3.8463,6.3324,0
18.363,-92,-9,1500,1500,-1.02,2.18,2.9614,3.8463,6.3324,0
18.381,-90,-9,1500,1500,-1.02,2.18,2.9614,3.8463,6.3324,0
18.398,-87,-9,1500,1500,-1.02,2.18,2.9614,3.8463,6.3324,0
18.415,-85,-9,1500,1500,-1.02,2.18,2.9614,3.8463,6.3324,0
18.432,-84,-10,1500,1500,-1.02,2.18,2.9614,3.8463,6.3324,0
18.449,-82,-10,1500,1500,-1.02,2.18,2.9614,3.8463,6.3324,0
18.466,-80,-10,1500,1500,-1.02,2.18,2.9614,3.8463,6.3324,0
18.484,-78,-10,1500,1500,-1.02,2.18,2.9614,3.8463,6.3324,0
18.501,-76,-10,1500,1500,-1.02,2.18,2.9614,3.8463,6.3324,0
18.519,-74,-10,1500,1500,-1.02,2.18,2.9614,3.8463,6.3324,0
18.536,-73,-10,1500,1500,-1.74,2.09,2.9614,3.8463,6.3324,0
18.554,-71,-10,1500,1500,-1.74,2.09,2.9614,3.8463,6.3324,0
18.577,-69,-10,1500,1500,-1.74,2.09,2.9614,3.8463,6.3324,0
18.596,-69,-10,1500,1500,-1.74,2.09,2.9614,3.8463,6.3324,0
18.615,-68,-11,1500,1500,-1.74,2.09,2.7263,3.6100,5.6218,0
18.633,-68,-11,1500,1500,-1.74,2.09,2.7263,3.6100,5.6218,0
18.650,-68,-12,1500,1500,-1.74,2.09,2.7263,3.6100,5.6218,0
18.667,-69,-12,1500,1500,-1.74,2.09,2.7263,3.6100,5.6218,0
18.685,-71,-12,1500,1500,-1.74,2.09,2.7263,3.6100,5.6218,0
18.702,-72,-12,1500,1500,-1.74,2.09,2.7263,3.6100,5.6218,0
18.720,-73,-13,1500,1500,-1.74,2.09,2.7263,3.6100,5.6218,0
18.737,-74,-13,1500,1500,-1.74,2.09,2.7263,3.6100,5.6218,0
18.754,-75,-13,1500,1500,-1.74,2.09,2.7263,3.6100,5.6218,0
18.771,-77,-13,1500,1500,-1.74,2.09,2.7263,3.6100,5.6218,0
18.789,-78,-13,1500,1500,-1.79,1.42,2.7263,3.6100,5.6218,0
18.809,-79,-14,1500,1500,-1.79,1.42,2.7263,3.6100,5.6218,0
18.828,-80,-14,1500,1500,-1.79,1.42,2.7263,3.6100,5.6218,0
18.845,-80,-14,1500,1500,-1.79,1.42,2.7263,3.6100,5.6218,0
18.863,-81,-14,1500,1500,-1.79,1.42,3.1189,3.5300,6.7476,0
18.880,-82,-15,1500,1500,-1.79,1.42,3.1189,3.5300,6.7476,0
18.898,-82,-18,1500,1500,-1.79,1.42,3.1189,3.5300,6.7476,0
18.915,-82,-18,1500,1500,-1.79,1.42,3.1189,3.5300,6.7476,0
18.933,-82,-17,1500,1500,-1.79,1.42,3.1189,3.5300,6.7476,0
18.950,-81,-17,1500,1500,-1.79,1.42,3.1189,3.5300,6.7476,0
18.968,-81,-17,1500,1500,-1.79,1.42,3.1189,3.5300,6.7476,0
18.985,-80,-17,1500,1500,-1.79,1.42,3.1189,3.5300,6.7476,0
19.004,-80,-18,1500,1500,-1.79,1.42,3.1189,3.5300,6.7476,0
19.021,-78,-18,1500,1500,-1.79,1.42,3.1189,3.5300,6.7476,0
19.039,-77,-17,1500,1500,-2.11,0.49,3.1189,3.5300,6.7476,0
19.057,-76,-17,1500,1500,-2.11,0.49,3.1189,3.5300,6.7476,0
19.074,-74,-18,1500,1500,-2.11,0.49,3.1189,3.5300,6.7476,0
19.092,-72,-19,1500,1500,-2.11,0.49,3.1189,3.5300,6.7476,0
19.109,-70,-19,1500,1500,-2.11,0.49,3.0646,5.4222,8.6068,0
19.126,-68,-18,1500,1500,-2.11,0.49,3.0646,5.4222,8.6068,0
19.144,-64,-19,1500,1500,-2.11,0.49,3.0646,5.4222,8.6068,0
19.162,-61,-20,1500,1500,-2.11,0.49,3.0646,5.4222,8.6068,0
19.179,-58,-21,1500,1500,-2.11,0.49,3.0646,5.4222,8.6068,1
19.196,-55,-21,1500,1500,-2.11,0.49,3.0646,5.4222,8.6068,1
19.214,-52,-22,1500,1500,-2.11,0.49,3.0646,5.4222,8.6068,1
19.233,-50,-20,1500,1500,-2.11,0.49,3.0646,5.4222,8.6068,1
19.250,-47,-21,1500,1500,-2.11,0.49,3.0646,5.4222,8.6068,1
19.268,-45,-23,1500,1500,-2.11,0.49,3.0646,5.4222,8.6068,1
19.289,-42,-23,1500,1500,-1.73,0.20,3.0646,5.4222,8.6068,1
19.307,-40,-23,1500,1500,-1.73,0.20,3.0646,5.4222,8.6068,1
19.325,-37,-22,1500,1500,-1.73,0.20,3.0646,5.4222,8.6068,1
19.343,-35,-22,1500,1500,-1.73,0.20,3.0646,5.4222,8.6068,1
19.360,-33,-22,1500,1500,-1.73,0.20,2.6859,4.7655,7.9555,1
19.377,-28,-24,1500,1500,-1.73,0.20,2.6859,4.7655,7.9555,1
19.394,-25,-24,1500,1500,-1.73,0.20,2.6859,4.7655,7.9555,1
19.411,-22,-24,1500,1500,-1.73,0.20,2.6859,4.7655,7.9555,1
19.428,-20,-23,1500,1500,-1.73,0.20,2.6859,4.7655,7.9555,1
19.445,-17,-24,1500,1500,-1.73,0.20,2.6859,4.7655,7.9555,1
19.463,-15,-24,1500,1500,-1.73,0.20,2.6859,4.7655,7.9555,1
19.481,-12,-25,1500,1500,-1.73,0.20,2.6859,4.7655,7.9555,1
19.498,-10,-25,1500,1500,-1.73,0.20,2.6859,4.7655,7.9555,1
19.516,-7,-25,1500,1500,-1.73,0.20,2.6859,4.7655,7.9555,1
19.534,-5,-25,1500,1500,-0.49,-0.13,2.6859,4.7655,7.9555,1
19.551,-3,-25,1500,1500,-0.49,-0.13,2.6859,4.7655,7.9555,1
19.570,0,-25,1500,1500,-0.49,-0.13,2.6859,4.7655,7.9555,1
19.588,2,-27,1500,1500,-0.49,-0.13,2.6859,4.7655,7.9555,1
19.606,5,-27,1500,1500,-0.49,-0.13,2.6810,4.9032,8.0249,1
19.623,8,-27,1500,1500,-0.49,-0.13,2.6810,4.9032,8.0249,1
19.640,10,-25,1500,1500,-0.49,-0.13,2.6810,4.9032,8.0249,1
19.658,13,-26,1500,1500,-0.49,-0.13,2.6810,4.9032,8.0249,1
19.675,16,-26,1500,1500,-0.49,-0.13,2.6810,4.9032,8.0249,1
19.693,19,-27,1500,1500,-0.49,-0.13,2.6810,4.9032,8.0249,1
19.711,26,-26,1500,1500,-0.49,-0.13,2.6810,4.9032,8.0249,1
19.728,29,-26,1500,1500,-0.49,-0.13,2.6810,4.9032,8.0249,1
19.747,32,-27,1500,1500,-0.49,-0.13,2.6810,4.9032,8.0249,1
19.766,36,-28,1500,1500,-0.49,-0.13,2.6810,4.9032,8.0249,1
19.783,36,-28,1500,1500,0.56,0.22,2.6810,4.9032,8.0249,1
19.801,36,-28,1500,1500,0.56,0.22,2.6810,4.9032,8.0249,1
19.818,40,-28,1500,1500,0.56,0.22,2.6810,4.9032,8.0249,1
19.836,47,-28,1500,1500,0.56,0.22,2.6810,4.9032,8.0249,1
19.855,52,-28,1500,1500,0.56,0.22,2.5813,4.6211,7.9033,1
19.873,57,-28,1500,1500,0.56,0.22,2.5813,4.6211,7.9033,1
19.890,62,-29,1500,1500,0.56,0.22,2.5813,4.6211,7.9033,0
19.910,72,-29,1500,1500,0.56,0.22,2.5813,4.6211,7.9033,0
19.927,77,-28,1500,1500,0.56,0.22,2.5813,4.6211,7.9033,0
19.945,87,-28,1500,1500,0.56,0.22,2.5813,4.6211,7.9033,0
19.966,92,-28,1500,1500,0.56,0.22,2.5813,4.6211,7.9033,0
19.984,97,-28,1500,1500,0.56,0.22,2.5813,4.6211,7.9033,0
20.001,101,-27,1500,1500,0.56,0.22,2.5813,4.6211,7.9033,0
20.018,105,-27,1500,1500,0.56,0.22,2.5813,4.6211,7.9033,0
20.036,108,-28,1500,1500,1.12,0.84,2.5813,4.6211,7.9033,0
20.053,111,-27,1500,1500,1.12,0.84,2.5813,4.6211,7.9033,0
20.070,113,-28,1500,1500,1.12,0.84,2.5813,4.6211,7.9033,0
20.088,115,-28,1500,1500,1.12,0.84,2.5813,4.6211,7.9033,0
20.106,116,-28,1500,1500,1.12,0.84,2.5908,2.9311,6.5308,0
20.126,117,-28,1500,1500,1.12,0.84,2.5908,2.9311,6.5308,0
20.143,117,-28,1500,1500,1.12,0.84,2.5908,2.9311,6.5308,0
20.161,117,-28,1500,1500,1.12,0.84,2.5908,2.9311,6.5308,0
20.179,117,-28,1500,1500,1.12,0.84,2.5908,2.9311,6.5308,0
20.197,117,-28,1500,1500,1.12,0.84,2.5908,2.9311,6.5308,0
20.214,117,-29,1500,1500,1.12,0.84,2.5908,2.9311,6.5308,0
